interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
334,"[78.18317200297841, 85.41100962725253, 73.47154118304265, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[431.82754378726725, 1074.8969040677582, 3116.8343453597654, 0, 0, 0]","[3597.172456212733, 7027.103095932242, 12994.165654640234, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3150, 6920, 11837, 0, 0, 0]","[(144.00366666666667, 0.005933333333333334, 0.0060666666666666655), (764.0609999999999, 7.6727333333333325, 2.4969333333333337), (39.845466666666674, 0.0, 0.00046666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4150.9963333333335, 1859.9940666666666, 999.9939333333333), (16415.939, 1792.3272666666667, 1522.5030666666667), (34320.154533333334, 1882.7, 1333.7495333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.003633333333333333), (4, 0.01145, 0.01778888888888889), (4, 1.666666666666667e-05, 0.00035555555555555557), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.106366666666666), (16101, 51.88855, 6.17221111111111), (32208, 58.199983333333336, 11.639644444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
335,"[63.862000496401095, 81.89335966428042, 100.0, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[1073.7988832604283, 2387.071395299573, 4485.552952562405, 0, 0, 0]","[2955.2011167395717, 5714.928604700427, 11625.447047437596, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2573, 6635, 16111, 0, 0, 0]","[(20.096533333333337, 6.0548, 6.034666666666668), (653.9172666666666, 19.119333333333334, 2.5940000000000003), (203.42340000000002, 0.020666666666666667, 0.02213333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4274.903466666667, 1853.9452, 993.9653333333333), (16526.082733333333, 1780.8806666666667, 1522.406), (34156.5766, 1882.6793333333335, 1333.7278666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.00011666666666666667), (5, 0.0, 0.008327777777777778), (8, 0.0, 0.0013722222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109883333333332), (16100, 51.900000000000006, 6.181672222222222), (32204, 58.2, 11.638627777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
336,"[93.29858525688756, 76.07998025178968, 86.54335547141704, 0.0, 16.16884719822266, 13.518713922164979]","[3, 2, 2, 0, 1, 1]","[1007.1977420746599, 668.1037271435606, 1451.4337628278006, 0, 0, 1865.571789951444]","[3021.80225792534, 7433.896272856439, 14659.5662371722, 4029, 8102, 14245.428210048556]","[4029, 8102, 16111, 4029, 8102, 16111]","[3759, 6164, 13943, 0, 1310, 2178]","[(289.0560000000001, 0.5541999999999999, 0.16813333333333336), (376.30673333333334, 16.1096, 2.579733333333333), (41.943, 0.004666666666666667, 6.666666666666668e-05), (0, 0, 0), (0.0, 0.006666666666666668, 0.002333333333333333), (134.2174, 0.012666666666666665, 0.017533333333333335)]","[(4005.944, 1859.4458, 999.8318666666667), (16803.693266666665, 1783.8904, 1522.4202666666667), (34318.057, 1882.6953333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180.0, 1799.9933333333333, 1524.9976666666666), (34225.7826, 1882.6873333333333, 1333.7324666666666)]","[(3, 0.0, 0.004083333333333335), (4, 0.0, 0.0023388888888888886), (4, 0.0, 0.00115), (0, 0, 0), (1, 0.0, 0.0031666666666666666), (2, 0.0, 3.3333333333333335e-05)]","[(4023, 67.1, 10.105916666666666), (16101, 51.900000000000006, 6.187661111111111), (32208, 58.2, 11.638849999999998), (4026, 67.1, 10.11), (16104, 51.900000000000006, 6.1868333333333325), (32210, 58.2, 11.639966666666666)]","[4, 4, 4, 0, 0, 0]"
337,"[98.61007694216927, 77.49938286842755, 99.41654770032898, 0.0, 0.0, 13.518713922164979]","[3, 2, 3, 0, 0, 1]","[1187.27607326616, 762.5521196399111, 2825.8621904552388, 0, 0, 0]","[2841.72392673384, 7339.447880360089, 13285.137809544762, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3973, 6279, 16017, 0, 0, 2178]","[(567.9774666666666, 0.020199999999999996, 0.02846666666666667), (128.75553333333332, 0.017466666666666665, 0.003533333333333333), (1525.3278, 0.02293333333333333, 0.006866666666666667), (0, 0, 0), (0, 0, 0), (195.73366666666664, 0.0136, 0.018666666666666668)]","[(3727.0225333333333, 1859.9798, 999.9715333333334), (17051.244466666667, 1799.9825333333333, 1524.9964666666667), (32834.6722, 1882.6770666666666, 1333.7431333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34164.26633333333, 1882.6864, 1333.7313333333334)]","[(4, 0.0705, 0.029027777777777777), (3, 0.0032333333333333337, 0.0004611111111111111), (4, 0.11005, 0.051866666666666665), (0, 0, 0), (0, 0, 0), (2, 0.0021000000000000003, 0.00030555555555555555)]","[(4022, 67.0295, 10.080972222222222), (16102, 51.89676666666667, 6.1895388888888885), (32208, 58.08995, 11.588133333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.197900000000004, 11.639694444444443)]","[4, 4, 4, 0, 0, 0]"
338,"[92.2313229089104, 90.57022957294495, 95.31376078455713, 19.4837428642343, 0.0, 12.010427658121781]","[2, 2, 2, 1, 0, 1]","[1186.6351089505322, 2041.0522499914525, 3400.4836451180663, 785.6232190106965, 0, 1657.7193600048747]","[2842.3648910494676, 6060.947750008548, 12710.516354881933, 3243.3767809893034, 8102, 14453.280639995126]","[4029, 8102, 16111, 4029, 8102, 16111]","[3716, 7338, 15356, 785, 0, 1935]","[(383.0790666666668, 0.010733333333333334, 0.0176), (192.9374, 0.0046, 0.00020000000000000004), (2114.6278666666667, 0.0, 0.0018666666666666666), (120.23626666666664, 0.0, 0.001066666666666667), (0, 0, 0), (96.4688, 0.022666666666666672, 0.0086)]","[(3911.9209333333333, 1859.9892666666667, 999.9824), (16987.0626, 1799.9954, 1524.9998), (32245.372133333334, 1882.7, 1333.7481333333333), (4174.763733333333, 1860.0, 999.9989333333333), (17180, 1800.0, 1525.0), (34263.5312, 1882.6773333333333, 1333.7414)]","[(3, 0.0, 0.004755555555555555), (2, 1.666666666666667e-05, 0.0014222222222222223), (3, 0.04548333333333333, 0.016205555555555553), (2, 1.666666666666667e-05, 0.0006111111111111112), (0, 0, 0), (1, 0.00315, 0.0017555555555555556)]","[(4023, 67.1, 10.105244444444445), (16103, 51.89998333333334, 6.188577777777777), (32209, 58.154516666666666, 11.623794444444444), (4024, 67.09998333333333, 10.109388888888889), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.196850000000005, 11.638244444444442)]","[5, 5, 5, 0, 0, 0]"
339,"[94.86224869694713, 75.87015551715626, 82.79436409906276, 33.680814097791014, 15.41594667983214, 24.964310098690337]","[2, 1, 1, 2, 1, 2]","[389.072940082895, 740.2994142318395, 0, 540.3406570895235, 0, 2047.4687601779385]","[3639.927059917105, 7361.700585768161, 16111, 3488.6593429104764, 8102, 14063.531239822061]","[4029, 8102, 16111, 4029, 8102, 16111]","[3822, 6147, 13339, 1357, 1249, 4022]","[(327.1548, 0.007266666666666667, 0.023733333333333332), (8.3886, 0.004666666666666667, 6.666666666666668e-05), (1286.253, 0.0002666666666666667, 0.001), (111.8476, 0.004666666666666666, 0.0016), (128.6248666666667, 0.01686666666666667, 0.002933333333333333), (1098.9065333333335, 0.027066666666666666, 0.009666666666666665)]","[(3967.8451999999997, 1859.9927333333333, 999.9762666666667), (17171.6114, 1799.9953333333333, 1524.9999333333333), (33073.747, 1882.6997333333334, 1333.749), (4183.1524, 1859.9953333333333, 999.9984), (17051.375133333335, 1799.9831333333334, 1524.9970666666666), (33261.093466666665, 1882.6729333333333, 1333.7403333333334)]","[(2, 0.0, 0.004072222222222222), (1, 0.0, 0.0010166666666666666), (1, 0.0, 9.444444444444444e-05), (4, 0.0, 0.001627777777777778), (1, 0.0014333333333333331, 0.00036666666666666667), (3, 0.0056500000000000005, 0.024883333333333334)]","[(4024, 67.1, 10.105927777777778), (16104, 51.900000000000006, 6.188983333333333), (32211, 58.2, 11.639905555555554), (4022, 67.1, 10.108372222222222), (16104, 51.898566666666675, 6.189633333333333), (32209, 58.19435, 11.615116666666665)]","[5, 5, 5, 0, 0, 0]"
340,"[27.227599900719778, 45.322142680819546, 11.63180435727143, 14.197071233556713, 0.0, 12.947675501210353]","[2, 3, 1, 1, 0, 1]","[999.7397757616529, 2354.438459602179, 1607.05935521879, 0, 0, 2078.224519993116]","[3029.2602242383473, 5747.561540397821, 14503.94064478121, 4029, 8102, 14032.775480006883]","[4029, 8102, 16111, 4029, 8102, 16111]","[1097, 3672, 1874, 572, 0, 2086]","[(79.34119999999999, 6.666666666666668e-05, 0.001), (436.90586666666667, 0.006933333333333333, 0.0031333333333333335), (20.971, 0.0044, 0.0), (13.981, 0.0044, 6.666666666666668e-05), (0, 0, 0), (1055.566, 0.7898666666666667, 0.0184)]","[(4215.6588, 1859.9999333333333, 999.999), (16743.094133333332, 1799.9930666666667, 1524.9968666666666), (34339.029, 1882.6956, 1333.75), (4281.019, 1859.9956, 999.9999333333334), (17180, 1800.0, 1525.0), (33304.434, 1881.9101333333333, 1333.7316)]","[(4, 0.0, 0.0005666666666666666), (5, 0.011300000000000001, 0.002427777777777778), (1, 0.0, 0.0008555555555555556), (2, 0.0, 0.0010388888888888889), (0, 0, 0), (2, 0.0, 0.00015000000000000001)]","[(4022, 67.1, 10.109433333333333), (16100, 51.88870000000001, 6.187572222222221), (32211, 58.2, 11.639144444444444), (4024, 67.1, 10.10896111111111), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.63985)]","[0, 0, 0, 0, 0, 0]"
341,"[39.01712583767684, 46.926684769192796, 22.059462479051582, 0.0, 0.0, 12.947675501210353]","[3, 3, 2, 0, 0, 1]","[1117.7606011249052, 3228.5536320334536, 3345.5354065681304, 0, 0, 0]","[2911.2393988750946, 4873.446367966546, 12765.464593431869, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1572, 3802, 3554, 0, 0, 2086]","[(140.11466666666666, 0.0004, 0.0019333333333333331), (1684.7106, 0.0023333333333333335, 0.0013333333333333333), (57.32173333333333, 0.009133333333333334, 0.0002), (0, 0, 0), (0, 0, 0), (1363.1485333333335, 0.09179999999999999, 0.0018)]","[(4154.885333333334, 1859.9996, 999.9980666666667), (15495.2894, 1799.9976666666666, 1524.9986666666666), (34302.67826666667, 1882.6908666666668, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (32996.85146666667, 1882.6082000000001, 1333.7482)]","[(7, 0.0, 0.0013499999999999999), (5, 0.015133333333333334, 0.0015333333333333334), (2, 0.0, 0.002311111111111112), (0, 0, 0), (0, 0, 0), (2, 0.0, 0.000688888888888889)]","[(4019, 67.1, 10.108649999999999), (16100, 51.884866666666674, 6.188466666666666), (32210, 58.2, 11.637688888888889), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.63931111111111)]","[0, 0, 0, 0, 0, 0]"
342,"[40.35740878629933, 64.354480375216, 22.059462479051582, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[910.387942476927, 1712.7006623471184, 987.5310756622861, 0, 0, 0]","[3118.612057523073, 6389.299337652881, 15123.468924337714, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1626, 5214, 3554, 0, 0, 0]","[(187.34439999999998, 0.0003333333333333333, 0.0018666666666666666), (2773.830933333333, 0.0028, 0.004933333333333333), (76.8952, 0.008933333333333333, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4107.6556, 1859.9996666666666, 999.9981333333334), (14406.169066666667, 1799.9972, 1524.9950666666666), (34283.1048, 1882.6910666666668, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0019944444444444445), (7, 0.01145, 0.0015222222222222223), (2, 0.0, 0.0018277777777777776), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108005555555556), (16098, 51.88855, 6.188477777777777), (32210, 58.2, 11.63817222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
343,"[39.26532638371805, 49.88891631695878, 38.22233256781081, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[421.4356608994527, 604.8833407955718, 4184.6874696986815, 0, 0, 0]","[3607.5643391005474, 7497.116659204428, 11926.312530301318, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1582, 4042, 6158, 0, 0, 0]","[(120.8474, 0.0, 0.0), (1666.5352666666668, 0.005, 0.0028000000000000004), (1033.7201333333335, 0.0072, 0.0034000000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4174.1526, 1860.0, 1000.0), (15513.464733333334, 1799.995, 1524.9972), (33326.279866666664, 1882.6928, 1333.7466), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0013833333333333334), (6, 0.06080000000000001, 0.012077777777777778), (6, 0.0, 0.0015833333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.108616666666666), (16099, 51.839200000000005, 6.177922222222222), (32206, 58.2, 11.638416666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
344,"[31.322908910399605, 42.39693902740064, 53.79554341754081, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[1181.2409951646832, 2270.2001350777036, 4911.008070508702, 0, 0, 0]","[2847.759004835317, 5831.799864922296, 11199.991929491298, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1262, 3435, 8667, 0, 0, 0]","[(200.5391333333333, 0.016466666666666664, 0.016533333333333334), (1469.403, 0.005399999999999999, 0.002933333333333333), (1116.6445333333336, 0.05786666666666667, 0.0252), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4094.460866666667, 1859.9835333333333, 999.9834666666667), (15710.597, 1799.9946, 1524.9970666666666), (33243.35546666667, 1882.6421333333333, 1333.7248), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0001, 0.012888888888888887), (8, 0.0006833333333333333, 0.004855555555555555), (9, 0.0, 0.00034999999999999994), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09989999999999, 10.097111111111111), (16097, 51.89931666666667, 6.185144444444444), (32203, 58.2, 11.63965), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
345,"[44.13005708612559, 29.338434954332264, 50.921730494693065, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[837.6058707134255, 2045.7787575673024, 5501.861502756687, 0, 0, 0]","[3191.3941292865748, 6056.221242432697, 10609.138497243313, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1778, 2377, 8204, 0, 0, 0]","[(206.69886666666665, 0.020933333333333335, 0.014333333333333335), (1308.6216666666667, 6.666666666666668e-05, 0.0008666666666666667), (1285.553, 0.8480666666666667, 0.0374), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4088.3011333333334, 1859.9790666666668, 999.9856666666667), (15871.378333333334, 1799.9999333333333, 1524.9991333333332), (33074.447, 1881.8519333333334, 1333.7126), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.007322222222222222), (5, 0.0, 0.0012833333333333332), (8, 0.0, 0.0013999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.102677777777778), (16100, 51.900000000000006, 6.188716666666666), (32204, 58.2, 11.638599999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
346,"[39.86100769421693, 48.77807948654653, 37.96784805412451, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[695.7826281770035, 1575.0295402728193, 1929.1756166240234, 0, 0, 0]","[3333.2173718229965, 6526.970459727181, 14181.824383375977, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1606, 3952, 6117, 0, 0, 0]","[(32.85373333333333, 0.0, 0.0), (2445.2778, 0.0026, 0.0014), (263.5412666666666, 0.0594, 0.02026666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4262.146266666667, 1860.0, 1000.0), (14734.7222, 1799.9974, 1524.9986), (34096.45873333333, 1882.6406, 1333.7297333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.00018888888888888888), (7, 0.0, 0.001327777777777778), (6, 0.0021000000000000003, 0.0014944444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.10981111111111), (16098, 51.900000000000006, 6.1886722222222215), (32206, 58.197900000000004, 11.638505555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
347,"[37.05634152395135, 30.116020735620836, 38.998199987586126, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[501.5636322632847, 1868.3306243382428, 3716.648669278149, 0, 0, 0]","[3527.4363677367155, 6233.669375661757, 12394.35133072185, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1493, 2440, 6283, 0, 0, 0]","[(26.737466666666663, 0.00013333333333333334, 0.00013333333333333334), (2773.1329333333333, 0.7856666666666667, 0.0102), (1497.3657333333335, 0.0052, 0.0014666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4268.2625333333335, 1859.9998666666668, 999.9998666666667), (14406.867066666666, 1799.2143333333333, 1524.9898), (32862.63426666667, 1882.6948, 1333.7485333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 4.9999999999999996e-05), (5, 0.0, 0.00020555555555555556), (5, 0.04596666666666667, 0.01887222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.10995), (16100, 51.900000000000006, 6.189794444444444), (32207, 58.15403333333334, 11.621127777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
348,"[28.64234301315463, 59.5531967415453, 27.018807026255352, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[609.9134904702653, 3591.6352937847596, 4226.518664312209, 0, 0, 0]","[3419.086509529735, 4510.36470621524, 11884.481335687791, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1154, 4825, 4353, 0, 0, 0]","[(914.3571333333334, 0.0005333333333333334, 0.0009333333333333332), (4413.804133333333, 0.09306666666666666, 0.006866666666666667), (1319.8067333333333, 0.0038666666666666667, 0.0028666666666666662), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3380.6428666666666, 1859.9994666666666, 999.9990666666666), (12766.195866666667, 1799.9069333333334, 1524.9931333333334), (33040.19326666667, 1882.6961333333334, 1333.7471333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 9.444444444444444e-05), (9, 0.0, 0.0003444444444444444), (3, 0.0, 0.001661111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109905555555555), (16096, 51.900000000000006, 6.1896555555555555), (32209, 58.2, 11.638338888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
349,"[32.43981136758501, 63.67563564551963, 27.018807026255352, 0.0, 0.0, 0.0]","[2, 5, 2, 0, 0, 0]","[1079.5577257261316, 2870.47554625099, 0, 0, 0, 0]","[2949.4422742738684, 5231.52445374901, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1307, 5159, 4353, 0, 0, 0]","[(1023.7589333333333, 0.0030666666666666668, 0.0011333333333333334), (4269.4492, 0.0017333333333333333, 0.0063999999999999994), (1501.56, 0.0006000000000000001, 0.004066666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3271.2410666666665, 1859.9969333333333, 999.9988666666667), (12910.5508, 1799.9982666666667, 1524.9936), (32858.44, 1882.6994, 1333.7459333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 1.666666666666667e-05, 0.00024444444444444443), (10, 0.0, 0.0005166666666666667), (3, 0.0, 0.0013555555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09998333333333, 10.109755555555555), (16095, 51.900000000000006, 6.189483333333333), (32209, 58.2, 11.638644444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
350,"[63.58897989575577, 63.811404591458896, 31.84780584693688, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[1629.984308123955, 850.4492209632483, 1076.6868189637923, 0, 0, 0]","[2399.015691876045, 7251.550779036752, 15034.313181036208, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2562, 5170, 5131, 0, 0, 0]","[(1213.2018, 0.0, 0.0007333333333333332), (2684.877133333333, 0.0009333333333333333, 0.0048000000000000004), (81.0898, 0.004666666666666667, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3081.7982, 1860.0, 999.9992666666667), (14495.122866666667, 1799.9990666666667, 1524.9952), (34278.9102, 1882.6953333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0001833333333333333), (8, 0.0032, 0.0018), (1, 0.0, 0.0011055555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109816666666665), (16097, 51.896800000000006, 6.188199999999999), (32211, 58.2, 11.638894444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
351,"[74.53462397617274, 23.69785238212787, 75.28396747563775, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[895.6863150771135, 0, 6168.672047633405, 0, 0, 0]","[3133.3136849228868, 8102, 9942.327952366595, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3003, 1920, 12129, 0, 0, 0]","[(1467.6553333333334, 0.5948000000000001, 0.19306666666666664), (11.8834, 0.0005333333333333334, 0.0002), (1207.9586, 0.013066666666666667, 0.0021333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2827.344666666667, 1859.4052, 999.8069333333333), (17168.1166, 1799.9994666666666, 1524.9998), (33152.0414, 1882.6869333333334, 1333.7478666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(11, 0.06313333333333333, 0.4488611111111111), (1, 0.0, 0.0002111111111111111), (8, 0.0, 0.0028333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4015, 67.03686666666665, 9.661138888888889), (16104, 51.900000000000006, 6.189788888888889), (32204, 58.2, 11.637166666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
