interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
316,"[91.56118143459916, 100.0, 83.45229967103222, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1580.9622683531654, 553.644077674176, 4805.382171351891, 0, 0, 0]","[2448.037731646835, 7548.355922325824, 11305.617828648108, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3689, 8102, 13445, 0, 0, 0]","[(195.03446666666667, 0.005266666666666666, 0.0006666666666666666), (1249.9016, 0.0005333333333333334, 0.0035333333333333336), (46.31153333333334, 0.055933333333333335, 0.05473333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4099.965533333333, 1859.9947333333334, 999.9993333333333), (15930.0984, 1799.9994666666666, 1524.9964666666667), (34313.68846666667, 1882.6440666666667, 1333.6952666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.030350000000000002), (5, 0.06426666666666667, 0.010816666666666665), (3, 0.0, 0.0015277777777777776), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.079649999999999), (16100, 51.83573333333334, 6.179183333333333), (32209, 58.2, 11.638472222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
317,"[93.4723256391164, 70.25425820784992, 93.13512506982808, 13.82477041449491, 0.0, 16.42976848116194]","[3, 1, 3, 1, 0, 1]","[613.3165552585855, 0, 3245.35172823704, 0, 0, 2618.4381573543565]","[3415.6834447414144, 8102, 12865.64827176296, 4029, 8102, 13492.561842645644]","[4029, 8102, 16111, 4029, 8102, 16111]","[3766, 5692, 15005, 557, 0, 2647]","[(64.31200000000001, 0.0118, 0.004733333333333333), (0.0, 0.0, 0.001), (303.3874, 0.0288, 0.0017333333333333335), (98.56566666666669, 0.0007333333333333332, 0.0002666666666666667), (0, 0, 0), (9.261866666666666, 0.04873333333333333, 0.05206666666666667)]","[(4230.688, 1859.9882, 999.9952666666667), (17180.0, 1800.0, 1524.999), (34056.6126, 1882.6712, 1333.7482666666667), (4196.434333333334, 1859.9992666666667, 999.9997333333333), (17180, 1800.0, 1525.0), (34350.73813333333, 1882.6512666666667, 1333.6979333333334)]","[(6, 0.0009166666666666666, 0.005816666666666666), (1, 0.0, 7.777777777777777e-05), (6, 0.05115, 0.03906111111111111), (1, 0.0, 0.0016666666666666668), (0, 0, 0), (2, 0.0, 0.00046111111111111103)]","[(4020, 67.09908333333333, 10.104183333333333), (16104, 51.900000000000006, 6.189922222222222), (32206, 58.14885, 11.600938888888887), (4025, 67.1, 10.108333333333333), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.639538888888888)]","[4, 4, 4, 0, 0, 0]"
318,"[100.0, 91.95260429523574, 100.0, 0.0, 0.0, 16.42976848116194]","[3, 2, 3, 0, 0, 1]","[326.6969582117346, 2080.6966161079345, 3336.348853857916, 0, 0, 0]","[3702.3030417882655, 6021.3033838920655, 12774.651146142085, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 7450, 16111, 0, 0, 2647]","[(89.4776, 0.014266666666666667, 0.010066666666666668), (34.2528, 0.0048, 0.0007333333333333332), (454.3824, 0.0054, 0.001), (0, 0, 0), (0, 0, 0), (8.0386, 0.048799999999999996, 0.052266666666666656)]","[(4205.5224, 1859.9857333333334, 999.9899333333333), (17145.7472, 1799.9952, 1524.9992666666667), (33905.6176, 1882.6946, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34351.9614, 1882.6512, 1333.6977333333334)]","[(4, 0.0009166666666666666, 0.00835), (2, 0.0, 0.002127777777777778), (6, 0.06125, 0.032355555555555554), (0, 0, 0), (0, 0, 0), (2, 0.0, 0.0004777777777777777)]","[(4022, 67.09908333333333, 10.10165), (16103, 51.900000000000006, 6.1878722222222216), (32206, 58.13875, 11.607644444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.63952222222222)]","[5, 5, 5, 0, 0, 0]"
319,"[94.71332836932241, 100.0, 78.28191918564956, 0.0, 11.972352505554184, 12.289739929240891]","[2, 3, 1, 0, 1, 1]","[446.2848497873626, 2102.386137168426, 1096.2276735558148, 0, 907.7776025314058, 0]","[3582.7151502126376, 5999.613862831574, 15014.772326444185, 4029, 7194.222397468594, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3816, 8102, 12612, 0, 970, 1980]","[(101.01233333333333, 0.010066666666666666, 0.005733333333333333), (1532.5363333333337, 0.005866666666666668, 0.0017333333333333335), (148.1986, 0.00013333333333333334, 0.0006666666666666666), (0, 0, 0), (46.137, 0.0, 0.0004), (298.49406666666664, 0.0016666666666666668, 0.005466666666666667)]","[(4193.987666666667, 1859.9899333333333, 999.9942666666667), (15647.463666666667, 1799.9941333333334, 1524.9982666666667), (34211.8014, 1882.6998666666668, 1333.7493333333334), (4295, 1860.0, 1000.0), (17133.863, 1800.0, 1524.9996), (34061.505933333334, 1882.6983333333333, 1333.7445333333333)]","[(4, 1.666666666666667e-05, 0.0037722222222222224), (6, 0.0, 0.0012222222222222222), (1, 1.666666666666667e-05, 0.0024555555555555554), (0, 0, 0), (1, 0.0, 0.0006555555555555556), (3, 0.0008666666666666667, 0.016138888888888887)]","[(4022, 67.09998333333333, 10.106227777777777), (16099, 51.900000000000006, 6.188777777777777), (32211, 58.199983333333336, 11.637544444444444), (4026, 67.1, 10.11), (16104, 51.900000000000006, 6.189344444444444), (32209, 58.199133333333336, 11.62386111111111)]","[5, 5, 5, 0, 0, 0]"
320,"[26.830479027053862, 37.768452234016294, 14.021476010179382, 0.0, 25.919526042952356, 0.0]","[2, 3, 1, 0, 2, 0]","[923.0248435845433, 915.8908929650686, 0, 0, 1726.5265224682503, 0]","[3105.9751564154567, 7186.109107034931, 16111, 4029, 6375.47347753175, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1081, 3060, 2259, 0, 2100, 0]","[(100.3132, 0.004666666666666667, 6.666666666666668e-05), (47.75333333333333, 0.009399999999999999, 0.00026666666666666673), (162.1796, 6.666666666666668e-05, 0.0002), (0, 0, 0), (1214.2499333333333, 0.0003333333333333334, 0.0013999999999999998), (0, 0, 0)]","[(4194.6868, 1859.9953333333333, 999.9999333333334), (17132.246666666666, 1799.9906, 1524.9997333333333), (34197.8204, 1882.6999333333333, 1333.7498), (4295, 1860.0, 1000.0), (15965.750066666667, 1799.9996666666666, 1524.9986), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0011777777777777776), (7, 0.0, 0.002266666666666667), (1, 0.0, 0.005855555555555556), (0, 0, 0), (3, 0.0, 0.0006999999999999999), (0, 0, 0)]","[(4020, 67.1, 10.108822222222221), (16098, 51.900000000000006, 6.187733333333333), (32211, 58.2, 11.634144444444443), (4026, 67.1, 10.11), (16102, 51.900000000000006, 6.189299999999999), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
321,"[39.76172747580045, 12.453715132066156, 29.383650921730492, 0.0, 25.919526042952356, 0.0]","[3, 1, 2, 0, 2, 0]","[1296.2321637866, 1007.7389936476189, 4734.700877526063, 0, 0, 0]","[2732.7678362134, 7094.261006352381, 11376.299122473938, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1602, 1009, 4734, 0, 2100, 0]","[(155.5382666666667, 0.009333333333333334, 0.0003333333333333334), (83.886, 0.0046, 0.0), (7.1647333333333325, 0.056133333333333334, 0.05479999999999999), (0, 0, 0), (1026.205733333333, 0.0003333333333333333, 0.001466666666666667), (0, 0, 0)]","[(4139.4617333333335, 1859.9906666666666, 999.9996666666667), (17096.114, 1799.9954, 1525.0), (34352.83526666667, 1882.6438666666668, 1333.6952), (4295, 1860.0, 1000.0), (16153.794266666668, 1799.9996666666666, 1524.9985333333334), (34360, 1882.7, 1333.75)]","[(7, 0.05158333333333333, 0.020516666666666666), (3, 0.0, 0.0010166666666666666), (5, 0.0, 0.0018611111111111111), (0, 0, 0), (3, 0.0032, 0.0021666666666666666), (0, 0, 0)]","[(4019, 67.04841666666665, 10.089483333333332), (16102, 51.900000000000006, 6.188983333333333), (32207, 58.2, 11.638138888888887), (4026, 67.1, 10.11), (16102, 51.896800000000006, 6.187833333333333), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
322,"[55.32390171258377, 12.453715132066156, 52.43622369809447, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[945.4757292859842, 0, 7176.7671955255055, 0, 0, 0]","[3083.524270714016, 8102, 8934.232804474494, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2229, 1009, 8448, 0, 0, 0]","[(502.2668666666667, 0.009266666666666666, 0.00020000000000000004), (41.943, 0.0044, 0.0), (1165.3598666666667, 0.05353333333333333, 0.05280000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3792.733133333333, 1859.9907333333333, 999.9998), (17138.057, 1799.9956, 1525.0), (33194.640133333334, 1882.6464666666668, 1333.6972), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(10, 0.12083333333333332, 0.0037777777777777775), (3, 0.0, 0.0010333333333333334), (8, 0.0, 0.0022333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4016, 66.97916666666666, 10.106222222222222), (16102, 51.900000000000006, 6.1889666666666665), (32204, 58.2, 11.637766666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
323,"[38.99230578307272, 24.463095531967415, 62.64043200297933, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[913.6970922473395, 1740.586445441479, 2978.516438525525, 0, 0, 0]","[3115.3029077526608, 6361.413554558521, 13132.483561474475, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1571, 1982, 10092, 0, 0, 0]","[(371.8939333333332, 0.0048, 0.0002666666666666667), (67.80680000000001, 0.0044666666666666665, 0.0008), (1104.8040666666666, 0.05333333333333333, 0.05319999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3923.1060666666667, 1859.9952, 999.9997333333333), (17112.1932, 1799.9955333333332, 1524.9992), (33255.195933333336, 1882.6466666666668, 1333.6968), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.03961666666666667, 0.0024666666666666665), (6, 0.0, 0.0025277777777777777), (10, 0.0, 0.00215), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.06038333333333, 10.107533333333333), (16099, 51.900000000000006, 6.187472222222222), (32202, 58.2, 11.637849999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
324,"[36.36137999503599, 34.36188595408541, 21.27738811991807, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[914.5256772298769, 1759.798796494829, 0, 0, 0, 0]","[3114.474322770123, 6342.201203505171, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1465, 2784, 3428, 0, 0, 0]","[(59.76833333333333, 0.009266666666666666, 0.00013333333333333337), (316.3191333333334, 0.0044, 0.0008666666666666667), (1113.5872666666667, 0.0019333333333333331, 0.008933333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4235.231666666667, 1859.9907333333333, 999.9998666666667), (16863.680866666666, 1799.9956, 1524.9991333333332), (33246.41273333333, 1882.6980666666668, 1333.7410666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.002316666666666667), (9, 0.0, 0.0038222222222222225), (3, 0.0, 0.00021666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.107683333333332), (16096, 51.900000000000006, 6.186177777777777), (32209, 58.2, 11.639783333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
325,"[36.46066021345247, 39.21254011355221, 12.606293836509217, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[502.70379551894536, 1429.867104690582, 1750.6742626488133, 0, 0, 0]","[3526.2962044810547, 6672.132895309418, 14360.325737351186, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1469, 3177, 2031, 0, 0, 0]","[(536.5203333333333, 4.810666666666667, 0.023933333333333338), (242.56959999999998, 0.11913333333333333, 0.10899999999999999), (12.582600000000001, 6.666666666666668e-05, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3758.4796666666666, 1855.1893333333333, 999.9760666666666), (16937.4304, 1799.8808666666666, 1524.891), (34347.4174, 1882.6999333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.006166666666666666), (7, 0.0, 0.0060888888888888885), (1, 0.0, 0.0004111111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.103833333333332), (16098, 51.900000000000006, 6.183911111111111), (32211, 58.2, 11.639588888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
326,"[27.8729213204269, 55.82572204393976, 28.21674632238843, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[828.9599560185442, 1742.2202401086802, 1547.3700596382855, 0, 0, 0]","[3200.0400439814557, 6359.77975989132, 14563.629940361714, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1123, 4523, 4546, 0, 0, 0]","[(387.7978, 1.9235333333333333, 0.028866666666666665), (1807.0446666666667, 0.013466666666666668, 0.21273333333333333), (51.72933333333334, 0.004866666666666667, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3907.2022, 1858.0764666666666, 999.9711333333333), (15372.955333333333, 1799.9865333333332, 1524.7872666666667), (34308.27066666666, 1882.6951333333334, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.005011111111111111), (9, 0.21001666666666666, 0.1233666666666667), (3, 0.0, 0.0011277777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.104988888888888), (16096, 51.68998333333334, 6.066633333333333), (32209, 58.2, 11.63887222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
327,"[43.11243484735666, 39.656874845717105, 31.30159518341506, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[351.85819874000236, 0, 3980.4565422370424, 0, 0, 0]","[3677.1418012599975, 8102, 12130.543457762957, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1737, 3213, 5043, 0, 0, 0]","[(431.7493333333333, 3.8347333333333333, 0.0464), (2225.7761333333333, 0.8007333333333334, 0.217), (100.66319999999999, 0.009333333333333334, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3863.250666666667, 1856.1652666666666, 999.9536), (14954.223866666667, 1799.1992666666667, 1524.783), (34259.3368, 1882.6906666666666, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.00031666666666666665, 0.004988888888888889), (8, 0.058233333333333324, 0.05315), (4, 0.0, 0.002138888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09968333333333, 10.10501111111111), (16097, 51.84176666666667, 6.13685), (32208, 58.2, 11.63786111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
328,"[25.217175477786054, 26.363860775117253, 66.48873440506486, 0.0, 0.0, 0.0]","[2, 2, 5, 0, 0, 0]","[776.3858821454319, 1397.454189017087, 8473.936801947326, 0, 0, 0]","[3252.614117854568, 6704.545810982913, 7637.063198052674, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1016, 2136, 10712, 0, 0, 0]","[(296.04659999999996, 0.5272666666666668, 0.15786666666666668), (37.74766666666666, 0.00013333333333333337, 6.666666666666668e-05), (159.3834, 0.018466666666666666, 0.0002666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3998.9534, 1859.4727333333333, 999.8421333333333), (17142.252333333334, 1799.9998666666668, 1524.9999333333333), (34200.6166, 1882.6815333333334, 1333.7497333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.004022222222222221), (4, 0.0, 0.001161111111111111), (8, 0.0, 0.004794444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.105977777777778), (16101, 51.900000000000006, 6.188838888888888), (32204, 58.2, 11.635205555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
329,"[44.72573839662447, 26.363860775117253, 57.01073800508969, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[714.7253387600942, 2032.8544560655741, 987.5310756622861, 0, 0, 0]","[3314.274661239906, 6069.145543934426, 15123.468924337714, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1802, 2136, 9185, 0, 0, 0]","[(429.91473333333334, 0.014533333333333332, 0.0334), (28.660199999999996, 0.0, 0.0), (96.4686, 0.013666666666666666, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3865.0852666666665, 1859.9854666666668, 999.9666), (17151.3398, 1800.0, 1525.0), (34263.5314, 1882.6863333333333, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.004083333333333333), (4, 0.0, 0.0006388888888888888), (6, 0.0, 0.003244444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.105916666666666), (16101, 51.900000000000006, 6.18936111111111), (32206, 58.2, 11.636755555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
330,"[60.436832961032515, 48.34608738583066, 30.016758736267146, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[1221.2881729762307, 925.3237311832575, 0, 0, 0, 0]","[2807.7118270237693, 7176.676268816743, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2435, 3917, 4836, 0, 0, 0]","[(414.5357333333333, 0.0074, 0.021799999999999996), (29.708333333333332, 6.666666666666668e-05, 0.0), (64.3126, 0.004733333333333333, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3880.464266666667, 1859.9926, 999.9782), (17150.291666666668, 1799.9999333333333, 1525.0), (34295.6874, 1882.6952666666666, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.004505555555555556), (6, 0.0, 0.0011111111111111111), (1, 0.0, 0.0014666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.105494444444444), (16099, 51.900000000000006, 6.188888888888888), (32211, 58.2, 11.638533333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
331,"[62.67063787540332, 37.59565539372994, 49.115511141456146, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[928.8425096520501, 1882.320824042779, 3793.8440595706174, 0, 0, 0]","[3100.15749034795, 6219.679175957221, 12317.155940429382, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2525, 3046, 7913, 0, 0, 0]","[(134.91566666666668, 0.001, 6.666666666666668e-05), (513.5392, 0.0004, 0.0004), (81.0898, 0.009333333333333334, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4160.084333333333, 1859.999, 999.9999333333334), (16666.4608, 1799.9996, 1524.9996), (34278.9102, 1882.6906666666666, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.05473333333333333, 0.020316666666666667), (4, 0.012733333333333334, 0.004077777777777777), (4, 0.0, 0.002172222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.04526666666666, 10.089683333333333), (16101, 51.88726666666667, 6.185922222222222), (32208, 58.2, 11.637827777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
332,"[72.92132042690494, 64.41619353246112, 61.54180373657749, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[809.3230375023751, 292.3127804182906, 2128.9380372999444, 0, 0, 0]","[3219.676962497625, 7809.6872195817095, 13982.061962700056, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2938, 5219, 9915, 0, 0, 0]","[(90.78773333333334, 0.0012000000000000003, 0.00013333333333333334), (571.3854000000001, 0.012866666666666667, 0.18939999999999996), (95.0708, 0.009333333333333334, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4204.212266666666, 1859.9988, 999.9998666666667), (16608.6146, 1799.9871333333333, 1524.8106), (34264.9292, 1882.6906666666666, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00065), (6, 0.0002833333333333333, 0.005766666666666668), (4, 0.0, 0.0020833333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10935), (16099, 51.89971666666667, 6.184233333333333), (32208, 58.2, 11.637916666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
333,"[66.26954579300074, 47.35867686990866, 69.43703060021103, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[703.2230659085567, 1194.4639409706203, 2791.290685177216, 0, 0, 0]","[3325.7769340914433, 6907.536059029379, 13319.709314822783, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2670, 3837, 11187, 0, 0, 0]","[(101.7108, 0.004666666666666667, 6.666666666666668e-05), (147.8484, 0.0027333333333333333, 0.02153333333333333), (90.876, 0.008933333333333333, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4193.2892, 1859.9953333333333, 999.9999333333334), (17032.1516, 1799.9972666666667, 1524.9784666666667), (34269.124, 1882.6910666666668, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0011333333333333332), (3, 0.00075, 0.0030444444444444442), (5, 0.0, 0.001988888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.108866666666666), (16102, 51.89925000000001, 6.186955555555555), (32207, 58.2, 11.63801111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
