interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
66,"[49.242988334574335, 33.72006911873611, 25.243622369809447, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[917.4997532694597, 493.7654380992698, 1874.6166507122373, 0, 0, 0]","[3111.5002467305403, 7608.23456190073, 14236.383349287762, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1984, 2732, 4067, 0, 0, 0]","[(148.8965333333333, 0.042866666666666664, 0.0012666666666666666), (325.05773333333326, 0.002, 0.0067333333333333325), (29.27173333333333, 0.0044666666666666665, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4146.1034666666665, 1859.9571333333333, 999.9987333333333), (16854.942266666665, 1799.998, 1524.9932666666666), (34330.728266666665, 1882.6955333333333, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0016555555555555555), (7, 0.29986666666666667, 0.012399999999999998), (3, 0.0, 0.0009), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108344444444445), (16098, 51.60013333333334, 6.177599999999999), (32209, 58.2, 11.6391), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
67,"[45.59444030776867, 24.191557640088867, 43.54167959779033, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[959.8354394875508, 1120.352497775195, 2776.2912823880583, 0, 0, 0]","[3069.164560512449, 6981.647502224805, 13334.708717611942, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1837, 1960, 7015, 0, 0, 0]","[(62.12733333333334, 0.0046, 6.666666666666668e-05), (174.76226666666665, 0.005066666666666666, 0.004666666666666666), (105.3808, 0.004533333333333333, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4232.872666666667, 1859.9954, 999.9999333333334), (17005.23773333333, 1799.9949333333334, 1524.9953333333333), (34254.6192, 1882.6954666666668, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0011444444444444445), (3, 0.043399999999999994, 0.010388888888888888), (5, 0.00065, 0.0017000000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108855555555555), (16102, 51.85660000000001, 6.179611111111111), (32207, 58.19935, 11.6383), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
68,"[42.76495408289898, 28.363367069859297, 43.92030289864068, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1078.0828495206633, 878.7746921899874, 1535.423044210032, 0, 0, 0]","[2950.9171504793367, 7223.225307810013, 14575.576955789968, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1723, 2298, 7076, 0, 0, 0]","[(77.8554, 0.004733333333333333, 0.0002), (924.1444, 0.004866666666666667, 0.0010666666666666667), (204.29566666666668, 0.01833333333333333, 0.006), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4217.1446, 1859.9952666666666, 999.9998), (16255.8556, 1799.9951333333333, 1524.9989333333333), (34155.704333333335, 1882.6816666666666, 1333.744), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0012333333333333332), (4, 0.0, 0.0011555555555555555), (5, 0.11005, 0.05163333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108766666666666), (16101, 51.900000000000006, 6.188844444444444), (32207, 58.08995, 11.588366666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
69,"[42.6656738644825, 33.31276228091829, 23.009124200856558, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[1482.697499643547, 2062.516238231492, 3404.4959881776463, 0, 0, 0]","[2546.302500356453, 6039.483761768508, 12706.504011822353, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1719, 2699, 3707, 0, 0, 0]","[(379.45246666666674, 0.004666666666666666, 6.666666666666668e-05), (2537.5529333333334, 0.0006, 0.0021999999999999997), (432.01279999999997, 0.03913333333333334, 0.018466666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3915.5475333333334, 1859.9953333333333, 999.9999333333334), (14642.447066666668, 1799.9994, 1524.9978), (33927.9872, 1882.6608666666666, 1333.7315333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.12083333333333332, 0.0027166666666666667), (6, 0.0, 0.0007833333333333334), (4, 0.00315, 0.01766111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 66.97916666666666, 10.107283333333333), (16099, 51.900000000000006, 6.189216666666666), (32208, 58.196850000000005, 11.622338888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
70,"[71.20873665922065, 49.44458158479388, 36.01266215629073, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[716.0861910784583, 1281.2541249196645, 1771.6346260561663, 0, 0, 0]","[3312.9138089215417, 6820.745875080335, 14339.365373943834, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2869, 4006, 5802, 0, 0, 0]","[(667.5041333333331, 0.0108, 0.017333333333333333), (2642.4104666666663, 0.0, 0.0018), (562.0358, 0.038533333333333336, 0.014799999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3627.495866666667, 1859.9892, 999.9826666666667), (14537.589533333334, 1800.0, 1524.9982), (33797.9642, 1882.6614666666667, 1333.7352), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(10, 0.03961666666666667, 0.005711111111111111), (6, 0.0, 8.888888888888889e-05), (4, 0.005666666666666667, 0.042583333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4016, 67.06038333333333, 10.104288888888888), (16099, 51.900000000000006, 6.189911111111111), (32208, 58.19433333333333, 11.597416666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
71,"[40.30776867709109, 66.31695877561096, 34.671963254919, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[439.36745822889833, 2578.6217516667243, 906.3109000214981, 0, 0, 0]","[3589.632541771102, 5523.378248333276, 15204.689099978503, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1624, 5373, 5586, 0, 0, 0]","[(408.2446, 0.005866666666666666, 0.017866666666666666), (2895.815866666667, 0.14393333333333333, 0.6090666666666665), (452.9844, 0.013399999999999999, 0.008400000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3886.7554, 1859.9941333333334, 999.9821333333333), (14284.184133333332, 1799.8560666666667, 1524.3909333333334), (33907.0156, 1882.6866, 1333.7416), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.002494444444444444), (9, 0.06615, 0.2001), (4, 0.0, 0.02406111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.107505555555555), (16096, 51.833850000000005, 5.9899), (32208, 58.2, 11.615938888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
72,"[54.28145941921072, 76.31449024932115, 53.764508720749795, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[722.1756317047688, 2883.8333045757054, 1075.2614052479814, 0, 0, 0]","[3306.824368295231, 5218.166695424295, 15035.738594752018, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2187, 6183, 8662, 0, 0, 0]","[(109.0514, 0.004733333333333333, 6.666666666666668e-05), (1642.4182, 0.1976, 0.7459333333333334), (220.89980000000003, 0.009666666666666667, 0.003933333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4185.9486, 1859.9952666666666, 999.9999333333334), (15537.5818, 1799.8024, 1524.2540666666666), (34139.1002, 1882.6903333333335, 1333.7460666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0017222222222222222), (8, 0.30046666666666666, 0.12505), (4, 0.0, 0.003544444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108277777777777), (16097, 51.59953333333334, 6.06495), (32208, 58.2, 11.636455555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
73,"[66.14544551998014, 76.31449024932115, 43.094779963999756, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[470.43961153182295, 839.7218285177887, 1275.279954468995, 0, 0, 0]","[3558.560388468177, 7262.278171482211, 14835.720045531005, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2665, 6183, 6943, 0, 0, 0]","[(96.11866666666666, 0.004666666666666667, 6.666666666666668e-05), (1514.4920666666665, 0.1348, 0.4693333333333333), (25.1658, 0.0044666666666666665, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4198.881333333334, 1859.9953333333333, 999.9999333333334), (15665.507933333334, 1799.8652, 1524.5306666666668), (34334.8342, 1882.6955333333333, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0017333333333333333), (8, 0.04341666666666666, 0.1314388888888889), (3, 0.0, 0.0010388888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108266666666665), (16097, 51.85658333333334, 6.058561111111111), (32209, 58.2, 11.63896111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
74,"[68.27997021593447, 79.51123179461861, 89.62199739308548, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[866.9020077864516, 1790.9801766641096, 5867.632709645701, 0, 0, 0]","[3162.0979922135484, 6311.019823335891, 10243.3672903543, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2751, 6442, 14439, 0, 0, 0]","[(84.23453333333333, 0.00013333333333333334, 0.001), (409.64253333333335, 0.057466666666666666, 0.027933333333333334), (430.61453333333327, 0.6159333333333334, 0.013733333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4210.765466666667, 1859.9998666666668, 999.999), (16770.35746666667, 1799.9425333333334, 1524.9720666666667), (33929.38546666667, 1882.0840666666668, 1333.7362666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0006111111111111111), (6, 0.06426666666666667, 0.01608888888888889), (8, 0.006, 0.1388833333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109388888888889), (16099, 51.83573333333334, 6.173911111111111), (32204, 58.194, 11.501116666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
75,"[82.25366095805411, 69.14342137743768, 86.6861150766557, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[757.7876036499607, 1952.1370641509188, 4101.95289580283, 0, 0, 0]","[3271.2123963500394, 6149.862935849082, 12009.047104197169, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3314, 5602, 13966, 0, 0, 0]","[(110.18633333333332, 6.666666666666668e-05, 0.001), (156.58646666666664, 0.0564, 0.02586666666666667), (1698.6914666666664, 0.4448, 0.015799999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4184.813666666667, 1859.9999333333333, 999.999), (17023.413533333332, 1799.9436, 1524.9741333333334), (32661.308533333333, 1882.2552, 1333.7342), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0006388888888888888), (4, 0.0, 0.0015678571428571428), (6, 0.0005833333333333333, 0.20604444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109361111111111), (16101, 51.900000000000006, 6.188432142857143), (32206, 58.19941666666667, 11.433955555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
76,"[100.0, 97.72895581337941, 89.51027248463782, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[413.8959424085754, 1179.908260083401, 1313.5663730761196, 0, 0, 0]","[3615.1040575914244, 6922.091739916599, 14797.433626923881, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 7918, 14421, 0, 0, 0]","[(97.25459999999998, 0.0004, 0.0014666666666666665), (138.3672, 0.0564, 0.0258), (1533.0172, 0.22606666666666667, 0.0076), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4197.7454, 1859.9996, 999.9985333333333), (17041.6328, 1799.9436, 1524.9742), (32826.9828, 1882.4739333333334, 1333.7424), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0005722222222222221), (6, 0.0, 0.0017111111111111112), (5, 0.0, 0.07555555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109427777777777), (16099, 51.900000000000006, 6.188288888888889), (32207, 58.2, 11.564444444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
77,"[82.35294117647058, 93.2238953344853, 89.09440754763826, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[773.3277437483837, 1925.5189248558618, 3291.982339864204, 0, 0, 0]","[3255.672256251616, 6176.481075144138, 12819.017660135796, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3318, 7553, 14354, 0, 0, 0]","[(20.62093333333333, 0.00013333333333333334, 0.00013333333333333334), (37.223, 0.0072, 0.0026666666666666666), (2506.0957333333336, 0.0019999999999999996, 0.009866666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4274.379066666666, 1859.9998666666668, 999.9998666666667), (17142.777, 1799.9928, 1524.9973333333332), (31853.904266666665, 1882.698, 1333.7401333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 4.4444444444444447e-05), (4, 0.0, 0.001388888888888889), (5, 0.00065, 0.0003388888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109955555555555), (16101, 51.900000000000006, 6.18861111111111), (32207, 58.19935, 11.63966111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
78,"[92.25614296351452, 91.82917798074548, 100.0, 18.217920079424175, 0.0, 0.0]","[2, 2, 3, 1, 0, 0]","[695.395541788874, 907.7776025314058, 3315.1094166453972, 0, 0, 0]","[3333.6044582111263, 7194.222397468594, 12795.890583354603, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3717, 7440, 16111, 734, 0, 0]","[(28.747533333333337, 6.666666666666668e-05, 6.666666666666668e-05), (72.00146666666667, 0.007, 0.002466666666666667), (1238.0174666666667, 6.666666666666668e-05, 0.0010666666666666667), (3.3202, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4266.252466666667, 1859.9999333333333, 999.9999333333334), (17107.99853333333, 1799.993, 1524.9975333333334), (33121.982533333336, 1882.6999333333333, 1333.7489333333333), (4291.6798, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0001611111111111111), (2, 0.0, 0.0010944444444444445), (7, 0.046133333333333325, 0.01637222222222222), (3, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109838888888888), (16103, 51.900000000000006, 6.188905555555555), (32205, 58.15386666666667, 11.623627777777777), (4023, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
79,"[94.24174733184412, 99.35818316465071, 97.68481161939047, 13.154628940183668, 0.0, 10.942834088510956]","[2, 2, 2, 1, 0, 1]","[589.8751016542681, 1575.0295402728193, 1494.6715624560145, 0, 0, 0]","[3439.1248983457317, 6526.970459727181, 14616.328437543985, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3797, 8050, 15738, 530, 0, 1763]","[(184.46106666666665, 0.0002666666666666667, 0.0), (1058.3619333333334, 0.0018666666666666669, 0.001333333333333333), (378.53446666666673, 0.09333333333333331, 0.342), (17.956599999999998, 0.00013333333333333334, 6.666666666666668e-05), (0, 0, 0), (1286.253, 0.0002666666666666667, 0.001)]","[(4110.538933333333, 1859.9997333333333, 1000.0), (16121.638066666666, 1799.9981333333333, 1524.9986666666666), (33981.465533333336, 1882.6066666666668, 1333.408), (4277.0434, 1859.9998666666668, 999.9999333333334), (17180, 1800.0, 1525.0), (33073.747, 1882.6997333333334, 1333.749)]","[(4, 0.0, 0.006444444444444445), (3, 0.0, 0.0006833333333333332), (4, 0.0008333333333333333, 0.5114444444444445), (3, 0.0, 4.9999999999999996e-05), (0, 0, 0), (1, 0.0, 9.444444444444444e-05)]","[(4022, 67.1, 10.103555555555555), (16102, 51.900000000000006, 6.189316666666667), (32208, 58.19916666666667, 11.128555555555554), (4023, 67.1, 10.10995), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.2, 11.639905555555554)]","[5, 5, 5, 0, 0, 0]"
80,"[23.25639116406056, 10.417180942977042, 13.518713922164979, 15.14023330851328, 19.439644532214267, 17.528396747563775]","[2, 1, 1, 1, 1, 1]","[470.43961153182295, 844.2204475370198, 1727.9414031281997, 383.6375992401006, 1289.1737814460512, 0]","[3558.560388468177, 7257.77955246298, 14383.0585968718, 3645.362400759899, 6812.826218553949, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[937, 844, 2178, 610, 1575, 2824]","[(33.728, 0.0, 0.0), (67.1088, 0.0046, 6.666666666666668e-05), (130.0232, 0.015933333333333334, 0.022066666666666665), (177.55846666666667, 0.0002666666666666667, 0.0), (1112.8880666666666, 6.666666666666668e-05, 0.0008666666666666667), (390.06966666666676, 0.00013333333333333334, 0.00013333333333333334)]","[(4261.272, 1860.0, 1000.0), (17112.8912, 1799.9954, 1524.9999333333333), (34229.9768, 1882.6840666666667, 1333.7279333333333), (4117.441533333334, 1859.9997333333333, 1000.0), (16067.111933333334, 1799.9999333333333, 1524.9991333333332), (33969.93033333333, 1882.6998666666668, 1333.7498666666668)]","[(5, 0.0, 0.00013333333333333334), (1, 0.0, 0.0010722222222222222), (2, 0.0, 2.2222222222222223e-05), (1, 0.0, 0.047294444444444445), (2, 0.0, 6.111111111111111e-05), (1, 0.0, 0.0005444444444444444)]","[(4021, 67.1, 10.109866666666665), (16104, 51.900000000000006, 6.188927777777777), (32210, 58.2, 11.639977777777776), (4025, 67.1, 10.062705555555555), (16103, 51.900000000000006, 6.189938888888888), (32211, 58.2, 11.639455555555555)]","[0, 0, 0, 0, 0, 0]"
81,"[25.663936460660214, 26.9316218217724, 13.518713922164979, 15.14023330851328, 19.439644532214267, 0.0]","[2, 2, 1, 1, 1, 0]","[796.9593469848837, 1334.8952441792542, 1865.571789951444, 0, 0, 0]","[3232.0406530151163, 6767.104755820746, 14245.428210048556, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1034, 2182, 2178, 610, 1575, 0]","[(26.912533333333336, 6.666666666666668e-05, 6.666666666666668e-05), (75.3222, 0.0052, 0.004533333333333333), (134.2174, 0.012666666666666665, 0.017533333333333335), (171.966, 0.0002666666666666667, 0.0), (1096.1109333333334, 0.0009333333333333332, 0.0008), (0, 0, 0)]","[(4268.087466666667, 1859.9999333333333, 999.9999333333334), (17104.6778, 1799.9948, 1524.9954666666667), (34225.7826, 1882.6873333333333, 1333.7324666666666), (4123.034, 1859.9997333333333, 1000.0), (16083.889066666667, 1799.9990666666667, 1524.9992), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00010555555555555557), (3, 0.0007666666666666667, 0.0013277777777777778), (2, 0.0, 3.3333333333333335e-05), (1, 0.0, 0.019044444444444444), (2, 0.0, 5.555555555555555e-05), (0, 0, 0)]","[(4021, 67.1, 10.109894444444445), (16102, 51.89923333333334, 6.1886722222222215), (32210, 58.2, 11.639966666666666), (4025, 67.1, 10.090955555555555), (16103, 51.900000000000006, 6.189944444444444), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
82,"[39.538346984363365, 28.820044433473218, 43.845819626342255, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[739.2390816760237, 2265.014885835203, 6394.203507184979, 0, 0, 0]","[3289.7609183239765, 5836.985114164797, 9716.796492815021, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1593, 2335, 7064, 0, 0, 0]","[(24.98986666666667, 0.00013333333333333334, 0.0), (282.59040000000005, 0.998, 0.0098), (451.5858666666666, 0.03286666666666667, 0.041999999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4270.010133333333, 1859.9998666666668, 1000.0), (16897.4096, 1799.002, 1524.9902), (33908.41413333333, 1882.6671333333334, 1333.708), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 4.9999999999999996e-05), (5, 3.3333333333333335e-05, 0.0008277777777777778), (7, 0.0021000000000000003, 0.0009722222222222221), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.10995), (16100, 51.89996666666667, 6.189172222222222), (32205, 58.197900000000004, 11.639027777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
83,"[45.793000744601635, 42.91532954825969, 43.845819626342255, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[525.6255154261138, 2517.018829055834, 3564.7898240702016, 0, 0, 0]","[3503.374484573886, 5584.981170944166, 12546.210175929798, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1845, 3477, 7064, 0, 0, 0]","[(89.827, 0.0021333333333333334, 0.0003333333333333334), (347.07753333333335, 0.7735333333333333, 0.008666666666666666), (532.6754, 0.03113333333333333, 0.039933333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4205.173, 1859.9978666666666, 999.9996666666667), (16832.922466666667, 1799.2264666666667, 1524.9913333333334), (33827.3246, 1882.6688666666666, 1333.7100666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.00045555555555555556), (6, 0.06351666666666665, 0.014722222222222222), (7, 0.0, 0.0006722222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.109544444444444), (16099, 51.83648333333334, 6.175277777777778), (32205, 58.2, 11.639327777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
