interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
616,"[86.82055100521221, 100.0, 100.0, 0.0, 0.0, 0.0]","[2, 4, 4, 0, 0, 0]","[356.21520181969316, 2796.793401138763, 4826.243254318994, 0, 0, 0]","[3672.784798180307, 5305.206598861238, 11284.756745681007, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3498, 8102, 16111, 0, 0, 0]","[(24.81513333333333, 0.002, 0.001), (409.64186666666666, 8.335133333333333, 0.17786666666666667), (1624.5926000000002, 0.016, 0.007), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4270.1848666666665, 1859.998, 999.999), (16770.358133333335, 1791.6648666666667, 1524.8221333333333), (32735.4074, 1882.684, 1333.743), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00037222222222222225), (8, 8.906633333333335, 3.6915123015873013), (9, 0.04611666666666666, 0.035533333333333326), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109627777777778), (16097, 42.993366666666674, 2.4984876984126982), (32203, 58.15388333333333, 11.604466666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
617,"[86.00148920327625, 83.92989385336953, 82.66401837254051, 0.0, 18.82251295976302, 10.992489603376574]","[2, 3, 2, 0, 1, 1]","[867.7201434494548, 735.4592293782081, 2095.6805828629576, 0, 1525.7075630243467, 0]","[3161.2798565505454, 7366.540770621792, 14015.319417137041, 4029, 6576.292436975653, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3465, 6800, 13318, 0, 1525, 1771]","[(17.08213333333333, 0.0006666666666666666, 0.005866666666666666), (428.51713333333333, 0.0548, 0.044), (172.665, 0.005533333333333333, 0.002333333333333333), (0, 0, 0), (195.0344, 0.0856, 0.6087333333333332), (419.43, 0.0086, 0.004933333333333334)]","[(4277.917866666667, 1859.9993333333334, 999.9941333333334), (16751.482866666665, 1799.9452, 1524.956), (34187.335, 1882.6944666666668, 1333.7476666666666), (4295, 1860.0, 1000.0), (16984.9656, 1799.9144, 1524.3912666666668), (33940.57, 1882.6914000000002, 1333.7450666666666)]","[(4, 0.0, 0.0006277777777777778), (7, 0.06103333333333333, 0.013761111111111111), (5, 0.44465, 0.004961111111111111), (0, 0, 0), (1, 0.0, 0.00017777777777777779), (3, 0.0, 0.021744444444444445)]","[(4022, 67.1, 10.109372222222222), (16098, 51.83896666666667, 6.176238888888888), (32207, 57.75535, 11.635038888888888), (4026, 67.1, 10.11), (16104, 51.900000000000006, 6.1898222222222214), (32209, 58.2, 11.618255555555555)]","[4, 4, 4, 0, 0, 0]"
618,"[93.19930503847108, 71.04418662058751, 100.0, 16.182675601886324, 18.82251295976302, 0.0]","[2, 1, 3, 1, 1, 0]","[882.0799123918025, 493.7654380992698, 5681.346195934175, 0, 0, 0]","[3146.9200876081977, 7608.23456190073, 10429.653804065825, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3755, 5756, 16111, 652, 1525, 0]","[(49.98113333333334, 0.0003333333333333334, 0.0058), (229.28813333333326, 0.002, 0.0057333333333333325), (269.1338, 0.009866666666666666, 0.0024), (2.6646666666666663, 0.0, 0.0), (106.95439999999999, 0.1056, 1.2295999999999998), (0, 0, 0)]","[(4245.018866666666, 1859.9996666666666, 999.9942), (16950.71186666667, 1799.998, 1524.9942666666666), (34090.8662, 1882.6901333333333, 1333.7476), (4292.335333333333, 1860.0, 1000.0), (17073.0456, 1799.8944, 1523.7704), (34360, 1882.7, 1333.75)]","[(2, 0.00065, 0.00030000000000000003), (2, 0.29986666666666667, 0.011727777777777776), (5, 0.78925, 0.013572222222222223), (3, 0.0, 0.0), (1, 1.666666666666667e-05, 0.00022222222222222226), (0, 0, 0)]","[(4024, 67.09935, 10.1097), (16103, 51.60013333333334, 6.178272222222222), (32207, 57.41075, 11.626427777777776), (4023, 67.1, 10.11), (16104, 51.89998333333334, 6.189777777777778), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
619,"[96.37627202779846, 88.15107380893606, 100.0, 14.172251178952594, 0.0, 16.615976661908014]","[2, 2, 3, 1, 0, 1]","[421.4356608994527, 1953.8827319694349, 4784.3017614045075, 0, 0, 2307.379096746488]","[3607.5643391005474, 6148.117268030565, 11326.698238595493, 4029, 8102, 13803.620903253512]","[4029, 8102, 16111, 4029, 8102, 16111]","[3883, 7142, 16111, 571, 0, 2677]","[(85.19619999999999, 0.0002, 6.666666666666668e-05), (180.35426666666666, 0.0009333333333333333, 0.004666666666666666), (290.8046, 0.010266666666666667, 0.0024), (24.466333333333328, 0.00046666666666666666, 0.0057333333333333325), (0, 0, 0), (22.3696, 0.0046, 0.0)]","[(4209.8038, 1859.9998, 999.9999333333334), (16999.645733333335, 1799.9990666666667, 1524.9953333333333), (34069.1954, 1882.6897333333334, 1333.7476), (4270.533666666666, 1859.9995333333334, 999.9942666666667), (17180, 1800.0, 1525.0), (34337.6304, 1882.6954, 1333.75)]","[(4, 0.0, 0.00025), (4, 0.043399999999999994, 0.00985), (5, 0.7182166666666667, 0.013511111111111111), (1, 0.0, 0.00023333333333333333), (0, 0, 0), (1, 0.0, 0.0010444444444444444)]","[(4022, 67.1, 10.10975), (16101, 51.85660000000001, 6.180149999999999), (32207, 57.48178333333334, 11.626488888888888), (4025, 67.1, 10.109766666666665), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.2, 11.638955555555555)]","[5, 5, 5, 0, 0, 0]"
620,"[15.959295110449242, 35.12712910392496, 29.62572155670039, 15.735914619012162, 17.09454455689953, 34.47334119545652]","[1, 3, 2, 1, 1, 2]","[485.97200743316597, 1180.5586240438272, 0, 634.3878860277937, 1184.3731806464255, 0]","[3543.027992566834, 6921.441375956173, 16111, 3394.6121139722063, 6917.626819353574, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[643, 2846, 4773, 634, 1385, 5554]","[(5.592, 0.0, 0.0), (531.2775333333333, 0.0082, 0.0034000000000000002), (274.7264, 0.005333333333333333, 0.0022666666666666664), (6.203399999999999, 0.0, 0.0), (27.2626, 0.0005333333333333334, 0.0011333333333333332), (123.03280000000001, 0.0092, 0.0)]","[(4289.408, 1860.0, 1000.0), (16648.722466666666, 1799.9918, 1524.9966), (34085.2736, 1882.6946666666668, 1333.7477333333334), (4288.7966, 1860.0, 1000.0), (17152.7374, 1799.9994666666666, 1524.9988666666666), (34236.9672, 1882.6908, 1333.75)]","[(3, 5e-05, 0.34744444444444444), (6, 0.10973333333333334, 0.02291666666666667), (4, 0.7671666666666666, 0.013305555555555557), (3, 0.0, 8.88888888888889e-05), (2, 0.0, 0.0027833333333333334), (2, 0.0, 0.002538888888888889)]","[(4023, 67.09994999999999, 9.762555555555554), (16099, 51.790266666666675, 6.167083333333333), (32208, 57.432833333333335, 11.626694444444443), (4023, 67.1, 10.10991111111111), (16103, 51.900000000000006, 6.187216666666666), (32210, 58.2, 11.63746111111111)]","[0, 0, 0, 0, 0, 0]"
621,"[28.66716306775875, 24.759318686744013, 13.878716404940725, 15.735914619012162, 17.09454455689953, 0.0]","[2, 2, 1, 1, 1, 0]","[349.21228526260575, 1091.6094789642439, 1075.2614052479814, 0, 0, 0]","[3679.7877147373943, 7010.390521035756, 15035.738594752018, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1155, 2006, 2236, 634, 1385, 0]","[(8.388, 0.0, 0.0), (241.8708, 0.008333333333333333, 0.0022666666666666664), (36.3506, 0.004666666666666667, 6.666666666666668e-05), (13.1504, 0.0, 0.0), (16.077533333333328, 0.0003333333333333333, 0.0), (0, 0, 0)]","[(4286.612, 1860.0, 1000.0), (16938.1292, 1799.9916666666666, 1524.9977333333334), (34323.6494, 1882.6953333333333, 1333.7499333333333), (4281.8496, 1860.0, 1000.0), (17163.922466666667, 1799.9996666666666, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 8.888888888888888e-05), (4, 0.0006833333333333333, 0.004416666666666666), (3, 0.0, 0.0011166666666666666), (3, 0.0, 8.88888888888889e-05), (2, 0.0, 0.0006500000000000002), (0, 0, 0)]","[(4020, 67.1, 10.10991111111111), (16101, 51.89931666666667, 6.185583333333333), (32209, 58.2, 11.638883333333332), (4023, 67.1, 10.10991111111111), (16103, 51.900000000000006, 6.189349999999999), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
622,"[26.5078183172003, 53.13502838805233, 24.002234498168953, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[544.3301019191064, 1691.3438520073532, 2906.0820108884795, 0, 0, 0]","[3484.6698980808937, 6410.656147992647, 13204.91798911152, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1068, 4305, 3867, 0, 0, 0]","[(6.814866666666667, 6.0545333333333335, 6.029066666666668), (1486.1807333333334, 0.012533333333333334, 0.0028666666666666667), (1266.6795333333334, 0.004666666666666666, 0.0008), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4288.185133333333, 1853.9454666666666, 993.9709333333333), (15693.819266666667, 1799.9874666666667, 1524.9971333333333), (33093.320466666664, 1882.6953333333333, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0), (8, 0.009383333333333332, 0.003827777777777777), (5, 0.0, 0.0011), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.11), (16097, 51.89061666666667, 6.186172222222222), (32207, 58.2, 11.6389), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
623,"[32.09233060312733, 43.125154282893114, 44.851343802371055, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[555.1758979727082, 2059.506539875738, 4434.118943010599, 0, 0, 0]","[3473.8241020272917, 6042.493460124262, 11676.881056989401, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1293, 3494, 7226, 0, 0, 0]","[(61.8654, 0.004866666666666667, 0.00020000000000000004), (877.6566, 0.0048, 0.0008), (1325.3997333333334, 0.013733333333333334, 0.0013333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4233.1346, 1859.9951333333333, 999.9998), (16302.3434, 1799.9952, 1524.9992), (33034.60026666667, 1882.6862666666668, 1333.7486666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0010833333333333333), (6, 0.0, 0.006749999999999999), (7, 0.0, 0.004105555555555557), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.108916666666666), (16099, 51.900000000000006, 6.183249999999999), (32205, 58.2, 11.635894444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
624,"[29.982625961777114, 36.287336460133304, 48.289988206815224, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[356.21520181969316, 2507.3174660573704, 5108.691395473202, 0, 0, 0]","[3672.784798180307, 5594.68253394263, 11002.3086045268, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1208, 2940, 7780, 0, 0, 0]","[(6.64, 0.0004, 0.0004), (59.06906666666667, 0.007466666666666667, 0.0036666666666666666), (4552.216866666667, 0.6255333333333333, 0.0436), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4288.36, 1859.9996, 999.9996), (17120.930933333333, 1799.9925333333333, 1524.9963333333333), (29807.783133333334, 1882.0744666666667, 1333.7064), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0), (6, 0.0, 0.004844444444444445), (7, 3.203133333333333, 0.7025277777777776), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.11), (16099, 51.900000000000006, 6.185155555555555), (32205, 54.99686666666667, 10.93747222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
625,"[35.170017374038224, 48.741051592199454, 48.289988206815224, 0.0, 0.0, 0.0]","[2, 4, 4, 0, 0, 0]","[914.0111704129495, 2634.0663236430364, 2150.9655739893356, 0, 0, 0]","[3114.9888295870505, 5467.933676356964, 13960.034426010665, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1417, 3949, 7780, 0, 0, 0]","[(22.67486666666667, 0.004733333333333333, 6.666666666666668e-05), (118.66313333333332, 0.012066666666666667, 0.0037999999999999996), (4430.5824, 0.6291333333333333, 0.04813333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4272.325133333334, 1859.9952666666666, 999.9999333333334), (17061.33686666667, 1799.9879333333333, 1524.9962), (29929.4176, 1882.0708666666667, 1333.7018666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0011222222222222222), (9, 0.0, 0.005883333333333333), (7, 2.814516666666667, 0.6694722222222219), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108877777777778), (16096, 51.900000000000006, 6.184116666666666), (32205, 55.38548333333333, 10.970527777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
626,"[48.59766691486721, 37.817822759812394, 32.1705666935634, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[811.0724560990672, 1007.7389936476189, 2097.770047607016, 0, 0, 0]","[3217.927543900933, 7094.261006352381, 14013.229952392983, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1958, 3064, 5183, 0, 0, 0]","[(25.034266666666664, 0.004733333333333333, 0.0), (115.8668, 0.0078, 0.0036666666666666666), (3373.4428666666668, 0.6195999999999999, 0.05386666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4269.965733333333, 1859.9952666666666, 1000.0), (17064.1332, 1799.9922, 1524.9963333333333), (30986.557133333332, 1882.0804, 1333.6961333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.001511111111111111), (7, 0.0, 0.004661111111111111), (6, 2.056766666666667, 0.670838888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108488888888889), (16098, 51.900000000000006, 6.1853388888888885), (32206, 56.143233333333335, 10.96916111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
627,"[43.08761479275255, 23.13009133547272, 37.96784805412451, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[893.5312006555062, 579.1568428921917, 5146.229140718637, 0, 0, 0]","[3135.468799344494, 7522.843157107808, 10964.770859281363, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1736, 1874, 6117, 0, 0, 0]","[(71.65206666666667, 0.004733333333333333, 0.0002), (1702.1878666666669, 0.79, 0.009333333333333334), (70.86566666666667, 0.005333333333333334, 0.0018666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4223.3479333333335, 1859.9952666666666, 999.9998), (15477.812133333333, 1799.21, 1524.9906666666666), (34289.134333333335, 1882.6946666666668, 1333.7481333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.00065, 0.0012388888888888888), (6, 0.0, 0.0011777777777777778), (5, 0.04615, 0.017750000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09935, 10.10876111111111), (16099, 51.900000000000006, 6.188822222222222), (32207, 58.153850000000006, 11.62225), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
628,"[43.60883593943907, 26.795852875833127, 48.420333933337474, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1143.8689652606138, 1201.4860773609792, 2147.40937763494, 0, 0, 0]","[2885.1310347393865, 6900.513922639021, 13963.59062236506, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1757, 2171, 7801, 0, 0, 0]","[(204.12226666666663, 0.0006666666666666666, 0.0014666666666666667), (1576.3583333333336, 0.09619999999999998, 0.0018), (56.36066666666667, 0.0098, 0.0019333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4090.8777333333333, 1859.9993333333334, 999.9985333333333), (15603.641666666666, 1799.9038, 1524.9982), (34303.63933333333, 1882.6902, 1333.7480666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0705, 0.02577222222222222), (5, 0.0, 0.0009277777777777778), (7, 0.0, 0.0019444444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.0295, 10.084227777777777), (16100, 51.900000000000006, 6.189072222222221), (32205, 58.2, 11.638055555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
629,"[46.388682055100524, 35.58380646753888, 34.48575507417292, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1141.8384208303896, 1661.7858152703216, 4333.303830568184, 0, 0, 0]","[2887.1615791696104, 6440.214184729679, 11777.696169431816, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1869, 2883, 5556, 0, 0, 0]","[(162.87739999999997, 0.0, 0.0013333333333333335), (1138.7527333333333, 0.004666666666666666, 0.0009333333333333332), (72.08906666666667, 0.009000000000000001, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4132.1226, 1860.0, 999.9986666666666), (16041.247266666667, 1799.9953333333333, 1524.9990666666667), (34287.91093333333, 1882.691, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0006666666666666666, 0.0007777777777777778), (5, 0.0, 0.0015777777777777778), (5, 0.0, 0.0024000000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09933333333333, 10.109222222222222), (16100, 51.900000000000006, 6.188422222222222), (32207, 58.2, 11.637599999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
630,"[66.2199056837925, 58.73858306590966, 44.609273167401156, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1410.022402854565, 839.4689362482208, 2995.7000843464693, 0, 0, 0]","[2618.977597145435, 7262.53106375178, 13115.29991565353, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2668, 4759, 7187, 0, 0, 0]","[(462.7262666666667, 1.3949333333333331, 0.0071333333333333335), (1606.4174666666668, 0.7990666666666667, 0.019066666666666666), (75.75913333333334, 0.009000000000000001, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3832.2737333333334, 1858.6050666666667, 999.9928666666667), (15573.582533333334, 1799.2009333333333, 1524.9809333333333), (34284.24086666667, 1882.691, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.010255555555555556), (7, 0.0, 0.002905555555555556), (5, 0.0, 0.0019111111111111113), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.099744444444443), (16098, 51.900000000000006, 6.187094444444444), (32207, 58.2, 11.638088888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
631,"[82.40258128567883, 23.142433966921747, 60.02731053317609, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[1061.9424101969416, 0, 3844.5466757797876, 0, 0, 0]","[2967.0575898030584, 8102, 12266.453324220212, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3320, 1875, 9671, 0, 0, 0]","[(651.0331333333334, 0.6480666666666667, 0.006733333333333334), (60.11773333333332, 0.0044, 0.001066666666666667), (350.6596666666667, 0.02333333333333333, 0.012400000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3643.9668666666666, 1859.3519333333334, 999.9932666666666), (17119.882266666667, 1799.9956, 1524.9989333333333), (34009.34033333333, 1882.6766666666667, 1333.7376), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 1.666666666666667e-05, 0.002161111111111111), (2, 0.0, 0.0018388888888888888), (10, 0.0, 0.016855555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.09998333333333, 10.107838888888889), (16103, 51.900000000000006, 6.188161111111111), (32202, 58.2, 11.623144444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
632,"[71.68031769669894, 55.72698099234756, 63.23009124200857, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1577.9040219272802, 2332.118263952726, 6872.635814514881, 0, 0, 0]","[2451.09597807272, 5769.881736047274, 9238.36418548512, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2888, 4515, 10187, 0, 0, 0]","[(396.9288, 0.6452, 0.006866666666666667), (4.9803999999999995, 0.004733333333333333, 6.666666666666668e-05), (554.6082666666666, 0.015466666666666667, 0.008), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3898.0712, 1859.3548, 999.9931333333334), (17175.0196, 1799.9952666666666, 1524.9999333333333), (33805.39173333333, 1882.6845333333333, 1333.742), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.008016666666666667, 0.0016833333333333333), (3, 0.0, 0.001077777777777778), (9, 1.666666666666667e-05, 0.01851111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09198333333333, 10.108316666666665), (16102, 51.900000000000006, 6.188922222222222), (32203, 58.199983333333336, 11.621488888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
633,"[85.55472822040208, 55.72698099234756, 63.23009124200857, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[1262.2199695361658, 991.5296684427998, 1699.2180341187577, 0, 0, 0]","[2766.780030463834, 7110.470331557201, 14411.781965881242, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3447, 4515, 10187, 0, 0, 0]","[(436.51180000000005, 0.6324, 0.008333333333333335), (21.2768, 0.004666666666666667, 6.666666666666668e-05), (590.4348666666667, 0.0128, 0.007200000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3858.4882, 1859.3676, 999.9916666666667), (17158.7232, 1799.9953333333333, 1524.9999333333333), (33769.56513333333, 1882.6872, 1333.7428), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0014611111111111112), (3, 0.0, 0.0010333333333333334), (9, 0.0, 0.02231111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108538888888889), (16102, 51.900000000000006, 6.1889666666666665), (32203, 58.2, 11.617688888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
