interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
261,"[31.744849838669648, 23.92001974821032, 34.9140338898889, 14.817572598659718, 16.82300666502098, 0.0]","[2, 2, 3, 1, 1, 0]","[867.9438689649018, 1864.3128377383136, 2927.335242250736, 0, 0, 0]","[3161.056131035098, 6237.687162261686, 13183.664757749264, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1279, 1938, 5625, 597, 1363, 0]","[(361.01493333333343, 6.666666666666668e-05, 6.666666666666668e-05), (53.476666666666674, 0.0046, 0.0), (199.229, 0.015933333333333334, 0.023066666666666666), (1.2230666666666665, 0.0, 0.0), (1015.0211999999999, 0.7137333333333332, 1.397666666666667), (0, 0, 0)]","[(3933.9850666666666, 1859.9999333333333, 999.9999333333334), (17126.523333333334, 1799.9954, 1525.0), (34160.771, 1882.6840666666667, 1333.7269333333334), (4293.776933333334, 1860.0, 1000.0), (16164.9788, 1799.2862666666667, 1523.6023333333333), (34360, 1882.7, 1333.75)]","[(6, 0.12083333333333332, 0.0015999999999999999), (4, 0.0, 0.0020944444444444443), (7, 0.0, 0.00016666666666666666), (1, 0.0, 0.0), (1, 1.0436000000000003, 0.5150888888888889), (0, 0, 0)]","[(4020, 66.97916666666666, 10.1084), (16101, 51.900000000000006, 6.187905555555555), (32205, 58.2, 11.639833333333332), (4025, 67.1, 10.11), (16104, 50.85640000000001, 5.67491111111111), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
262,"[45.56962025316456, 36.96618118982967, 36.35404382099187, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[555.426975916416, 835.6545807750889, 4866.352561233041, 0, 0, 0]","[3473.5730240835837, 7266.345419224911, 11244.647438766959, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1836, 2995, 5857, 0, 0, 0]","[(459.84286666666657, 0.0008666666666666666, 0.0006666666666666666), (106.954, 0.004666666666666667, 6.666666666666668e-05), (218.1034, 0.017333333333333333, 0.018666666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3835.1571333333336, 1859.9991333333332, 999.9993333333333), (17073.046, 1799.9953333333333, 1524.9999333333333), (34141.8966, 1882.6826666666668, 1333.7313333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.03961666666666667, 0.030100000000000002), (6, 0.0, 0.0018777777777777773), (7, 0.0, 0.001172222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.06038333333333, 10.0799), (16099, 51.900000000000006, 6.188122222222222), (32205, 58.2, 11.638827777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
263,"[24.323653512037726, 38.11404591458899, 63.47836881633666, 0.0, 0.0, 0.0]","[2, 3, 5, 0, 0, 0]","[969.9160984513733, 2724.5547609970854, 4989.024831986379, 0, 0, 0]","[3059.0839015486267, 5377.445239002915, 11121.975168013621, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[980, 3088, 10227, 0, 0, 0]","[(108.3518666666667, 0.0008666666666666666, 0.0004), (128.6252, 0.0046, 0.0016), (1943.3594000000003, 0.28126666666666666, 0.030533333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4186.648133333333, 1859.9991333333332, 999.9996), (17051.3748, 1799.9954, 1524.9984), (32416.6406, 1882.4187333333334, 1333.7194666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0017666666666666668), (7, 0.0, 0.0015), (11, 0.04806666666666667, 0.02725), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.108233333333333), (16098, 51.900000000000006, 6.1884999999999994), (32201, 58.15193333333334, 11.612749999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
264,"[41.052370315214695, 38.11404591458899, 38.89268201849668, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[862.4258751686236, 2410.2423773989594, 5543.403505432025, 0, 0, 0]","[3166.574124831376, 5691.757622601041, 10567.596494567975, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1654, 3088, 6266, 0, 0, 0]","[(178.95586666666668, 0.0035333333333333336, 0.0005333333333333334), (223.696, 0.0046, 0.001), (1336.5839333333333, 0.02146666666666667, 0.0020666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4116.044133333333, 1859.9964666666667, 999.9994666666666), (16956.304, 1799.9954, 1524.999), (33023.416066666665, 1882.6785333333335, 1333.7479333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 1.666666666666667e-05, 0.0018), (7, 0.0, 0.0037), (6, 0.0, 0.0014166666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09998333333333, 10.1082), (16098, 51.900000000000006, 6.186299999999999), (32206, 58.2, 11.638583333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
265,"[40.15884834946637, 49.43223895334485, 38.89268201849668, 0.0, 0.0, 0.0]","[3, 4, 3, 0, 0, 0]","[1595.8365992474905, 0, 0, 0, 0, 0]","[2433.1634007525095, 8102, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1618, 4005, 6266, 0, 0, 0]","[(112.54633333333332, 0.004666666666666667, 6.666666666666668e-05), (367.7000666666666, 0.004733333333333333, 0.0012666666666666668), (1434.4512000000002, 0.022, 0.0022), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4182.453666666666, 1859.9953333333333, 999.9999333333334), (16812.299933333332, 1799.9952666666666, 1524.9987333333333), (32925.5488, 1882.678, 1333.7478), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0012666666666666666), (9, 0.0, 0.0036833333333333336), (6, 0.0, 0.0014444444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108733333333333), (16096, 51.900000000000006, 6.1863166666666665), (32206, 58.2, 11.638555555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
266,"[55.32390171258377, 0.0, 66.15976661908013, 0.0, 0.0, 0.0]","[4, 0, 4, 0, 0, 0]","[1124.7607667359598, 0, 7078.302970128085, 0, 0, 0]","[2904.23923326404, 8102, 9032.697029871915, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2229, 0, 10659, 0, 0, 0]","[(138.93493333333333, 0.0056, 0.0013333333333333335), (0, 0, 0), (498.7718666666667, 0.6336666666666666, 0.7795999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4156.065066666667, 1859.9944, 999.9986666666666), (17180, 1800.0, 1525.0), (33861.22813333333, 1882.0663333333334, 1332.9704), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.05158333333333333, 0.019461111111111113), (0, 0, 0), (6, 0.0008333333333333333, 0.5150277777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.04841666666665, 10.090538888888888), (16105, 51.900000000000006, 6.1899999999999995), (32206, 58.19916666666667, 11.12497222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
267,"[39.960287912633405, 22.920266600839298, 52.82726087766123, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[771.2159626821946, 1796.4160665309785, 6284.38421302143, 0, 0, 0]","[3257.7840373178055, 6305.583933469022, 9826.615786978571, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1610, 1857, 8511, 0, 0, 0]","[(70.5156, 0.005466666666666666, 0.0010666666666666667), (47.5346, 0.0, 0.0004), (454.38226666666674, 0.0094, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4224.4844, 1859.9945333333333, 999.9989333333333), (17132.4654, 1800.0, 1524.9996), (33905.61773333333, 1882.6906000000001, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0012333333333333332), (4, 0.0, 0.0008444444444444443), (5, 0.0, 0.002638888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108766666666666), (16101, 51.900000000000006, 6.189155555555555), (32207, 58.2, 11.63736111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
268,"[40.18366840407049, 36.46013330041965, 52.82726087766123, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[929.6616595218961, 1426.2215959145683, 0, 0, 0, 0]","[3099.338340478104, 6675.778404085431, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1619, 2954, 8511, 0, 0, 0]","[(232.86973333333333, 0.0047333333333333324, 0.007266666666666668), (104.507, 0.0, 0.00020000000000000004), (178.6069333333333, 0.009, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4062.1302666666666, 1859.9952666666666, 999.9927333333334), (17075.493, 1800.0, 1524.9998), (34181.393066666664, 1882.691, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.001127777777777778), (5, 0.003833333333333334, 0.003666666666666666), (5, 0.0032833333333333334, 0.0035944444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108872222222221), (16100, 51.89616666666667, 6.186333333333333), (32207, 58.19671666666667, 11.636405555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
269,"[35.76569868453711, 37.16366329301407, 14.822171187387498, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[963.7855950674185, 454.65570876498435, 2138.308283086843, 0, 0, 0]","[3065.2144049325816, 7647.344291235016, 13972.691716913158, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1441, 3011, 2388, 0, 0, 0]","[(215.21846666666667, 0.005333333333333333, 0.007733333333333333), (153.78973333333334, 0.0028, 0.004333333333333333), (23.0682, 0.00013333333333333334, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4079.7815333333333, 1859.9946666666667, 999.9922666666666), (17026.210266666665, 1799.9972, 1524.9956666666667), (34336.9318, 1882.6998666666668, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0006388888888888888), (6, 0.0039, 0.00655), (2, 0.0, 0.0005888888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109361111111111), (16099, 51.896100000000004, 6.18345), (32210, 58.2, 11.63941111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
270,"[51.07967237527923, 34.97901752653666, 47.129290546831356, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[807.4133857965371, 1402.7218894694884, 4832.107081475292, 0, 0, 0]","[3221.586614203463, 6699.278110530511, 11278.892918524707, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2058, 2834, 7593, 0, 0, 0]","[(204.82046666666668, 0.034666666666666665, 0.037000000000000005), (55.74853333333333, 0.018666666666666668, 0.019666666666666666), (1306.525, 0.004933333333333333, 0.0013333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4090.1795333333334, 1859.9653333333333, 999.963), (17124.25146666667, 1799.9813333333334, 1524.9803333333334), (33053.475, 1882.6950666666667, 1333.7486666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 1.666666666666667e-05, 0.0006388888888888889), (5, 0.0, 0.012016666666666669), (7, 1.666666666666667e-05, 0.0014333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09998333333333, 10.109361111111111), (16100, 51.900000000000006, 6.177983333333333), (32205, 58.199983333333336, 11.638566666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
271,"[51.352692975924555, 48.802764749444584, 47.129290546831356, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1328.1910537106614, 1120.352497775195, 2735.65769224063, 0, 0, 0]","[2700.8089462893386, 6981.647502224805, 13375.34230775937, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2069, 3954, 7593, 0, 0, 0]","[(29.0094, 0.029466666666666672, 0.029199999999999997), (73.22466666666668, 0.0078, 0.0038), (1284.1557333333335, 0.004733333333333333, 0.0011333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4265.9906, 1859.9705333333334, 999.9708), (17106.775333333335, 1799.9922, 1524.9962), (33075.84426666667, 1882.6952666666666, 1333.7488666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0001277777777777778), (6, 0.0, 0.009816666666666666), (7, 0.0, 0.00175), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109872222222222), (16099, 51.900000000000006, 6.180183333333333), (32205, 58.2, 11.63825), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
272,"[78.70439314966492, 42.86595902246359, 75.70603935199554, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[729.1243083396737, 740.2994142318395, 7501.924973577609, 0, 0, 0]","[3299.875691660326, 7361.700585768161, 8609.07502642239, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3171, 3473, 12197, 0, 0, 0]","[(40.761799999999994, 0.030866666666666674, 0.035666666666666666), (8.3886, 0.004666666666666667, 6.666666666666668e-05), (1090.5184666666667, 0.013866666666666666, 0.0009333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4254.2382, 1859.9691333333333, 999.9643333333333), (17171.6114, 1799.9953333333333, 1524.9999333333333), (33269.48153333333, 1882.6861333333334, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0007611111111111112), (1, 0.0, 0.0010166666666666666), (8, 0.0, 0.0033166666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109238888888889), (16104, 51.900000000000006, 6.188983333333333), (32204, 58.2, 11.636683333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
273,"[70.34003474807645, 64.0582572204394, 75.70603935199554, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[953.6779845266062, 1422.8604631532712, 1756.2428877318737, 0, 0, 0]","[3075.3220154733935, 6679.139536846729, 14354.757112268126, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2834, 5190, 12197, 0, 0, 0]","[(216.26746666666668, 0.0008666666666666666, 0.0061333333333333335), (114.64373333333333, 0.0092, 0.0014), (1087.7224666666664, 0.013866666666666666, 0.0008), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4078.7325333333333, 1859.9991333333332, 999.9938666666667), (17065.356266666666, 1799.9908, 1524.9986), (33272.277533333334, 1882.6861333333334, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0005111111111111111), (5, 0.0, 0.0032611111111111113), (8, 0.0, 0.003138888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109488888888889), (16100, 51.900000000000006, 6.186738888888889), (32204, 58.2, 11.63686111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
274,"[87.39141226110696, 79.98025178968156, 58.74247408602818, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1048.7674721897547, 2326.0419285179114, 1199.393839122536, 0, 0, 0]","[2980.2325278102453, 5775.958071482089, 14911.606160877463, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3521, 6480, 9464, 0, 0, 0]","[(259.2591333333333, 0.00046666666666666666, 0.0057333333333333325), (522.8885333333333, 0.006733333333333333, 0.0041333333333333335), (120.23660000000001, 0.0044666666666666665, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4035.7408666666665, 1859.9995333333334, 999.9942666666667), (16657.111466666665, 1799.9932666666666, 1524.9958666666666), (34239.7634, 1882.6955333333333, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0006), (5, 0.011300000000000001, 0.003083333333333333), (4, 0.0, 0.0011111111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109399999999999), (16100, 51.88870000000001, 6.186916666666666), (32208, 58.2, 11.638888888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
275,"[89.92305783072723, 80.48629967909157, 59.50592762708708, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1080.6727358151563, 879.886654267754, 3000.7807712815966, 0, 0, 0]","[2948.3272641848434, 7222.113345732246, 13110.219228718404, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3623, 6521, 9587, 0, 0, 0]","[(242.83133333333333, 0.003, 0.0003333333333333333), (429.74033333333335, 0.01746666666666667, 0.01626666666666667), (83.886, 0.004666666666666667, 0.0011333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4052.1686666666665, 1859.997, 999.9996666666667), (16750.259666666665, 1799.9825333333333, 1524.9837333333332), (34276.114, 1882.6953333333333, 1333.7488666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 3.333333333333334e-05, 0.0005499999999999999), (6, 0.015133333333333334, 0.010166666666666668), (5, 0.0, 0.0011388888888888887), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09996666666666, 10.109449999999999), (16099, 51.884866666666674, 6.179833333333333), (32207, 58.2, 11.63886111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
276,"[98.31223628691983, 77.58578128857071, 99.40413382161256, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[941.4538384703148, 1698.020532552839, 4914.026743898439, 0, 0, 0]","[3087.5461615296854, 6403.979467447161, 11196.97325610156, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3961, 6286, 16015, 0, 0, 0]","[(72.5252, 0.002333333333333333, 0.0021333333333333334), (523.4132666666667, 0.0004, 0.0003333333333333333), (480.9464, 0.020999999999999998, 0.011933333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4222.4748, 1859.9976666666666, 999.9978666666667), (16656.586733333334, 1799.9996, 1524.9996666666666), (33879.0536, 1882.679, 1333.7380666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00017222222222222224), (5, 0.012733333333333334, 0.009338888888888888), (9, 0.04615, 0.03318888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109827777777777), (16100, 51.88726666666667, 6.18066111111111), (32203, 58.153850000000006, 11.60681111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
277,"[76.42094812608588, 90.1505801036781, 76.56880392278568, 16.728716803176965, 0.0, 11.768357023151884]","[2, 3, 2, 1, 0, 1]","[705.8010832162523, 2779.343916162352, 1771.6346260561663, 0, 0, 1896.9355398285493]","[3323.198916783748, 5322.656083837648, 14339.365373943834, 4029, 8102, 14214.06446017145]","[4029, 8102, 16111, 4029, 8102, 16111]","[3079, 7304, 12336, 674, 0, 1896]","[(10.834066666666665, 0.006799999999999999, 0.004733333333333333), (486.88726666666673, 0.012666666666666666, 0.1927333333333333), (450.1882, 0.011466666666666667, 0.007066666666666666), (74.44846666666666, 0.0, 0.0002666666666666667), (0, 0, 0), (25.1658, 0.0044666666666666665, 6.666666666666668e-05)]","[(4284.165933333334, 1859.9932, 999.9952666666667), (16693.11273333333, 1799.9873333333333, 1524.8072666666667), (33909.8118, 1882.6885333333335, 1333.7429333333334), (4220.551533333333, 1860.0, 999.9997333333333), (17180, 1800.0, 1525.0), (34334.8342, 1882.6955333333333, 1333.7499333333333)]","[(4, 0.0, 0.00018888888888888888), (8, 0.0002833333333333333, 0.003566666666666668), (4, 1.666666666666667e-05, 0.017877777777777777), (3, 0.05158333333333333, 0.01831111111111111), (0, 0, 0), (2, 0.0, 0.00105)]","[(4022, 67.1, 10.10981111111111), (16097, 51.89971666666667, 6.186433333333333), (32208, 58.199983333333336, 11.62212222222222), (4023, 67.04841666666665, 10.09168888888889), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.63895)]","[4, 4, 4, 0, 0, 0]"
278,"[98.21295606850336, 100.0, 76.56880392278568, 0.0, 15.61342878301654, 11.768357023151884]","[3, 3, 1, 0, 1, 1]","[878.2280872871042, 929.2462688167204, 0, 0, 0, 0]","[3150.7719127128958, 7172.753731183279, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3957, 8102, 12336, 0, 1265, 1896]","[(18.304666666666666, 0.005266666666666667, 0.0031333333333333335), (30.757066666666667, 0.0007333333333333332, 0.0006666666666666666), (419.43, 0.0086, 0.004933333333333334), (0, 0, 0), (471.15966666666674, 0.013066666666666664, 0.18946666666666667), (41.943, 0.004533333333333333, 0.0)]","[(4276.695333333333, 1859.9947333333334, 999.9968666666666), (17149.242933333335, 1799.9992666666667, 1524.9993333333334), (33940.57, 1882.6914000000002, 1333.7450666666666), (4295, 1860.0, 1000.0), (16708.840333333334, 1799.9869333333334, 1524.8105333333333), (34318.057, 1882.6954666666668, 1333.75)]","[(5, 0.0, 0.001161111111111111), (7, 0.0, 0.0006666666666666668), (3, 0.0, 0.021744444444444445), (0, 0, 0), (2, 0.00035, 0.0039833333333333335), (2, 0.0, 0.0010444444444444444)]","[(4021, 67.1, 10.108838888888888), (16098, 51.900000000000006, 6.189333333333333), (32209, 58.2, 11.618255555555555), (4026, 67.1, 10.11), (16103, 51.89965000000001, 6.186016666666666), (32210, 58.2, 11.638955555555555)]","[5, 5, 5, 0, 0, 0]"
279,"[88.58277488210474, 90.23697852382128, 100.0, 11.36758500868702, 0.0, 0.0]","[2, 2, 3, 1, 0, 0]","[687.7679297977652, 1930.7025887493928, 5431.5046686193455, 434.10050301952424, 0, 0]","[3341.232070202235, 6171.297411250607, 10679.495331380655, 3594.8994969804758, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3569, 7311, 16111, 458, 0, 0]","[(14.853466666666666, 0.004, 0.002), (95.07066666666667, 6.666666666666668e-05, 6.666666666666668e-05), (83.18633333333332, 0.04593333333333333, 0.0017333333333333335), (5.2424, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4280.1465333333335, 1859.996, 999.998), (17084.929333333333, 1799.9999333333333, 1524.9999333333333), (34276.81366666667, 1882.6540666666667, 1333.7482666666667), (4289.7576, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00038888888888888887), (4, 0.0, 0.0018777777777777777), (5, 0.0, 0.0018388888888888886), (1, 0.0, 0.0006277777777777777), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10961111111111), (16101, 51.900000000000006, 6.188122222222222), (32207, 58.2, 11.63816111111111), (4025, 67.1, 10.109372222222222), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
