interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
420,"[11.839166046165301, 10.096272525302394, 36.08093848923096, 15.239513526929759, 27.314243396692174, 0.0]","[1, 1, 3, 1, 2, 0]","[470.43961153182295, 273.62722163552644, 5367.115491209247, 379.0548061982262, 874.3684732374093, 0]","[3558.560388468177, 7828.372778364474, 10743.884508790754, 3649.9451938017737, 7227.6315267625905, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[477, 818, 5813, 614, 2213, 0]","[(18.52426666666667, 0.0, 0.0), (37.748, 0.0, 0.0), (348.12666666666667, 0.29813333333333336, 0.0024), (8.038266666666667, 0.0, 0.0), (63.874866666666684, 0.0004, 0.0028), (0, 0, 0)]","[(4276.475733333334, 1860.0, 1000.0), (17142.252, 1800.0, 1525.0), (34011.87333333334, 1882.4018666666668, 1333.7476), (4286.9617333333335, 1860.0, 1000.0), (17116.125133333335, 1799.9996, 1524.9972), (34360, 1882.7, 1333.75)]","[(2, 0.0, 4.4444444444444447e-05), (2, 0.0, 0.0008055555555555556), (4, 0.003, 0.06268333333333333), (2, 0.0, 0.0), (5, 5e-05, 0.00026111111111111116), (0, 0, 0)]","[(4024, 67.1, 10.109955555555555), (16103, 51.900000000000006, 6.1891944444444436), (32208, 58.197, 11.577316666666665), (4024, 67.1, 10.11), (16100, 51.899950000000004, 6.189738888888888), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
421,"[25.663936460660214, 10.096272525302394, 53.61554217615294, 15.239513526929759, 10.78745988644779, 0.0]","[2, 1, 4, 1, 1, 0]","[789.7264627806899, 615.6891135853655, 5854.716435767057, 514.1445451797687, 0, 0]","[3239.27353721931, 7486.310886414634, 10256.283564232943, 3514.8554548202314, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1034, 818, 8638, 614, 874, 0]","[(27.74246666666667, 0.0, 0.0), (25.1654, 0.0, 0.0), (746.2352, 0.3137333333333333, 0.3484666666666667), (1.3978666666666666, 0.0, 0.0), (11.271666666666665, 0.0, 0.0), (0, 0, 0)]","[(4267.257533333333, 1860.0, 1000.0), (17154.8346, 1800.0, 1525.0), (33613.7648, 1882.3862666666666, 1333.4015333333334), (4293.602133333334, 1860.0, 1000.0), (17168.728333333333, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00012222222222222221), (2, 0.0, 0.0006777777777777777), (5, 0.0011166666666666666, 0.6070500000000002), (2, 0.0, 0.0), (3, 0.0, 1.1111111111111112e-05), (0, 0, 0)]","[(4021, 67.1, 10.109877777777777), (16103, 51.900000000000006, 6.189322222222222), (32207, 58.198883333333335, 11.032949999999998), (4024, 67.1, 10.11), (16102, 51.900000000000006, 6.189988888888888), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
422,"[39.29014643832217, 10.096272525302394, 71.96946185835765, 15.239513526929759, 0.0, 0.0]","[3, 1, 5, 1, 0, 0]","[978.1103732507205, 0, 990.9370936802097, 0, 0, 0]","[3050.8896267492796, 8102, 15120.06290631979, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1583, 818, 11595, 614, 0, 0]","[(412.3506, 1.3948666666666665, 0.0056), (31.457, 0.0, 0.0), (1090.1679333333334, 0.21826666666666666, 0.005), (0.0, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(3882.6494000000002, 1858.6051333333332, 999.9944), (17148.543, 1800.0, 1525.0), (33269.83206666667, 1882.4817333333333, 1333.745), (4295.0, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.009822222222222222), (2, 0.0, 0.0006611111111111111), (8, 0.05556666666666666, 0.0822611111111111), (2, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.100177777777777), (16103, 51.900000000000006, 6.189338888888888), (32204, 58.14443333333334, 11.557738888888888), (4024, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
423,"[43.21171506577314, 20.562823994075536, 31.36366457699708, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[473.5674962598803, 1272.3759360041838, 2095.6805828629576, 0, 0, 0]","[3555.4325037401195, 6829.624063995816, 14015.319417137041, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1741, 1666, 5053, 0, 0, 0]","[(374.4556904761905, 0.6480666666666667, 0.0035333333333333336), (67.7202, 0.021666666666666667, 0.022266666666666664), (329.2520666666667, 0.0010666666666666665, 0.0024), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3920.5443095238097, 1859.3519333333334, 999.9964666666667), (17112.2798, 1799.9783333333332, 1524.9777333333334), (34030.74793333333, 1882.6989333333333, 1333.7476), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00033968253968253966), (4, 0.0, 0.00014444444444444444), (6, 0.4576, 0.011549999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109660317460317), (16101, 51.900000000000006, 6.189855555555555), (32206, 57.7424, 11.628449999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
424,"[24.57185405807893, 44.310046901999506, 13.003537955434174, 0.0, 0.0, 0.0]","[2, 4, 1, 0, 0, 0]","[884.0991872748677, 1851.2917700118983, 0, 0, 0, 0]","[3144.9008127251323, 6250.708229988102, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[990, 3590, 2095, 0, 0, 0]","[(627.0474666666667, 1.2394, 0.19673333333333332), (1471.7187333333334, 0.16346666666666668, 0.6149999999999999), (190.8402, 0.0008, 0.0022666666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3667.952533333333, 1858.7606, 999.8032666666667), (15708.281266666667, 1799.8365333333334, 1524.385), (34169.1598, 1882.6992, 1333.7477333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.011550000000000001, 0.4307166666666667), (8, 0.005116666666666666, 0.18697222222222223), (3, 0.78925, 0.011394444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.08845, 9.679283333333332), (16097, 51.89488333333334, 6.003027777777778), (32209, 57.41075, 11.628605555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
425,"[36.51030032266071, 23.734880276474946, 22.326360871454288, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[825.5488789702006, 751.7468534600678, 3155.2084292993823, 0, 0, 0]","[3203.4511210297997, 7350.2531465399325, 12955.791570700618, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1471, 1923, 3597, 0, 0, 0]","[(612.6288666666667, 5.183133333333332, 4.2826), (1315.0444666666667, 0.1964, 0.7410666666666668), (36.3506, 0.004666666666666667, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3682.371133333333, 1854.8168666666666, 995.7174), (15864.955533333334, 1799.8036, 1524.2589333333333), (34323.6494, 1882.6953333333333, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 1.666666666666667e-05, 0.22750555555555557), (4, 0.0006, 0.1131), (4, 0.0, 0.0011388888888888887), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09998333333333, 9.882494444444443), (16101, 51.89940000000001, 6.076899999999999), (32208, 58.2, 11.63886111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
426,"[38.5951849094068, 23.734880276474946, 32.6609149028614, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[988.1005624575389, 1699.486905044364, 5249.410457991236, 0, 0, 0]","[3040.899437542461, 6402.513094955636, 10861.589542008764, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1555, 1923, 5262, 0, 0, 0]","[(1196.9478000000001, 12.600000000000003, 12.299733333333332), (1260.3439333333333, 0.13486666666666666, 0.4648666666666667), (51.0302, 0.004533333333333333, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3098.0522, 1847.4, 987.7002666666667), (15919.656066666666, 1799.8651333333332, 1524.5351333333333), (34308.9698, 1882.6954666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 8.333333333333333e-05, 0.2862611111111111), (4, 1.666666666666667e-05, 0.12183333333333334), (6, 0.0, 0.0013833333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.09991666666666, 9.823738888888888), (16101, 51.89998333333334, 6.0681666666666665), (32206, 58.2, 11.638616666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
427,"[43.31099528418962, 40.55788694149592, 32.6609149028614, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1006.9723239159521, 1941.6330682619932, 0, 0, 0, 0]","[3022.027676084048, 6160.366931738006, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1745, 3286, 5262, 0, 0, 0]","[(1026.7728, 10.2728, 10.301133333333333), (2019.6868666666664, 0.8724666666666667, 1.9424), (42.64133333333333, 0.0044666666666666665, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3268.2272000000003, 1849.7272, 989.6988666666666), (15160.313133333333, 1799.1275333333333, 1523.0576), (34317.35866666667, 1882.6955333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00025555555555555553), (5, 0.07586666666666667, 0.1865777777777778), (6, 0.0, 0.0011944444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109744444444443), (16100, 51.824133333333336, 6.0034222222222215), (32206, 58.2, 11.638805555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
428,"[43.23653512037727, 47.21056529252037, 16.42976848116194, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[1443.014862733521, 2852.979585952795, 2647.7836930219532, 0, 0, 0]","[2585.985137266479, 5249.020414047205, 13463.216306978047, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1742, 3825, 2647, 0, 0, 0]","[(1190.8314666666665, 0.0, 0.0007333333333333332), (1775.936466666667, 0.7256666666666668, 1.2149333333333332), (7.1647333333333325, 0.0514, 0.054666666666666655), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3104.1685333333335, 1860.0, 999.9992666666667), (15404.063533333334, 1799.2743333333333, 1523.7850666666666), (34352.83526666667, 1882.6486, 1333.6953333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00012777777777777776), (4, 0.0017166666666666665, 0.0024944444444444445), (2, 0.0, 0.0004388888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109872222222222), (16101, 51.89828333333334, 6.187505555555555), (32210, 58.2, 11.63956111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
429,"[59.51849094068007, 36.26265119723525, 26.491217180808142, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[1620.4214763842506, 2652.2423590786257, 4232.84178973698, 0, 0, 0]","[2408.5785236157494, 5449.757640921374, 11878.15821026302, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2398, 2938, 4268, 0, 0, 0]","[(1121.4937999999997, 0.0006, 0.0008666666666666667), (1677.7204666666667, 0.6947999999999999, 1.326733333333333), (168.64493333333334, 0.04873333333333333, 0.05206666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3173.5062000000003, 1859.9994, 999.9991333333334), (15502.279533333334, 1799.3052, 1523.6732666666667), (34191.35506666666, 1882.6512666666667, 1333.6979333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 9.444444444444444e-05), (3, 0.00225, 0.06522222222222222), (5, 0.0, 0.000811111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109905555555555), (16102, 51.89775000000001, 6.124777777777777), (32207, 58.2, 11.639188888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
430,"[71.05981633159593, 62.98444828437423, 36.60852833467817, 0.0, 0.0, 0.0]","[4, 3, 2, 0, 0, 0]","[1126.732930434071, 2324.8841640461596, 1605.3328675697371, 0, 0, 0]","[2902.267069565929, 5777.11583595384, 14505.667132430262, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2863, 5103, 5898, 0, 0, 0]","[(82.18033333333334, 0.004666666666666667, 6.666666666666668e-05), (2415.9179333333336, 0.7146666666666666, 1.401866666666667), (82.13786666666667, 0.048799999999999996, 0.052266666666666656), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4212.819666666666, 1859.9953333333333, 999.9999333333334), (14764.082066666666, 1799.2853333333333, 1523.5981333333334), (34277.862133333336, 1882.6512, 1333.6977333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0011833333333333333), (5, 1.0436000000000003, 0.5152722222222222), (5, 0.0, 0.0004777777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108816666666666), (16100, 50.85640000000001, 5.674727777777777), (32207, 58.2, 11.63952222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
431,"[56.490444278977414, 68.43989138484325, 35.90714418720129, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[1566.4499706069055, 1741.5367247519744, 1061.4250322148832, 0, 0, 0]","[2462.5500293930945, 6360.463275248026, 15049.574967785116, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2276, 5545, 5785, 0, 0, 0]","[(74.5358, 0.0094, 6.666666666666668e-05), (1737.0956, 0.0020666666666666667, 0.005533333333333333), (98.5654, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4220.4642, 1859.9906, 999.9999333333334), (15442.9044, 1799.9979333333333, 1524.9944666666668), (34261.4346, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0026499999999999996), (7, 0.0, 0.0025611111111111112), (6, 1.666666666666667e-05, 0.0005666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.10735), (16098, 51.900000000000006, 6.187438888888888), (32206, 58.199983333333336, 11.639433333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
432,"[88.55795482750062, 63.37941249074303, 53.84519893240643, 0.0, 0.0, 0.0]","[4, 3, 2, 0, 0, 0]","[1199.1747870144313, 1632.968696608741, 906.3109000214981, 0, 0, 0]","[2829.8252129855687, 6469.031303391259, 15204.689099978503, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3568, 5135, 8675, 0, 0, 0]","[(97.2984, 0.011666666666666667, 0.0022), (492.96046666666666, 0.0008, 0.0036666666666666666), (41.9424, 0.0048, 0.003466666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4197.7016, 1859.9883333333332, 999.9978), (16687.039533333333, 1799.9992, 1524.9963333333333), (34318.0576, 1882.6952, 1333.7465333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0021666666666666666), (5, 0.0, 0.0025388888888888887), (4, 0.0, 0.002461111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.107833333333332), (16100, 51.900000000000006, 6.18746111111111), (32208, 58.2, 11.637538888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
433,"[89.2777364110201, 64.39150826956308, 49.065855626590526, 0.0, 0.0, 0.0]","[4, 3, 2, 0, 0, 0]","[716.0861910784583, 1953.232554088724, 1290.4392936531015, 0, 0, 0]","[3312.9138089215417, 6148.767445911276, 14820.560706346898, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3597, 5217, 7905, 0, 0, 0]","[(424.1476666666666, 0.018333333333333333, 0.020133333333333333), (72.43793333333333, 0.0008666666666666666, 0.0007999999999999999), (1324.0013999999999, 0.0051333333333333335, 0.004533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3870.8523333333333, 1859.9816666666666, 999.9798666666667), (17107.562066666665, 1799.9991333333332, 1524.9992), (33035.9986, 1882.6948666666667, 1333.7454666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.005483333333333334), (5, 0.0, 0.0015833333333333333), (2, 0.0, 0.002516666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.104516666666665), (16100, 51.900000000000006, 6.188416666666666), (32210, 58.2, 11.637483333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
434,"[82.07992057582527, 100.0, 59.443858233505054, 0.0, 0.0, 0.0]","[2, 5, 2, 0, 0, 0]","[1098.8466834587593, 3893.588726934079, 3060.343001248891, 0, 0, 0]","[2930.1533165412407, 4208.411273065921, 13050.656998751108, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3307, 8102, 9577, 0, 0, 0]","[(355.46599999999995, 0.005866666666666666, 0.0174), (479.1100666666666, 0.016666666666666666, 0.21039999999999998), (1408.5863333333332, 0.016466666666666664, 0.0108), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3939.534, 1859.9941333333334, 999.9826), (16700.889933333332, 1799.9833333333333, 1524.7896), (32951.41366666667, 1882.6835333333333, 1333.7392), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0029), (8, 0.21001666666666666, 0.12021111111111113), (4, 0.0, 0.015983333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.107099999999999), (16097, 51.68998333333334, 6.069788888888889), (32208, 58.2, 11.624016666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
435,"[76.84288905435592, 78.61021969883978, 70.46117559431444, 17.795979151154132, 16.51444087879536, 0.0]","[2, 3, 3, 1, 1, 0]","[668.4379768408687, 991.5296684427998, 3416.917148012809, 0, 0, 0]","[3360.562023159131, 7110.470331557201, 12694.08285198719, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3096, 6369, 11352, 717, 1338, 0]","[(20.926933333333334, 0.002333333333333333, 0.0021333333333333334), (499.1214, 0.0198, 0.19926666666666665), (1595.2328666666667, 0.018000000000000002, 0.015066666666666666), (355.117, 0.0057333333333333325, 0.017333333333333333), (5.0238000000000005, 0.0, 0.0), (0, 0, 0)]","[(4274.073066666667, 1859.9976666666666, 999.9978666666667), (16680.8786, 1799.9802, 1524.8007333333333), (32764.767133333335, 1882.682, 1333.7349333333334), (3939.883, 1859.9942666666666, 999.9826666666667), (17174.9762, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0013222222222222222), (5, 0.058233333333333324, 0.05377777777777778), (5, 1.666666666666667e-05, 0.01903888888888889), (1, 0.0, 0.002), (2, 0.0, 0.0), (0, 0, 0)]","[(4024, 67.1, 10.108677777777777), (16100, 51.84176666666667, 6.136222222222222), (32207, 58.199983333333336, 11.620961111111109), (4025, 67.1, 10.107999999999999), (16103, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
436,"[100.0, 78.10417180942977, 100.0, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[258.4739753298793, 2023.3005662288888, 6998.625656260368, 0, 0, 0]","[3770.526024670121, 6078.699433771111, 9112.374343739633, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 6328, 16111, 0, 0, 0]","[(65.185, 0.013866666666666668, 0.014399999999999996), (1263.8833333333334, 0.0054, 0.001066666666666667), (631.9412, 0.025933333333333333, 0.0064), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4229.815, 1859.9861333333333, 999.9856), (15916.116666666667, 1799.9946, 1524.9989333333333), (33728.0588, 1882.6740666666667, 1333.7436), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0021055555555555554), (2, 0.0, 0.00165), (12, 0.0, 0.025599999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.107894444444444), (16103, 51.900000000000006, 6.18835), (32200, 58.2, 11.614399999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
437,"[87.46587242491934, 99.82720315971365, 92.2413258022469, 0.0, 0.0, 16.80839178201229]","[2, 4, 3, 0, 0, 1]","[957.0973149862182, 2081.017892459537, 1243.3762609418175, 0, 0, 1699.2180341187577]","[3071.9026850137816, 6020.982107540463, 14867.623739058183, 4029, 8102, 14411.781965881242]","[4029, 8102, 16111, 4029, 8102, 16111]","[3524, 8088, 14861, 0, 0, 2708]","[(99.96313333333333, 0.0104, 0.010333333333333332), (1371.5364, 0.0098, 0.0014000000000000002), (123.0328, 0.013866666666666666, 0.0003333333333333334), (0, 0, 0), (0, 0, 0), (170.56820000000002, 0.0034, 0.0014666666666666665)]","[(4195.036866666666, 1859.9896, 999.9896666666667), (15808.4636, 1799.9902, 1524.9986), (34236.9672, 1882.6861333333334, 1333.7496666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34189.4318, 1882.6966, 1333.7485333333334)]","[(2, 0.0, 0.0014166666666666668), (5, 1.666666666666667e-05, 0.004622222222222222), (6, 0.0, 0.0036944444444444446), (0, 0, 0), (0, 0, 0), (3, 0.0, 0.0005666666666666666)]","[(4024, 67.1, 10.108583333333332), (16100, 51.89998333333334, 6.185377777777777), (32206, 58.2, 11.636305555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32209, 58.2, 11.639433333333333)]","[4, 4, 4, 0, 0, 0]"
