interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
139,"[100.0, 72.57467292026661, 100.0, 12.757508066517747, 18.007899284127376, 19.483582645397554]","[3, 0, 3, 1, 1, 1]","[470.43961153182295, 0, 4066.8530641653656, 514.5578929491571, 1288.2134803649737, 1597.5114839781736]","[3558.560388468177, 8102, 12044.146935834635, 3514.442107050843, 6813.786519635027, 14513.488516021825]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 5880, 16111, 514, 1459, 3139]","[(87.0308, 0.0048, 0.005733333333333333), (0, 0, 0), (353.71900000000005, 0.024333333333333332, 0.0019333333333333333), (15.028933333333331, 0.0, 0.0), (0.0, 0.0, 0.001), (23.941866666666666, 0.0, 0.0)]","[(4207.9692, 1859.9952, 999.9942666666667), (17180, 1800.0, 1525.0), (34006.281, 1882.6756666666668, 1333.7480666666668), (4279.971066666667, 1860.0, 1000.0), (17180.0, 1800.0, 1524.999), (34336.05813333333, 1882.7, 1333.75)]","[(5, 0.0, 0.0012555555555555555), (0, 0, 0), (6, 0.05115, 0.043838888888888886), (1, 0.0, 1.6666666666666667e-05), (1, 0.0, 0.0), (1, 0.0, 0.0008222222222222222)]","[(4021, 67.1, 10.108744444444444), (16105, 51.900000000000006, 6.1899999999999995), (32206, 58.14885, 11.59616111111111), (4025, 67.1, 10.109983333333332), (16104, 51.900000000000006, 6.1899999999999995), (32211, 58.2, 11.639177777777777)]","[5, 5, 5, 0, 0, 0]"
140,"[22.213948870687517, 24.907430264132312, 14.021476010179382, 12.757508066517747, 18.007899284127376, 31.779529513996646]","[2, 2, 1, 1, 1, 2]","[795.7143838172201, 1764.6572983573105, 1096.2276735558148, 0, 0, 1250.0262377682147]","[3233.28561618278, 6337.3427016426895, 15014.772326444185, 4029, 8102, 14860.973762231784]","[4029, 8102, 16111, 4029, 8102, 16111]","[895, 2018, 2259, 514, 1459, 5120]","[(50.68053333333334, 0.004666666666666667, 6.666666666666668e-05), (82.44333333333333, 0.08066666666666666, 0.06926666666666667), (148.1986, 0.00013333333333333334, 0.0006666666666666666), (20.62146666666667, 0.0, 0.0), (0.0, 0.0, 0.001), (346.3788, 0.0005333333333333334, 0.0006)]","[(4244.319466666667, 1859.9953333333333, 999.9999333333334), (17097.556666666667, 1799.9193333333333, 1524.9307333333334), (34211.8014, 1882.6998666666668, 1333.7493333333334), (4274.3785333333335, 1860.0, 1000.0), (17180.0, 1800.0, 1524.999), (34013.6212, 1882.6994666666667, 1333.7494)]","[(4, 0.0, 0.0011444444444444442), (6, 0.0018666666666666669, 0.0010222222222222223), (1, 1.666666666666667e-05, 0.0024555555555555554), (1, 0.0, 3.888888888888889e-05), (1, 0.0, 0.0), (4, 0.06125, 0.026127777777777778)]","[(4022, 67.1, 10.108855555555555), (16099, 51.89813333333334, 6.188977777777778), (32211, 58.199983333333336, 11.637544444444444), (4025, 67.1, 10.10996111111111), (16104, 51.900000000000006, 6.1899999999999995), (32208, 58.13875, 11.613872222222222)]","[0, 0, 0, 0, 0, 0]"
141,"[32.98585256887565, 35.324611207109356, 33.31264353547266, 0.0, 0.0, 12.289739929240891]","[3, 3, 2, 0, 0, 1]","[782.3957834558457, 2597.7372165478478, 1887.7843755618592, 0, 0, 0]","[3246.604216544154, 5504.262783452152, 14223.21562443814, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1329, 2862, 5367, 0, 0, 1980]","[(46.048733333333345, 0.0064, 0.0016666666666666668), (198.13606666666664, 0.0912, 0.07493333333333334), (204.12259999999998, 0.004599999999999999, 0.0002666666666666667), (0, 0, 0), (0, 0, 0), (298.49406666666664, 0.0016666666666666668, 0.005466666666666667)]","[(4248.951266666667, 1859.9936, 999.9983333333333), (16981.863933333334, 1799.9088, 1524.9250666666667), (34155.8774, 1882.6954, 1333.7497333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34061.505933333334, 1882.6983333333333, 1333.7445333333333)]","[(5, 0.0, 0.0011611111111111108), (7, 0.0, 0.0013333333333333335), (3, 0.0, 0.0069722222222222225), (0, 0, 0), (0, 0, 0), (3, 0.0008666666666666667, 0.016138888888888887)]","[(4021, 67.1, 10.108838888888888), (16098, 51.900000000000006, 6.188666666666666), (32209, 58.2, 11.633027777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32209, 58.199133333333336, 11.62386111111111)]","[0, 0, 0, 0, 0, 0]"
142,"[37.3541821792008, 45.80350530733152, 19.284960585935078, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[396.5155755317726, 2407.4906994439725, 3107.803144105226, 0, 0, 0]","[3632.484424468227, 5694.5093005560275, 13003.196855894774, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1505, 3711, 3107, 0, 0, 0]","[(48.67066666666666, 0.0066, 0.0019333333333333331), (186.90706666666665, 0.09840000000000002, 0.08039999999999999), (36.3506, 0.004666666666666667, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4246.329333333333, 1859.9934, 999.9980666666667), (16993.092933333333, 1799.9016, 1524.9196), (34323.6494, 1882.6953333333333, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.042083333333333334, 0.015950000000000002), (10, 0.0, 0.0028000000000000004), (2, 0.0, 0.00105), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.05791666666666, 10.09405), (16095, 51.900000000000006, 6.1872), (32210, 58.2, 11.63895), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
143,"[26.234797716554976, 58.62749938286843, 29.70020482899882, 0.0, 0.0, 0.0]","[2, 5, 2, 0, 0, 0]","[967.3731414118624, 2401.7790521273632, 1268.7020096544675, 0, 0, 0]","[3061.6268585881376, 5700.220947872636, 14842.297990345533, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1057, 4750, 4785, 0, 0, 0]","[(308.9795333333333, 0.5272666666666668, 0.15786666666666668), (180.65980000000002, 0.01686666666666667, 0.006533333333333333), (72.7012, 0.009066666666666667, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3986.020466666667, 1859.4727333333333, 999.8421333333333), (16999.3402, 1799.9831333333334, 1524.9934666666666), (34287.2988, 1882.6909333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.004172222222222221), (13, 0.0, 0.003194444444444444), (5, 0.0, 0.00215), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.105827777777778), (16092, 51.900000000000006, 6.186805555555555), (32207, 58.2, 11.637849999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
144,"[36.21245966741127, 36.62058750925697, 36.28576748805164, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[609.4387182270607, 2089.8420808275714, 2804.628222091992, 0, 0, 0]","[3419.5612817729393, 6012.157919172429, 13306.371777908007, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1459, 2967, 5846, 0, 0, 0]","[(659.9022666666666, 0.5354666666666668, 0.1864), (106.95433333333335, 0.010466666666666666, 0.0042), (247.46359999999999, 0.025333333333333333, 0.02233333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3635.0977333333335, 1859.4645333333333, 999.8136), (17073.045666666665, 1799.9895333333334, 1524.9958), (34112.5364, 1882.6746666666668, 1333.7276666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00796111111111111), (9, 0.0, 0.0023055555555555555), (6, 0.0, 0.002683333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.102038888888888), (16096, 51.900000000000006, 6.187694444444444), (32206, 58.2, 11.637316666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
145,"[30.37974683544304, 39.200197482103185, 37.51474148097573, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[647.4137810970772, 604.8833407955718, 3472.631145170234, 0, 0, 0]","[3381.586218902923, 7497.116659204428, 12638.368854829765, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1224, 3176, 6044, 0, 0, 0]","[(659.5524666666666, 0.014666666666666666, 0.05006666666666666), (367.7, 0.008266666666666667, 0.0020666666666666667), (202.72379999999998, 0.021733333333333334, 0.017533333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3635.4475333333335, 1859.9853333333333, 999.9499333333333), (16812.3, 1799.9917333333333, 1524.9979333333333), (34157.2762, 1882.6782666666668, 1333.7324666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.007588888888888888), (9, 0.04546666666666667, 0.01232777777777778), (4, 0.0, 0.0019), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.10241111111111), (16096, 51.854533333333336, 6.177672222222221), (32208, 58.2, 11.6381), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
146,"[31.14916852817076, 23.64848185633177, 45.689280615728386, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[852.6237436822641, 454.65570876498435, 4218.726282643317, 0, 0, 0]","[3176.376256317736, 7647.344291235016, 11892.273717356682, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1255, 1916, 7361, 0, 0, 0]","[(270.7493333333333, 0.009733333333333333, 0.03026666666666667), (228.58866666666665, 0.006533333333333333, 0.005866666666666666), (225.09339999999997, 0.022533333333333332, 0.0188), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024.250666666667, 1859.9902666666667, 999.9697333333334), (16951.411333333333, 1799.9934666666666, 1524.9941333333334), (34134.9066, 1882.6774666666668, 1333.7312), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0039055555555555545), (5, 0.0006833333333333333, 0.006555555555555554), (7, 0.0021000000000000003, 0.0021055555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.106094444444444), (16100, 51.89931666666667, 6.183444444444444), (32205, 58.197900000000004, 11.637894444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
147,"[35.76569868453711, 20.488768205381387, 43.200297933089196, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[439.38745374493504, 695.1705948048841, 4146.075503423715, 0, 0, 0]","[3589.612546255065, 7406.829405195116, 11964.924496576285, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1441, 1660, 6960, 0, 0, 0]","[(61.12226666666667, 0.0066, 0.0020666666666666663), (276.1243333333334, 0.0028666666666666667, 0.0037999999999999996), (110.4496, 0.013333333333333334, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4233.877733333334, 1859.9934, 999.9979333333333), (16903.875666666667, 1799.9971333333333, 1524.9962), (34249.5504, 1882.6866666666667, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0011166666666666666), (5, 0.0, 0.004433333333333333), (8, 0.0, 0.0028722222222222218), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108883333333333), (16100, 51.900000000000006, 6.185566666666666), (32204, 58.2, 11.637127777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
148,"[26.18515760734674, 33.979264379165635, 46.415492520638075, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[600.6648695572874, 2337.580431562201, 3155.9731093389423, 0, 0, 0]","[3428.3351304427124, 5764.419568437799, 12955.026890661058, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1055, 2753, 7478, 0, 0, 0]","[(36.3504, 0.005066666666666666, 6.666666666666668e-05), (290.4108, 6.666666666666668e-05, 6.666666666666668e-05), (48.75806666666667, 0.011466666666666667, 0.0025333333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4258.6496, 1859.9949333333334, 999.9999333333334), (16889.5892, 1799.9999333333333, 1524.9999333333333), (34311.24193333333, 1882.6885333333335, 1333.7474666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0010166666666666666), (8, 0.0, 0.003072222222222222), (10, 0.0, 0.0019833333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108983333333333), (16097, 51.900000000000006, 6.186927777777777), (32202, 58.2, 11.638016666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
149,"[37.552742616033754, 33.979264379165635, 25.870523244987897, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[279.90489652563247, 1678.2111449715371, 2392.1417097460635, 0, 0, 0]","[3749.0951034743675, 6423.788855028462, 13718.858290253937, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1513, 2753, 4168, 0, 0, 0]","[(148.8972, 0.0094, 0.00013333333333333334), (407.06453333333326, 0.00013333333333333334, 6.666666666666668e-05), (28.922666666666665, 0.0052, 0.0006666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4146.1028, 1859.9906, 999.9998666666667), (16772.935466666666, 1799.9998666666668, 1524.9999333333333), (34331.077333333335, 1882.6948, 1333.7493333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.002611111111111111), (8, 0.0, 0.0024722222222222224), (6, 0.0, 0.0010444444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107388888888888), (16097, 51.900000000000006, 6.1875277777777775), (32206, 58.2, 11.638955555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
150,"[45.371059816331595, 68.11898296716859, 39.34578859164546, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1029.042991668847, 2532.193504409346, 2122.456120514357, 0, 0, 0]","[2999.957008331153, 5569.806495590654, 13988.543879485644, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1828, 5519, 6339, 0, 0, 0]","[(57.8894, 0.005066666666666667, 0.00046666666666666666), (524.4171333333333, 0.002333333333333333, 0.003466666666666667), (295.4356666666667, 0.0014, 0.0012666666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4237.1106, 1859.9949333333334, 999.9995333333334), (16655.582866666668, 1799.9976666666666, 1524.9965333333334), (34064.564333333336, 1882.6986, 1333.7487333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0011500000000000002), (9, 0.011300000000000001, 0.003005555555555555), (4, 0.0, 0.0016055555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108849999999999), (16096, 51.88870000000001, 6.186994444444444), (32208, 58.2, 11.638394444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
151,"[55.497642094812605, 44.038509010120954, 56.992117187015076, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[966.3721328837212, 2628.2611975446434, 6120.164903497776, 0, 0, 0]","[3062.627867116279, 5473.738802455357, 9990.835096502224, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2236, 3568, 9182, 0, 0, 0]","[(97.21113333333332, 0.037599999999999995, 0.028666666666666663), (452.6342666666667, 0.0016666666666666668, 0.00046666666666666666), (672.486, 0.008933333333333333, 0.0024666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4197.788866666667, 1859.9624, 999.9713333333333), (16727.365733333332, 1799.9983333333332, 1524.9995333333334), (33687.514, 1882.6910666666668, 1333.7475333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.002305555555555555), (4, 0.015133333333333334, 0.0015555555555555555), (4, 0.0, 0.004255555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.107694444444444), (16101, 51.884866666666674, 6.1884444444444435), (32208, 58.2, 11.635744444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
152,"[72.4993794986349, 67.98321402122932, 70.6039351995531, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1619.9541928806816, 1963.3797984973637, 7343.15970280973, 0, 0, 0]","[2409.0458071193184, 6138.6202015026365, 8767.840297190269, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2921, 5508, 11375, 0, 0, 0]","[(95.90006666666667, 0.08826666666666667, 0.08360000000000001), (439.0026, 0.002333333333333333, 0.004666666666666667), (850.0447999999999, 0.009000000000000001, 0.004933333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4199.099933333333, 1859.9117333333334, 999.9164), (16740.9974, 1799.9976666666666, 1524.9953333333333), (33509.9552, 1882.691, 1333.7450666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.001922222222222222), (7, 0.05746666666666666, 0.01793888888888889), (4, 0.0, 0.003777777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.108077777777778), (16098, 51.842533333333336, 6.172061111111111), (32208, 58.2, 11.636222222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
153,"[83.84214445271779, 48.59294001481116, 83.61368009434548, 0.0, 0.0, 0.0]","[4, 2, 4, 0, 0, 0]","[802.6426361140809, 1067.0604529593884, 2095.6805828629576, 0, 0, 0]","[3226.357363885919, 7034.939547040612, 14015.319417137041, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3378, 3937, 13471, 0, 0, 0]","[(120.62880000000001, 0.09340000000000001, 0.08460000000000001), (143.30473333333333, 0.0, 0.0011333333333333334), (1028.302, 0.006266666666666666, 0.005733333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4174.3712, 1859.9066, 999.9154), (17036.695266666666, 1800.0, 1524.9988666666666), (33331.698, 1882.6937333333333, 1333.7442666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(12, 0.0, 0.0026555555555555555), (6, 0.04548333333333333, 0.016644444444444444), (7, 0.44465, 0.0074), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4014, 67.1, 10.107344444444443), (16099, 51.85451666666667, 6.173355555555555), (32205, 57.75535, 11.632599999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
154,"[79.07669396872673, 72.0315971365095, 67.320464279064, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[844.7216369290279, 1720.8940673276618, 1887.7843755618592, 0, 0, 0]","[3184.278363070972, 6381.105932672338, 14223.21562443814, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3186, 5836, 10846, 0, 0, 0]","[(357.2141333333333, 0.5321333333333335, 0.1580666666666667), (81.0898, 0.004666666666666667, 0.0021333333333333334), (232.78320000000002, 0.005333333333333333, 0.002333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3937.7858666666666, 1859.4678666666666, 999.8419333333334), (17098.9102, 1799.9953333333333, 1524.9978666666666), (34127.2168, 1882.6946666666668, 1333.7476666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.005499999999999999), (9, 0.04601666666666666, 0.01736666666666667), (5, 0.78925, 0.012511111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.1045), (16096, 51.85398333333334, 6.172633333333333), (32207, 57.41075, 11.627488888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
155,"[77.24000992802185, 72.09331029375463, 66.0852833467817, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[710.4922941284709, 2881.8173874493664, 1757.469369889886, 0, 0, 0]","[3318.507705871529, 5220.182612550634, 14353.530630110114, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3112, 5841, 10647, 0, 0, 0]","[(401.2544, 0.017333333333333333, 0.028599999999999997), (167.77153333333334, 0.08373333333333333, 0.06873333333333333), (72.7012, 0.009333333333333334, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3893.7456, 1859.9826666666668, 999.9714), (17012.228466666667, 1799.9162666666666, 1524.9312666666667), (34287.2988, 1882.6906666666666, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.006038888888888889), (9, 0.0018666666666666669, 0.002), (4, 0.0, 0.0021888888888888887), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.103961111111111), (16096, 51.89813333333334, 6.188), (32208, 58.2, 11.63781111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
156,"[94.83742864234301, 98.97556158973093, 56.750046552045184, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[766.5809377490792, 1343.5172463928286, 1884.0814406089871, 0, 0, 0]","[3262.419062250921, 6758.482753607172, 14226.918559391013, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3821, 8019, 9143, 0, 0, 0]","[(405.4484, 0.011133333333333335, 0.021599999999999998), (178.95626666666664, 0.08946666666666667, 0.07506666666666667), (44.7392, 0.004533333333333333, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3889.5516, 1859.9888666666666, 999.9784), (17001.043733333332, 1799.9105333333334, 1524.9249333333332), (34315.2608, 1882.6954666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.005238888888888889), (10, 0.0, 0.0012888888888888891), (2, 0.0, 0.00105), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.104761111111111), (16095, 51.900000000000006, 6.188711111111111), (32210, 58.2, 11.63895), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
