interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
311,"[55.96922313229089, 52.94988891631696, 51.68518403575197, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1467.4786136301013, 2122.1704932169955, 3654.404909718435, 0, 0, 0]","[2561.5213863698987, 5979.829506783004, 12456.595090281564, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2255, 4290, 8327, 0, 0, 0]","[(135.6156, 0.010933333333333333, 0.0002666666666666667), (933.9304666666667, 0.7447333333333334, 1.2166), (170.568, 0.010533333333333334, 0.0022), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4159.3844, 1859.9890666666668, 999.9997333333333), (16246.069533333333, 1799.2552666666666, 1523.7834), (34189.432, 1882.6894666666667, 1333.7478), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0025555555555555557), (3, 0.0031499999999999996, 0.0038166666666666666), (6, 0.0, 0.0027888888888888885), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.107444444444443), (16102, 51.89685000000001, 6.186183333333333), (32206, 58.2, 11.63721111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
312,"[57.4584264085381, 27.240187607998024, 40.87269567376327, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[576.9269242003934, 794.1978327487292, 3503.6460083942297, 0, 0, 0]","[3452.0730757996066, 7307.8021672512705, 12607.35399160577, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2315, 2207, 6585, 0, 0, 0]","[(113.07046666666666, 0.010866666666666667, 0.0002666666666666667), (592.7944, 0.6993333333333333, 1.3258666666666665), (3559.5654000000004, 0.6255333333333334, 0.042866666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4181.929533333333, 1859.9891333333333, 999.9997333333333), (16587.2056, 1799.3006666666668, 1523.6741333333334), (30800.4346, 1882.0744666666667, 1333.7071333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.002483333333333333), (2, 0.00225, 0.06619444444444444), (7, 3.203133333333333, 0.7024888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.107516666666665), (16103, 51.89775000000001, 6.123805555555555), (32205, 54.99686666666667, 10.93751111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
313,"[45.66890047158104, 37.34880276474944, 39.51958289367513, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[761.7210139852382, 1463.7844112267862, 3621.8843298452284, 0, 0, 0]","[3267.278986014762, 6638.215588773213, 12489.115670154772, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1840, 3026, 6367, 0, 0, 0]","[(149.42106666666666, 0.08633333333333333, 0.004933333333333333), (41.593, 0.0044666666666666665, 0.001), (3334.471333333334, 0.6287999999999999, 0.04746666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4145.578933333333, 1859.9136666666666, 999.9950666666666), (17138.407, 1799.9955333333332, 1524.999), (31025.528666666665, 1882.0712, 1333.7025333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0814111111111111), (6, 0.0, 0.0014944444444444443), (6, 2.814516666666667, 0.669061111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.028588888888889), (16099, 51.900000000000006, 6.1885055555555555), (32206, 55.38548333333333, 10.970938888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
314,"[41.35021097046413, 37.21303381881017, 40.6989013717336, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[311.8973950771332, 1272.2811327431793, 3074.448260166396, 0, 0, 0]","[3717.1026049228667, 6829.718867256821, 13036.551739833605, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1666, 3015, 6557, 0, 0, 0]","[(76.1514, 0.08453333333333334, 0.004200000000000001), (442.23599999999993, 0.0066, 0.21053333333333332), (3405.7746, 0.6264, 0.051533333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4218.8486, 1859.9154666666666, 999.9958), (16737.764, 1799.9934, 1524.7894666666666), (30954.2254, 1882.0736, 1333.6984666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.07548333333333333), (7, 0.2575, 0.1352666666666667), (7, 2.056766666666667, 0.6732888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.034516666666667), (16098, 51.642500000000005, 6.054733333333333), (32205, 56.143233333333335, 10.96671111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
315,"[25.291635641598408, 48.06220686250309, 34.44230649866551, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[463.43512885869814, 1630.2724582923533, 3246.8623662039963, 0, 0, 0]","[3565.564871141302, 6471.727541707647, 12864.137633796003, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1019, 3894, 5549, 0, 0, 0]","[(108.61373333333334, 0.0004, 0.0027333333333333333), (579.7734, 0.011066666666666666, 0.19959999999999997), (131.4214, 0.0094, 0.0011333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4186.386266666666, 1859.9996, 999.9972666666666), (16600.2266, 1799.9889333333333, 1524.8004), (34228.5786, 1882.6906000000001, 1333.7488666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0004166666666666667, 0.0009222222222222223), (9, 0.058233333333333324, 0.05516111111111111), (7, 0.0, 0.003127777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09958333333333, 10.109077777777777), (16096, 51.84176666666667, 6.134838888888888), (32205, 58.2, 11.636872222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
316,"[28.716803176966987, 54.0113552209331, 34.4298926199491, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[694.3373387380856, 2344.946330741001, 2512.0134110461786, 0, 0, 0]","[3334.6626612619143, 5757.053669258999, 13598.986588953821, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1157, 4376, 5547, 0, 0, 0]","[(126.52693333333333, 0.0, 0.0), (127.61866666666667, 0.0, 6.666666666666668e-05), (86.68220000000001, 0.009266666666666666, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4168.473066666666, 1860.0, 1000.0), (17052.381333333335, 1800.0, 1524.9999333333333), (34273.3178, 1882.6907333333334, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.00095), (9, 0.0, 0.0028833333333333332), (9, 0.0, 0.0024111111111111113), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.10905), (16096, 51.900000000000006, 6.187116666666666), (32203, 58.2, 11.637588888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
317,"[27.823281211218664, 43.08812638854604, 48.749301719322204, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[1057.28749538222, 1001.7714058927403, 4342.954857699713, 0, 0, 0]","[2971.71250461778, 7100.22859410726, 11768.045142300287, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1121, 3491, 7854, 0, 0, 0]","[(13.106, 0.0038666666666666663, 0.002), (104.68166666666667, 6.666666666666668e-05, 6.666666666666668e-05), (2322.2453333333333, 0.004866666666666667, 0.0027333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4281.894, 1859.9961333333333, 999.998), (17075.318333333333, 1799.9999333333333, 1524.9999333333333), (32037.754666666668, 1882.6951333333334, 1333.7472666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00032777777777777775), (8, 0.0, 0.0018), (8, 0.0, 0.0017000000000000003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10967222222222), (16097, 51.900000000000006, 6.188199999999999), (32204, 58.2, 11.6383), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
318,"[40.580789277736415, 12.466057763515181, 69.0894419961517, 0.0, 0.0, 0.0]","[3, 1, 5, 0, 0, 0]","[1350.3090637913401, 1010.1074178279766, 4355.60799517042, 0, 0, 0]","[2678.69093620866, 7091.892582172023, 11755.39200482958, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1635, 1010, 11131, 0, 0, 0]","[(32.32946666666666, 0.004, 0.002), (79.69146666666666, 0.00013333333333333334, 6.666666666666668e-05), (2595.2239333333337, 0.10299999999999998, 0.3438666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4262.670533333333, 1859.996, 999.998), (17100.308533333333, 1799.9998666666668, 1524.9999333333333), (31764.776066666665, 1882.597, 1333.4061333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00032777777777777775), (3, 0.0, 0.0011666666666666668), (8, 0.0459, 0.5295000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10967222222222), (16102, 51.900000000000006, 6.188833333333333), (32204, 58.1541, 11.110499999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
319,"[55.86994291387442, 12.466057763515181, 44.081683321953946, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[1311.1845334391787, 0, 1404.7842659126688, 0, 0, 0]","[2717.8154665608213, 8102, 14706.215734087331, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2251, 1010, 7102, 0, 0, 0]","[(44.3874, 0.004066666666666666, 0.0020666666666666667), (41.9426, 0.0, 0.0), (1543.5029333333334, 0.006733333333333333, 0.009133333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4250.6126, 1859.9959333333334, 999.9979333333333), (17138.0574, 1800.0, 1525.0), (32816.49706666666, 1882.6932666666667, 1333.7408666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00048333333333333334), (3, 0.0, 0.0012277777777777777), (4, 0.0, 0.0016555555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109516666666666), (16102, 51.900000000000006, 6.188772222222222), (32208, 58.2, 11.638344444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
320,"[53.83469843633656, 12.774623549740804, 21.03531748494817, 0.0, 0.0, 0.0]","[4, 1, 2, 0, 0, 0]","[1118.3666204053961, 1035.9607076495156, 1184.2313299584257, 0, 0, 0]","[2910.633379594604, 7066.039292350484, 14926.768670041574, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2169, 1035, 3389, 0, 0, 0]","[(42.290666666666674, 0.0044666666666666665, 0.005933333333333333), (1426.063, 0.14286666666666667, 0.5943999999999999), (1828.0170666666668, 1.577333333333333, 0.026066666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4252.709333333333, 1859.9955333333332, 999.9940666666666), (15753.937, 1799.8571333333334, 1524.4056), (32531.982933333333, 1881.1226666666666, 1333.7239333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00024444444444444443), (3, 0.005116666666666666, 0.1869), (3, 0.0, 0.0010777777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109755555555555), (16102, 51.89488333333334, 6.0031), (32209, 58.2, 11.63892222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
321,"[57.80590717299579, 29.029869168106643, 10.086276457079014, 0.0, 0.0, 0.0]","[4, 2, 1, 0, 0, 0]","[847.777530445175, 1931.6551135434688, 1210.24148979592, 0, 0, 0]","[3181.222469554825, 6170.344886456531, 14900.75851020408, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2329, 2352, 1625, 0, 0, 0]","[(68.41793333333332, 0.007, 0.0023333333333333335), (1312.0738000000001, 0.1956, 0.7402000000000001), (16.7772, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4226.582066666667, 1859.993, 999.9976666666666), (15867.9262, 1799.8044, 1524.2598), (34343.2228, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 1.666666666666667e-05, 0.0003833333333333333), (5, 0.0006, 0.11304444444444445), (2, 0.0, 0.00010555555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.09998333333333, 10.109616666666666), (16100, 51.89940000000001, 6.076955555555555), (32210, 58.2, 11.639894444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
322,"[42.516753536857784, 53.67810417180942, 10.086276457079014, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[1029.0717875486944, 3296.2933021181443, 0, 0, 0, 0]","[2999.9282124513056, 4805.706697881856, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1713, 4349, 1625, 0, 0, 0]","[(362.98073333333343, 0.5942000000000001, 0.19193333333333332), (1266.8529999999998, 0.13406666666666667, 0.4640666666666667), (0.0, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3932.0192666666667, 1859.4058, 999.8080666666667), (15913.147, 1799.8659333333333, 1524.5359333333333), (34360.0, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.011550000000000001, 0.4305777777777778), (8, 1.666666666666667e-05, 0.12767222222222224), (2, 0.0, 0.0001111111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.08845, 9.679422222222222), (16097, 51.89998333333334, 6.062327777777777), (32210, 58.2, 11.639888888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
323,"[40.92827004219409, 52.221673660824486, 13.853888647507913, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[1244.1138635530874, 2697.187446031161, 2232.9787954473054, 0, 0, 0]","[2784.8861364469126, 5404.812553968839, 13878.021204552695, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1649, 4231, 2232, 0, 0, 0]","[(435.1578666666666, 0.5060666666666667, 0.14033333333333334), (17.736666666666665, 0.0, 0.0), (1034.5942666666667, 0.0003333333333333333, 0.0007333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3859.8421333333335, 1859.4939333333334, 999.8596666666666), (17162.263333333332, 1800.0, 1525.0), (33325.40573333333, 1882.6996666666666, 1333.7492666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.05159999999999999, 0.3266055555555556), (8, 0.0, 0.001511111111111111), (2, 1.666666666666667e-05, 8.333333333333333e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.0484, 9.783394444444443), (16097, 51.900000000000006, 6.188488888888888), (32210, 58.199983333333336, 11.639916666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
324,"[56.66418466120625, 35.978770673907675, 26.553286574390167, 0.0, 0.0, 0.0]","[4, 3, 2, 0, 0, 0]","[776.8318603169703, 917.7449436151724, 2780.5524979554707, 0, 0, 0]","[3252.16813968303, 7184.255056384827, 13330.44750204453, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2283, 2915, 4278, 0, 0, 0]","[(399.41839999999996, 0.5766666666666665, 0.16373333333333334), (16.251933333333337, 0.0, 0.0), (1426.063, 0.0, 0.0016666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3895.5816, 1859.4233333333334, 999.8362666666667), (17163.748066666667, 1800.0, 1525.0), (32933.937, 1882.7, 1333.7483333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(11, 8.333333333333333e-05, 0.3617111111111111), (6, 0.0, 0.0014055555555555555), (3, 0.04615, 0.01628888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4015, 67.09991666666666, 9.748288888888888), (16099, 51.900000000000006, 6.188594444444444), (32209, 58.153850000000006, 11.62371111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
325,"[37.40382228840903, 36.62058750925697, 47.389981999875864, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[986.9990170782744, 1523.3482214643266, 3936.3021228792895, 0, 0, 0]","[3042.0009829217256, 6578.651778535674, 12174.69787712071, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1507, 2967, 7635, 0, 0, 0]","[(265.89966666666663, 0.6000666666666666, 0.19560000000000002), (31.805066666666665, 0.0, 0.0), (1479.1907999999999, 0.009600000000000001, 0.0022), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4029.1003333333333, 1859.3999333333334, 999.8044), (17148.194933333332, 1800.0, 1525.0), (32880.8092, 1882.6904, 1333.7478), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0008166666666666666, 0.3736555555555556), (8, 0.0, 0.006455555555555555), (7, 0.0, 0.0027000000000000006), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09918333333333, 9.736344444444445), (16097, 51.900000000000006, 6.183544444444444), (32205, 58.2, 11.637299999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
326,"[40.555969223132294, 39.12614169340903, 44.34858171435665, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[805.9353641779354, 1120.352497775195, 2357.0342168270327, 0, 0, 0]","[3223.0646358220647, 6981.647502224805, 13753.965783172967, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1634, 3170, 7145, 0, 0, 0]","[(124.9982, 0.004866666666666667, 0.00013333333333333337), (41.59246666666668, 0.0046, 0.00013333333333333334), (149.59660000000002, 0.011066666666666666, 0.0034666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4170.0018, 1859.9951333333333, 999.9998666666667), (17138.407533333335, 1799.9954, 1524.9998666666668), (34210.4034, 1882.6889333333334, 1333.7465333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0013833333333333334), (6, 0.0, 0.0017833333333333334), (7, 0.0, 0.0035277777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108616666666666), (16099, 51.900000000000006, 6.1882166666666665), (32205, 58.2, 11.63647222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
327,"[36.75850086870191, 23.72253764502592, 60.374899137235424, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[953.0655996135421, 1435.4700090367237, 6345.432839014727, 0, 0, 0]","[3075.934400386458, 6666.529990963276, 9765.567160985272, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1481, 1922, 9727, 0, 0, 0]","[(135.877, 4.1339999999999995, 4.141866666666667), (254.45406666666673, 0.004666666666666667, 0.00013333333333333337), (237.5454, 0.0154, 0.0021333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4159.123, 1855.866, 995.8581333333333), (16925.545933333335, 1799.9953333333333, 1524.9998666666668), (34122.4546, 1882.6846, 1333.7478666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.00065, 0.0012111111111111114), (4, 0.0, 0.002427777777777778), (9, 0.0, 0.004222222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09935, 10.108788888888888), (16101, 51.900000000000006, 6.187572222222221), (32203, 58.2, 11.635777777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
328,"[36.63440059568131, 36.8304122438904, 49.556203835888525, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[804.8662056206185, 1310.249053795427, 3696.733919714547, 0, 0, 0]","[3224.1337943793815, 6791.750946204573, 12414.266080285453, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1476, 2984, 7984, 0, 0, 0]","[(66.40866666666668, 12.115800000000004, 12.141333333333332), (195.7336, 0.0046, 0.0010666666666666667), (133.47433333333333, 0.013866666666666666, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4228.591333333334, 1847.8842, 987.8586666666666), (16984.2664, 1799.9954, 1524.9989333333333), (34226.52566666667, 1882.6861333333334, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.001322222222222222), (5, 0.0, 0.0023499999999999997), (7, 0.0, 0.0031555555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108677777777777), (16100, 51.900000000000006, 6.18765), (32205, 58.2, 11.636844444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
329,"[33.87937453462398, 38.69414959269316, 39.14716653218298, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1235.2562457249478, 1719.9449686947185, 3240.4765731573943, 0, 0, 0]","[2793.743754275052, 6382.055031305282, 12870.523426842607, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1365, 3135, 6307, 0, 0, 0]","[(44.6066, 10.276666666666666, 10.302266666666666), (327.50419999999997, 0.0, 0.001), (117.5712, 0.009133333333333334, 0.0002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4250.3934, 1849.7233333333334, 989.6977333333333), (16852.4958, 1800.0, 1524.999), (34242.4288, 1882.6908666666668, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0011944444444444444), (7, 0.0, 0.0012944444444444444), (4, 0.0, 0.0025888888888888897), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108805555555556), (16098, 51.900000000000006, 6.188705555555555), (32208, 58.2, 11.63741111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
