interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
400,"[57.383966244725734, 32.954825968896564, 50.02172428775371, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[676.1648550380407, 1587.7483095488233, 2876.6479329769218, 0, 0, 0]","[3352.8351449619595, 6514.251690451177, 13234.35206702308, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2312, 2670, 8059, 0, 0, 0]","[(2172.0366000000004, 0.005, 0.0010666666666666665), (1276.4658, 0.004666666666666667, 0.0009999999999999998), (3436.969466666667, 0.6226666666666666, 0.0522), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2122.9633999999996, 1859.995, 999.9989333333333), (15903.5342, 1799.9953333333333, 1524.999), (30923.030533333334, 1882.0773333333334, 1333.6978), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0011888888888888889), (5, 0.0, 0.0011444444444444445), (7, 2.056766666666667, 0.6723222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.10881111111111), (16100, 51.900000000000006, 6.188855555555555), (32205, 56.143233333333335, 10.967677777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
401,"[41.32539091586002, 57.34386571216984, 17.851157594190305, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[373.69944797718307, 2914.29740297857, 0, 0, 0, 0]","[3655.300552022817, 5187.70259702143, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1665, 4646, 2876, 0, 0, 0]","[(76.1954, 0.004733333333333333, 6.666666666666668e-05), (1421.1689333333331, 0.057133333333333335, 0.027200000000000002), (64.3126, 0.0044666666666666665, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4218.8046, 1859.9952666666666, 999.9999333333334), (15758.831066666668, 1799.9428666666668, 1524.9728), (34295.6874, 1882.6955333333333, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0012055555555555556), (10, 0.0, 0.0059722222222222225), (1, 0.0, 0.0010722222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108794444444444), (16095, 51.900000000000006, 6.184027777777778), (32211, 58.2, 11.638927777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
402,"[32.71283196823033, 64.36682300666502, 12.289739929240891, 0.0, 0.0, 0.0]","[2, 5, 1, 0, 0, 0]","[980.3370974353148, 3894.854866930962, 1980.5304480756645, 0, 0, 0]","[3048.6629025646853, 4207.145133069038, 14130.469551924336, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1318, 5215, 1980, 0, 0, 0]","[(20.839333333333332, 0.0, 0.0), (486.53739999999993, 0.05653333333333333, 0.02926666666666667), (258.64820000000003, 0.019533333333333333, 0.0016), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4274.160666666667, 1860.0, 1000.0), (16693.4626, 1799.9434666666666, 1524.9707333333333), (34101.3518, 1882.6804666666667, 1333.7484), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 5.555555555555557e-06), (10, 0.0, 0.0023123015873015877), (3, 0.05115, 0.03694444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109994444444444), (16095, 51.900000000000006, 6.187687698412698), (32209, 58.14885, 11.603055555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
403,"[46.909903201787046, 53.97432732658602, 23.28843647197567, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[1119.3656498930345, 1760.7315169826354, 2996.8028659409865, 0, 0, 0]","[2909.6343501069655, 6341.268483017365, 13114.197134059013, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1890, 4373, 3752, 0, 0, 0]","[(42.684466666666665, 0.0006666666666666666, 0.005866666666666666), (518.6938, 0.052, 0.02953333333333333), (664.0974, 0.016999999999999998, 0.010466666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4252.315533333333, 1859.9993333333334, 999.9941333333334), (16661.3062, 1799.948, 1524.9704666666667), (33695.9026, 1882.683, 1333.7395333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0006333333333333334), (8, 0.0, 0.0013277777777777778), (6, 0.06125, 0.04137777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109366666666666), (16097, 51.900000000000006, 6.1886722222222215), (32206, 58.13875, 11.598622222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
404,"[46.810622983370564, 48.98790422117996, 46.53963130780212, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[961.520050644036, 1521.9636309878945, 4452.5423605823435, 0, 0, 0]","[3067.479949355964, 6580.036369012106, 11658.457639417657, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1886, 3969, 7498, 0, 0, 0]","[(393.3019333333334, 0.0003333333333333334, 0.005666666666666666), (830.4712666666667, 0.002333333333333333, 0.0058), (754.2746666666667, 0.013133333333333334, 0.012533333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3901.698066666667, 1859.9996666666666, 999.9943333333333), (16349.528733333333, 1799.9976666666666, 1524.9942), (33605.725333333336, 1882.6868666666667, 1333.7374666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.12083333333333332, 0.001711111111111111), (4, 0.011300000000000001, 0.0011111111111111111), (9, 0.04703333333333333, 0.05023888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 66.97916666666666, 10.108288888888888), (16101, 51.88870000000001, 6.188888888888888), (32203, 58.15296666666667, 11.58976111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
405,"[46.339041945892276, 29.67168600345594, 58.270746694804785, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[346.004537326005, 1946.3601349309072, 3445.2643581062152, 0, 0, 0]","[3682.995462673995, 6155.639865069093, 12665.735641893785, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1867, 2404, 9388, 0, 0, 0]","[(350.04806666666656, 0.0048000000000000004, 0.010066666666666665), (784.3340000000001, 0.008266666666666667, 0.2098), (817.8882000000001, 0.011, 0.008666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3944.9519333333333, 1859.9952, 999.9899333333333), (16395.666, 1799.9917333333333, 1524.7902), (33542.1118, 1882.689, 1333.7413333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.03961666666666667, 0.0015777777777777778), (3, 0.22515, 0.11918333333333335), (9, 0.0, 0.02435), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.06038333333333, 10.108422222222222), (16102, 51.674850000000006, 6.0708166666666665), (32203, 58.2, 11.615649999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
406,"[28.319682303301068, 57.20809676623057, 36.72025324312582, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[347.95014350013605, 2410.3554228692587, 2109.9244074215603, 0, 0, 0]","[3681.049856499864, 5691.644577130741, 14001.07559257844, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1141, 4635, 5916, 0, 0, 0]","[(358.6118666666667, 0.0002, 0.0), (901.0748666666666, 0.017666666666666667, 0.2024), (444.5956, 0.0052, 0.004933333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3936.3881333333334, 1859.9998, 1000.0), (16278.925133333334, 1799.9823333333334, 1524.7976), (33915.4044, 1882.6948, 1333.7450666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 9.820516666666666, 0.04903888888888889), (6, 0.07351666666666666, 0.05708333333333334), (4, 0.0, 0.002144444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 57.27948333333333, 10.06096111111111), (16099, 51.826483333333336, 6.132916666666667), (32208, 58.2, 11.637855555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
407,"[32.266070985356166, 59.97284621081215, 23.536714046303768, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1275.5395301977449, 835.6545807750889, 1664.9500654494054, 0, 0, 0]","[2753.460469802255, 7266.345419224911, 14446.049934550594, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1300, 4859, 3792, 0, 0, 0]","[(143.65399999999997, 0.00046666666666666666, 0.0014), (642.4266666666667, 0.006333333333333333, 0.0004666666666666667), (483.04319999999996, 0.0005333333333333334, 0.003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4151.3460000000005, 1859.9995333333334, 999.9986), (16537.573333333334, 1799.9936666666667, 1524.9995333333334), (33876.9568, 1882.6994666666667, 1333.747), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0705, 0.025616666666666666), (6, 0.019233333333333335, 0.004883333333333333), (3, 0.0, 0.0014722222222222224), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.0295, 10.084383333333333), (16099, 51.88076666666667, 6.185116666666667), (32209, 58.2, 11.638527777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
408,"[47.08364358401588, 13.033818810170327, 45.409968344609275, 0.0, 0.0, 0.0]","[3, 1, 4, 0, 0, 0]","[1104.9379438955636, 786.6350890147144, 2979.349682501316, 0, 0, 0]","[2924.062056104436, 7315.364910985286, 13131.650317498685, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1897, 1056, 7316, 0, 0, 0]","[(144.1779333333333, 0.0005333333333333334, 0.005), (83.886, 0.0, 0.0005333333333333334), (99.964, 0.5356, 0.4375999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4150.822066666667, 1859.9994666666666, 999.995), (17096.114, 1800.0, 1524.9994666666666), (34260.036, 1882.1644000000001, 1333.3124), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 1.666666666666667e-05, 0.0006500000000000001), (2, 0.0, 0.0003833333333333333), (6, 0.0, 0.002572222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09998333333333, 10.10935), (16103, 51.900000000000006, 6.189616666666666), (32206, 58.2, 11.637427777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
409,"[53.80987838173243, 26.869908664527276, 21.742908571783254, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[760.9816372485877, 1120.352497775195, 0, 0, 0, 0]","[3268.0183627514125, 6981.647502224805, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2168, 2177, 3503, 0, 0, 0]","[(204.90786666666662, 0.0005333333333333334, 0.0029333333333333334), (159.3834, 0.0046, 0.00013333333333333334), (4.194, 0.004266666666666667, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4090.0921333333335, 1859.9994666666666, 999.9970666666667), (17020.6166, 1799.9954, 1524.9998666666668), (34355.806, 1882.6957333333335, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0705, 0.026166666666666664), (3, 0.0, 0.0038222222222222225), (3, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.0295, 10.083833333333333), (16102, 51.900000000000006, 6.186177777777777), (32209, 58.2, 11.639), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
410,"[31.025068255150163, 38.21278696618119, 13.816647011358699, 0.0, 0.0, 0.0]","[2, 3, 1, 0, 0, 0]","[1224.445925378134, 2062.532423148544, 1594.192548763792, 0, 0, 0]","[2804.5540746218658, 6039.467576851456, 14516.807451236207, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1250, 3096, 2226, 0, 0, 0]","[(121.54626666666664, 0.00013333333333333334, 0.0012000000000000003), (336.9411333333333, 0.007733333333333333, 0.0017333333333333335), (1185.5895333333335, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4173.453733333334, 1859.9998666666668, 999.9988), (16843.058866666666, 1799.9922666666666, 1524.9982666666667), (33174.41046666667, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 1.666666666666667e-05, 0.0006111111111111112), (7, 0.04546666666666667, 0.012905555555555556), (2, 0.04596666666666667, 0.01621111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09998333333333, 10.109388888888889), (16098, 51.854533333333336, 6.177094444444444), (32210, 58.15403333333334, 11.623788888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
411,"[49.267808389178455, 38.21278696618119, 13.816647011358699, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[1189.8144908328588, 2107.159153720219, 2116.5942568906485, 0, 0, 0]","[2839.1855091671414, 5994.8408462797815, 13994.405743109352, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1985, 3096, 2226, 0, 0, 0]","[(124.08, 0.0031333333333333335, 0.009000000000000001), (208.66526666666667, 0.008333333333333333, 0.002333333333333333), (984.2627333333332, 6.666666666666668e-05, 0.0009333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4170.92, 1859.9968666666666, 999.991), (16971.334733333333, 1799.9916666666666, 1524.9976666666666), (33375.73726666666, 1882.6999333333333, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0025277777777777777), (7, 0.0006833333333333333, 0.005016666666666666), (2, 0.0, 0.0001277777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107472222222222), (16098, 51.89931666666667, 6.184983333333333), (32210, 58.2, 11.639872222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
412,"[42.81459419210722, 50.2962231547766, 13.816647011358699, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[1263.7228895536616, 925.3237311832575, 0, 0, 0, 0]","[2765.277110446338, 7176.676268816743, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1725, 4075, 2226, 0, 0, 0]","[(555.3066, 4.8087333333333335, 0.030800000000000004), (250.60806666666667, 0.008199999999999999, 0.0018666666666666666), (1023.4098, 6.666666666666668e-05, 0.001066666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3739.6934, 1855.1912666666667, 999.9692), (16929.391933333332, 1799.9918, 1524.9981333333333), (33336.5902, 1882.6999333333333, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.006177777777777777), (9, 0.009383333333333332, 0.004149999999999999), (2, 0.0, 0.00016111111111111108), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.103822222222222), (16096, 51.89061666666667, 6.185849999999999), (32210, 58.2, 11.639838888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
413,"[57.011665425663935, 12.083436188595408, 48.743094779964004, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[941.4727749209444, 897.1678038680203, 4589.411681732586, 0, 0, 0]","[3087.527225079056, 7204.83219613198, 11521.588318267415, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2297, 979, 7853, 0, 0, 0]","[(443.5464666666667, 1.9262000000000001, 0.037399999999999996), (14.417399999999999, 0.0, 6.666666666666668e-05), (395.31246666666675, 0.10279999999999997, 0.34213333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3851.4535333333333, 1858.0738, 999.9626), (17165.5826, 1800.0, 1524.9999333333333), (33964.68753333333, 1882.5972000000002, 1333.4078666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.006722222222222222), (2, 0.0, 0.0004111111111111111), (5, 0.0008333333333333333, 0.5135666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.103277777777777), (16103, 51.900000000000006, 6.189588888888888), (32207, 58.19916666666667, 11.126433333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
414,"[41.424671134276494, 37.48457171068872, 48.743094779964004, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1596.386074028209, 1873.1188992046536, 5727.465686323403, 0, 0, 0]","[2432.613925971791, 6228.881100795346, 10383.534313676597, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1669, 3037, 7853, 0, 0, 0]","[(511.7040666666667, 3.8396, 0.052066666666666664), (260.3078, 0.007466666666666667, 0.026000000000000002), (473.95566666666673, 0.009466666666666667, 0.0002666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3783.2959333333333, 1856.1604, 999.9479333333334), (16919.6922, 1799.9925333333333, 1524.974), (33886.04433333333, 1882.6905333333334, 1333.7497333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.00031666666666666665, 0.006227777777777778), (7, 0.05313333333333333, 0.013400000000000002), (5, 0.0, 0.002622222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09968333333333, 10.103772222222222), (16098, 51.84686666666667, 6.1766), (32207, 58.2, 11.637377777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
415,"[58.64978902953587, 25.40113552209331, 61.26869840481658, 0.0, 0.0, 0.0]","[4, 2, 4, 0, 0, 0]","[1806.2045489295156, 2058.6295202791957, 1719.3522916291872, 0, 0, 0]","[2222.7954510704844, 6043.370479720805, 14391.647708370812, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2363, 2058, 9871, 0, 0, 0]","[(511.0043333333334, 3.0490666666666666, 0.061133333333333345), (258.64779999999996, 0.006666666666666666, 0.014133333333333333), (454.0323333333333, 0.009266666666666666, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3783.9956666666667, 1856.9509333333333, 999.9388666666666), (16921.3522, 1799.9933333333333, 1524.9858666666667), (33905.967666666664, 1882.6907333333334, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.006394444444444445), (5, 0.06325, 0.013705555555555554), (6, 0.08713333333333333, 0.030511111111111107), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.103605555555555), (16100, 51.83675000000001, 6.176294444444444), (32206, 58.11286666666667, 11.609488888888889), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
416,"[61.35517498138496, 37.978276968649716, 12.519396685494383, 0.0, 0.0, 0.0]","[4, 3, 1, 0, 0, 0]","[957.3053199606097, 1735.3630588412718, 2017.9555981631004, 0, 0, 0]","[3071.6946800393903, 6366.636941158728, 14093.0444018369, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2472, 3077, 2017, 0, 0, 0]","[(75.49593333333333, 0.011866666666666668, 0.010333333333333333), (257.2493333333333, 0.006933333333333333, 0.019133333333333332), (232.08446666666674, 0.19126666666666667, 0.012533333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4219.504066666666, 1859.9881333333333, 999.9896666666667), (16922.750666666667, 1799.9930666666667, 1524.9808666666668), (34127.91553333333, 1882.5087333333333, 1333.7374666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0009166666666666666, 0.006044444444444444), (8, 0.08965000000000001, 0.012227777777777777), (1, 0.07118333333333333, 0.024311111111111113), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09908333333333, 10.103955555555554), (16097, 51.81035000000001, 6.177772222222222), (32211, 58.12881666666667, 11.615688888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
417,"[45.768180689997514, 50.62947420390027, 25.00155173483955, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[234.3502013544148, 1759.1123096316105, 2687.228096617817, 0, 0, 0]","[3794.649798645585, 6342.8876903683895, 13423.771903382183, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1844, 4102, 4028, 0, 0, 0]","[(81.70026666666666, 0.007066666666666666, 0.0054), (234.96693333333334, 0.0022666666666666664, 0.011333333333333336), (265.6385333333333, 0.23253333333333334, 0.013933333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4213.299733333333, 1859.9929333333334, 999.9946), (16945.033066666667, 1799.9977333333334, 1524.9886666666666), (34094.36146666667, 1882.4674666666667, 1333.7360666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0037055555555555557), (10, 0.04653333333333333, 0.009733333333333332), (3, 0.32739999999999997, 0.10266666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.106294444444444), (16095, 51.85346666666667, 6.180266666666666), (32209, 57.872600000000006, 11.537333333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
418,"[26.209977661950855, 51.74031103431251, 50.921730494693065, 0.0, 0.0, 0.0]","[2, 4, 4, 0, 0, 0]","[359.2479821883697, 3172.608246565391, 4824.87332357703, 0, 0, 0]","[3669.75201781163, 4929.391753434609, 11286.12667642297, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1056, 4192, 8204, 0, 0, 0]","[(17.21373333333333, 0.0, 0.0), (374.03433333333334, 0.0030666666666666668, 0.0017333333333333335), (1583.217066666667, 0.23206666666666667, 0.015), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4277.786266666667, 1860.0, 1000.0), (16805.965666666667, 1799.9969333333333, 1524.9982666666667), (32776.782933333336, 1882.4679333333333, 1333.735), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 4.4444444444444447e-05), (9, 0.04546666666666667, 0.011438888888888889), (7, 0.41391666666666677, 0.13067222222222227), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109955555555555), (16096, 51.854533333333336, 6.178561111111111), (32205, 57.78608333333334, 11.509327777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
