interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
423,"[58.89798957557707, 21.06887188348556, 14.822171187387498, 0.0, 0.0, 0.0]","[4, 2, 1, 0, 0, 0]","[609.9134904702653, 0, 2138.308283086843, 0, 0, 0]","[3419.086509529735, 8102, 13972.691716913158, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2373, 1707, 2388, 0, 0, 0]","[(1233.8227333333334, 0.6897333333333334, 0.20053333333333337), (25.8644, 0.005, 0.0002), (23.0682, 0.00013333333333333334, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3061.1772666666666, 1859.3102666666666, 999.7994666666667), (17154.1356, 1799.995, 1524.9998), (34336.9318, 1882.6998666666668, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.00016666666666666666, 0.44986666666666664), (2, 0.0, 0.001261111111111111), (2, 0.0, 0.0005888888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.09983333333332, 9.660133333333333), (16103, 51.900000000000006, 6.188738888888889), (32210, 58.2, 11.63941111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
424,"[31.943410275502604, 35.13947173537398, 42.15132518155298, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[1029.7884514705415, 1833.6635343216017, 5529.67647410464, 0, 0, 0]","[2999.2115485294585, 6268.336465678398, 10581.323525895361, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1287, 2847, 6791, 0, 0, 0]","[(991.2532, 6.666666666666668e-05, 0.0008), (150.2508, 0.0003333333333333333, 0.0006666666666666668), (562.7348666666667, 0.2633333333333333, 0.010600000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3303.7468, 1859.9999333333333, 999.9992), (17029.7492, 1799.9996666666666, 1524.9993333333334), (33797.265133333334, 1882.4366666666667, 1333.7394), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.042083333333333334, 0.014944444444444446), (8, 0.0, 0.0029888888888888886), (5, 1.666666666666667e-05, 0.015794444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.05791666666666, 10.095055555555556), (16097, 51.900000000000006, 6.187011111111111), (32207, 58.199983333333336, 11.624205555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
425,"[46.14048150905932, 35.13947173537398, 42.15132518155298, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[431.82754378726725, 1057.0143914888952, 5014.76753832483, 0, 0, 0]","[3597.172456212733, 7044.985608511105, 11096.23246167517, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1859, 2847, 6791, 0, 0, 0]","[(1192.5796666666665, 0.0006666666666666666, 0.006599999999999999), (149.50826666666666, 0.0, 0.00020000000000000004), (498.42260000000005, 0.017066666666666667, 0.0017333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3102.4203333333335, 1859.9993333333334, 999.9934), (17030.491733333332, 1800.0, 1524.9998), (33861.5774, 1882.6829333333333, 1333.7482666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0008555555555555556), (8, 0.0, 0.0030388888888888887), (5, 1.666666666666667e-05, 0.0028388888888888886), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109144444444444), (16097, 51.900000000000006, 6.186961111111111), (32207, 58.199983333333336, 11.63716111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
426,"[42.367833209233055, 47.988151073808936, 68.18322884985413, 0.0, 0.0, 0.0]","[2, 3, 5, 0, 0, 0]","[694.3373387380856, 3650.6798588220054, 1283.1686751166799, 0, 0, 0]","[3334.6626612619143, 4451.320141177995, 14827.83132488332, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1707, 3888, 10985, 0, 0, 0]","[(21.669400000000003, 0.0002666666666666667, 0.0056), (148.0228666666667, 0.005333333333333333, 0.005266666666666666), (674.5826666666667, 0.5486, 0.4397999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4273.3306, 1859.9997333333333, 999.9944), (17031.977133333334, 1799.9946666666667, 1524.9947333333334), (33685.41733333333, 1882.1514, 1333.3102), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0002444444444444445), (7, 0.0007666666666666667, 0.0026277777777777775), (7, 0.04615, 0.02393888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109755555555555), (16098, 51.89923333333334, 6.187372222222222), (32205, 58.153850000000006, 11.61606111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 0, 0, 0, 0, 0]"
427,"[44.37825763216679, 59.46679832140212, 12.693190987524053, 0.0, 0.0, 0.0]","[2, 4, 1, 0, 0, 0]","[986.8235635685683, 2886.2802382375908, 1196.6813573689292, 0, 0, 0]","[3042.1764364314317, 5215.71976176241, 14914.318642631071, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1788, 4818, 2045, 0, 0, 0]","[(10.4846, 0.0, 0.0), (172.35806666666664, 0.005866666666666668, 0.0038), (22.3696, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4284.5154, 1860.0, 1000.0), (17007.641933333332, 1799.9941333333334, 1524.9962), (34337.6304, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0001388888888888889), (10, 0.045516666666666664, 0.018122222222222224), (1, 0.0, 1.1111111111111112e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10986111111111), (16095, 51.85448333333334, 6.171877777777778), (32211, 58.2, 11.639988888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 0, 0, 0, 0, 0]"
428,"[58.67460908413998, 46.42063687978277, 26.50983799888275, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[875.0874239904912, 1724.865645288885, 3260.5534166779526, 0, 0, 0]","[3153.912576009509, 6377.1343547111155, 12850.446583322047, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2364, 3761, 4271, 0, 0, 0]","[(43.646, 0.004666666666666667, 6.666666666666668e-05), (143.1732, 0.0052, 0.0032), (1185.5895333333335, 0.0, 0.002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4251.354, 1859.9953333333333, 999.9999333333334), (17036.8268, 1799.9948, 1524.9968), (33174.41046666667, 1882.7, 1333.748), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0012333333333333332), (7, 0.06351666666666665, 0.015283333333333333), (3, 0.04596666666666667, 0.01622222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108766666666666), (16098, 51.83648333333334, 6.174716666666666), (32209, 58.15403333333334, 11.623777777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 0, 0, 0, 0, 0]"
429,"[60.958054107719036, 43.902740064181685, 42.23822233256781, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[502.6176964802392, 1074.8969040677582, 3178.0192891055317, 0, 0, 0]","[3526.3823035197606, 7027.103095932242, 12932.980710894468, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2456, 3557, 6805, 0, 0, 0]","[(94.23973333333333, 0.011066666666666666, 0.004866666666666666), (440.83799999999997, 7.668733333333333, 2.4926), (990.5537333333333, 6.666666666666668e-05, 0.0019333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4200.760266666666, 1859.9889333333333, 999.9951333333333), (16739.162, 1792.3312666666666, 1522.5074), (33369.446266666666, 1882.6999333333333, 1333.7480666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0017166666666666665), (7, 0.0, 0.017511111111111113), (6, 0.0, 0.00043333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108283333333333), (16098, 51.900000000000006, 6.172488888888888), (32206, 58.2, 11.639566666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 0, 0, 0, 0, 0]"
430,"[57.13576569868454, 39.52110589977783, 69.57358326609149, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[590.4239817575502, 2250.670515696481, 5114.394329739987, 0, 0, 0]","[3438.5760182424497, 5851.329484303519, 10996.605670260013, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2302, 3202, 11209, 0, 0, 0]","[(85.80726666666668, 0.004200000000000001, 0.0044666666666666665), (1632.9809333333333, 19.004533333333335, 2.4879333333333333), (4543.8278, 0.6212666666666667, 0.04393333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4209.192733333333, 1859.9958, 999.9955333333334), (15547.019066666668, 1780.9954666666667, 1522.5120666666667), (29816.1722, 1882.0787333333333, 1333.7060666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00019999999999999998), (7, 0.0, 0.005372222222222223), (11, 3.203133333333333, 0.7018166666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.1098), (16098, 51.900000000000006, 6.184627777777777), (32201, 54.99686666666667, 10.938183333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 0, 1, 0, 0, 0]"
431,"[53.98361876396128, 44.29770427055048, 63.93147538948545, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[1328.1136153423422, 1334.8951447236057, 4578.573164889578, 0, 0, 0]","[2700.886384657658, 6767.104855276394, 11532.426835110422, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2175, 3589, 10300, 0, 0, 0]","[(66.32166666666667, 0.0038666666666666663, 0.003999999999999999), (374.0788, 16.1096, 2.580733333333333), (4715.795133333333, 0.9716, 0.06133333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4228.678333333333, 1859.9961333333333, 999.996), (16805.9212, 1783.8904, 1522.4192666666668), (29644.204866666667, 1881.7284, 1333.6886666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.05473333333333333, 0.01936111111111111), (7, 0.0, 0.00225), (10, 2.8152333333333335, 0.6683277777777776), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.04526666666666, 10.090638888888888), (16098, 51.900000000000006, 6.187749999999999), (32202, 55.38476666666667, 10.971672222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 0, 1, 0, 0, 0]"
432,"[44.65127823281211, 16.51444087879536, 57.84867481844702, 0.0, 0.0, 0.0]","[3, 1, 5, 0, 0, 0]","[564.9017826500514, 1319.7662014688208, 4095.6127726819122, 0, 0, 0]","[3464.0982173499488, 6782.233798531179, 12015.387227318088, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1799, 1338, 9320, 0, 0, 0]","[(101.22973333333336, 0.001066666666666667, 0.0012000000000000003), (4.4996, 0.0, 0.0), (3418.9248000000002, 0.6218666666666667, 0.0514), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4193.770266666666, 1859.9989333333333, 999.9988), (17175.5004, 1800.0, 1525.0), (30941.0752, 1882.0781333333334, 1333.6986), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0002444444444444445), (2, 0.0, 0.0), (12, 2.056766666666667, 0.672288888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109755555555555), (16103, 51.900000000000006, 6.1899999999999995), (32200, 56.143233333333335, 10.96771111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
433,"[40.70488955075701, 35.978770673907675, 32.52436223698095, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[424.2092031852845, 564.628609551674, 1389.3548229680591, 0, 0, 0]","[3604.7907968147156, 7537.371390448326, 14721.64517703194, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1640, 2915, 5240, 0, 0, 0]","[(206.39333333333335, 0.0006, 0.0005333333333333334), (1106.0281333333332, 0.0002, 0.0009333333333333332), (20.927133333333337, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4088.6066666666666, 1859.9994, 999.9994666666666), (16073.971866666667, 1799.9998, 1524.9990666666667), (34339.07286666667, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00039444444444444444), (5, 0.0, 0.0007777777777777778), (6, 0.0, 0.0002777777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109605555555556), (16100, 51.900000000000006, 6.189222222222222), (32206, 58.2, 11.639722222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
434,"[28.59270290394639, 45.729449518637374, 24.796722736018868, 0.0, 0.0, 0.0]","[2, 3, 2, 0, 0, 0]","[502.70379551894536, 1830.916586726411, 1283.1686751166799, 0, 0, 0]","[3526.2962044810547, 6271.083413273589, 14827.83132488332, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1152, 3705, 3995, 0, 0, 0]","[(699.0494, 4.806, 0.02386666666666667), (2030.3913333333335, 0.791, 0.01846666666666667), (44.870000000000005, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3595.9506, 1855.194, 999.9761333333333), (15149.608666666667, 1799.209, 1524.9815333333333), (34315.13, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.005377777777777777), (6, 0.012733333333333334, 0.004022222222222222), (3, 0.04615, 0.016250000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.104622222222222), (16099, 51.88726666666667, 6.185977777777778), (32209, 58.153850000000006, 11.62375), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
435,"[26.830479027053862, 40.03949642063688, 26.516044938240952, 0.0, 0.0, 0.0]","[2, 3, 2, 0, 0, 0]","[311.8973950771332, 3193.8024426865686, 2461.5026375303046, 0, 0, 0]","[3717.1026049228667, 4908.197557313431, 13649.497362469696, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1081, 3244, 4272, 0, 0, 0]","[(395.0939333333333, 1.923, 0.02493333333333333), (482.86833333333345, 0.012933333333333333, 0.1903333333333333), (44.7392, 0.004666666666666667, 0.0011333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3899.9060666666664, 1858.077, 999.9750666666666), (16697.131666666668, 1799.9870666666666, 1524.8096666666668), (34315.2608, 1882.6953333333333, 1333.7488666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.005094444444444445), (6, 0.0002833333333333333, 0.0031444444444444454), (3, 0.0, 0.0010833333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.104905555555556), (16099, 51.89971666666667, 6.186855555555555), (32209, 58.2, 11.638916666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
436,"[29.461404815090592, 59.479140952851154, 26.516044938240952, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[373.69944797718307, 1575.0295402728193, 3013.3862212846216, 0, 0, 0]","[3655.300552022817, 6526.970459727181, 13097.613778715378, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1187, 4819, 4272, 0, 0, 0]","[(24.72753333333333, 6.666666666666668e-05, 6.666666666666668e-05), (1512.0452, 0.015266666666666664, 0.19126666666666667), (33.5544, 0.004666666666666667, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4270.272466666666, 1859.9999333333333, 999.9999333333334), (15667.9548, 1799.9847333333332, 1524.8087333333333), (34326.4456, 1882.6953333333333, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0002555555555555556), (8, 0.00035, 0.0042499999999999994), (3, 0.0, 0.0010388888888888887), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109744444444443), (16097, 51.89965000000001, 6.18575), (32209, 58.2, 11.63896111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
437,"[28.41896252171755, 30.362873364601334, 62.03835888523369, 0.0, 0.0, 0.0]","[2, 2, 5, 0, 0, 0]","[724.094610842855, 2174.9576287309865, 4406.746659252656, 0, 0, 0]","[3304.905389157145, 5927.0423712690135, 11704.253340747344, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1145, 2460, 9995, 0, 0, 0]","[(34.95133333333333, 0.0, 0.0), (1146.4424666666666, 0.004733333333333333, 0.001), (1019.9144, 0.0458, 0.0034666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4260.048666666667, 1860.0, 1000.0), (16033.557533333333, 1799.9952666666666, 1524.999), (33340.0856, 1882.6542, 1333.7465333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 4.9999999999999996e-05), (4, 0.0, 0.0011666666666666665), (9, 0.0, 0.0014166666666666663), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.10995), (16101, 51.900000000000006, 6.188833333333333), (32203, 58.2, 11.638583333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
438,"[42.24373293621246, 30.362873364601334, 35.51610700763453, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[833.6881722304843, 1934.51067435111, 5267.969807350509, 0, 0, 0]","[3195.3118277695157, 6167.48932564889, 10843.03019264949, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1702, 2460, 5722, 0, 0, 0]","[(38.09686666666666, 6.666666666666668e-05, 6.666666666666668e-05), (1096.1109333333334, 0.005533333333333333, 0.0008), (1038.0893333333336, 0.040799999999999996, 0.002333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4256.903133333333, 1859.9999333333333, 999.9999333333334), (16083.889066666667, 1799.9944666666668, 1524.9992), (33321.91066666666, 1882.6592, 1333.7476666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 8.333333333333334e-05), (4, 0.0, 0.0010833333333333337), (6, 0.0, 0.0003888888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109916666666667), (16101, 51.900000000000006, 6.188916666666666), (32206, 58.2, 11.63961111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
