interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
410,"[27.20277984611566, 56.68970624537152, 23.722922227049843, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1090.8184951221003, 3932.8607749360526, 987.5310756622861, 0, 0, 0]","[2938.1815048779, 4169.139225063947, 15123.468924337714, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1096, 4593, 3822, 0, 0, 0]","[(228.5888, 0.0, 0.0), (631.9412, 0.6908000000000001, 1.4713333333333332), (542.4628, 0.0252, 0.0030666666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4066.4112, 1860.0, 1000.0), (16548.0588, 1799.3092, 1523.5286666666666), (33817.5372, 1882.6748, 1333.7469333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0002833333333333333), (8, 0.12186666666666665, 0.06436666666666667), (3, 0.0, 0.0012888888888888887), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109716666666666), (16097, 51.77813333333334, 6.125633333333333), (32209, 58.2, 11.63871111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
411,"[43.21171506577314, 56.68970624537152, 10.421451182421947, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[893.2256438966353, 3050.758995695651, 0, 0, 0, 0]","[3135.774356103365, 5051.241004304349, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1741, 4593, 1679, 0, 0, 0]","[(452.98386666666676, 0.5536, 0.16226666666666667), (847.2486, 0.7278666666666668, 1.2156666666666665), (64.3126, 0.004733333333333333, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3842.016133333333, 1859.4464, 999.8377333333333), (16332.7514, 1799.2721333333334, 1523.7843333333333), (34295.6874, 1882.6952666666666, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 1.666666666666667e-05, 0.004127777777777779), (8, 0.0017166666666666665, 0.003472222222222222), (1, 0.0, 0.0014666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09998333333333, 10.10587222222222), (16097, 51.89828333333334, 6.186527777777777), (32211, 58.2, 11.638533333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
412,"[40.431868950111685, 54.75191310787459, 10.942834088510956, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[895.2385464045932, 579.1568428921917, 1290.4392936531015, 0, 0, 0]","[3133.7614535954067, 7522.843157107808, 14820.560706346898, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1629, 4436, 1763, 0, 0, 0]","[(454.99333333333334, 0.019333333333333327, 0.026666666666666672), (2320.1480666666666, 1.4848666666666666, 1.3362666666666665), (1139.4522, 0.00013333333333333334, 0.0006666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3840.0066666666667, 1859.9806666666666, 999.9733333333334), (14859.851933333333, 1798.5151333333333, 1523.6637333333333), (33220.5478, 1882.6998666666668, 1333.7493333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.003461111111111111), (9, 0.00225, 0.06639444444444445), (1, 0.0, 8.88888888888889e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.106538888888888), (16096, 51.89775000000001, 6.123605555555555), (32211, 58.2, 11.63991111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
413,"[43.31099528418962, 28.10417180942977, 51.753460368692195, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[373.69944797718307, 1399.2332068898652, 7593.934188050203, 0, 0, 0]","[3655.300552022817, 6702.766793110135, 8517.065811949797, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1745, 2277, 8338, 0, 0, 0]","[(324.35826666666674, 0.0062, 0.0176), (2722.8014000000003, 0.09179999999999999, 0.0027333333333333333), (1244.1337999999998, 0.008133333333333333, 0.005866666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3970.6417333333334, 1859.9938, 999.9824), (14457.1986, 1799.9082, 1524.9972666666667), (33115.8662, 1882.6918666666668, 1333.7441333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0038), (5, 0.0, 0.00010555555555555554), (10, 0.44465, 0.005422222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.1062), (16100, 51.900000000000006, 6.189894444444444), (32202, 57.75535, 11.634577777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
414,"[28.59270290394639, 60.93557146383609, 51.753460368692195, 0.0, 0.0, 0.0]","[2, 4, 4, 0, 0, 0]","[877.7080996060037, 2649.9264443405773, 2392.1417097460635, 0, 0, 0]","[3151.2919003939965, 5452.073555659423, 13718.858290253937, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1152, 4937, 8338, 0, 0, 0]","[(17.8248, 0.00013333333333333334, 0.00013333333333333334), (3730.1322000000005, 7.6654, 2.4941999999999998), (1303.2911333333334, 0.008066666666666666, 0.011933333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4277.1752, 1859.9998666666668, 999.9998666666667), (13449.8678, 1792.3346, 1522.5058), (33056.70886666667, 1882.6919333333333, 1333.7380666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 1.1111111111111112e-05), (9, 0.0, 0.016533333333333334), (10, 0.78925, 0.013127777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.10998888888889), (16096, 51.900000000000006, 6.173466666666666), (32202, 57.41075, 11.626872222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
415,"[42.09481260858774, 33.43618859540854, 47.06101421389113, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[824.8060049458581, 1134.6052171820327, 3223.915889127515, 0, 0, 0]","[3204.193995054142, 6967.394782817967, 12887.084110872485, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1696, 2709, 7582, 0, 0, 0]","[(91.57433333333333, 0.00046666666666666666, 0.0004), (1764.4026666666666, 19.0046, 2.4871333333333334), (1216.4341333333334, 0.0012666666666666666, 0.0016666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4203.425666666667, 1859.9995333333334, 999.9996), (15415.597333333333, 1780.9954, 1522.5128666666667), (33143.565866666664, 1882.6987333333334, 1333.7483333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.000688888888888889), (4, 0.0, 0.005361111111111111), (8, 0.055583333333333325, 0.026761111111111107), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109311111111111), (16101, 51.900000000000006, 6.184638888888888), (32204, 58.14441666666667, 11.613238888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
416,"[45.793000744601635, 29.42483337447544, 44.18720129104339, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[620.8906222193348, 676.3704021294876, 3123.4139782673833, 0, 0, 0]","[3408.1093777806655, 7425.629597870512, 12987.586021732617, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1845, 2384, 7119, 0, 0, 0]","[(93.67133333333334, 0.038266666666666664, 0.0012666666666666666), (1641.3702666666668, 16.110266666666668, 2.580733333333333), (1596.6310666666668, 0.004866666666666667, 0.0008), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4201.328666666666, 1859.9617333333333, 999.9987333333333), (15538.629733333333, 1783.8897333333334, 1522.4192666666668), (32763.36893333333, 1882.6951333333334, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.007722222222222224), (3, 0.0, 0.002427777777777778), (7, 0.01295, 0.008783333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.102277777777777), (16102, 51.900000000000006, 6.187572222222221), (32205, 58.187050000000006, 11.631216666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
417,"[30.776867709108963, 38.36089854356949, 43.15684935758178, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[937.6137321084401, 1775.675180695122, 3548.740184409266, 0, 0, 0]","[3091.38626789156, 6326.3248193048785, 12562.259815590734, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1240, 3108, 6953, 0, 0, 0]","[(84.97740000000002, 0.03806666666666667, 0.0012), (1200.9238666666665, 0.0014000000000000002, 0.0024), (4884.965200000001, 0.6213333333333334, 0.04373333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4210.0226, 1859.9619333333333, 999.9988), (15979.076133333334, 1799.9986, 1524.9976), (29475.0348, 1882.0786666666668, 1333.7062666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0006555555555555557), (3, 0.0, 0.00115), (7, 3.203133333333333, 0.7014833333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109344444444444), (16102, 51.900000000000006, 6.1888499999999995), (32205, 54.99686666666667, 10.938516666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
418,"[46.959543310995286, 22.93260923228832, 41.65477003289678, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[996.0408269431443, 1624.278479621053, 3227.6523929531277, 0, 0, 0]","[3032.9591730568554, 6477.721520378947, 12883.347607046871, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1892, 1858, 6711, 0, 0, 0]","[(70.51499999999999, 0.038266666666666664, 0.0012), (49.76266666666667, 0.0008, 0.0012666666666666668), (3365.2295333333336, 0.6289333333333332, 0.04726666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4224.485, 1859.9617333333333, 999.9988), (17130.237333333334, 1799.9992, 1524.9987333333333), (30994.770466666665, 1882.0710666666666, 1333.7027333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0006166666666666667), (2, 0.0, 0.0007111111111111111), (6, 2.814516666666667, 0.6686555555555553), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.109383333333334), (16103, 51.900000000000006, 6.189288888888888), (32206, 55.38548333333333, 10.971344444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
419,"[51.32787292132043, 35.719575413478154, 29.68158401092421, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[762.5895578739221, 1654.298117014634, 0, 0, 0, 0]","[3266.410442126078, 6447.701882985366, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2068, 2894, 4782, 0, 0, 0]","[(418.3362666666667, 1.9181333333333332, 0.6088), (1464.1603333333335, 0.1438, 0.5958666666666667), (3419.7556000000004, 0.6218, 0.0514), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3876.6637333333333, 1858.0818666666667, 999.3912), (15715.839666666667, 1799.8562, 1524.4041333333332), (30940.2444, 1882.0782000000002, 1333.6986), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0009166666666666666, 0.007322222222222221), (5, 0.005116666666666666, 0.18758888888888892), (4, 2.056766666666667, 0.6718500000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09908333333333, 10.102677777777778), (16100, 51.89488333333334, 6.002411111111111), (32208, 56.143233333333335, 10.968149999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
420,"[45.09803921568628, 36.20093803999013, 16.324250512072496, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[618.8832689793171, 1753.518259352808, 1809.1393031047937, 0, 0, 0]","[3410.116731020683, 6348.481740647192, 14301.860696895206, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1817, 2933, 2630, 0, 0, 0]","[(75.36526666666666, 0.0072, 0.005533333333333334), (1408.5426, 0.1965333333333333, 0.7411333333333334), (1073.7413333333332, 0.0, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4219.634733333333, 1859.9928, 999.9944666666667), (15771.4574, 1799.8034666666667, 1524.2588666666666), (33286.25866666667, 1882.7, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.003616666666666667), (7, 0.0006, 0.11486666666666667), (1, 0.0, 5.555555555555555e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.106383333333333), (16098, 51.89940000000001, 6.075133333333333), (32211, 58.2, 11.639944444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
421,"[39.26532638371805, 35.929400148111576, 35.61541803736578, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[731.8884606046395, 579.1568428921917, 1887.7843755618592, 0, 0, 0]","[3297.1115393953605, 7522.843157107808, 14223.21562443814, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1582, 2911, 5738, 0, 0, 0]","[(80.08413333333334, 0.012733333333333333, 0.004866666666666667), (2995.4311333333335, 0.9198000000000001, 0.4734666666666667), (1193.9779333333333, 0.0047333333333333324, 0.0009333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4214.915866666666, 1859.9872666666668, 999.9951333333333), (14184.568866666667, 1799.0802, 1524.5265333333334), (33166.022066666665, 1882.6952666666666, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.004166666666666667), (9, 1.666666666666667e-05, 0.12309444444444445), (3, 0.04506666666666667, 0.017027777777777774), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.105833333333333), (16096, 51.89998333333334, 6.066905555555555), (32209, 58.15493333333334, 11.622972222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
422,"[33.58153387937454, 23.932362379659345, 42.62925951213457, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[499.73115937423444, 1548.3044936637261, 6565.970244251186, 0, 0, 0]","[3529.2688406257657, 6553.695506336274, 9545.029755748814, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1353, 1939, 6868, 0, 0, 0]","[(42.423, 0.004866666666666667, 0.00013333333333333337), (1520.4347333333335, 0.09173333333333332, 0.0028), (75.49726666666666, 0.3022, 0.0019333333333333331), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4252.577, 1859.9951333333333, 999.9998666666667), (15659.565266666667, 1799.9082666666666, 1524.9972), (34284.502733333335, 1882.3978, 1333.7480666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0011666666666666663), (6, 0.04601666666666666, 0.016272222222222223), (5, 0.003, 0.06202777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108833333333333), (16099, 51.85398333333334, 6.173727777777778), (32207, 58.197, 11.577972222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
423,"[34.07793497145693, 36.5341890891138, 42.62925951213457, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[520.5595806201562, 2064.2835721885085, 2740.2579280264063, 0, 0, 0]","[3508.4404193798437, 6037.7164278114915, 13370.742071973593, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1373, 2960, 6868, 0, 0, 0]","[(412.08979999999997, 1.399533333333333, 0.0056), (1504.3564666666668, 0.004866666666666667, 0.002), (100.6627333333333, 0.22093333333333331, 0.004533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3882.9102000000003, 1858.6004666666668, 999.9944), (15675.643533333334, 1799.9951333333333, 1524.998), (34259.33726666667, 1882.4790666666668, 1333.7454666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.010716666666666668), (7, 0.0, 0.0011444444444444447), (5, 0.0002833333333333333, 0.09513333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.099283333333332), (16098, 51.900000000000006, 6.188855555555555), (32207, 58.19971666666667, 11.544866666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
424,"[28.76644328617523, 55.36904468032584, 34.28713301471045, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[797.6443269398594, 2722.4134043484755, 0, 0, 0, 0]","[3231.3556730601404, 5379.5865956515245, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1159, 4486, 5524, 0, 0, 0]","[(525.3358000000001, 0.6483333333333333, 0.003466666666666667), (1260.7368666666669, 0.004733333333333333, 0.002), (1195.3755999999998, 0.21760000000000002, 0.0024000000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3769.6642, 1859.3516666666667, 999.9965333333333), (15919.263133333334, 1799.9952666666666, 1524.998), (33164.6244, 1882.4824, 1333.7476), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.006594444444444445), (8, 0.0, 0.0015277777777777776), (4, 0.0, 0.053822222222222216), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.103405555555556), (16097, 51.900000000000006, 6.188472222222222), (32208, 58.2, 11.586177777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
425,"[42.963514519731945, 42.11305850407307, 10.086276457079014, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[431.82754378726725, 897.1678038680203, 1184.2313299584257, 0, 0, 0]","[3597.172456212733, 7204.83219613198, 14926.768670041574, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1731, 3412, 1625, 0, 0, 0]","[(512.4029333333333, 0.6461333333333333, 0.010666666666666665), (925.9786, 0.0048, 0.0008666666666666667), (13.981, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3782.5970666666667, 1859.3538666666666, 999.9893333333333), (16254.0214, 1799.9952, 1524.9991333333332), (34346.019, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.04813888888888889), (5, 0.0, 0.0019944444444444445), (2, 0.0, 9.999999999999999e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.06186111111111), (16100, 51.900000000000006, 6.188005555555555), (32210, 58.2, 11.639899999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
426,"[49.86348969967734, 38.06467538879289, 46.974117062876296, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[1234.7652711336964, 2035.2410224004975, 3820.9259392539334, 0, 0, 0]","[2794.2347288663036, 6066.758977599502, 12290.074060746067, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2009, 3084, 7568, 0, 0, 0]","[(24.33446666666667, 0.0006666666666666668, 0.005933333333333333), (417.5938666666666, 7.6636, 2.4925333333333333), (183.1508, 0.022999999999999996, 0.006066666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4270.665533333334, 1859.9993333333334, 999.9940666666666), (16762.406133333334, 1792.3364, 1522.5074666666667), (34176.8492, 1882.6770000000001, 1333.7439333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0002111111111111111), (5, 0.0, 0.017772222222222224), (6, 0.11005, 0.05195555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109788888888888), (16100, 51.900000000000006, 6.172227777777778), (32206, 58.08995, 11.588044444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 0, 1, 0, 0, 0]"
427,"[66.49292628443783, 25.981239200197482, 57.7928123642232, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[571.5265531019063, 2042.3828197134385, 3059.126194696799, 0, 0, 0]","[3457.4734468980937, 6059.617180286561, 13051.873805303201, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2679, 2105, 9311, 0, 0, 0]","[(40.41226666666666, 0.03306666666666667, 0.03846666666666666), (697.6515999999999, 19.004533333333335, 2.486666666666667), (201.32620000000003, 0.02893333333333334, 0.010866666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4254.587733333334, 1859.9669333333334, 999.9615333333334), (16482.3484, 1780.9954666666667, 1522.5133333333333), (34158.6738, 1882.6710666666668, 1333.7391333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00040555555555555554), (3, 0.0, 0.005955555555555556), (8, 0.00315, 0.0038388888888888886), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109594444444443), (16102, 51.900000000000006, 6.184044444444444), (32204, 58.196850000000005, 11.63616111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 0, 1, 0, 0, 0]"
428,"[42.24373293621246, 68.29177980745494, 47.706535907144186, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[431.20079432063125, 2877.8004446058726, 0, 0, 0, 0]","[3597.7992056793687, 5224.199555394127, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1702, 5533, 7686, 0, 0, 0]","[(31.937200000000004, 0.0002666666666666667, 0.0056), (435.1572, 16.117, 2.583133333333333), (260.04600000000005, 0.03286666666666666, 0.010733333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4263.0628, 1859.9997333333333, 999.9944), (16744.8428, 1783.883, 1522.4168666666667), (34099.954, 1882.6671333333334, 1333.7392666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.00011666666666666668), (5, 0.0, 0.004266666666666667), (6, 0.0056500000000000005, 0.02633888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109883333333332), (16100, 51.900000000000006, 6.185733333333332), (32206, 58.19435, 11.61366111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
