interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
117,"[38.66964507321916, 26.54900024685263, 53.317609086959216, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[824.674600597409, 1695.106706588455, 4625.428786700979, 0, 0, 0]","[3204.325399402591, 6406.8932934115455, 11485.571213299021, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1558, 2151, 8590, 0, 0, 0]","[(61.77739999999999, 0.014199999999999999, 0.014133333333333331), (1520.434666666667, 0.0004, 0.0018666666666666666), (1398.7996, 0.00013333333333333334, 0.002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4233.2226, 1859.9858, 999.9858666666667), (15659.565333333332, 1799.9996, 1524.9981333333333), (32961.2004, 1882.6998666666668, 1333.748), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0008388888888888889), (4, 0.0, 0.00010555555555555555), (4, 0.0, 0.0006611111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.10916111111111), (16101, 51.900000000000006, 6.189894444444444), (32208, 58.2, 11.639338888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 1, 0, 0, 0]"
118,"[59.14619012161827, 56.29474203900272, 66.27149152752777, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[799.9144610326457, 1957.9633437184566, 3246.1692384277403, 0, 0, 0]","[3229.0855389673543, 6144.036656281543, 12864.830761572259, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2383, 4561, 10677, 0, 0, 0]","[(138.89106666666666, 0.017733333333333334, 0.0166), (2285.8944666666666, 0.0003333333333333334, 0.0026), (1172.3074666666666, 0.0, 0.0024666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4156.108933333333, 1859.9822666666666, 999.9834), (14894.105533333333, 1799.9996666666666, 1524.9974), (33187.692533333335, 1882.7, 1333.7475333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 1.666666666666667e-05, 0.0012222222222222222), (7, 0.0, 0.0008500000000000001), (4, 0.04549999999999999, 0.01635555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09998333333333, 10.108777777777778), (16098, 51.900000000000006, 6.18915), (32208, 58.154500000000006, 11.623644444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 2, 0, 0, 0]"
119,"[65.54976420948127, 70.13083189335967, 53.57209360064552, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[974.0179794785392, 1120.352497775195, 2388.666156056188, 0, 0, 0]","[3054.982020521461, 6981.647502224805, 13722.333843943812, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2641, 5682, 8631, 0, 0, 0]","[(98.47706666666667, 0.0006, 0.0007333333333333333), (2556.4278666666664, 0.795, 0.02), (1309.3216, 0.0002666666666666667, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4196.522933333334, 1859.9994, 999.9992666666667), (14623.572133333333, 1799.205, 1524.98), (33050.6784, 1882.6997333333334, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0014166666666666668), (8, 0.0032, 0.002772222222222222), (3, 0.0, 0.00023888888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108583333333332), (16097, 51.896800000000006, 6.187227777777777), (32209, 58.2, 11.63976111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 2, 0, 0, 0]"
120,"[54.03325887316952, 28.363367069859297, 54.16795977903296, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[926.9151958732741, 1619.0741064218269, 5400.19945200513, 0, 0, 0]","[3102.084804126726, 6482.925893578173, 10710.80054799487, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2177, 2298, 8727, 0, 0, 0]","[(126.1774, 0.0018, 0.0002666666666666667), (924.1444, 0.004866666666666667, 0.0010666666666666667), (201.89346666666665, 0.008, 0.0014666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4168.8226, 1859.9982, 999.9997333333333), (16255.8556, 1799.9951333333333, 1524.9989333333333), (34158.10653333333, 1882.692, 1333.7485333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.05473333333333333, 0.021022222222222223), (4, 0.0, 0.0011555555555555555), (8, 0.0, 0.0023277777777777784), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.04526666666666, 10.088977777777778), (16101, 51.900000000000006, 6.188844444444444), (32204, 58.2, 11.637672222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
121,"[50.9307520476545, 44.54455689953098, 39.33958165228726, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[383.59399772098897, 1383.5052950432932, 4076.103932749103, 0, 0, 0]","[3645.406002279011, 6718.494704956707, 12034.896067250897, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2052, 3609, 6338, 0, 0, 0]","[(80.73886666666667, 0.0018, 0.0002), (1237.319, 0.1194, 0.10873333333333332), (222.95273333333336, 0.007933333333333332, 0.0014666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4214.261133333333, 1859.9982, 999.9998), (15942.681, 1799.8806, 1524.8912666666668), (34137.04726666667, 1882.6920666666667, 1333.7485333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.002816666666666667), (5, 0.0, 0.004066666666666666), (6, 0.0, 0.0016166666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.107183333333333), (16100, 51.900000000000006, 6.185933333333333), (32206, 58.2, 11.638383333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
122,"[30.206006453214197, 58.49173043692916, 52.641052696915146, 0.0, 0.0, 0.0]","[2, 4, 4, 0, 0, 0]","[713.1870755242935, 2190.9622025822064, 4959.752656168552, 0, 0, 0]","[3315.8129244757065, 5911.037797417794, 11151.247343831448, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1217, 4739, 8481, 0, 0, 0]","[(27.74246666666667, 0.0, 0.0), (1564.474533333333, 7.670066666666666, 2.4961333333333333), (696.3846000000001, 0.2712, 0.011266666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4267.257533333333, 1860.0, 1000.0), (15615.525466666666, 1792.3299333333334, 1522.5038666666667), (33663.6154, 1882.4288000000001, 1333.7387333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0014055555555555555), (9, 0.0, 0.019583333333333335), (8, 0.0, 0.012005555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108594444444444), (16096, 51.900000000000006, 6.170416666666666), (32204, 58.2, 11.627994444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
123,"[46.43832216430876, 27.770920760306094, 64.65148035503692, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[396.5155755317726, 1697.873051305438, 5774.156231635509, 0, 0, 0]","[3632.484424468227, 6404.126948694562, 10336.843768364492, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1871, 2250, 10416, 0, 0, 0]","[(43.60193333333333, 0.0, 0.0), (651.5146, 19.004533333333335, 2.4872666666666667), (667.7231333333333, 0.0432, 0.008333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4251.398066666667, 1860.0, 1000.0), (16528.4854, 1780.9954666666667, 1522.5127333333332), (33692.27686666667, 1882.6568, 1333.7416666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.042083333333333334, 0.01636111111111111), (5, 0.0, 0.0053), (9, 0.11005, 0.0527), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.05791666666666, 10.093638888888888), (16100, 51.900000000000006, 6.184699999999999), (32203, 58.08995, 11.587299999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
124,"[26.65673864482502, 54.66551468773142, 42.12649742412017, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[966.6720689954466, 1605.6166709462082, 5500.225754031209, 0, 0, 0]","[3062.3279310045536, 6496.383329053791, 10610.77424596879, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1074, 4429, 6787, 0, 0, 0]","[(57.01546666666667, 0.0, 0.0), (1642.7683333333334, 16.110266666666668, 2.5817333333333328), (636.1354, 0.04346666666666667, 0.0112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4237.984533333333, 1860.0, 1000.0), (15537.231666666667, 1783.8897333333334, 1522.4182666666666), (33723.8646, 1882.6565333333333, 1333.7388), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 5e-05, 0.00025), (7, 0.0, 0.0025499999999999997), (6, 0.00315, 0.0025611111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09994999999999, 10.10975), (16098, 51.900000000000006, 6.187449999999999), (32206, 58.196850000000005, 11.637438888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
125,"[40.87862993298585, 26.894593927425326, 67.09080752281051, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[929.5466570367404, 928.9311828566526, 3595.735742382789, 0, 0, 0]","[3099.4533429632597, 7173.068817143348, 12515.264257617211, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1647, 2179, 10809, 0, 0, 0]","[(116.60946666666666, 0.0046, 6.666666666666668e-05), (1184.1914666666664, 0.0004, 0.001), (2040.5270000000003, 0.051133333333333336, 0.014266666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4178.390533333333, 1859.9954, 999.9999333333334), (15995.808533333333, 1799.9996, 1524.999), (32319.472999999998, 1882.6488666666667, 1333.7357333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.001411111111111111), (2, 0.0, 0.0002222222222222222), (11, 0.05226666666666667, 0.04223333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108588888888889), (16103, 51.900000000000006, 6.189777777777778), (32201, 58.147733333333335, 11.597766666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
126,"[39.86100769421693, 22.105652925203653, 39.75544658928683, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[892.1988558295259, 277.9961214515266, 3844.535660018848, 0, 0, 0]","[3136.801144170474, 7824.003878548473, 12266.464339981152, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1606, 1791, 6405, 0, 0, 0]","[(56.62166666666667, 0.024933333333333328, 0.020733333333333333), (55.574, 0.0027333333333333333, 0.021466666666666665), (1164.6167333333333, 0.016, 0.023), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4238.378333333333, 1859.9750666666666, 999.9792666666667), (17124.426, 1799.9972666666667, 1524.9785333333334), (33195.383266666664, 1882.684, 1333.727), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0011555555555555557), (2, 0.00075, 0.0007), (7, 0.0, 0.00022777777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108844444444443), (16103, 51.89925000000001, 6.189299999999999), (32205, 58.2, 11.639772222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
127,"[40.82898982377761, 23.093063441125647, 40.28924337409224, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[951.3146664057559, 1511.7370907979007, 6178.61672675583, 0, 0, 0]","[3077.685333594244, 6590.2629092021, 9932.38327324417, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1645, 1871, 6491, 0, 0, 0]","[(80.73946666666666, 0.009133333333333334, 0.00020000000000000004), (95.94413333333333, 0.005933333333333333, 0.012400000000000001), (1157.6272, 0.017466666666666665, 0.018733333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4214.260533333333, 1859.9908666666668, 999.9998), (17084.055866666666, 1799.9940666666666, 1524.9876), (33202.3728, 1882.6825333333334, 1333.7312666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0021333333333333334), (4, 0.0001, 0.0015944444444444443), (7, 0.0, 0.0016166666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.107866666666666), (16101, 51.8999, 6.188405555555555), (32205, 58.2, 11.638383333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
128,"[45.17249937949864, 33.89286595902246, 40.28924337409224, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[326.6969582117346, 1538.8598741294782, 2047.4685270814605, 0, 0, 0]","[3702.3030417882655, 6563.140125870522, 14063.53147291854, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1820, 2746, 6491, 0, 0, 0]","[(102.06046666666667, 0.011733333333333332, 0.004666666666666667), (148.85306666666665, 0.005933333333333333, 0.012133333333333333), (1593.8346666666666, 0.36546666666666666, 0.03266666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4192.939533333333, 1859.9882666666667, 999.9953333333333), (17031.146933333333, 1799.9940666666666, 1524.9878666666666), (32766.165333333334, 1882.3345333333334, 1333.7173333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0009166666666666666, 0.005816666666666666), (7, 0.0001, 0.0014388888888888889), (7, 0.002816666666666667, 0.0021444444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09908333333333, 10.104183333333333), (16098, 51.8999, 6.1885611111111105), (32205, 58.197183333333335, 11.637855555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
129,"[30.90096798212956, 47.75364107627746, 25.95742039600273, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[611.3363067526898, 2836.766398989652, 4173.90486625817, 0, 0, 0]","[3417.66369324731, 5265.233601010348, 11937.09513374183, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1245, 3869, 4182, 0, 0, 0]","[(60.205, 0.008, 0.0064), (67.0206, 0.016133333333333333, 0.0021333333333333334), (169.8688, 0.005466666666666666, 0.002333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4234.795, 1859.992, 999.9936), (17112.9794, 1799.9838666666667, 1524.9978666666666), (34190.1312, 1882.6945333333333, 1333.7476666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0036555555555555556), (8, 0.0, 0.002516666666666667), (6, 0.44465, 0.005216666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.106344444444444), (16097, 51.900000000000006, 6.187483333333333), (32206, 57.75535, 11.634783333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
130,"[30.50384710846364, 45.91458899037274, 39.25889144063063, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[800.0675993040485, 1852.3372081496223, 2876.900081887898, 0, 0, 0]","[3228.9324006959514, 6249.662791850378, 13234.099918112102, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1229, 3720, 6325, 0, 0, 0]","[(16.339133333333333, 0.0009333333333333332, 0.001), (57.32093333333334, 0.0324, 0.022533333333333332), (635.436, 0.26866666666666666, 0.012066666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4278.660866666667, 1859.9990666666667, 999.999), (17122.679066666667, 1799.9676, 1524.9774666666667), (33724.564, 1882.4313333333334, 1333.7379333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 8.333333333333333e-05), (8, 0.0, 0.0014833333333333332), (8, 0.78925, 0.02231111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109916666666667), (16097, 51.900000000000006, 6.188516666666666), (32204, 57.41075, 11.617688888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
131,"[50.01241002730205, 23.216489755615896, 49.947241015455276, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1121.0614256234821, 946.5678941231412, 4888.617168260511, 0, 0, 0]","[2907.938574376518, 7155.432105876859, 11222.38283173949, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2015, 1881, 8047, 0, 0, 0]","[(116.47799999999998, 0.007333333333333332, 0.005866666666666666), (43.60280000000001, 0.023666666666666666, 0.018533333333333332), (1925.1843333333336, 0.034133333333333335, 0.026266666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4178.522, 1859.9926666666668, 999.9941333333334), (17136.3972, 1799.9763333333333, 1524.9814666666666), (32434.815666666665, 1882.6658666666667, 1333.7237333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0003277777777777778), (4, 0.0, 0.0015166666666666666), (9, 0.7182166666666667, 0.011677777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10967222222222), (16101, 51.900000000000006, 6.188483333333333), (32203, 57.48178333333334, 11.628322222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
132,"[50.40953090096798, 26.40088866946433, 53.752094842033394, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1014.6331849428348, 566.7049898947557, 8210.001059870483, 0, 0, 0]","[3014.3668150571652, 7535.295010105245, 7900.998940129517, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2031, 2139, 8660, 0, 0, 0]","[(284.5120666666667, 0.0, 0.0002), (75.4974, 0.009333333333333334, 0.00020000000000000004), (1853.8813333333335, 0.0334, 0.02086666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4010.4879333333333, 1860.0, 999.9998), (17104.5026, 1799.9906666666666, 1524.9998), (32506.118666666665, 1882.6666, 1333.7291333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0004111111111111111), (4, 0.0, 0.0020833333333333333), (9, 0.0, 0.0009666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109588888888888), (16101, 51.900000000000006, 6.187916666666666), (32203, 58.2, 11.639033333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
133,"[52.34549516008935, 26.27746235497408, 71.0818695301347, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[1215.7067252273637, 2101.054383310473, 3318.7826019040003, 0, 0, 0]","[2813.2932747726363, 6000.945616689527, 12792.217398096, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2109, 2129, 11452, 0, 0, 0]","[(503.3152666666666, 0.0, 0.002266666666666667), (131.42133333333334, 0.004733333333333333, 0.00013333333333333337), (5360.318333333334, 0.6541333333333333, 0.0668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3791.6847333333335, 1860.0, 999.9977333333334), (17048.578666666668, 1799.9952666666666, 1524.9998666666668), (28999.681666666667, 1882.0458666666668, 1333.6832), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.05473333333333333, 0.020783333333333334), (6, 0.0, 0.0028055555555555555), (12, 3.205233333333333, 0.7016055555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.04526666666666, 10.089216666666665), (16099, 51.900000000000006, 6.187194444444444), (32200, 54.99476666666667, 10.938394444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
134,"[47.62968478530652, 36.16391014564305, 34.13816647011358, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1181.03334916942, 2608.6788123760703, 2150.9655739893356, 0, 0, 0]","[2847.96665083058, 5493.321187623929, 13960.034426010665, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1919, 2930, 5500, 0, 0, 0]","[(336.94179999999994, 0.0046, 0.0021333333333333334), (121.63406666666666, 0.004733333333333333, 6.666666666666668e-05), (3437.9307333333336, 0.6229999999999999, 0.048600000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3958.0582, 1859.9954, 999.9978666666667), (17058.365933333334, 1799.9952666666666, 1524.9999333333333), (30922.069266666665, 1882.077, 1333.7014), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.008033333333333333, 0.002794444444444444), (7, 0.0, 0.0024444444444444444), (6, 2.814516666666667, 0.6673333333333331), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09196666666666, 10.107205555555556), (16098, 51.900000000000006, 6.187555555555555), (32206, 55.38548333333333, 10.972666666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
135,"[47.92752544055597, 54.93705257960997, 17.323567748743095, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[989.1233619728421, 2135.510214139137, 0, 0, 0, 0]","[3039.876638027158, 5966.489785860863, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1931, 4451, 2791, 0, 0, 0]","[(206.9188, 0.009399999999999999, 0.0028), (1380.6241333333335, 0.005266666666666667, 0.0012666666666666666), (3372.2202, 0.6171333333333333, 0.0514), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4088.0812, 1859.9906, 999.9972), (15799.375866666667, 1799.9947333333334, 1524.9987333333333), (30987.7798, 1882.0828666666666, 1333.6986), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.003327777777777778), (10, 0.0, 0.0031111111111111114), (3, 2.056766666666667, 0.670838888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.106672222222223), (16095, 51.900000000000006, 6.186888888888888), (32209, 56.143233333333335, 10.96916111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
