interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
132,"[29.808885579548278, 33.423845963959515, 28.390540624418097, 0.0, 0.0, 0.0]","[2, 3, 2, 0, 0, 0]","[760.5376626355301, 1838.6271398907948, 3915.0678482198236, 0, 0, 0]","[3268.46233736447, 6263.372860109205, 12195.932151780176, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1201, 2708, 4574, 0, 0, 0]","[(17.126133333333335, 0.0, 0.0), (1497.8894, 0.1442, 0.6067333333333332), (75.4974, 0.0092, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4277.873866666667, 1860.0, 1000.0), (15682.1106, 1799.8558, 1524.3932666666667), (34284.5026, 1882.6908, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0013388888888888888), (5, 0.005216666666666666, 0.18739444444444445), (3, 0.0, 0.0022277777777777773), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108661111111111), (16100, 51.894783333333336, 6.002605555555555), (32209, 58.2, 11.637772222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
133,"[46.58724249193348, 22.784497654900022, 41.08993855130036, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[630.8641912186804, 751.7468534600678, 3590.547771863168, 0, 0, 0]","[3398.1358087813196, 7350.2531465399325, 12520.452228136832, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1877, 1846, 6620, 0, 0, 0]","[(57.32126666666666, 0.0009333333333333332, 6.666666666666668e-05), (1331.3412, 0.19586666666666666, 0.7404000000000001), (95.07079999999999, 0.009133333333333334, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4237.678733333333, 1859.9990666666667, 999.9999333333334), (15848.6588, 1799.8041333333333, 1524.2596), (34264.9292, 1882.6908666666668, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0020166666666666666), (4, 0.0006, 0.11306666666666668), (4, 0.04615, 0.01832777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.107983333333333), (16101, 51.89940000000001, 6.076933333333333), (32208, 58.153850000000006, 11.621672222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
134,"[31.372549019607842, 35.929400148111576, 42.269257029358826, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[1115.073485631176, 1875.4296438977362, 3283.5987794605953, 0, 0, 0]","[2913.926514368824, 6226.570356102264, 12827.401220539405, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1264, 2911, 6810, 0, 0, 0]","[(77.59440000000001, 0.005666666666666667, 0.00013333333333333334), (2748.666133333333, 0.2815333333333333, 1.0597333333333334), (1049.2746666666667, 0.0044666666666666665, 0.0018666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4217.4056, 1859.9943333333333, 999.9998666666667), (14431.333866666668, 1799.7184666666667, 1523.9402666666667), (33310.725333333336, 1882.6955333333333, 1333.7481333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0017166666666666667), (8, 0.005133333333333333, 0.31067222222222224), (4, 0.0, 0.0011833333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108283333333333), (16097, 51.89486666666667, 5.879327777777777), (32208, 58.2, 11.638816666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
135,"[48.00198560436833, 23.142433966921747, 39.52578983303333, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1024.5085540635368, 751.7468534600678, 3122.73016542592, 0, 0, 0]","[3004.491445936463, 7350.2531465399325, 12988.26983457408, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1934, 1875, 6368, 0, 0, 0]","[(90.0016, 0.010000000000000002, 0.004266666666666667), (1371.5365333333334, 0.19999999999999998, 0.7412666666666667), (1001.0399333333335, 0.004666666666666667, 0.002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4204.9984, 1859.99, 999.9957333333333), (15808.463466666666, 1799.8, 1524.2587333333333), (33358.96006666667, 1882.6953333333333, 1333.748), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0017333333333333333), (5, 0.0006, 0.11488333333333334), (6, 0.0, 0.0012944444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108266666666665), (16100, 51.89940000000001, 6.075116666666666), (32206, 58.2, 11.638705555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
136,"[43.01315462894018, 23.426314490249318, 40.04096579976414, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[463.4866838317982, 277.9961214515266, 3397.7360749833515, 0, 0, 0]","[3565.513316168202, 7824.003878548473, 12713.263925016648, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1733, 1898, 6451, 0, 0, 0]","[(129.32373333333334, 0.0056, 6.666666666666668e-05), (1311.0688, 0.1368, 0.4855333333333334), (1375.7308, 0.7949333333333334, 0.018866666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4165.676266666666, 1859.9944, 999.9999333333334), (15868.931199999999, 1799.8632, 1524.5144666666667), (32984.2692, 1881.9050666666667, 1333.7311333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.002138888888888889), (4, 0.0007666666666666667, 0.12237222222222223), (6, 0.0, 0.002794444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.107861111111111), (16101, 51.89923333333334, 6.067627777777777), (32206, 58.2, 11.637205555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
137,"[25.04343509555721, 39.86669958035053, 40.04096579976414, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[359.2479821883697, 2543.6286506653487, 4196.841829513227, 0, 0, 0]","[3669.75201781163, 5558.371349334651, 11914.158170486773, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1009, 3230, 6451, 0, 0, 0]","[(0.0, 0.0, 0.0), (1167.5878666666665, 0.0014, 0.013133333333333335), (1320.5060666666668, 0.0082, 0.0028), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4295.0, 1860.0, 1000.0), (16012.412133333333, 1799.9986, 1524.9868666666666), (33039.49393333333, 1882.6918, 1333.7472), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 3.3333333333333335e-05), (5, 0.0001, 0.0005333333333333333), (6, 0.0, 0.0026722222222222217), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109966666666667), (16100, 51.8999, 6.189466666666666), (32206, 58.2, 11.637327777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
138,"[27.277240009928022, 52.91286102196988, 26.15604245546521, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[794.8862982761973, 2177.915893095942, 2047.4687601779385, 0, 0, 0]","[3234.1137017238025, 5924.084106904058, 14063.531239822061, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1099, 4287, 4214, 0, 0, 0]","[(5.417199999999999, 0.00013333333333333334, 0.0), (1445.8972666666666, 0.0018, 0.013333333333333332), (1442.8395333333335, 0.0005333333333333334, 0.003933333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4289.5828, 1859.9998666666668, 1000.0), (15734.102733333333, 1799.9982, 1524.9866666666667), (32917.16046666667, 1882.6994666666667, 1333.7460666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 5.555555555555557e-06), (8, 0.03783333333333334, 0.01575), (3, 0.0, 0.0013611111111111113), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109994444444444), (16097, 51.862166666666674, 6.17425), (32209, 58.2, 11.638638888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
139,"[43.037974683544306, 31.25154282893113, 44.37340947178946, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[421.4356608994527, 2532.3163324305106, 5668.672331617241, 0, 0, 0]","[3607.5643391005474, 5569.683667569489, 10442.327668382759, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1734, 2532, 7149, 0, 0, 0]","[(13.5436, 6.666666666666668e-05, 0.0), (1077.5853999999997, 0.0002, 0.0010666666666666665), (1120.5772, 0.7945333333333334, 0.018466666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4281.4564, 1859.9999333333333, 1000.0), (16102.4146, 1799.9998, 1524.9989333333333), (33239.4228, 1881.9054666666668, 1333.7315333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 8.888888888888889e-05), (4, 0.00875, 0.002422222222222222), (7, 0.0, 0.0015444444444444442), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.10991111111111), (16101, 51.89125000000001, 6.187577777777777), (32205, 58.2, 11.638455555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
140,"[32.46463142218913, 58.565786225623306, 44.37340947178946, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[1080.6727358151563, 2589.4118362782774, 2128.9380372999444, 0, 0, 0]","[2948.3272641848434, 5512.588163721723, 13982.061962700056, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1308, 4745, 7149, 0, 0, 0]","[(51.29193333333333, 0.003, 0.0003333333333333333), (988.4555333333334, 0.004733333333333333, 0.0018000000000000004), (1433.0529333333334, 0.09646666666666666, 0.0018), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4243.708066666667, 1859.997, 999.9996666666667), (16191.544466666666, 1799.9952666666666, 1524.9982), (32926.94706666667, 1882.6035333333334, 1333.7482), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 1.666666666666667e-05, 0.0002888888888888889), (8, 1.666666666666667e-05, 0.0033277777777777776), (7, 0.0, 0.0018888888888888892), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09998333333333, 10.10971111111111), (16097, 51.89998333333334, 6.186672222222222), (32205, 58.2, 11.63811111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
141,"[46.26458178207992, 41.55764008886695, 26.640183725405002, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1218.6356439957128, 1493.1942566602265, 2435.6445789149275, 0, 0, 0]","[2810.3643560042874, 6608.8057433397735, 13675.355421085073, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1864, 3367, 4292, 0, 0, 0]","[(72.04426666666666, 6.0545333333333335, 6.029066666666668), (143.30433333333332, 0.004666666666666667, 0.00020000000000000004), (1409.2858, 0.004533333333333333, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4222.955733333333, 1853.9454666666666, 993.9709333333333), (17036.695666666667, 1799.9953333333333, 1524.9998), (32950.7142, 1882.6954666666668, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00017222222222222224), (7, 0.04548333333333333, 0.01838333333333333), (3, 0.0, 0.0010944444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109827777777777), (16098, 51.85451666666667, 6.171616666666666), (32209, 58.2, 11.638905555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
142,"[69.27277240009929, 52.70303628733646, 53.40450623797406, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1054.4671461263852, 735.4592293782081, 1397.7390594094966, 0, 0, 0]","[2974.532853873615, 7366.540770621792, 14713.260940590504, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2791, 4270, 8604, 0, 0, 0]","[(89.47686666666667, 0.00013333333333333334, 0.0004), (291.50353333333334, 0.0054, 0.013533333333333333), (1168.8126, 0.004733333333333333, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4205.523133333333, 1859.9998666666668, 999.9996), (16888.496466666667, 1799.9946, 1524.9864666666667), (33191.1874, 1882.6952666666666, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.05158333333333333, 0.01831111111111111), (6, 0.06103333333333333, 0.014344444444444444), (5, 0.04548333333333333, 0.01710555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.04841666666665, 10.09168888888889), (16099, 51.83896666666667, 6.175655555555555), (32207, 58.154516666666666, 11.622894444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 1, 1, 0, 0, 0]"
143,"[69.81881360138993, 42.60676376203406, 53.280367450810004, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1206.8186430803044, 1800.8015457409356, 5341.44640487121, 0, 0, 0]","[2822.1813569196956, 6301.198454259064, 10769.55359512879, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2813, 3452, 8584, 0, 0, 0]","[(255.50213333333332, 0.0004, 0.0026000000000000003), (268.4349333333333, 0.006733333333333333, 0.005799999999999999), (1266.6790666666668, 6.666666666666668e-05, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4039.4978666666666, 1859.9996, 999.9974), (16911.565066666666, 1799.9932666666666, 1524.9942), (33093.320933333336, 1882.6999333333333, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0012277777777777777), (4, 0.29986666666666667, 0.013333333333333332), (5, 0.04596666666666667, 0.017961111111111108), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108772222222221), (16101, 51.60013333333334, 6.176666666666666), (32207, 58.15403333333334, 11.622038888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 1, 1, 0, 0, 0]"
144,"[48.64730702407545, 43.16218217724019, 37.07404878654336, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1069.115731196353, 426.392095219676, 1791.9824020518593, 0, 0, 0]","[2959.884268803647, 7675.607904780324, 14319.017597948141, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1960, 3497, 5973, 0, 0, 0]","[(348.12606666666676, 0.5536, 0.16433333333333333), (213.20953333333333, 0.0052, 0.004666666666666666), (1049.9725999999998, 0.00020000000000000004, 0.0009999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3946.8739333333333, 1859.4464, 999.8356666666666), (16966.790466666665, 1799.9948, 1524.9953333333333), (33310.0274, 1882.6998, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.008016666666666667, 0.005294444444444445), (7, 0.043399999999999994, 0.010733333333333333), (5, 0.0, 0.0012888888888888891), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09198333333333, 10.104705555555554), (16098, 51.85660000000001, 6.179266666666666), (32207, 58.2, 11.63871111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
145,"[46.76098287416232, 33.76943964453221, 41.53063124573273, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[969.5187066861621, 2687.0017016454944, 4244.282522922683, 0, 0, 0]","[3059.481293313838, 5414.998298354505, 11866.717477077316, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1884, 2736, 6691, 0, 0, 0]","[(629.1444, 0.019933333333333327, 0.029733333333333337), (453.6827333333333, 0.002333333333333333, 0.0030666666666666668), (296.3968, 0.021666666666666664, 0.007266666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3665.8556, 1859.9800666666667, 999.9702666666667), (16726.317266666665, 1799.9976666666666, 1524.9969333333333), (34063.6032, 1882.6783333333333, 1333.7427333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.005288888888888889), (4, 0.011300000000000001, 0.0010888888888888888), (5, 0.11005, 0.052533333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.104711111111111), (16101, 51.88870000000001, 6.188911111111111), (32207, 58.08995, 11.587466666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
146,"[44.82501861504095, 48.14860528264626, 28.825026379492275, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[766.5566014187459, 1997.6389012754244, 1699.2180341187577, 0, 0, 0]","[3262.443398581254, 6104.361098724576, 14411.781965881242, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1806, 3901, 4644, 0, 0, 0]","[(373.9902666666668, 0.0061333333333333335, 0.017533333333333335), (429.21540000000005, 0.0017333333333333335, 0.0004), (267.03700000000003, 0.026066666666666672, 0.010066666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3921.0097333333333, 1859.9938666666667, 999.9824666666667), (16750.7846, 1799.9982666666667, 1524.9996), (34092.963, 1882.6739333333335, 1333.7399333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0037333333333333333), (7, 0.015133333333333334, 0.0014222222222222223), (4, 0.00315, 0.002322222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.106266666666667), (16098, 51.884866666666674, 6.188577777777777), (32208, 58.196850000000005, 11.637677777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
147,"[41.548771407297096, 47.76598370772649, 30.32710570417727, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[967.6560144058487, 2299.045631476485, 1727.9414031281997, 0, 0, 0]","[3061.3439855941515, 5802.954368523515, 14383.0585968718, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1674, 3870, 4886, 0, 0, 0]","[(87.38013333333333, 0.0, 0.0), (428.5168, 0.007, 0.0031333333333333335), (300.5914, 0.019266666666666668, 0.023466666666666663), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4207.619866666667, 1860.0, 1000.0), (16751.4832, 1799.993, 1524.9968666666666), (34059.4086, 1882.6807333333334, 1333.7265333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00015000000000000001), (6, 0.01145, 0.002166666666666667), (5, 0.0, 0.0008611111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.10985), (16099, 51.88855, 6.187833333333333), (32207, 58.2, 11.639138888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
148,"[41.548771407297096, 38.85460380153049, 26.466389423375336, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1055.6351990507087, 1541.799773055733, 3952.488974455554, 0, 0, 0]","[2973.3648009492913, 6560.200226944267, 12158.511025544445, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1674, 3148, 4264, 0, 0, 0]","[(104.1572, 0.00046666666666666666, 0.0004), (112.54600000000002, 0.010133333333333331, 0.004133333333333333), (134.2174, 0.0174, 0.017666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4190.8428, 1859.9995333333334, 999.9996), (17067.454, 1799.9898666666666, 1524.9958666666666), (34225.7826, 1882.6826, 1333.7323333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0006611111111111111), (8, 0.0, 0.002655555555555556), (5, 0.0, 0.0014555555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109338888888889), (16097, 51.900000000000006, 6.187344444444444), (32207, 58.2, 11.638544444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
149,"[44.32861752295855, 35.941742779560606, 37.48370678418472, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[792.8908686911827, 1778.4298663934328, 3692.751049038103, 0, 0, 0]","[3236.1091313088173, 6323.570133606567, 12418.248950961897, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1786, 2912, 6039, 0, 0, 0]","[(109.05120000000001, 0.0018, 0.0002), (170.56773333333334, 0.009866666666666666, 0.0042), (251.65766666666664, 0.022866666666666667, 0.0188), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4185.9488, 1859.9982, 999.9998), (17009.432266666667, 1799.9901333333332, 1524.9958), (34108.342333333334, 1882.6771333333334, 1333.7312), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0005277777777777778), (6, 0.0, 0.002022222222222222), (6, 0.0021000000000000003, 0.0030666666666666663), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.109472222222221), (16099, 51.900000000000006, 6.187977777777777), (32206, 58.197900000000004, 11.636933333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
150,"[41.97071233556714, 32.806714391508265, 36.9188753025883, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[629.9715030291302, 879.886654267754, 4165.141467899322, 0, 0, 0]","[3399.02849697087, 7222.113345732246, 11945.858532100678, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1691, 2658, 5948, 0, 0, 0]","[(134.91606666666667, 0.0064666666666666674, 0.0002666666666666667), (81.6134, 0.021, 0.019666666666666666), (25.1658, 0.013866666666666666, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4160.083933333333, 1859.9935333333333, 999.9997333333333), (17098.3866, 1799.979, 1524.9803333333334), (34334.8342, 1882.6861333333334, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0014888888888888888), (7, 0.0, 0.010233333333333334), (7, 0.0, 0.003738888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.10851111111111), (16098, 51.900000000000006, 6.179766666666666), (32205, 58.2, 11.63626111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
