interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
745,"[39.83618763961281, 25.215996050357937, 28.66985289553721, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[1076.2279198267, 1615.4842625619326, 3362.5913277683912, 0, 0, 0]","[2952.7720801733003, 6486.515737438067, 12748.40867223161, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1605, 2043, 4619, 0, 0, 0]","[(483.39200000000005, 3.836733333333333, 0.0474), (41.24333333333334, 0.0046, 6.666666666666668e-05), (23.592266666666664, 0.0071333333333333335, 0.0026000000000000003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3811.608, 1856.1632666666667, 999.9526), (17138.756666666668, 1799.9954, 1524.9999333333333), (34336.40773333333, 1882.6928666666668, 1333.7474), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.00031666666666666665, 0.006011111111111112), (4, 0.0, 0.0010999999999999998), (5, 0.0, 0.0010722222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09968333333333, 10.103988888888889), (16101, 51.900000000000006, 6.188899999999999), (32207, 58.2, 11.638927777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
746,"[39.83618763961281, 37.817822759812394, 28.66985289553721, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[502.70379551894536, 997.2231192291202, 2392.1417097460635, 0, 0, 0]","[3526.2962044810547, 7104.77688077088, 13718.858290253937, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1605, 3064, 4619, 0, 0, 0]","[(556.0933333333334, 4.808, 0.024866666666666672), (107.6532, 0.009266666666666666, 0.00013333333333333337), (34.51506666666667, 0.005333333333333334, 0.0007333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3738.9066666666668, 1855.192, 999.9751333333334), (17072.3468, 1799.9907333333333, 1524.9998666666668), (34325.48493333333, 1882.6946666666668, 1333.7492666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.006127777777777777), (5, 0.0, 0.0021777777777777776), (5, 0.0, 0.0010277777777777776), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.103872222222222), (16100, 51.900000000000006, 6.187822222222222), (32207, 58.2, 11.638972222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
747,"[30.106726234797716, 38.90397432732659, 46.868599093786855, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[604.1926300925959, 2972.337263682597, 5056.1518218818255, 0, 0, 0]","[3424.807369907404, 5129.662736317403, 11054.848178118174, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1213, 3152, 7551, 0, 0, 0]","[(390.63753333333335, 1.923, 0.02493333333333333), (27.524266666666666, 0.0254, 0.020466666666666664), (55.661333333333324, 0.005399999999999999, 0.0009333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3904.3624666666665, 1858.077, 999.9750666666666), (17152.475733333333, 1799.9746, 1524.9795333333334), (34304.33866666667, 1882.6946, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.005016666666666667), (7, 0.0, 0.0010333333333333334), (8, 0.00065, 0.0013), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.104983333333333), (16098, 51.900000000000006, 6.1889666666666665), (32204, 58.19935, 11.638699999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
748,"[28.96500372300819, 48.82745001234263, 32.01539320960835, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1162.0771533266168, 2256.8326757905315, 1330.8480150536827, 0, 0, 0]","[2866.922846673383, 5845.1673242094685, 14780.151984946317, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1167, 3956, 5158, 0, 0, 0]","[(28.878466666666668, 0.0, 0.0), (100.66213333333334, 0.028333333333333332, 0.018666666666666665), (53.127, 0.0046, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4266.121533333333, 1860.0, 1000.0), (17079.337866666665, 1799.9716666666666, 1524.9813333333334), (34306.873, 1882.6954, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0007111111111111111), (10, 0.0, 0.0026666666666666666), (5, 0.0, 0.0011166666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109288888888889), (16095, 51.900000000000006, 6.187333333333333), (32207, 58.2, 11.638883333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
749,"[43.08761479275255, 38.21278696618119, 30.265036310595246, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[896.9340979016545, 749.9511828834871, 906.3109000214981, 0, 0, 0]","[3132.0659020983458, 7352.0488171165125, 15204.689099978503, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1736, 3096, 4876, 0, 0, 0]","[(72.78773333333334, 0.004733333333333333, 0.00013333333333333337), (56.05466666666666, 0.009266666666666666, 0.00013333333333333337), (41.943, 0.0092, 0.003466666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4222.212266666666, 1859.9952666666666, 999.9998666666667), (17123.945333333333, 1799.9907333333333, 1524.9998666666668), (34318.057, 1882.6908, 1333.7465333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0018), (7, 0.0, 0.0020666666666666663), (3, 0.0, 0.0033666666666666662), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.1082), (16098, 51.900000000000006, 6.187933333333333), (32209, 58.2, 11.636633333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
750,"[39.88582774882104, 22.389533448531225, 33.59816274594997, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[822.7656777410043, 915.8908929650686, 3288.749080934343, 0, 0, 0]","[3206.2343222589957, 7186.109107034931, 12822.250919065656, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1607, 1814, 5413, 0, 0, 0]","[(87.55513333333334, 0.004733333333333333, 0.0), (100.66319999999999, 0.0092, 6.666666666666668e-05), (205.52053333333333, 0.05073333333333333, 0.005533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4207.444866666667, 1859.9952666666666, 1000.0), (17079.3368, 1799.9908, 1524.9999333333333), (34154.479466666664, 1882.6492666666668, 1333.7444666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0017055555555555556), (6, 0.0, 0.002161111111111111), (5, 0.0, 0.003494444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108294444444445), (16099, 51.900000000000006, 6.187838888888888), (32207, 58.2, 11.636505555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
751,"[38.4710846363862, 23.685509750678847, 47.421016696666875, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[843.5047428054702, 1917.474759153265, 4436.319870082583, 0, 0, 0]","[3185.4952571945296, 6184.525240846735, 11674.680129917417, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1550, 1919, 7640, 0, 0, 0]","[(44.389, 0.0048, 0.00020000000000000004), (97.16733333333333, 0.0046, 0.0), (146.1012, 0.05466666666666667, 0.006133333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4250.611, 1859.9952, 999.9998), (17082.832666666665, 1799.9954, 1525.0), (34213.8988, 1882.6453333333334, 1333.7438666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0012166666666666667), (5, 0.0, 0.0010333333333333332), (7, 0.0, 0.004588888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108783333333333), (16100, 51.900000000000006, 6.1889666666666665), (32205, 58.2, 11.63541111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
752,"[41.37503102506825, 39.138484324858055, 36.75128793991683, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1090.608396328932, 0, 0, 0, 0, 0]","[2938.391603671068, 8102, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1667, 3171, 5921, 0, 0, 0]","[(116.74053333333333, 0.004733333333333333, 0.00013333333333333334), (155.1886, 0.0066, 0.004733333333333333), (65.01140000000001, 0.0502, 0.0017333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4178.259466666666, 1859.9952666666666, 999.9998666666667), (17024.8114, 1799.9934, 1524.9952666666666), (34294.9886, 1882.6498000000001, 1333.7482666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0017666666666666668), (8, 0.0, 0.00215), (6, 0.0, 0.0020277777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108233333333333), (16097, 51.900000000000006, 6.187849999999999), (32206, 58.2, 11.63797222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
753,"[41.94589228096302, 10.355467785731918, 40.17751846564459, 0.0, 0.0, 0.0]","[3, 1, 3, 0, 0, 0]","[1195.810793305426, 839.4689362482208, 5068.961182963794, 0, 0, 0]","[2833.189206694574, 7262.53106375178, 11042.038817036206, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1690, 839, 6473, 0, 0, 0]","[(54.525333333333336, 0.0, 0.0), (67.10833333333332, 0.0046, 0.0012666666666666666), (1179.9968, 0.29753333333333337, 0.0037999999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4240.474666666667, 1860.0, 1000.0), (17112.891666666666, 1799.9954, 1524.9987333333333), (33180.0032, 1882.4024666666667, 1333.7462), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0005777777777777779), (2, 0.0, 0.0019888888888888894), (5, 0.003, 0.06103333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109422222222221), (16103, 51.900000000000006, 6.188011111111111), (32207, 58.197, 11.578966666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
754,"[46.463142218912886, 20.291286102196988, 40.17751846564459, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1281.2436206539232, 411.5683962973614, 2992.601070742243, 0, 0, 0]","[2747.7563793460768, 7690.431603702638, 13118.398929257757, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1872, 1644, 6473, 0, 0, 0]","[(51.379200000000004, 0.002, 0.001), (124.43033333333332, 0.005333333333333333, 0.002933333333333334), (1265.2806666666665, 0.2168, 0.0063999999999999994), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4243.6208, 1859.998, 999.999), (17055.569666666666, 1799.9946666666667, 1524.9970666666666), (33094.719333333334, 1882.4832000000001, 1333.7436), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0009499999999999999), (3, 0.0, 0.0019833333333333335), (5, 0.04535, 0.10995555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10905), (16102, 51.900000000000006, 6.188016666666666), (32207, 58.154650000000004, 11.530044444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
755,"[46.959543310995286, 23.043692915329547, 37.34094717894606, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[917.8404408990615, 553.644077674176, 2288.146318788117, 0, 0, 0]","[3111.1595591009386, 7548.355922325824, 13822.853681211884, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1892, 1867, 6016, 0, 0, 0]","[(67.89386666666667, 0.0029333333333333334, 0.002), (36.3506, 0.0007333333333333332, 0.002266666666666667), (2427.1034666666665, 0.0005333333333333334, 0.0027333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4227.106133333334, 1859.9970666666666, 999.998), (17143.6494, 1799.9992666666667, 1524.9977333333334), (31932.896533333333, 1882.6994666666667, 1333.7472666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0010222222222222221), (2, 0.0, 9.999999999999999e-05), (7, 0.0032166666666666667, 0.001327777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108977777777778), (16103, 51.900000000000006, 6.1899), (32205, 58.196783333333336, 11.63867222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
756,"[44.849838669645074, 24.57417921500864, 31.68642542362361, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[826.9933412165407, 1288.9537085271775, 2299.0528302634784, 0, 0, 0]","[3202.0066587834594, 6813.046291472822, 13811.947169736522, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1807, 1991, 5105, 0, 0, 0]","[(23.679266666666663, 0.0029333333333333334, 0.002), (3.7130666666666663, 0.0008, 0.0018), (1068.1488666666667, 0.0048, 0.0052), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4271.320733333333, 1859.9970666666666, 999.998), (17176.286933333333, 1799.9992, 1524.9982), (33291.85113333333, 1882.6952, 1333.7448), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0004611111111111111), (4, 0.0, 0.00017777777777777776), (7, 0.0, 0.0024166666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109538888888888), (16101, 51.900000000000006, 6.1898222222222214), (32205, 58.2, 11.637583333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
757,"[46.58724249193348, 35.59614909898791, 20.619452547948605, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1051.9701433201644, 1125.1937625411174, 0, 0, 0, 0]","[2977.0298566798356, 6976.806237458883, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1877, 2884, 3322, 0, 0, 0]","[(36.78686666666666, 0.0019333333333333333, 0.0010666666666666667), (55.44193333333334, 0.0002, 0.0011333333333333334), (1353.3614666666665, 0.005266666666666667, 0.004666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4258.213133333334, 1859.9980666666668, 999.9989333333333), (17124.55806666667, 1799.9998, 1524.9988666666666), (33006.63853333333, 1882.6947333333335, 1333.7453333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0007222222222222224), (7, 0.0, 0.0001722222222222222), (4, 0.0, 0.0026277777777777775), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109277777777777), (16098, 51.900000000000006, 6.1898277777777775), (32208, 58.2, 11.63737222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
758,"[42.913874410523704, 33.81881017032831, 12.693190987524053, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[1568.1806208573832, 1263.5607733968536, 1283.1686751166799, 0, 0, 0]","[2460.8193791426165, 6838.439226603146, 14827.83132488332, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1729, 2740, 2045, 0, 0, 0]","[(136.3142, 0.0014, 0.0027333333333333333), (20.270666666666664, 0.0007333333333333332, 0.0007333333333333332), (27.962, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4158.6858, 1859.9986, 999.9972666666666), (17159.729333333333, 1799.9992666666667, 1524.9992666666667), (34332.038, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0004166666666666667, 0.0014555555555555556), (9, 0.0, 0.0008777777777777777), (1, 0.04615, 0.016233333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09958333333333, 10.108544444444444), (16096, 51.900000000000006, 6.189122222222221), (32211, 58.153850000000006, 11.623766666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
759,"[54.30627947381485, 22.340162922735125, 28.390540624418097, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[830.0009647559466, 917.7449436151724, 3725.7041367781712, 0, 0, 0]","[3198.9990352440536, 7184.255056384827, 12385.295863221829, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2188, 1810, 4574, 0, 0, 0]","[(178.0816, 0.001066666666666667, 0.0), (18.086933333333338, 0.0, 0.0), (81.0898, 0.004666666666666667, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4116.9184, 1859.9989333333333, 1000.0), (17161.913066666668, 1800.0, 1525.0), (34278.9102, 1882.6953333333333, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0024444444444444444), (6, 0.0, 0.0005777777777777778), (3, 0.0, 0.001111111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.107555555555555), (16099, 51.900000000000006, 6.1894222222222215), (32209, 58.2, 11.638888888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
760,"[33.60635393397865, 32.3253517649963, 39.33958165228726, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[867.2780844775887, 1827.970130939739, 3419.377183545151, 0, 0, 0]","[3161.721915522411, 6274.029869060261, 12691.622816454848, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1354, 2619, 6338, 0, 0, 0]","[(121.89546666666666, 0.0021333333333333334, 0.004333333333333333), (234.83566666666664, 0.003, 0.02586666666666667), (1414.8782, 0.004666666666666667, 0.0018666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4173.104533333333, 1859.9978666666666, 999.9956666666667), (16945.164333333334, 1799.997, 1524.9741333333334), (32945.1218, 1882.6953333333333, 1333.7481333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0004166666666666667, 0.0014388888888888886), (9, 0.05313333333333333, 0.012722222222222223), (4, 0.0, 0.001127777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09958333333333, 10.108561111111111), (16096, 51.84686666666667, 6.177277777777777), (32208, 58.2, 11.63887222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
761,"[32.11715065773145, 43.285608491730436, 26.640183725405002, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[805.7614796406192, 2516.9659951343046, 1313.5662230264002, 0, 0, 0]","[3223.238520359381, 5585.034004865695, 14797.4337769736, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1294, 3507, 4292, 0, 0, 0]","[(306.7942, 0.5292000000000001, 0.15980000000000003), (246.63153333333332, 0.0030666666666666663, 0.014933333333333333), (1202.367, 0.004533333333333333, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3988.2058, 1859.4708, 999.8402), (16933.368466666667, 1799.9969333333333, 1524.9850666666666), (33157.633, 1882.6954666666668, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.004877777777777777), (10, 0.06325, 0.013338888888888888), (3, 0.04548333333333333, 0.01712222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.10512222222222), (16095, 51.83675000000001, 6.176661111111111), (32209, 58.154516666666666, 11.622877777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
762,"[48.05162571357657, 45.2480868921254, 23.648438954751413, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[658.3924920672176, 1793.233549195395, 2046.8749041745743, 0, 0, 0]","[3370.6075079327825, 6308.7664508046055, 14064.125095825426, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1936, 3666, 3810, 0, 0, 0]","[(403.7004, 0.013133333333333332, 0.03073333333333333), (1471.7182666666668, 0.0041333333333333335, 0.0174), (1365.9445333333333, 0.0003333333333333334, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3891.2996, 1859.9868666666666, 999.9692666666666), (15708.281733333333, 1799.9958666666666, 1524.9826), (32994.055466666665, 1882.6996666666666, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 1.666666666666667e-05, 0.004055555555555555), (8, 0.08965000000000001, 0.011472222222222222), (2, 0.0, 0.0017888888888888885), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09998333333333, 10.105944444444443), (16097, 51.81035000000001, 6.178527777777777), (32210, 58.2, 11.63821111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 0, 0, 0, 0, 0]"
763,"[48.67212707867957, 35.472722784497655, 35.72714294581342, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1371.850138801513, 1854.220430009873, 4811.3586743551405, 0, 0, 0]","[2657.149861198487, 6247.779569990127, 11299.64132564486, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1961, 2874, 5756, 0, 0, 0]","[(371.3692, 0.0064666666666666674, 0.02153333333333333), (1213.2006000000001, 0.0009333333333333332, 0.0017333333333333333), (102.06073333333333, 0.004933333333333333, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3923.6308, 1859.9935333333333, 999.9784666666667), (15966.7994, 1799.9990666666667, 1524.9982666666667), (34257.93926666667, 1882.6950666666667, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0048222222222222225), (4, 1.666666666666667e-05, 0.00024444444444444443), (5, 0.0, 0.002688888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.105177777777778), (16101, 51.89998333333334, 6.189755555555555), (32207, 58.2, 11.63731111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 0, 0, 0, 0, 0]"
