interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
454,"[48.05162571357657, 45.889903727474696, 50.983799888275094, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1172.211499719496, 2075.839484097956, 3283.695153058914, 0, 0, 0]","[2856.788500280504, 6026.160515902044, 12827.304846941086, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1936, 3718, 8214, 0, 0, 0]","[(189.09206666666665, 0.006333333333333332, 0.004866666666666666), (120.93459999999999, 0.0028666666666666667, 0.003733333333333333), (722.8176000000001, 0.01633333333333333, 0.006599999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4105.907933333333, 1859.9936666666667, 999.9951333333333), (17059.0654, 1799.9971333333333, 1524.9962666666668), (33637.1824, 1882.6836666666668, 1333.7434), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0014611111111111112), (7, 0.0, 0.004044444444444444), (6, 1.666666666666667e-05, 0.020327777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108538888888889), (16098, 51.900000000000006, 6.185955555555555), (32206, 58.199983333333336, 11.61967222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 1, 0, 0, 0]"
455,"[51.99801439563168, 61.318193038755865, 39.98510334554031, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[609.9134904702653, 2380.7504347593745, 2109.9244074215603, 0, 0, 0]","[3419.086509529735, 5721.249565240625, 14001.07559257844, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2095, 4968, 6442, 0, 0, 0]","[(1024.1076000000003, 0.0005333333333333334, 0.0011333333333333332), (1399.8475333333333, 0.0038666666666666667, 0.0052), (335.544, 0.0082, 0.0019999999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3270.8923999999997, 1859.9994666666666, 999.9988666666667), (15780.152466666666, 1799.9961333333333, 1524.9948), (34024.456, 1882.6918, 1333.748), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00075), (8, 0.0, 0.004144444444444444), (3, 0.0, 0.0023777777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10925), (16097, 51.900000000000006, 6.185855555555555), (32209, 58.2, 11.637622222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 1, 0, 0, 0]"
456,"[26.40853809878382, 61.120710935571466, 25.684315064241826, 0.0, 0.0, 0.0]","[2, 5, 2, 0, 0, 0]","[1064.7500689688682, 531.1208804818593, 1135.5979072025643, 0, 0, 0]","[2964.249931031132, 7570.87911951814, 14975.402092797436, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1064, 4952, 4138, 0, 0, 0]","[(993.2189999999999, 6.666666666666668e-05, 0.0008), (1354.015333333333, 0.0004, 0.001), (499.12153333333333, 0.0418, 0.004533333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3301.781, 1859.9999333333333, 999.9992), (15825.984666666667, 1799.9996, 1524.999), (33860.87846666667, 1882.6582, 1333.7454666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 6.111111111111112e-05), (12, 0.0, 0.0035944444444444444), (3, 0.0, 0.0013555555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109938888888887), (16093, 51.900000000000006, 6.186405555555555), (32209, 58.2, 11.638644444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
457,"[40.38222884090345, 10.78745988644779, 64.37837502327602, 0.0, 0.0, 0.0]","[3, 1, 5, 0, 0, 0]","[587.8506436006174, 874.3684732374093, 9234.083661993767, 0, 0, 0]","[3441.1493563993827, 7227.6315267625905, 6876.916338006233, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1627, 874, 10372, 0, 0, 0]","[(1191.3995333333332, 0.0, 0.0007333333333333332), (3.058, 0.0, 0.0), (119.58013333333335, 0.10166666666666667, 0.05626666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3103.6004666666668, 1860.0, 999.9992666666667), (17176.942, 1800.0, 1525.0), (34240.41986666666, 1882.5983333333334, 1333.6937333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00011666666666666667), (3, 0.0, 5.555555555555557e-06), (12, 0.0, 0.003116666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109883333333332), (16102, 51.900000000000006, 6.189994444444444), (32200, 58.2, 11.636883333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
458,"[40.23330851327873, 22.019254505060477, 64.37837502327602, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[424.2092031852845, 909.7357655056462, 4665.906684435817, 0, 0, 0]","[3604.7907968147156, 7192.264234494354, 11445.093315564183, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1621, 1784, 10372, 0, 0, 0]","[(215.83073333333334, 0.0, 0.0), (24.553, 0.0, 0.0), (95.8996, 0.09926666666666667, 0.05393333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4079.1692666666668, 1860.0, 1000.0), (17155.447, 1800.0, 1525.0), (34264.1004, 1882.6007333333334, 1333.6960666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0003388888888888889), (5, 0.0, 2.777777777777778e-05), (12, 0.0, 0.0038555555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10966111111111), (16100, 51.900000000000006, 6.189972222222222), (32200, 58.2, 11.636144444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
459,"[30.230826507818314, 48.42014317452481, 41.15821488424058, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[1153.5488013564711, 2659.3091793991957, 4393.9387391220625, 0, 0, 0]","[2875.451198643529, 5442.690820600805, 11717.061260877937, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1218, 3923, 6631, 0, 0, 0]","[(225.0938, 0.0, 0.0), (1351.9631333333334, 0.005333333333333333, 0.0013333333333333333), (44.3892, 0.057999999999999996, 0.05239999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4069.9062, 1860.0, 1000.0), (15828.036866666667, 1799.9946666666667, 1524.9986666666666), (34315.6108, 1882.642, 1333.6976), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0003), (7, 0.0, 0.0023277777777777776), (7, 0.0, 0.002911111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.1097), (16098, 51.900000000000006, 6.187672222222222), (32205, 58.2, 11.637088888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
460,"[43.16207495656491, 37.18834855591212, 45.01893116504252, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[922.6695843647686, 2158.7592679945255, 4592.940919321638, 0, 0, 0]","[3106.3304156352315, 5943.2407320054745, 11518.059080678362, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1739, 3013, 7253, 0, 0, 0]","[(194.6848, 0.00013333333333333334, 0.00013333333333333334), (1514.143133333333, 0.004666666666666667, 0.0009333333333333334), (175.6358, 0.057666666666666665, 0.0548), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4100.3152, 1859.9998666666668, 999.9998666666667), (15665.856866666667, 1799.9953333333333, 1524.9990666666667), (34184.3642, 1882.6423333333335, 1333.6952), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 1.666666666666667e-05, 0.0002722222222222222), (5, 0.0, 0.0011111111111111111), (7, 0.0, 0.0021666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09998333333333, 10.109727777777778), (16100, 51.900000000000006, 6.188888888888888), (32205, 58.2, 11.637833333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
461,"[44.67609828741623, 48.901505801036784, 28.582955744522376, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1314.8338244823085, 575.6752832482554, 3596.153573947307, 0, 0, 0]","[2714.1661755176915, 7526.324716751745, 12514.846426052693, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1800, 3962, 4605, 0, 0, 0]","[(8.955733333333333, 0.0, 0.0), (1388.3141333333333, 0.009333333333333332, 0.0010666666666666667), (195.734, 0.007866666666666666, 0.0015333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4286.044266666667, 1860.0, 1000.0), (15791.685866666667, 1799.9906666666666, 1524.9989333333333), (34164.266, 1882.6921333333335, 1333.7484666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 3.3333333333333335e-05), (6, 0.0, 0.0023833333333333337), (5, 0.0, 0.0016166666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109966666666667), (16099, 51.900000000000006, 6.187616666666666), (32207, 58.2, 11.638383333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
462,"[55.17498138495904, 11.700814613675634, 51.747253429333995, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[1100.4211931886816, 524.2632168285745, 3148.41332205831, 0, 0, 0]","[2928.5788068113184, 7577.7367831714255, 12962.58667794169, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2223, 948, 8337, 0, 0, 0]","[(28.703133333333334, 0.00013333333333333334, 0.00013333333333333334), (47.5354, 0.0046, 0.0), (225.09380000000002, 0.007933333333333332, 0.0014666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4266.296866666667, 1859.9998666666668, 999.9998666666667), (17132.4646, 1799.9954, 1525.0), (34134.9062, 1882.6920666666667, 1333.7485333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0001111111111111111), (1, 0.0, 0.0010277777777777776), (8, 0.0, 0.0022944444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109888888888888), (16104, 51.900000000000006, 6.188972222222222), (32204, 58.2, 11.637705555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
463,"[39.24050632911392, 34.250802271044186, 23.158090745453418, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[683.7460434789059, 1464.9878968331448, 3731.9996414518278, 0, 0, 0]","[3345.253956521094, 6637.012103166855, 12379.000358548172, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1581, 2775, 3731, 0, 0, 0]","[(38.6212, 0.0, 0.0), (75.10386666666668, 0.009133333333333334, 0.00013333333333333334), (19.572933333333335, 0.00013333333333333334, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4256.3788, 1860.0, 1000.0), (17104.89613333333, 1799.9908666666668, 1524.9998666666668), (34340.42706666666, 1882.6998666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 6.111111111111111e-05), (5, 0.0, 0.00225), (3, 0.0, 8.333333333333333e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109938888888887), (16100, 51.900000000000006, 6.187749999999999), (32209, 58.2, 11.639916666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
464,"[38.94266567386448, 33.76943964453221, 40.6926944323754, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1054.0105965409487, 1775.3648480939737, 1494.6715624560145, 0, 0, 0]","[2974.9894034590516, 6326.635151906026, 14616.328437543985, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1569, 2736, 6556, 0, 0, 0]","[(48.49553333333333, 0.0009333333333333332, 6.666666666666668e-05), (20.48966666666667, 0.0046, 0.0), (354.06720000000007, 0.09333333333333331, 0.342), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4246.504466666666, 1859.9990666666667, 999.9999333333334), (17159.51033333333, 1799.9954, 1525.0), (34005.9328, 1882.6066666666668, 1333.408), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0006444444444444446), (6, 0.0, 0.0011333333333333336), (4, 0.0008333333333333333, 0.5113722222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109355555555554), (16099, 51.900000000000006, 6.188866666666666), (32208, 58.19916666666667, 11.128627777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
465,"[38.644825018615045, 34.73216489755616, 37.12991124076718, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[880.028155127326, 1863.0456640653792, 5879.206788930631, 0, 0, 0]","[3148.971844872674, 6238.954335934621, 10231.79321106937, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1557, 2814, 5982, 0, 0, 0]","[(50.94226666666667, 0.001, 0.0), (43.340066666666665, 0.0048000000000000004, 0.0037333333333333333), (404.05066666666676, 0.004666666666666666, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4244.057733333333, 1859.999, 1000.0), (17136.659933333332, 1799.9952, 1524.9962666666668), (33955.94933333333, 1882.6953333333333, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0016111111111111113), (7, 0.0, 0.0011833333333333333), (3, 0.0, 0.0016388888888888887), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108388888888888), (16098, 51.900000000000006, 6.188816666666666), (32209, 58.2, 11.63836111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
466,"[34.07793497145693, 34.97901752653666, 49.419651170008066, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[253.15647776580917, 1471.677887004982, 3311.3784631293474, 0, 0, 0]","[3775.843522234191, 6630.322112995018, 12799.621536870653, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1373, 2834, 7962, 0, 0, 0]","[(57.146, 0.0, 0.0), (52.471266666666665, 0.0054, 0.0008), (375.73873333333336, 0.0242, 0.0016666666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4237.854, 1860.0, 1000.0), (17127.528733333333, 1799.9946, 1524.9992), (33984.26126666667, 1882.6758, 1333.7483333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0010555555555555555), (8, 0.0, 0.00115), (6, 0.054433333333333334, 0.03949444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108944444444443), (16097, 51.900000000000006, 6.1888499999999995), (32206, 58.14556666666667, 11.600505555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
467,"[23.703152146934723, 58.03505307331523, 41.840978213642856, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[833.9354599936357, 2453.804232462807, 2083.331693971093, 0, 0, 0]","[3195.064540006364, 5648.195767537193, 14027.668306028907, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[955, 4702, 6741, 0, 0, 0]","[(141.90653333333333, 0.0004, 0.0027333333333333333), (1957.9077333333335, 0.0020666666666666667, 0.0017333333333333333), (1477.7926, 0.005466666666666667, 0.001666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4153.093466666666, 1859.9996, 999.9972666666666), (15222.092266666667, 1799.9979333333333, 1524.9982666666667), (32882.2074, 1882.6945333333333, 1333.7483333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0004166666666666667, 0.0008500000000000001), (11, 0.0, 0.00031111111111111107), (8, 0.06445, 0.027800000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09958333333333, 10.10915), (16094, 51.900000000000006, 6.189688888888888), (32204, 58.13555, 11.6122), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
468,"[39.41424671134276, 33.979264379165635, 48.532058841785116, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[981.6722611364141, 1999.4169479200136, 3479.6593523336464, 0, 0, 0]","[3047.327738863586, 6102.583052079986, 12631.340647666353, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1588, 2753, 7819, 0, 0, 0]","[(1089.1191333333334, 0.0005333333333333334, 0.0009333333333333332), (2350.207066666667, 6.666666666666668e-05, 0.0018), (2365.586, 0.5328, 0.4445333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3205.8808666666664, 1859.9994666666666, 999.9990666666666), (14829.792933333334, 1799.9999333333333, 1524.9982), (31994.414, 1882.1672, 1333.3054666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0009277777777777778), (5, 0.0, 0.00013333333333333334), (9, 0.0008666666666666667, 0.01782222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109072222222222), (16100, 51.900000000000006, 6.189866666666666), (32203, 58.199133333333336, 11.622177777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
469,"[45.445519980143956, 48.741051592199454, 22.903606231767114, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1047.1688183473445, 3358.032165225689, 2047.4687601779385, 0, 0, 0]","[2981.8311816526557, 4743.967834774311, 14063.531239822061, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1831, 3949, 3690, 0, 0, 0]","[(1087.6342666666667, 0.0005333333333333334, 0.003533333333333333), (2268.7672666666667, 0.0009333333333333332, 0.0017333333333333333), (2133.5016, 0.0002666666666666667, 0.0017333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3207.365733333333, 1859.9994666666666, 999.9964666666667), (14911.232733333334, 1799.9990666666667, 1524.9982666666667), (32226.4984, 1882.6997333333334, 1333.7482666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0004166666666666667, 0.0008444444444444443), (7, 0.0, 0.00576111111111111), (5, 0.0, 0.0003666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09958333333333, 10.109155555555555), (16098, 51.900000000000006, 6.184238888888888), (32207, 58.2, 11.639633333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
470,"[50.5584512285927, 59.6025672673414, 12.947675501210353, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[1107.1431676526593, 2167.662729325832, 0, 0, 0, 0]","[2921.856832347341, 5934.337270674168, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2037, 4829, 2086, 0, 0, 0]","[(1172.4813333333332, 0.004200000000000001, 0.005), (2223.3287333333333, 0.0014666666666666665, 0.0018000000000000002), (1055.566, 0.7898666666666667, 0.0184), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3122.518666666667, 1859.9958, 999.995), (14956.671266666666, 1799.9985333333334, 1524.9982), (33304.434, 1881.9101333333333, 1333.7316), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.00016666666666666666), (8, 0.0, 0.0021611111111111115), (2, 0.0, 0.00015000000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109833333333333), (16097, 51.900000000000006, 6.187838888888888), (32210, 58.2, 11.63985), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
471,"[51.00521221146687, 42.174771661318196, 25.920178759853517, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[604.1926300925959, 1544.1867875374617, 2814.613766200379, 0, 0, 0]","[3424.807369907404, 6557.813212462538, 13296.386233799622, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2055, 3417, 4176, 0, 0, 0]","[(1094.4063333333334, 0.0006, 0.0008666666666666667), (1282.5822666666668, 0.0006666666666666666, 0.001), (1202.2353333333335, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3200.5936666666666, 1859.9994, 999.9991333333334), (15897.417733333334, 1799.9993333333334, 1524.999), (33157.76466666667, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 5.555555555555555e-05), (4, 0.0, 0.0015222222222222223), (4, 0.04596666666666667, 0.016233333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109944444444444), (16101, 51.900000000000006, 6.188477777777777), (32208, 58.15403333333334, 11.623766666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
472,"[27.42616033755274, 53.69044680325845, 41.617528396747566, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[1005.4234222194309, 1568.4763957874961, 6034.97185926795, 0, 0, 0]","[3023.576577780569, 6533.523604212503, 10076.02814073205, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1105, 4350, 6705, 0, 0, 0]","[(48.97666666666667, 0.004666666666666667, 6.666666666666668e-05), (1342.1766666666663, 0.0052, 0.0012000000000000001), (1061.8130666666666, 0.004733333333333333, 0.0009999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4246.0233333333335, 1859.9953333333333, 999.9999333333334), (15837.823333333334, 1799.9948, 1524.9988), (33298.18693333333, 1882.6952666666666, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0011166666666666664), (8, 0.0, 0.003588888888888889), (6, 0.0, 0.00125), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108883333333333), (16097, 51.900000000000006, 6.18641111111111), (32206, 58.2, 11.638749999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
