mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_n_jobs,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
504.85047192573546,5.488578807891838,2.521565008163452,0.0824083309049181,False,entropy,10,,1,5,200,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",0.6359523809523809,0.6374489795918368,0.6375850340136054,0.6375386917922379,0.6337290384026668,0.6364508249505455,0.001491493585868343,1709,0.6566183098352013,0.6535825439208149,0.6510825014030851,0.659350844820109,0.6569443617717837,0.6555157123501988,0.002875952048399392
1250.5544356346131,1.9613261055282654,5.246214056015015,0.4836776675240364,False,entropy,10,,1,5,500,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500, 'n_jobs': -1}",0.6359523809523809,0.6374149659863946,0.6375510204081632,0.6377087656042723,0.6337290384026668,0.6364712342707757,0.0015084361703451526,1702,0.6566183098352013,0.6535825439208149,0.6510825014030851,0.65934234134644,0.6569528652454528,0.6555157123501989,0.0028745336529990358
154.2984248161316,4.519736948870618,1.1763462543487548,0.0610974127337048,False,entropy,10,,1,10,50,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50, 'n_jobs': -1}",0.6359183673469387,0.637517006802721,0.6376530612244898,0.6374706622674241,0.6336269941154461,0.6364372183514039,0.001541349404929983,1716,0.6565247708294358,0.6534549907311349,0.6508614092076396,0.6591722718730602,0.6568848374561008,0.6553796560194742,0.0029010234339909213
263.717279291153,3.5160242828476287,1.5422627449035644,0.16233908509015568,False,entropy,10,,1,10,100,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.6359183673469387,0.6374829931972789,0.6376530612244898,0.6374706622674241,0.633661008877853,0.6364372185827969,0.00152423558899047,1715,0.6565162672834572,0.6534805013690709,0.6508444021156823,0.6591807753467291,0.6568848374561008,0.655381356714208,0.002904522899162789
504.48030710220337,2.558880632120561,2.338681697845459,0.1353584437555855,False,entropy,10,,1,10,200,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.6359523809523809,0.6374829931972789,0.6376530612244898,0.6374706622674241,0.633661008877853,0.6364440213038853,0.0015219789874745587,1711,0.6565247708294358,0.6534890049150496,0.6508614092076396,0.6591807753467291,0.6568933409297698,0.6553898602457248,0.002899642505407523
1233.2129475593567,12.490574560400988,5.0588987350463865,0.3162574925664592,False,entropy,10,,1,10,500,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500, 'n_jobs': -1}",0.6359183673469387,0.6374489795918368,0.6376530612244898,0.6374706622674241,0.633661008877853,0.6364304158617085,0.0015196219966671374,1720,0.6565162672834572,0.6534890049150496,0.6508614092076396,0.6591807753467291,0.6568933409297698,0.6553881595365291,0.002898978772444018
150.4688980102539,6.994859587311452,1.16091947555542,0.13989597314689742,False,entropy,10,,2,2,50,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50, 'n_jobs': -1}",0.6362585034013606,0.6376530612244898,0.6379931972789116,0.6375386917922379,0.6337630531650736,0.6366413013724148,0.0015548271373737777,1676,0.6564652460075852,0.6533189339954761,0.6509124304835117,0.6591722718730602,0.6568253131404178,0.6553388391000101,0.0028929816553606783
262.79890661239625,3.346447318208224,1.4831789970397948,0.07215679762294208,False,entropy,10,,2,2,100,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.6362244897959184,0.6376190476190476,0.6379591836734694,0.6375386917922379,0.6337630531650736,0.6366208932091494,0.0015462259353375511,1686,0.6564652460075852,0.6533359410874334,0.6509124304835117,0.6591807753467291,0.6568253131404178,0.6553439412131354,0.0028928683084197223
510.7214542865753,1.708694473854843,2.4167476177215574,0.1199573497478899,False,entropy,10,,2,2,200,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",0.6362244897959184,0.6376530612244898,0.6379591836734694,0.6375727065546447,0.6337630531650736,0.6366344988827192,0.0015547218809306216,1678,0.6564652460075852,0.6533189339954761,0.6509124304835117,0.6591722718730602,0.6568253131404178,0.6553388391000101,0.0028929816553606783
1221.7214547157287,13.505575991390659,4.996108865737915,0.1048504790428108,False,entropy,10,,2,2,500,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500, 'n_jobs': -1}",0.6362244897959184,0.6376530612244898,0.6379591836734694,0.6374026327426103,0.6337630531650736,0.6366004841203122,0.0015355657983926077,1688,0.6564652460075852,0.6533189339954761,0.6509124304835117,0.6591722718730602,0.6568253131404178,0.6553388391000101,0.0028929816553606783
152.80962719917298,3.183449434635791,1.0883356094360352,0.06298444791208381,False,entropy,10,,2,5,50,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'n_jobs': -1}",0.636156462585034,0.6376870748299319,0.6380272108843538,0.6373686179802034,0.6337630531650736,0.6366004838889194,0.0015527026634685915,1690,0.6564397353696492,0.6533019269035187,0.650878416299597,0.6591552649257222,0.6568168096667488,0.6553184306330472,0.0028984056307858304
269.810316324234,1.2936222462136313,1.5761893272399903,0.060866924991457204,False,entropy,10,,2,5,100,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.636156462585034,0.6376870748299319,0.6379931972789116,0.6375386917922379,0.6337630531650736,0.6366276959302378,0.0015649300357886676,1683,0.6564482389156279,0.6533019269035187,0.6508954233915543,0.6591552649257222,0.6568253131404178,0.6553252334553681,0.002894736879006369
507.29544668197633,9.805601764587337,2.3272605895996095,0.2156513830526828,False,entropy,10,,2,5,200,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",0.636156462585034,0.6376870748299319,0.6379931972789116,0.6375727065546447,0.6337630531650736,0.6366344988827192,0.0015689442503426278,1678,0.6564482389156279,0.6533019269035187,0.6508954233915543,0.6591552649257222,0.6568168096667488,0.6553235327606344,0.0028938574278786723
1249.9669432640076,12.064326692133339,4.713513517379761,0.07296360429534551,False,entropy,10,,2,5,500,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500, 'n_jobs': -1}",0.636156462585034,0.6376870748299319,0.6379931972789116,0.6373686179802034,0.6337630531650736,0.6365936811678309,0.0015464990842417954,1696,0.6564397353696492,0.6533019269035187,0.6508954233915543,0.6591552649257222,0.6568168096667488,0.6553218320514386,0.002893198366226387
152.6295666694641,7.222362440411949,1.1521092414855958,0.11443200232651343,False,entropy,10,,2,10,50,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'n_jobs': -1}",0.6360204081632653,0.6377210884353741,0.6381292517006802,0.6373346032177966,0.6337630531650736,0.636593680936438,0.0015823454945205052,1698,0.6563291892719264,0.6532168914437321,0.6507168489260021,0.6590277128206873,0.6567657888247349,0.6552112862574166,0.0029123486979876303
262.7459438800812,4.6175612647094635,1.5908151626586915,0.05290123006121104,False,entropy,10,,2,10,100,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.6360884353741496,0.6377210884353741,0.638095238095238,0.6373346032177966,0.6337630531650736,0.6366004836575264,0.0015711258810149407,1691,0.6563461963638837,0.6532168914437321,0.6507338560179595,0.6590277128206873,0.6567657888247349,0.6552180890941994,0.0029084144038810347
505.07984614372253,4.6174455311511515,2.501764345169067,0.058305393924189035,False,entropy,10,,2,10,200,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.6360884353741496,0.6377210884353741,0.638095238095238,0.6373346032177966,0.6337630531650736,0.6366004836575264,0.0015711258810149407,1691,0.6563546999098624,0.6532168914437321,0.6507168489260021,0.6590277128206873,0.6567657888247349,0.6552163883850037,0.0029143243527641523
1232.8135552883148,15.794469877248803,4.987158679962159,0.12652604302131873,False,entropy,10,,2,10,500,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500, 'n_jobs': -1}",0.6360884353741496,0.6377210884353741,0.638095238095238,0.6373346032177966,0.6337630531650736,0.6366004836575264,0.0015711258810149407,1691,0.6563546999098624,0.6532168914437321,0.6507338560179595,0.6590277128206873,0.6567657888247349,0.6552197898033952,0.0029090759837385504
147.46024832725524,5.310266454183968,1.187280035018921,0.11324842127553325,False,entropy,10,,5,2,50,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 50, 'n_jobs': -1}",0.6364285714285715,0.6376530612244898,0.6382993197278911,0.6379808837035273,0.6338310826898874,0.6368385837548735,0.0016318789825037253,1671,0.6559975509787581,0.6527151822309903,0.6502916716270685,0.6585090009268786,0.6564426568253131,0.6547912125178017,0.002917541479293805
262.64821271896363,3.339830448374663,1.5884882450103759,0.07030958218353943,False,entropy,10,,5,2,100,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.6364285714285715,0.6376530612244898,0.6382993197278911,0.6379808837035273,0.6338650974522942,0.6368453867073549,0.0016193499808632268,1666,0.6559890474327794,0.6527151822309903,0.6502916716270685,0.6585090009268786,0.6564596637726511,0.6547929131980735,0.002918775231003103
505.94166164398194,4.15862425893291,2.354264163970947,0.1262107622789381,False,entropy,10,,5,2,200,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",0.6364285714285715,0.6376530612244898,0.6382993197278911,0.6381509575155617,0.6338650974522942,0.6368794014697616,0.001644435981680399,1657,0.6559890474327794,0.6527066786850116,0.6502916716270685,0.6585090009268786,0.6564511602989821,0.654789511794144,0.00291901767173732
1221.9479931354522,6.5834010018406115,5.138337087631226,0.3083562477758455,False,entropy,10,,5,2,500,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 500, 'n_jobs': -1}",0.6364285714285715,0.6376190476190476,0.6383333333333333,0.6381509575155617,0.6338991122147012,0.636886204422243,0.0016348082111813202,1654,0.6559890474327794,0.6527066786850116,0.6502916716270685,0.6585090009268786,0.6564511602989821,0.654789511794144,0.00291901767173732
151.9637026309967,8.455701683341207,1.1640247344970702,0.048399664286790794,False,entropy,10,,5,5,50,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 50, 'n_jobs': -1}",0.6364285714285715,0.6376530612244898,0.6383333333333333,0.6381509575155617,0.6340011565019218,0.6369134160007757,0.001600692283791002,1651,0.6559805438868008,0.6527066786850116,0.6502916716270685,0.6585090009268786,0.6564426568253131,0.6547861103902145,0.002917353164416706
263.3328109741211,1.0452432668767426,1.6356935501098633,0.12336793673288228,False,entropy,10,,5,5,100,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.6364285714285715,0.6376530612244898,0.6383333333333333,0.6379808837035273,0.6338650974522942,0.6368521894284432,0.0016255032667511075,1665,0.6559805438868008,0.6527066786850116,0.6502916716270685,0.6585090009268786,0.6564511602989821,0.6547878110849483,0.002918320684054342
506.8434418201447,9.654502160875577,2.412968111038208,0.13418762667586265,False,entropy,10,,5,5,200,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",0.6364285714285715,0.6376530612244898,0.6382993197278911,0.6381509575155617,0.6338650974522942,0.6368794014697616,0.001644435981680399,1657,0.6559890474327794,0.6527151822309903,0.6502916716270685,0.6585090009268786,0.6564426568253131,0.654789511808606,0.002916840172381666
1239.054965543747,11.211602899458926,5.0189557552337645,0.21188744642124524,False,entropy,10,,5,5,500,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 500, 'n_jobs': -1}",0.6364285714285715,0.6376530612244898,0.6382993197278911,0.6381509575155617,0.6338991122147012,0.636886204422243,0.001631975025698756,1654,0.6559890474327794,0.6527066786850116,0.6502916716270685,0.6585090009268786,0.6564426568253131,0.6547878110994102,0.0029180513744007106
149.98693585395813,2.540803094258196,1.0880650520324706,0.08552596279182387,False,entropy,10,,5,10,50,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 50, 'n_jobs': -1}",0.6364285714285715,0.6376190476190476,0.6383333333333333,0.6379808837035273,0.6338650974522942,0.6368453867073549,0.0016222052161681474,1666,0.6559890474327794,0.6527066786850116,0.6502916716270685,0.6585090009268786,0.6564256498779751,0.6547844097099426,0.002916129721359795
261.79570784568784,2.1495336049747453,1.6385172843933105,0.09842640378892936,False,entropy,10,,5,10,100,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.6364285714285715,0.6376530612244898,0.6382993197278911,0.6381509575155617,0.633967141739515,0.6368998103272058,0.0016071088269691875,1653,0.6559975509787581,0.6527066786850116,0.6502916716270685,0.6585090009268786,0.6564426568253131,0.654789511808606,0.0029187533812649854
512.3479698181152,2.333163659004908,2.3551402568817137,0.08003942724515214,False,entropy,10,,5,10,200,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.6364285714285715,0.6376530612244898,0.6382993197278911,0.6381509575155617,0.6338650974522942,0.6368794014697616,0.001644435981680399,1657,0.6559890474327794,0.6527066786850116,0.6502916716270685,0.6585090009268786,0.6564426568253131,0.6547878110994102,0.0029180513744007106
1220.4423008441925,3.4645528985177574,5.002444124221801,0.19020968192222057,False,entropy,10,,5,10,500,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 500, 'n_jobs': -1}",0.6364285714285715,0.6376190476190476,0.6382993197278911,0.6379808837035273,0.6338650974522942,0.6368385839862664,0.0016160107362384517,1669,0.6559805438868008,0.6527066786850116,0.6502916716270685,0.6585090009268786,0.6564511602989821,0.6547878110849483,0.002918320684054342
56.55908784866333,2.7713934431074136,1.1574899196624755,0.08768433309594112,False,entropy,10,sqrt,1,2,50,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'n_jobs': -1}",0.6581632653061225,0.6628571428571428,0.6587074829931973,0.6565869587400932,0.6552603830062247,0.6583150465805561,0.002573905189229824,1298,0.6809979761560571,0.6825201108862395,0.6767887208966139,0.6786367231013869,0.6808391227816563,0.6799565307643907,0.0020105935362280513
98.3980975151062,0.8627490832592692,1.5390438556671142,0.0914914180673042,False,entropy,10,sqrt,1,2,100,-1,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.6602721088435374,0.6640136054421769,0.6647619047619048,0.6601585087928161,0.6550562944317834,0.6608524844544438,0.003455155854282985,1122,0.6797309478052348,0.6813551250871613,0.6812530825354173,0.6824802931997721,0.6828544460412078,0.6815347789337587,0.001095532163597725
