interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
591,"[49.49118888061554, 56.02320414712416, 60.20110483520577, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[1391.5899989974628, 1641.064699084101, 6462.589745948459, 0, 0, 0]","[2637.4100010025372, 6460.935300915899, 9648.410254051541, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1994, 4539, 9699, 0, 0, 0]","[(135.61506666666665, 0.00046666666666666666, 0.0014), (721.0695999999999, 0.6996666666666665, 1.3520666666666665), (3373.618133333334, 0.6241999999999999, 0.04826666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4159.384933333334, 1859.9995333333334, 999.9986), (16458.9304, 1799.3003333333334, 1523.6479333333334), (30986.381866666667, 1882.0758, 1333.7017333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0705, 0.025738888888888888), (5, 0.003, 0.06685555555555556), (10, 2.814516666666667, 0.6676444444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.0295, 10.084261111111111), (16100, 51.897000000000006, 6.123144444444444), (32202, 55.38548333333333, 10.972355555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
592,"[72.64829982625962, 57.39323623796594, 85.07231084352306, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[397.33107594720565, 0, 5245.485312711313, 0, 0, 0]","[3631.6689240527944, 8102, 10865.514687288687, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2927, 4650, 13706, 0, 0, 0]","[(415.2347333333332, 0.5272666666666668, 0.15893333333333334), (1066.2261333333333, 0.7150666666666665, 1.4100000000000004), (3509.9326000000005, 0.6217333333333332, 0.0526), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3879.765266666667, 1859.4727333333333, 999.8410666666666), (16113.773866666666, 1799.2849333333334, 1523.59), (30850.0674, 1882.0782666666667, 1333.6974), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 1.666666666666667e-05, 0.004749999999999999), (2, 1.0437000000000003, 0.5155666666666667), (12, 2.056766666666667, 0.6725833333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09998333333333, 10.10525), (16103, 50.856300000000005, 5.674433333333333), (32200, 56.143233333333335, 10.967416666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
593,"[47.828245222139486, 51.57985682547519, 85.28955372106014, 0.0, 0.0, 0.0]","[2, 2, 5, 0, 0, 0]","[686.6466895007044, 1170.6527137649136, 2555.260426406582, 0, 0, 0]","[3342.3533104992957, 6931.347286235086, 13555.739573593419, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1927, 4179, 13741, 0, 0, 0]","[(358.7866, 0.008199999999999999, 0.02853333333333333), (59.068533333333335, 0.0027333333333333333, 0.021466666666666665), (1443.5388666666668, 0.0092, 0.0014666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3936.2134, 1859.9918, 999.9714666666666), (17120.931466666665, 1799.9972666666667, 1524.9785333333334), (32916.46113333333, 1882.6908, 1333.7485333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.004538888888888888), (4, 0.00075, 0.0005888888888888889), (9, 1.666666666666667e-05, 0.0025444444444444447), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10546111111111), (16101, 51.89925000000001, 6.18941111111111), (32203, 58.199983333333336, 11.637455555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
594,"[72.89650037230082, 62.898049864231055, 60.89628204332443, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[1146.3660458289182, 546.2111052757208, 1313.5662230264002, 0, 0, 0]","[2882.6339541710818, 7555.788894724279, 14797.4337769736, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2937, 5096, 9811, 0, 0, 0]","[(337.203, 0.0082, 0.0232), (54.26266666666666, 0.0013333333333333333, 0.012333333333333335), (1179.9974, 0.004666666666666667, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3957.797, 1859.9918, 999.9768), (17125.737333333334, 1799.9986666666666, 1524.9876666666667), (33180.0026, 1882.6953333333333, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.004433333333333333), (4, 0.0001, 0.0004777777777777777), (3, 0.04548333333333333, 0.017116666666666662), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.105566666666666), (16101, 51.8999, 6.189522222222222), (32209, 58.154516666666666, 11.622883333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
595,"[89.94787788533135, 52.24635892372254, 59.046614114580095, 0.0, 0.0, 0.0]","[4, 1, 2, 0, 0, 0]","[1484.0728096612147, 0, 1626.0301554285925, 0, 0, 0]","[2544.9271903387853, 8102, 14484.969844571408, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3624, 4233, 9513, 0, 0, 0]","[(290.06013333333334, 0.01, 0.030600000000000002), (3.7570666666666663, 0.0, 0.0), (1325.3998, 0.005, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4004.9398666666666, 1859.99, 999.9694), (17176.242933333335, 1800.0, 1525.0), (33034.6002, 1882.695, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.004588888888888888), (3, 0.0, 0.0), (3, 0.0, 0.0011944444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.10541111111111), (16102, 51.900000000000006, 6.1899999999999995), (32209, 58.2, 11.638805555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
596,"[100.0, 68.19303875586274, 78.52398982061945, 0.0, 0.0, 0.0]","[4, 1, 2, 0, 0, 0]","[525.6255154261138, 1023.2367773203464, 3421.7964183941995, 0, 0, 0]","[3503.374484573886, 7078.763222679654, 12689.203581605801, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 5525, 12651, 0, 0, 0]","[(96.51106666666666, 0.0037333333333333333, 0.0020666666666666667), (58.020866666666684, 0.0044666666666666665, 0.0008), (44.127066666666664, 0.004666666666666667, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4198.488933333333, 1859.9962666666668, 999.9979333333333), (17121.979133333334, 1799.9955333333332, 1524.9992), (34315.87293333333, 1882.6953333333333, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.00105), (3, 0.0, 0.0017666666666666666), (4, 0.0, 0.0011111111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.10895), (16102, 51.900000000000006, 6.188233333333333), (32208, 58.2, 11.638888888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
597,"[86.91983122362869, 100.0, 78.52398982061945, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1006.4235256535521, 3857.365438479437, 1588.9591415005873, 0, 0, 0]","[3022.576474346448, 4244.634561520563, 14522.040858499413, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3502, 8102, 12651, 0, 0, 0]","[(53.826, 0.0018, 0.0002), (290.10446666666667, 0.009666666666666667, 0.0144), (25.427533333333336, 0.0046, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4241.174, 1859.9982, 999.9998), (16889.895533333332, 1799.9903333333334, 1524.9856), (34334.572466666665, 1882.6954, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00037222222222222225), (10, 0.06103333333333333, 0.015288888888888888), (4, 0.0, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109627777777778), (16095, 51.83896666666667, 6.174711111111111), (32208, 58.2, 11.638933333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
598,"[95.33382973442541, 100.0, 77.57432809881448, 18.118639861007694, 15.193779313749692, 0.0]","[2, 3, 1, 1, 1, 0]","[954.6851924288543, 0, 0, 0, 1231.3630607446833, 0]","[3074.3148075711456, 8102, 16111, 4029, 6870.636939255317, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3841, 8102, 12498, 730, 1231, 0]","[(183.1504, 0.0002666666666666667, 0.0), (279.18186666666656, 0.006333333333333333, 0.006999999999999999), (13.893, 0.0, 0.0), (62.9144, 0.0018666666666666666, 0.0002), (25.1654, 0.0044, 0.0), (0, 0, 0)]","[(4111.8496, 1859.9997333333333, 1000.0), (16900.818133333334, 1799.9936666666667, 1524.993), (34346.107, 1882.7, 1333.75), (4232.0856, 1859.9981333333333, 999.9998), (17154.8346, 1799.9956, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.006500000000000001), (8, 0.29986666666666667, 0.013649999999999999), (2, 0.0, 0.00010555555555555555), (3, 0.0, 0.00033888888888888884), (2, 0.0, 0.0008111111111111112), (0, 0, 0)]","[(4023, 67.1, 10.103499999999999), (16097, 51.60013333333334, 6.176349999999999), (32210, 58.2, 11.639894444444444), (4023, 67.1, 10.10966111111111), (16103, 51.900000000000006, 6.189188888888888), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
599,"[93.74534623976173, 85.68254751913108, 96.7351498975855, 17.22511789525937, 15.193779313749692, 0.0]","[2, 1, 3, 1, 1, 0]","[373.69944797718307, 566.7049898947557, 3747.276187739043, 582.3730270938977, 0, 0]","[3655.300552022817, 7535.295010105245, 12363.723812260956, 3446.6269729061023, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3777, 6942, 15585, 694, 1231, 0]","[(194.33506666666668, 0.0003333333333333334, 6.666666666666668e-05), (64.3126, 0.004666666666666667, 0.00013333333333333334), (2410.3263333333334, 0.0007333333333333333, 0.0028666666666666667), (6.990133333333333, 0.0, 0.0), (13.980666666666664, 0.004266666666666667, 0.0), (0, 0, 0)]","[(4100.6649333333335, 1859.9996666666666, 999.9999333333334), (17115.6874, 1799.9953333333333, 1524.9998666666668), (31949.673666666666, 1882.6992666666667, 1333.7471333333333), (4288.009866666666, 1860.0, 1000.0), (17166.019333333334, 1799.9957333333334, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.047461111111111114), (3, 0.0, 0.001077777777777778), (6, 0.04935, 0.017572222222222225), (2, 0.0, 0.00011666666666666667), (2, 0.0, 0.0008222222222222222), (0, 0, 0)]","[(4024, 67.1, 10.062538888888888), (16102, 51.900000000000006, 6.188922222222222), (32206, 58.150650000000006, 11.622427777777776), (4024, 67.1, 10.109883333333332), (16103, 51.900000000000006, 6.189177777777777), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
600,"[31.397369074211962, 13.046161441619352, 37.47129290546831, 17.22511789525937, 13.811404591458897, 10.117311153870027]","[2, 1, 3, 1, 1, 1]","[797.5801282421717, 1010.2298734214519, 4727.731570697752, 0, 1099.2829774177326, 0]","[3231.4198717578283, 7091.770126578548, 11383.268429302247, 4029, 7002.717022582267, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1265, 1057, 6037, 694, 1119, 1630]","[(24.3784, 0.0, 0.0), (41.9426, 0.0, 0.0004), (1046.4778666666666, 0.00013333333333333334, 0.0018666666666666666), (5.9416, 0.0, 0.0), (39.146800000000006, 0.004666666666666667, 6.666666666666668e-05), (1224.7365333333335, 0.0, 0.0009333333333333332)]","[(4270.6216, 1860.0, 1000.0), (17138.0574, 1800.0, 1524.9996), (33313.52213333333, 1882.6998666666668, 1333.7481333333333), (4289.0584, 1860.0, 1000.0), (17140.8532, 1799.9953333333333, 1524.9999333333333), (33135.26346666666, 1882.7, 1333.7490666666667)]","[(4, 0.0, 8.333333333333333e-05), (3, 0.0, 0.000611111111111111), (6, 0.0, 0.0007), (2, 0.0, 0.0001111111111111111), (3, 0.0, 0.0010388888888888889), (2, 0.0, 4.9999999999999996e-05)]","[(4022, 67.1, 10.109916666666667), (16102, 51.900000000000006, 6.189388888888889), (32206, 58.2, 11.639299999999999), (4024, 67.1, 10.109888888888888), (16102, 51.900000000000006, 6.1889611111111105), (32210, 58.2, 11.639949999999999)]","[0, 0, 0, 0, 0, 0]"
601,"[48.00198560436833, 24.055788694149594, 37.47129290546831, 0.0, 13.811404591458897, 0.0]","[3, 2, 3, 0, 1, 0]","[634.3878860277937, 892.6565923133869, 1932.60301540134, 0, 812.385201438567, 0]","[3394.6121139722063, 7209.343407686613, 14178.39698459866, 4029, 7289.614798561433, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1934, 1949, 6037, 0, 1119, 0]","[(30.49433333333333, 0.004200000000000001, 0.004266666666666667), (57.67040000000001, 0.0, 0.00013333333333333334), (1194.6767333333332, 0.0002666666666666667, 0.002266666666666667), (0, 0, 0), (36.3506, 0.0046, 0.0), (0, 0, 0)]","[(4264.505666666667, 1859.9958, 999.9957333333333), (17122.3296, 1800.0, 1524.9998666666668), (33165.323266666666, 1882.6997333333334, 1333.7477333333334), (4295, 1860.0, 1000.0), (17143.6494, 1799.9954, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00017222222222222224), (6, 0.0, 0.0005777777777777778), (6, 1.666666666666667e-05, 0.00046666666666666666), (0, 0, 0), (3, 0.0, 0.0010444444444444444), (0, 0, 0)]","[(4020, 67.1, 10.109827777777777), (16099, 51.900000000000006, 6.1894222222222215), (32206, 58.199983333333336, 11.639533333333333), (4026, 67.1, 10.11), (16102, 51.900000000000006, 6.188955555555555), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
602,"[30.90096798212956, 33.02888175759072, 24.945689280615728, 0.0, 13.811404591458897, 0.0]","[2, 3, 2, 0, 1, 0]","[611.3363067526898, 1527.6454234191688, 1630.8020564194846, 0, 0, 0]","[3417.66369324731, 6574.354576580831, 14480.197943580515, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1245, 2676, 4019, 0, 1119, 0]","[(17.4316, 0.0009333333333333332, 0.001), (252.61820000000006, 0.0, 6.666666666666668e-05), (1264.5823333333335, 0.0002, 0.0008), (0, 0, 0), (36.3506, 0.004666666666666667, 0.0), (0, 0, 0)]","[(4277.5684, 1859.9990666666667, 999.999), (16927.3818, 1800.0, 1524.9999333333333), (33095.41766666667, 1882.6998, 1333.7492), (4295, 1860.0, 1000.0), (17143.6494, 1799.9953333333333, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00017222222222222224), (9, 0.0, 0.0017055555555555554), (4, 0.0, 0.00020555555555555556), (0, 0, 0), (3, 0.0, 0.0010611111111111112), (0, 0, 0)]","[(4020, 67.1, 10.109827777777777), (16096, 51.900000000000006, 6.188294444444444), (32208, 58.2, 11.639794444444444), (4026, 67.1, 10.11), (16102, 51.900000000000006, 6.188938888888888), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
603,"[32.04269049391908, 33.23870649222414, 35.77059152132084, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[951.7562087681481, 2647.277165475115, 3362.328235612121, 0, 0, 0]","[3077.243791231852, 5454.722834524885, 12748.67176438788, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1291, 2693, 5763, 0, 0, 0]","[(3534.661599999999, 0.0021999999999999997, 0.0018), (222.99526666666668, 0.0, 0.0), (2424.3073333333336, 0.005200000000000001, 0.0020666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(760.338400000001, 1859.9978, 999.9982), (16957.004733333335, 1800.0, 1525.0), (31935.692666666666, 1882.6948, 1333.7479333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00012777777777777776), (8, 0.0, 0.0016166666666666664), (7, 0.0032, 0.002427777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109872222222222), (16097, 51.900000000000006, 6.1883833333333325), (32205, 58.1968, 11.637572222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
604,"[49.86348969967734, 33.23870649222414, 25.64707342809261, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1396.6607857535882, 0, 3521.6799675419247, 0, 0, 0]","[2632.3392142464118, 8102, 12589.320032458076, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2009, 2693, 4132, 0, 0, 0]","[(2640.0504666666666, 0.0072, 0.018933333333333333), (345.3293333333333, 0.0, 0.0), (1062.5564666666667, 0.004666666666666667, 0.0007333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(1654.9495333333334, 1859.9928, 999.9810666666667), (16834.670666666665, 1800.0, 1525.0), (33297.44353333333, 1882.6953333333333, 1333.7492666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.003477777777777778), (8, 0.0, 0.0015944444444444443), (5, 0.0, 0.0011555555555555557), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.106522222222221), (16097, 51.900000000000006, 6.188405555555555), (32207, 58.2, 11.638844444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
605,"[48.870687515512536, 10.923228832387064, 61.11352492086153, 0.0, 0.0, 0.0]","[3, 1, 5, 0, 0, 0]","[1147.0802295250378, 885.7838472849353, 4371.851395372018, 0, 0, 0]","[2881.919770474962, 7216.216152715065, 11739.148604627982, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1969, 885, 9846, 0, 0, 0]","[(1947.5538666666666, 0.006533333333333333, 0.02393333333333333), (33.5544, 0.004666666666666667, 0.00013333333333333334), (1488.3647333333333, 0.009266666666666666, 0.0009333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2347.4461333333334, 1859.9934666666666, 999.9760666666666), (17146.4456, 1799.9953333333333, 1524.9998666666668), (32871.635266666664, 1882.6907333333334, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0023888888888888887), (2, 0.0, 0.0011055555555555554), (10, 0.08385, 0.029072222222222218), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10761111111111), (16103, 51.900000000000006, 6.188894444444444), (32202, 58.116150000000005, 11.610927777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
606,"[45.793000744601635, 23.969390274006418, 36.58370057724536, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[848.599060622649, 1701.2836633634165, 4768.153772208245, 0, 0, 0]","[3180.4009393773513, 6400.716336636584, 11342.846227791755, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1845, 1942, 5894, 0, 0, 0]","[(381.6800666666667, 0.0060666666666666655, 0.023), (81.0898, 0.0046, 0.0), (240.73480000000006, 0.19553333333333334, 0.0126), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3913.319933333333, 1859.9939333333334, 999.977), (17098.9102, 1799.9954, 1525.0), (34119.2652, 1882.5044666666668, 1333.7374), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0021833333333333336), (4, 0.0, 0.0012888888888888891), (5, 0.07118333333333333, 0.025177777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.107816666666666), (16101, 51.900000000000006, 6.188711111111111), (32207, 58.12881666666667, 11.614822222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
607,"[37.9746835443038, 35.58380646753888, 36.58370057724536, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[882.6039289520577, 1365.8391385629238, 1406.7409428458818, 0, 0, 0]","[3146.3960710479423, 6736.160861437076, 14704.259057154119, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1530, 2883, 5894, 0, 0, 0]","[(316.66866666666664, 0.5277333333333334, 0.16360000000000002), (105.86206666666666, 0.004666666666666667, 0.0006000000000000001), (258.5602, 0.19566666666666666, 0.012466666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3978.3313333333335, 1859.4722666666667, 999.8364), (17074.13793333333, 1799.9953333333333, 1524.9994), (34101.4398, 1882.5043333333333, 1333.7375333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.004255555555555555), (6, 0.0, 0.0015055555555555556), (5, 0.32739999999999997, 0.10345555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.105744444444444), (16099, 51.900000000000006, 6.188494444444444), (32207, 57.872600000000006, 11.536544444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
608,"[35.318937701662946, 38.74352011848926, 23.400161380423313, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1207.370467841431, 802.9360123670964, 2086.917422091666, 0, 0, 0]","[2821.629532158569, 7299.063987632903, 14024.082577908333, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1423, 3139, 3770, 0, 0, 0]","[(378.097, 0.008599999999999998, 0.028799999999999996), (151.21233333333333, 0.0, 0.0), (968.1848666666667, 0.0044, 0.0009333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3916.9030000000002, 1859.9914, 999.9712), (17028.787666666667, 1800.0, 1525.0), (33391.81513333333, 1882.6956, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0038666666666666663), (5, 0.0, 0.0027722222222222224), (4, 0.0, 0.0009611111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.106133333333332), (16100, 51.900000000000006, 6.187227777777777), (32208, 58.2, 11.639038888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
