interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
555,"[83.86696450732191, 72.15502345099975, 59.74179132269878, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[920.2317285461355, 673.5579985851256, 0, 0, 0, 0]","[3108.7682714538646, 7428.4420014148745, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3379, 5846, 9625, 0, 0, 0]","[(89.56466666666668, 12.11226666666667, 12.143199999999997), (133.91086666666666, 0.0037333333333333333, 0.0064666666666666674), (335.544, 0.0038, 0.0019333333333333331), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4205.435333333333, 1847.8877333333332, 987.8568), (17046.089133333335, 1799.9962666666668, 1524.9935333333333), (34024.456, 1882.6962, 1333.7480666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0007388888888888889), (9, 0.0, 0.0003777777777777777), (1, 0.0, 0.0015333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10926111111111), (16096, 51.900000000000006, 6.189622222222222), (32211, 58.2, 11.638466666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
556,"[92.40506329113924, 71.95754134781535, 78.18260815591832, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[544.3301019191064, 1609.7164193100812, 2868.6578152653897, 0, 0, 0]","[3484.6698980808937, 6492.283580689918, 13242.34218473461, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3723, 5830, 12596, 0, 0, 0]","[(42.11626666666667, 16.328266666666664, 16.3304), (21.232866666666666, 0.002, 0.0020666666666666667), (41.943, 0.004666666666666667, 0.0002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4252.883733333333, 1843.6717333333333, 983.6696), (17158.767133333335, 1799.998, 1524.9979333333333), (34318.057, 1882.6953333333333, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0001388888888888889), (6, 0.0, 0.00039444444444444444), (3, 0.0, 0.0015166666666666672), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10986111111111), (16099, 51.900000000000006, 6.189605555555555), (32209, 58.2, 11.638483333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
557,"[77.01662943658476, 100.0, 78.18260815591832, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[952.5069739199139, 3276.1757863602115, 987.5310756622861, 0, 0, 0]","[3076.493026080086, 4825.8242136397885, 15123.468924337714, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3103, 8102, 12596, 0, 0, 0]","[(291.15353333333326, 0.5274000000000001, 0.15800000000000003), (87.5102, 0.0027333333333333333, 0.0070666666666666655), (34.952400000000004, 0.004533333333333333, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4003.846466666667, 1859.4726, 999.842), (17092.4898, 1799.9972666666667, 1524.9929333333334), (34325.0476, 1882.6954666666668, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.004022222222222221), (9, 0.0007666666666666667, 0.0017500000000000003), (3, 0.0, 0.0010833333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.105977777777778), (16096, 51.89923333333334, 6.188249999999999), (32209, 58.2, 11.638916666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
558,"[100.0, 83.84349543322637, 100.0, 0.0, 16.51444087879536, 0.0]","[3, 2, 2, 0, 1, 0]","[767.5346181962711, 907.7776025314058, 3054.608628262828, 0, 0, 0]","[3261.4653818037286, 7194.222397468594, 13056.391371737172, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 6793, 16111, 0, 1338, 0]","[(491.08166666666665, 0.009333333333333332, 0.02953333333333333), (58.7192, 0.0, 0.0004), (78.2936, 0.009266666666666666, 0.00013333333333333337), (0, 0, 0), (50.506066666666655, 0.0004, 0.0028), (0, 0, 0)]","[(3803.9183333333335, 1859.9906666666666, 999.9704666666667), (17121.2808, 1800.0, 1524.9996), (34281.7064, 1882.6907333333334, 1333.7498666666668), (4295, 1860.0, 1000.0), (17129.493933333335, 1799.9996, 1524.9972), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.03267777777777778), (4, 0.0, 0.0010222222222222223), (3, 0.0, 0.0025611111111111112), (0, 0, 0), (2, 3.3333333333333335e-05, 0.00031666666666666665), (0, 0, 0)]","[(4022, 67.1, 10.077322222222222), (16101, 51.900000000000006, 6.188977777777778), (32209, 58.2, 11.637438888888887), (4026, 67.1, 10.11), (16103, 51.89996666666667, 6.189683333333333), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
559,"[94.58922809630181, 81.7329054554431, 96.96480665383899, 13.82477041449491, 0.0, 19.5953075538452]","[2, 2, 2, 1, 0, 1]","[653.1983450436841, 1759.4833343890114, 3178.17211605777, 557.033011368459, 0, 0]","[3375.801654956316, 6342.516665610989, 12932.827883942231, 3471.966988631541, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3811, 6622, 15622, 557, 0, 3157]","[(311.68846666666667, 0.0064666666666666674, 0.02153333333333333), (49.2822, 0.0004, 0.0008666666666666666), (1275.0681333333334, 0.004933333333333333, 0.0008666666666666667), (98.56566666666669, 0.0007333333333333332, 0.0002666666666666667), (0, 0, 0), (2.7962, 0.0046, 0.0)]","[(3983.3115333333335, 1859.9935333333333, 999.9784666666667), (17130.7178, 1799.9996, 1524.9991333333332), (33084.931866666666, 1882.6950666666667, 1333.7491333333332), (4196.434333333334, 1859.9992666666667, 999.9997333333333), (17180, 1800.0, 1525.0), (34357.2038, 1882.6954, 1333.75)]","[(5, 0.0, 0.00375), (2, 0.0, 0.00105), (4, 0.0, 0.001161111111111111), (1, 0.0, 0.0016666666666666668), (0, 0, 0), (2, 0.0, 0.0010388888888888889)]","[(4021, 67.1, 10.10625), (16103, 51.900000000000006, 6.188949999999999), (32208, 58.2, 11.638838888888888), (4025, 67.1, 10.108333333333333), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.63896111111111)]","[5, 5, 5, 0, 0, 0]"
560,"[22.78481012658228, 9.997531473710195, 15.604245546521012, 32.04269049391908, 11.972352505554184, 10.117311153870027]","[2, 1, 1, 2, 1, 1]","[234.3502013544148, 0, 1451.4337628278006, 510.71238379368026, 0, 1492.2814312988123]","[3794.649798645585, 8102, 14659.5662371722, 3518.28761620632, 8102, 14618.718568701188]","[4029, 8102, 16111, 4029, 8102, 16111]","[918, 810, 2514, 1291, 970, 1630]","[(274.6383333333333, 0.008066666666666666, 0.02866666666666667), (20.62146666666667, 0.0, 0.0), (41.943, 0.004666666666666667, 6.666666666666668e-05), (125.47853333333333, 0.0005333333333333334, 0.0002), (23.0682, 0.0, 0.0004), (1224.7365333333335, 0.0, 0.0009333333333333332)]","[(4020.3616666666667, 1859.9919333333332, 999.9713333333333), (17159.378533333333, 1800.0, 1525.0), (34318.057, 1882.6953333333333, 1333.7499333333333), (4169.521466666667, 1859.9994666666666, 999.9998), (17156.9318, 1800.0, 1524.9996), (33135.26346666666, 1882.7, 1333.7490666666667)]","[(4, 0.0, 0.0039055555555555545), (1, 0.0, 1.6666666666666667e-05), (2, 0.0, 0.0010388888888888889), (4, 0.0, 0.0015388888888888887), (1, 0.0, 0.0006333333333333333), (2, 0.0, 4.9999999999999996e-05)]","[(4022, 67.1, 10.106094444444444), (16104, 51.900000000000006, 6.189983333333333), (32210, 58.2, 11.63896111111111), (4022, 67.1, 10.10846111111111), (16104, 51.900000000000006, 6.1893666666666665), (32210, 58.2, 11.639949999999999)]","[0, 0, 0, 0, 0, 0]"
561,"[24.69595433109953, 22.006911873611454, 43.62236980944696, 18.217920079424175, 0.0, 10.117311153870027]","[2, 2, 3, 1, 0, 1]","[474.53904722084934, 1691.5865070146403, 3041.9554802905477, 0, 0, 0]","[3554.460952779151, 6410.41349298536, 13069.044519709452, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[995, 1783, 7028, 734, 0, 1630]","[(30.669933333333333, 0.0, 0.0), (66.75880000000001, 0.004666666666666667, 0.00013333333333333334), (306.8822, 0.024133333333333333, 0.0016), (3.3202, 0.0, 0.0), (0, 0, 0), (1012.2248666666667, 0.0, 0.0008)]","[(4264.330066666666, 1860.0, 1000.0), (17113.2412, 1799.9953333333333, 1524.9998666666668), (34053.1178, 1882.6758666666667, 1333.7484), (4291.6798, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (33347.775133333336, 1882.7, 1333.7492)]","[(5, 0.0, 0.0007277777777777778), (5, 0.0, 0.0015944444444444443), (8, 0.05115, 0.03831111111111111), (3, 0.0, 0.0), (0, 0, 0), (2, 0.0, 7.777777777777777e-05)]","[(4021, 67.1, 10.109272222222222), (16100, 51.900000000000006, 6.188405555555555), (32204, 58.14885, 11.601688888888887), (4023, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.639922222222221)]","[0, 0, 0, 0, 0, 0]"
562,"[25.39091586001489, 45.08763268328808, 28.01812426292595, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1017.1103324043348, 3058.193023276182, 3783.907026056291, 0, 0, 0]","[3011.8896675956653, 5043.806976723818, 12327.092973943709, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1023, 3653, 4514, 0, 0, 0]","[(93.32233333333333, 0.0005333333333333334, 0.0004666666666666667), (1859.9104, 0.15406666666666666, 0.8039999999999999), (336.9414, 0.0005333333333333334, 0.0006), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4201.6776666666665, 1859.9994666666666, 999.9995333333334), (15320.0896, 1799.8459333333333, 1524.196), (34023.0586, 1882.6994666666667, 1333.7494), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0013333333333333333), (10, 0.21513333333333332, 0.3065722222222222), (6, 0.06125, 0.025616666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108666666666666), (16095, 51.68486666666667, 5.8834277777777775), (32206, 58.13875, 11.614383333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
563,"[37.155621742367835, 45.08763268328808, 28.01812426292595, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[706.6328114939673, 751.7468534600678, 0, 0, 0, 0]","[3322.3671885060326, 7350.2531465399325, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1497, 3653, 4514, 0, 0, 0]","[(133.16753333333335, 0.0, 0.00046666666666666666), (1826.181266666667, 0.21086666666666665, 0.9394666666666667), (302.68806666666666, 0.0016666666666666668, 0.005466666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4161.832466666667, 1860.0, 999.9995333333334), (15353.818733333334, 1799.7891333333334, 1524.0605333333333), (34057.31193333333, 1882.6983333333333, 1333.7445333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0015722222222222223), (10, 0.05883333333333333, 0.16646111111111112), (6, 0.0008666666666666667, 0.01628333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.108427777777777), (16095, 51.84116666666667, 6.023538888888888), (32206, 58.199133333333336, 11.623716666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
564,"[41.97071233556714, 26.067637620340655, 41.98994475823971, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[917.3053340353913, 1076.7326721057477, 5329.9658801566875, 0, 0, 0]","[3111.6946659646087, 7025.267327894252, 10781.034119843313, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1691, 2112, 6765, 0, 0, 0]","[(147.84813333333335, 0.003, 0.0003333333333333333), (2480.231333333333, 0.13486666666666666, 0.46513333333333334), (290.1054, 0.010133333333333333, 0.0024666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4147.151866666667, 1859.997, 999.9996666666667), (14699.768666666667, 1799.8651333333332, 1524.5348666666666), (34069.8946, 1882.6898666666666, 1333.7475333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 1.666666666666667e-05, 0.000977777777777778), (4, 1.666666666666667e-05, 0.12191666666666667), (5, 0.44465, 0.006116666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.09998333333333, 10.109022222222222), (16101, 51.89998333333334, 6.068083333333333), (32207, 57.75535, 11.633883333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
565,"[48.00198560436833, 25.265366576154037, 58.798336540252, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1435.2871793251943, 1904.8287828369662, 4075.0087179869497, 0, 0, 0]","[2593.7128206748057, 6197.171217163033, 12035.99128201305, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1934, 2047, 9473, 0, 0, 0]","[(245.01626666666664, 0.00046666666666666666, 0.0014), (1205.8611333333333, 0.0004, 0.0015999999999999999), (386.5742, 0.0134, 0.0035333333333333328), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4049.9837333333335, 1859.9995333333334, 999.9986), (15974.138866666666, 1799.9996, 1524.9984), (33973.4258, 1882.6866, 1333.7464666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0705, 0.02634444444444444), (2, 1.666666666666667e-05, 0.0011555555555555557), (8, 0.78925, 0.014094444444444446), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.0295, 10.083655555555556), (16103, 51.89998333333334, 6.188844444444444), (32204, 57.41075, 11.625905555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
566,"[48.399106478034255, 37.1760059244631, 29.81813667680467, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1726.9952294565292, 1872.9524090545283, 1699.2180341187577, 0, 0, 0]","[2302.004770543471, 6229.047590945472, 14411.781965881242, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1950, 3012, 4804, 0, 0, 0]","[(205.65079999999995, 0.0, 0.0013333333333333335), (1085.9736666666665, 0.007, 0.0034000000000000002), (397.0602, 0.0044666666666666665, 0.0037999999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4089.3492, 1860.0, 999.9986666666666), (16094.026333333333, 1799.993, 1524.9966), (33962.9398, 1882.6955333333333, 1333.7462), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.05159999999999999, 0.01895), (3, 0.04548333333333333, 0.017155555555555556), (6, 0.7182166666666667, 0.011922222222222221), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.0484, 10.09105), (16102, 51.85451666666667, 6.172844444444444), (32206, 57.48178333333334, 11.628077777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
567,"[66.69148672127079, 23.89533448531227, 29.507789708894546, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[742.0110957684107, 952.2815197500108, 1283.1686751166799, 0, 0, 0]","[3286.9889042315895, 7149.718480249989, 14827.83132488332, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2687, 1936, 4754, 0, 0, 0]","[(220.11193333333335, 0.0048, 0.0016), (55.22426666666667, 0.0072, 0.0028), (198.5302, 0.003333333333333333, 0.0024000000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4074.8880666666664, 1859.9952, 999.9984), (17124.775733333332, 1799.9928, 1524.9972), (34161.4698, 1882.6966666666667, 1333.7476), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0017722222222222223), (2, 0.0, 0.0010666666666666665), (4, 0.04615, 0.017072222222222225), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108227777777778), (16103, 51.900000000000006, 6.188933333333333), (32208, 58.153850000000006, 11.622927777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
568,"[47.75378505832713, 33.18933596642804, 25.901557941778908, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[588.3749139370615, 579.1568428921917, 3319.137477883286, 0, 0, 0]","[3440.6250860629384, 7522.843157107808, 12791.862522116713, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1924, 2689, 4173, 0, 0, 0]","[(254.14786666666666, 0.004666666666666667, 0.002266666666666667), (1695.1965333333335, 0.7856000000000001, 0.009733333333333333), (317.3686, 0.0006, 0.0014666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4040.8521333333333, 1859.9953333333333, 999.9977333333334), (15484.803466666666, 1799.2144, 1524.9902666666667), (34042.6314, 1882.6994, 1333.7485333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0022833333333333334), (7, 0.0, 0.0009666666666666667), (2, 0.0, 0.0016166666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.107716666666667), (16098, 51.900000000000006, 6.189033333333333), (32210, 58.2, 11.638383333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
569,"[27.64954082898982, 33.15230807208096, 49.314133200918626, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[934.9792032080649, 1783.409312338647, 5474.453132530236, 0, 0, 0]","[3094.020796791935, 6318.5906876613535, 10636.546867469764, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1114, 2686, 7945, 0, 0, 0]","[(95.0708, 0.004666666666666667, 0.0021333333333333334), (1498.0647333333336, 0.09646666666666666, 0.0018666666666666666), (392.8656, 0.012866666666666669, 0.0030666666666666663), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4199.9292, 1859.9953333333333, 999.9978666666667), (15681.935266666667, 1799.9035333333334, 1524.9981333333333), (33967.1344, 1882.6871333333333, 1333.7469333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.008016666666666667, 0.0025499999999999997), (5, 0.0, 0.001366666666666667), (5, 0.0, 0.0035388888888888883), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09198333333333, 10.10745), (16100, 51.900000000000006, 6.188633333333333), (32207, 58.2, 11.63646111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
570,"[48.771407297096054, 33.70772648728709, 62.57836260939731, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[667.1035181114448, 1774.766810824407, 5991.67688676853, 0, 0, 0]","[3361.896481888555, 6327.233189175593, 10119.32311323147, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1965, 2731, 10082, 0, 0, 0]","[(167.772, 0.009533333333333335, 0.0028), (18.874200000000002, 0.004666666666666667, 6.666666666666668e-05), (1572.8624, 0.009866666666666666, 0.0038), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4127.228, 1859.9904666666666, 999.9972), (17161.1258, 1799.9953333333333, 1524.9999333333333), (32787.1376, 1882.6901333333333, 1333.7462), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0034055555555555553), (2, 0.0, 0.0011444444444444445), (6, 1.666666666666667e-05, 0.003122222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.106594444444443), (16103, 51.900000000000006, 6.188855555555555), (32206, 58.199983333333336, 11.636877777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
571,"[44.20451724993795, 49.32115527030363, 49.36999565514245, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[698.430487260387, 2688.7097797219467, 1497.3838228387908, 0, 0, 0]","[3330.569512739613, 5413.290220278053, 14613.61617716121, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1781, 3996, 7954, 0, 0, 0]","[(48.234, 0.0094, 6.666666666666668e-05), (538.2686, 0.005, 0.0003333333333333333), (1466.6076, 0.008866666666666667, 0.0007333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4246.766, 1859.9906, 999.9999333333334), (16641.7314, 1799.995, 1524.9996666666666), (32893.3924, 1882.6911333333335, 1333.7492666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0021444444444444445), (4, 0.012733333333333334, 0.0053), (5, 0.0, 0.0019055555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107855555555554), (16101, 51.88726666666667, 6.184699999999999), (32207, 58.2, 11.638094444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
572,"[59.24547034003474, 74.82103184398913, 43.28719508410403, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[857.4460943570265, 2062.9425039839616, 0, 0, 0, 0]","[3171.5539056429734, 6039.057496016038, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2387, 6062, 6974, 0, 0, 0]","[(90.1768, 0.004666666666666667, 0.00046666666666666666), (547.3562666666668, 0.0172, 0.1891333333333333), (1375.7314, 0.0002, 0.0009333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4204.8232, 1859.9953333333333, 999.9995333333334), (16632.643733333334, 1799.9828, 1524.8108666666667), (32984.2686, 1882.6998, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0018277777777777778), (6, 0.0002833333333333333, 0.0043611111111111125), (2, 0.0, 5.555555555555555e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.10817222222222), (16099, 51.89971666666667, 6.185638888888889), (32210, 58.2, 11.639944444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
573,"[57.93000744601638, 64.0582572204394, 61.43628576748805, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[281.392397297898, 1362.3103722629698, 2494.1003803982485, 0, 0, 0]","[3747.6076027021018, 6739.689627737031, 13616.89961960175, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2334, 5190, 9898, 0, 0, 0]","[(95.46313333333333, 0.004733333333333333, 6.666666666666668e-05), (630.5430666666667, 0.01773333333333333, 0.19006666666666666), (276.6483333333333, 6.666666666666668e-05, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4199.536866666666, 1859.9952666666666, 999.9999333333334), (16549.456933333335, 1799.9822666666666, 1524.8099333333332), (34083.35166666667, 1882.6999333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.001761111111111111), (5, 0.00035, 0.0054777777777777785), (2, 0.08385, 0.027549999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.108238888888888), (16100, 51.89965000000001, 6.184522222222221), (32210, 58.116150000000005, 11.612449999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
