interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
416,"[83.99106478034251, 99.012589484078, 85.00403451058283, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[984.6150330978951, 3553.211084456562, 4724.9913475543635, 0, 0, 0]","[3044.3849669021047, 4548.788915543439, 11386.008652445636, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3384, 8022, 13695, 0, 0, 0]","[(58.021, 0.004733333333333333, 0.0002), (1221.2394666666664, 0.0062, 0.0054666666666666665), (1003.8354, 0.0003333333333333333, 0.0008), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4236.979, 1859.9952666666666, 999.9998), (15958.760533333334, 1799.9938, 1524.9945333333333), (33356.1646, 1882.6996666666666, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0011388888888888887), (6, 0.0, 0.0011555555555555555), (4, 0.0, 0.00020555555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10886111111111), (16099, 51.900000000000006, 6.188844444444444), (32208, 58.2, 11.639794444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
417,"[83.04790270538595, 80.80720809676623, 68.79771584631618, 11.342764954082899, 18.205381387311775, 16.20631866426665]","[2, 3, 1, 1, 1, 1]","[396.6300035307897, 813.1456506558753, 0, 0, 1167.68601967449, 2611.460627965786]","[3632.3699964692105, 7288.854349344125, 16111, 4029, 6934.31398032551, 13499.539372034214]","[4029, 8102, 16111, 4029, 8102, 16111]","[3346, 6547, 11084, 457, 1475, 2611]","[(36.04426666666667, 0.0, 0.0), (83.01066666666667, 0.0056, 0.003999999999999999), (4.194, 0.0, 0.0), (8.3886, 0.0046, 0.0), (1342.177, 0.00046666666666666666, 0.0008), (1090.5186, 0.0, 0.0008666666666666667)]","[(4258.955733333333, 1860.0, 1000.0), (17096.989333333335, 1799.9944, 1524.996), (34355.806, 1882.7, 1333.75), (4286.6114, 1859.9954, 1000.0), (15837.823, 1799.9995333333334, 1524.9992), (33269.4814, 1882.7, 1333.7491333333332)]","[(4, 5e-05, 0.00010555555555555555), (5, 0.0, 0.0013), (3, 0.0, 0.00014444444444444444), (3, 0.0, 0.0010333333333333334), (1, 0.037733333333333334, 0.014716666666666666), (1, 0.04608333333333333, 0.0163)]","[(4022, 67.09994999999999, 10.109894444444445), (16100, 51.900000000000006, 6.1887), (32209, 58.2, 11.639855555555554), (4023, 67.1, 10.108966666666666), (16104, 51.86226666666667, 6.175283333333333), (32211, 58.15391666666667, 11.6237)]","[4, 4, 4, 0, 0, 0]"
418,"[100.0, 100.0, 88.86475079138478, 0.0, 18.205381387311775, 16.20631866426665]","[2, 3, 2, 0, 1, 1]","[389.072940082895, 1348.5241257032847, 3282.1996723828033, 0, 0, 2198.0164550348613]","[3639.927059917105, 6753.475874296715, 12828.800327617197, 4029, 8102, 13912.983544965138]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 8102, 14317, 0, 1475, 2611]","[(81.65693333333331, 0.00013333333333333334, 0.001), (507.5093333333333, 7.668799999999999, 2.4958666666666667), (465.567, 0.0348, 0.015866666666666668), (0, 0, 0), (1023.4095333333331, 0.0002, 0.0009333333333333332), (1163.2202, 0.0, 0.0009333333333333332)]","[(4213.343066666666, 1859.9998666666668, 999.999), (16672.49066666667, 1792.3312, 1522.5041333333334), (33894.433, 1882.6652000000001, 1333.7341333333334), (4295, 1860.0, 1000.0), (16156.590466666667, 1799.9998, 1524.9990666666667), (33196.7798, 1882.7, 1333.7490666666667)]","[(3, 0.0, 0.0007611111111111111), (7, 0.0, 0.017994444444444445), (4, 0.11005, 0.06663888888888889), (0, 0, 0), (1, 0.00875, 0.0018444444444444441), (1, 0.0, 0.0011833333333333333)]","[(4023, 67.1, 10.109238888888889), (16098, 51.900000000000006, 6.172005555555555), (32208, 58.08995, 11.57336111111111), (4026, 67.1, 10.11), (16104, 51.89125000000001, 6.188155555555555), (32211, 58.2, 11.638816666666665)]","[5, 5, 5, 0, 0, 0]"
419,"[88.30975428145942, 89.52110589977784, 100.0, 16.827997021593447, 13.996544063194271, 27.205015207001427]","[1, 2, 3, 1, 1, 2]","[351.85819874000236, 1455.1580498335861, 5851.692204863522, 591.6283972996844, 1134.6052171820327, 1771.6346260561663]","[3677.1418012599975, 6646.841950166414, 10259.307795136478, 3437.3716027003156, 6967.394782817967, 14339.365373943834]","[4029, 8102, 16111, 4029, 8102, 16111]","[3558, 7253, 16111, 678, 1134, 4383]","[(8.737333333333334, 0.0, 0.0), (92.27373333333333, 0.0046, 0.0012666666666666666), (160.082, 0.027333333333333338, 0.008666666666666666), (72.70093333333332, 6.666666666666668e-05, 0.001), (651.5146, 19.004533333333335, 2.486266666666667), (1372.934533333333, 0.0116, 0.006866666666666667)]","[(4286.2626666666665, 1860.0, 1000.0), (17087.72626666667, 1799.9954, 1524.9987333333333), (34199.918, 1882.6726666666666, 1333.7413333333334), (4222.2990666666665, 1859.9999333333333, 999.999), (16528.4854, 1780.9954666666667, 1522.5137333333332), (32987.06546666667, 1882.6884, 1333.7431333333334)]","[(2, 0.0, 0.0), (4, 0.0, 0.002666666666666667), (5, 0.00315, 0.0031333333333333335), (1, 0.0, 0.0005666666666666666), (2, 0.0, 0.0053), (4, 1.666666666666667e-05, 0.01792777777777778)]","[(4024, 67.1, 10.11), (16101, 51.900000000000006, 6.187333333333333), (32207, 58.196850000000005, 11.636866666666666), (4025, 67.1, 10.109433333333333), (16103, 51.900000000000006, 6.184699999999999), (32208, 58.199983333333336, 11.62207222222222)]","[5, 5, 5, 0, 0, 0]"
420,"[11.36758500868702, 10.355467785731918, 22.344981689528893, 32.06751054852321, 24.092816588496667, 26.689839240270626]","[1, 1, 2, 2, 2, 2]","[458.24219408979775, 0, 0, 379.0548061982262, 0, 3585.364524802997]","[3570.7578059102025, 8102, 16111, 3649.9451938017737, 8102, 12525.635475197003]","[4029, 8102, 16111, 4029, 8102, 16111]","[458, 839, 3600, 1292, 1952, 4300]","[(8.2134, 0.0, 0.0), (60.11773333333332, 0.0044, 0.001066666666666667), (136.31420000000003, 0.027066666666666666, 0.008733333333333333), (83.53546666666666, 0.0004, 0.0014666666666666665), (400.5554, 16.1096, 2.579733333333333), (480.94640000000004, 0.013266666666666666, 0.004933333333333334)]","[(4286.7866, 1860.0, 1000.0), (17119.882266666667, 1799.9956, 1524.9989333333333), (34223.6858, 1882.6729333333333, 1333.7412666666667), (4211.464533333334, 1859.9996, 999.9985333333333), (16779.4446, 1783.8904, 1522.4202666666667), (33879.0536, 1882.6867333333334, 1333.7450666666666)]","[(1, 0.0, 0.000988888888888889), (2, 0.0, 0.0018388888888888888), (3, 0.0056500000000000005, 0.02486111111111111), (3, 0.0, 0.0005499999999999999), (4, 0.0, 0.002911111111111111), (5, 0.0, 0.0228)]","[(4025, 67.1, 10.10901111111111), (16103, 51.900000000000006, 6.188161111111111), (32209, 58.19435, 11.615138888888888), (4023, 67.1, 10.109449999999999), (16101, 51.900000000000006, 6.187088888888888), (32207, 58.2, 11.617199999999999)]","[0, 0, 0, 0, 0, 0]"
421,"[28.12112186646811, 11.972352505554184, 42.23201539320961, 15.239513526929759, 0.0, 26.689839240270626]","[2, 1, 3, 1, 0, 2]","[1064.9646942382046, 960.3441183327393, 5214.76409873583, 0, 0, 0]","[2964.0353057617954, 7141.6558816672605, 10896.23590126417, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1133, 970, 6804, 614, 0, 4300]","[(37.398466666666664, 0.0009333333333333332, 6.666666666666668e-05), (14.6794, 0.0002, 0.0006), (1396.7023333333332, 0.0006, 0.0023333333333333335), (1.3978666666666666, 0.0, 0.0), (0, 0, 0), (511.70459999999997, 0.015866666666666668, 0.005066666666666666)]","[(4257.6015333333335, 1859.9990666666667, 999.9999333333334), (17165.3206, 1799.9998, 1524.9994), (32963.297666666665, 1882.6994, 1333.7476666666666), (4293.602133333334, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (33848.2954, 1882.6841333333334, 1333.7449333333334)]","[(2, 0.0, 0.0012666666666666668), (1, 0.0, 0.000988888888888889), (3, 0.04615, 0.017894444444444445), (2, 0.0, 0.0), (0, 0, 0), (5, 0.0, 0.017838888888888887)]","[(4024, 67.1, 10.108733333333333), (16104, 51.900000000000006, 6.18901111111111), (32209, 58.153850000000006, 11.622105555555555), (4024, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32207, 58.2, 11.62216111111111)]","[0, 0, 0, 0, 0, 0]"
422,"[47.62968478530652, 24.253270797333993, 42.23201539320961, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1436.6676691348287, 1497.2717018345363, 5055.895434141022, 0, 0, 0]","[2592.3323308651716, 6604.7282981654635, 11055.10456585898, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1919, 1965, 6804, 0, 0, 0]","[(172.14026666666663, 0.0014666666666666667, 0.0014), (234.8804, 0.052533333333333335, 0.02666666666666667), (1509.9485333333332, 0.004, 0.0037999999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4122.859733333334, 1859.9985333333334, 999.9986), (16945.119599999998, 1799.9474666666667, 1524.9733333333334), (32850.051466666664, 1882.6960000000001, 1333.7462), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0705, 0.02706111111111111), (3, 0.0, 0.005194444444444445), (3, 0.04506666666666667, 0.017455555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.0295, 10.082938888888888), (16102, 51.900000000000006, 6.184805555555555), (32209, 58.15493333333334, 11.622544444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
423,"[52.668155869942915, 39.706245371513205, 42.23201539320961, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[383.59399772098897, 1380.7697543176491, 1666.3608679141605, 0, 0, 0]","[3645.406002279011, 6721.230245682351, 14444.63913208584, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2122, 3217, 6804, 0, 0, 0]","[(177.20766666666665, 0.001066666666666667, 0.001066666666666667), (248.86106666666666, 0.05433333333333333, 0.03133333333333334), (1691.7018666666668, 0.0005333333333333334, 0.004666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4117.792333333334, 1859.9989333333333, 999.9989333333333), (16931.13893333333, 1799.9456666666667, 1524.9686666666666), (32668.298133333334, 1882.6994666666667, 1333.7453333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 1.666666666666667e-05, 0.0024444444444444444), (6, 0.0, 0.0025011904761904763), (3, 1.666666666666667e-05, 0.0012555555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09998333333333, 10.107555555555555), (16099, 51.900000000000006, 6.187498809523809), (32209, 58.199983333333336, 11.638744444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
424,"[28.96500372300819, 59.87410515921995, 24.989137856123143, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[668.4379768408687, 1728.2037880902826, 1980.5304480756645, 0, 0, 0]","[3360.562023159131, 6373.796211909717, 14130.469551924336, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1167, 4851, 4026, 0, 0, 0]","[(20.926933333333334, 0.002333333333333333, 0.0021333333333333334), (2863.310066666667, 0.05446666666666666, 0.03213333333333333), (258.64820000000003, 0.019533333333333333, 0.0026), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4274.073066666667, 1859.9976666666666, 999.9978666666667), (14316.689933333333, 1799.9455333333333, 1524.9678666666666), (34101.3518, 1882.6804666666667, 1333.7474), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0013222222222222222), (8, 0.0, 0.0013277777777777778), (4, 0.05115, 0.036955555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.108677777777777), (16097, 51.900000000000006, 6.1886722222222215), (32208, 58.14885, 11.603044444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
425,"[40.655249441548776, 32.14021229326092, 38.85544038234747, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[267.6050180976449, 1941.9310223927296, 4829.5642240425, 0, 0, 0]","[3761.394981902355, 6160.06897760727, 11281.4357759575, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1638, 2604, 6260, 0, 0, 0]","[(35.562733333333334, 0.002933333333333333, 0.0027333333333333333), (2527.067133333333, 0.0006000000000000001, 0.0014666666666666667), (336.3298666666667, 0.005266666666666667, 0.0007333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4259.437266666667, 1859.9970666666666, 999.9972666666666), (14652.932866666666, 1799.9994, 1524.9985333333334), (34023.67013333333, 1882.6947333333335, 1333.7492666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0013722222222222222), (3, 0.037733333333333334, 0.014788888888888888), (8, 0.06125, 0.026972222222222224), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108627777777777), (16102, 51.86226666666667, 6.1752111111111105), (32204, 58.13875, 11.613027777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
426,"[25.49019607843137, 54.13478153542335, 38.85544038234747, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[311.8973950771332, 1258.7170329936368, 1588.9591415005873, 0, 0, 0]","[3717.1026049228667, 6843.282967006363, 14522.040858499413, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1027, 4386, 6260, 0, 0, 0]","[(17.518866666666668, 0.0, 0.0), (2039.8285999999994, 0.0005333333333333334, 0.002), (307.14439999999996, 0.006333333333333334, 0.005533333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4277.481133333334, 1860.0, 1000.0), (15140.171400000001, 1799.9994666666666, 1524.998), (34052.8556, 1882.6936666666668, 1333.7444666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 8.333333333333333e-05), (7, 0.01195, 0.0036777777777777776), (8, 0.0008666666666666667, 0.017811111111111107), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109916666666667), (16098, 51.88805000000001, 6.186322222222222), (32204, 58.199133333333336, 11.622188888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
427,"[25.49019607843137, 40.014811157738826, 43.429954689342686, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[547.807150879307, 1809.9608386779494, 4632.676892590875, 0, 0, 0]","[3481.192849120693, 6292.039161322051, 11478.323107409125, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1027, 3242, 6997, 0, 0, 0]","[(15.7274, 0.0, 0.0), (19.572800000000004, 0.0, 0.001), (39.58233333333333, 6.666666666666668e-05, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4279.2726, 1860.0, 1000.0), (17160.4272, 1800.0, 1524.999), (34320.41766666667, 1882.6999333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 8.88888888888889e-05), (5, 0.0, 0.00011666666666666667), (5, 0.0, 0.0010777777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10991111111111), (16100, 51.900000000000006, 6.1898833333333325), (32207, 58.2, 11.63892222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
428,"[45.296599652519234, 28.536163910145646, 56.042455465210104, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[957.0650048360532, 1288.2134803649737, 3348.1857466269867, 0, 0, 0]","[3071.934995163947, 6813.786519635027, 12762.814253373013, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1825, 2312, 9029, 0, 0, 0]","[(30.537933333333335, 0.0004, 0.0003333333333333333), (8.388399999999999, 0.0, 0.001), (49.10693333333334, 6.666666666666668e-05, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4264.462066666667, 1859.9996, 999.9996666666667), (17171.6116, 1800.0, 1524.999), (34310.893066666664, 1882.6999333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.00019999999999999998), (4, 0.0, 6.111111111111111e-05), (6, 0.0, 0.001466666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.1098), (16101, 51.900000000000006, 6.189938888888888), (32206, 58.2, 11.638533333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
429,"[48.324646314221894, 27.943717600592443, 43.04512444913413, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1106.7257714586794, 2226.031055205214, 3322.059835764191, 0, 0, 0]","[2922.2742285413206, 5875.968944794786, 12788.94016423581, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1947, 2264, 6935, 0, 0, 0]","[(78.68553333333332, 0.02853333333333333, 0.029466666666666665), (53.1278, 0.004666666666666667, 0.0011333333333333334), (1389.3621333333333, 0.00013333333333333334, 0.0009333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4216.314466666667, 1859.9714666666666, 999.9705333333334), (17126.8722, 1799.9953333333333, 1524.9988666666666), (32970.637866666664, 1882.6998666666668, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0006611111111111111), (4, 0.0, 0.00115), (3, 0.0, 0.0007444444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109338888888889), (16101, 51.900000000000006, 6.1888499999999995), (32209, 58.2, 11.639255555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
430,"[63.6137999503599, 53.381881017032825, 39.28371919806343, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1055.1150811314826, 1826.683854989235, 1313.5662230264002, 0, 0, 0]","[2973.884918868517, 6275.3161450107655, 14797.4337769736, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2563, 4325, 6329, 0, 0, 0]","[(86.11339999999998, 0.08346666666666668, 0.08446666666666668), (1258.2909333333334, 0.0054, 0.002133333333333334), (1156.9279999999999, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4208.8866, 1859.9165333333333, 999.9155333333333), (15921.709066666666, 1799.9946, 1524.9978666666666), (33203.072, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0006666666666666665), (5, 0.0, 0.0012166666666666667), (2, 0.04548333333333333, 0.016094444444444442), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109333333333332), (16100, 51.900000000000006, 6.188783333333332), (32210, 58.154516666666666, 11.623905555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
431,"[55.19980143956317, 51.53048629967909, 38.30922971882565, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[899.4459938844814, 1617.746793073558, 1607.05935521879, 0, 0, 0]","[3129.554006115519, 6484.253206926442, 14503.94064478121, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2224, 4175, 6172, 0, 0, 0]","[(83.7106, 0.0004, 0.0014666666666666665), (1247.1057333333333, 0.1196, 0.10873333333333332), (1307.224, 0.004666666666666667, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4211.2894, 1859.9996, 999.9985333333333), (15932.894266666666, 1799.8804, 1524.8912666666668), (33052.776, 1882.6953333333333, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0015555555555555555), (5, 1.666666666666667e-05, 0.004155555555555556), (2, 0.0, 0.00095), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108444444444444), (16100, 51.89998333333334, 6.185844444444444), (32210, 58.2, 11.63905), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
432,"[67.9573095060809, 63.4164403850901, 53.832785053690024, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[688.0667316906959, 1979.088551401819, 3602.558053840437, 0, 0, 0]","[3340.9332683093044, 6122.911448598181, 12508.441946159563, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2738, 5138, 8673, 0, 0, 0]","[(8.5626, 0.00013333333333333334, 0.0), (1031.0983999999999, 0.006666666666666668, 0.0032666666666666664), (145.40193333333335, 0.0204, 0.022066666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4286.4374, 1859.9998666666668, 1000.0), (16148.901600000001, 1799.9933333333333, 1524.9967333333334), (34214.598066666666, 1882.6796, 1333.7279333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0006444444444444443), (4, 0.04548333333333333, 0.019283333333333333), (3, 0.0, 0.0008166666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109355555555554), (16101, 51.85451666666667, 6.170716666666666), (32209, 58.2, 11.639183333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
433,"[72.72275999007198, 58.84966674895088, 66.12252498293091, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[383.59399772098897, 579.2040495482095, 5511.063344178992, 0, 0, 0]","[3645.406002279011, 7522.79595045179, 10599.936655821008, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2930, 4768, 10653, 0, 0, 0]","[(20.4458, 6.666666666666668e-05, 0.0), (1105.5036666666667, 6.666666666666668e-05, 0.0009333333333333332), (436.20640000000003, 0.036599999999999994, 0.019133333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4274.5542, 1859.9999333333333, 1000.0), (16074.496333333333, 1799.9999333333333, 1524.9990666666667), (33923.7936, 1882.6634000000001, 1333.7308666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.002038888888888889), (5, 0.0, 0.00015000000000000001), (6, 0.05115, 0.03777777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.107961111111111), (16100, 51.900000000000006, 6.18985), (32206, 58.14885, 11.60222222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
