interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
758,"[100.0, 70.95778820044434, 88.05784867481844, 13.82477041449491, 15.61342878301654, 0.0]","[3, 0, 2, 1, 1, 0]","[718.4504746350735, 0, 2102.007465857346, 0, 0, 0]","[3310.5495253649265, 8102, 14008.992534142653, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 5749, 14187, 557, 1265, 0]","[(286.60933333333327, 0.0, 0.0), (0, 0, 0), (1179.9974, 0.005266666666666667, 0.0011333333333333336), (121.6344, 0.0005333333333333334, 0.0002), (471.15966666666674, 0.013066666666666664, 0.18946666666666667), (0, 0, 0)]","[(4008.3906666666667, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (33180.0026, 1882.6947333333335, 1333.7488666666666), (4173.3656, 1859.9994666666666, 999.9998), (16708.840333333334, 1799.9869333333334, 1524.8105333333333), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00034999999999999994), (0, 0, 0), (6, 0.0032, 0.0023944444444444447), (1, 0.0, 0.0015388888888888887), (2, 0.00035, 0.0039833333333333335), (0, 0, 0)]","[(4022, 67.1, 10.10965), (16105, 51.900000000000006, 6.1899999999999995), (32206, 58.1968, 11.637605555555554), (4025, 67.1, 10.10846111111111), (16103, 51.89965000000001, 6.186016666666666), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
759,"[91.71010176222387, 97.42039002715379, 89.16889081993669, 12.757508066517747, 0.0, 9.94972379119856]","[2, 2, 2, 1, 0, 1]","[705.2964897923745, 2101.1580200106373, 2442.7701000643538, 514.5578929491571, 0, 1392.7419302419803]","[3323.7035102076256, 6000.841979989363, 13668.229899935646, 3514.442107050843, 8102, 14718.25806975802]","[4029, 8102, 16111, 4029, 8102, 16111]","[3695, 7893, 14366, 514, 0, 1603]","[(63.4814, 0.0004, 0.0003333333333333333), (100.488, 0.005266666666666667, 0.004666666666666666), (103.4594, 0.004733333333333333, 0.0012000000000000001), (15.028933333333331, 0.0, 0.0), (0, 0, 0), (1001.0400666666666, 0.0, 0.0007333333333333332)]","[(4231.5186, 1859.9996, 999.9996666666667), (17079.512, 1799.9947333333334, 1524.9953333333333), (34256.5406, 1882.6952666666666, 1333.7488), (4279.971066666667, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (33358.95993333333, 1882.7, 1333.7492666666667)]","[(5, 0.0, 0.00013333333333333334), (5, 0.0007666666666666667, 0.0014444444444444444), (6, 0.0, 0.0015555555555555557), (1, 0.0, 1.6666666666666667e-05), (0, 0, 0), (3, 0.0, 9.999999999999999e-05)]","[(4021, 67.1, 10.109866666666665), (16100, 51.89923333333334, 6.188555555555555), (32206, 58.2, 11.638444444444444), (4025, 67.1, 10.109983333333332), (16105, 51.900000000000006, 6.1899999999999995), (32209, 58.2, 11.639899999999999)]","[5, 5, 5, 0, 0, 0]"
760,"[35.98907917597419, 28.758331276228095, 11.060765936316802, 12.757508066517747, 16.51444087879536, 20.364968034262304]","[2, 2, 1, 1, 1, 2]","[1073.8680331954774, 2165.974829704601, 1243.311401391711, 0, 1319.7662997972957, 0]","[2955.1319668045226, 5936.025170295399, 14867.688598608289, 4029, 6782.233700202704, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1450, 2330, 1782, 514, 1338, 3281]","[(8.431133333333333, 0.028399999999999998, 0.028466666666666664), (163.57726666666667, 8.2812, 0.14626666666666666), (47.5354, 0.0, 0.001), (20.62146666666667, 0.0, 0.0), (50.506066666666655, 0.0004, 0.0028), (1177.2008666666666, 0.005, 0.0008)]","[(4286.5688666666665, 1859.9716, 999.9715333333334), (17016.422733333333, 1791.7188, 1524.8537333333334), (34312.4646, 1882.7, 1333.749), (4274.3785333333335, 1860.0, 1000.0), (17129.493933333335, 1799.9996, 1524.9972), (33182.799133333334, 1882.695, 1333.7492)]","[(6, 0.0, 8.88888888888889e-05), (4, 8.906633333333335, 3.688855555555555), (3, 0.0, 0.0), (1, 0.0, 3.888888888888889e-05), (2, 3.3333333333333335e-05, 0.00031666666666666665), (6, 0.0, 0.0012444444444444447)]","[(4020, 67.1, 10.10991111111111), (16101, 42.993366666666674, 2.5011444444444444), (32209, 58.2, 11.639999999999999), (4025, 67.1, 10.10996111111111), (16103, 51.89996666666667, 6.189683333333333), (32206, 58.2, 11.638755555555555)]","[0, 0, 0, 0, 0, 0]"
761,"[50.65773144700918, 39.78030116020735, 11.060765936316802, 0.0, 16.51444087879536, 0.0]","[3, 3, 1, 0, 1, 0]","[962.1095897283565, 2418.364155337734, 0, 0, 0, 0]","[3066.8904102716433, 5683.635844662266, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2041, 3223, 1782, 0, 1338, 0]","[(13.018933333333335, 0.0834, 0.08346666666666668), (254.45293333333333, 0.0902, 0.6087333333333332), (72.7012, 0.0, 0.001), (0, 0, 0), (78.64266666666668, 0.0004, 0.0030666666666666668), (0, 0, 0)]","[(4281.981066666666, 1859.9166, 999.9165333333333), (16925.547066666666, 1799.9098, 1524.3912666666668), (34287.2988, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17101.357333333333, 1799.9996, 1524.9969333333333), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.00012222222222222221), (7, 0.0, 0.0012222222222222224), (3, 0.0, 0.0), (0, 0, 0), (2, 0.06351666666666665, 0.014094444444444444), (0, 0, 0)]","[(4017, 67.1, 10.109877777777777), (16098, 51.900000000000006, 6.188777777777777), (32209, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16103, 51.83648333333334, 6.175905555555555), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
762,"[45.867460908413996, 46.01333004196494, 29.420892557879707, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1026.313387680155, 673.2621285693309, 3141.562608402078, 0, 0, 0]","[3002.686612319845, 7428.737871430669, 12969.437391597923, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1848, 3728, 4740, 0, 0, 0]","[(16.295466666666666, 0.002, 0.001), (110.01213333333332, 0.22039999999999998, 1.337333333333333), (1219.1439333333335, 0.004733333333333333, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4278.7045333333335, 1859.998, 999.999), (17069.987866666666, 1799.7796, 1523.6626666666666), (33140.85606666667, 1882.6952666666666, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0003833333333333333), (5, 1.666666666666667e-05, 0.003166666666666667), (4, 0.04596666666666667, 0.01731111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109616666666666), (16100, 51.89998333333334, 6.1868333333333325), (32208, 58.15403333333334, 11.622688888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
763,"[45.24695954331099, 27.400641816835346, 53.578300540003724, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[738.555403449086, 1630.470427057914, 6497.799365329231, 0, 0, 0]","[3290.444596550914, 6471.529572942086, 9613.20063467077, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1823, 2220, 8632, 0, 0, 0]","[(379.2340000000001, 0.0020666666666666667, 0.0010666666666666667), (13.281333333333336, 0.006666666666666668, 0.002333333333333333), (1053.4683333333332, 0.0094, 0.0011333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3915.766, 1859.9979333333333, 999.9989333333333), (17166.718666666668, 1799.9933333333333, 1524.9976666666666), (33306.53166666667, 1882.6906000000001, 1333.7488666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.12083333333333332, 0.0019666666666666665), (3, 0.0, 0.003183333333333333), (8, 0.0, 0.002516666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 66.97916666666666, 10.108033333333333), (16102, 51.900000000000006, 6.186816666666666), (32204, 58.2, 11.637483333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
764,"[43.75775626706378, 38.731177487040235, 53.578300540003724, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[398.9829821031236, 717.3496681211327, 1347.0253533704608, 0, 0, 0]","[3630.0170178968765, 7384.650331878867, 14763.97464662954, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1763, 3138, 8632, 0, 0, 0]","[(336.1544666666665, 0.031200000000000002, 0.02993333333333334), (22.368333333333332, 0.0057333333333333325, 0.0014), (1101.0042, 0.009333333333333332, 0.0011333333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3958.8455333333336, 1859.9688, 999.9700666666666), (17157.631666666668, 1799.9942666666666, 1524.9986), (33258.9958, 1882.6906666666666, 1333.7488666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.03961666666666667, 0.0016444444444444445), (6, 0.0, 0.003588888888888889), (8, 0.0, 0.0024055555555555553), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.06038333333333, 10.108355555555555), (16099, 51.900000000000006, 6.18641111111111), (32204, 58.2, 11.637594444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
765,"[27.004219409282697, 37.28708960750432, 38.11681459872137, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[713.2987104752018, 1372.4006523801568, 2343.9634149024487, 0, 0, 0]","[3315.701289524798, 6729.599347619844, 13767.03658509755, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1088, 3021, 6141, 0, 0, 0]","[(13.718133333333334, 0.02373333333333334, 0.023466666666666663), (221.94740000000002, 0.0028, 0.0038), (92.2746, 0.013933333333333332, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4281.281866666666, 1859.9762666666666, 999.9765333333334), (16958.0526, 1799.9972, 1524.9962), (34267.7254, 1882.6860666666666, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 8.888888888888889e-05), (8, 0.0, 0.008055555555555555), (8, 0.0, 0.0032611111111111113), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10991111111111), (16097, 51.900000000000006, 6.181944444444444), (32204, 58.2, 11.636738888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
766,"[40.80416976917349, 21.908170822019255, 43.578921233939546, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[544.3301019191064, 0, 4406.440590972671, 0, 0, 0]","[3484.6698980808937, 8102, 11704.55940902733, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1644, 1775, 7021, 0, 0, 0]","[(13.018666666666668, 6.0812, 6.055533333333335), (44.73826666666666, 0.0028666666666666667, 0.003733333333333333), (103.4594, 0.013733333333333334, 0.0002666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4281.981333333333, 1853.9188, 993.9444666666667), (17135.261733333333, 1799.9971333333333, 1524.9962666666668), (34256.5406, 1882.6862666666668, 1333.7497333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 2.7777777777777776e-05), (5, 0.0, 0.003633333333333333), (8, 0.0, 0.003711111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109972222222222), (16100, 51.900000000000006, 6.186366666666666), (32204, 58.2, 11.636288888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
767,"[30.578307272276, 30.116020735620836, 61.61628700887592, 0.0, 0.0, 0.0]","[2, 2, 5, 0, 0, 0]","[1229.6432689203793, 2020.3006670422524, 4221.13125061428, 0, 0, 0]","[2799.3567310796207, 6081.699332957747, 11889.86874938572, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1232, 2440, 9927, 0, 0, 0]","[(54.525000000000006, 0.00020000000000000004, 0.0002666666666666667), (1134.908, 0.007066666666666666, 0.0028666666666666667), (191.5394, 0.03213333333333333, 0.006), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4240.475, 1859.9998, 999.9997333333333), (16045.092, 1799.9929333333334, 1524.9971333333333), (34168.4606, 1882.6678666666667, 1333.744), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0006666666666666666), (2, 0.0, 0.0004555555555555555), (11, 0.11005, 0.053849999999999995), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109333333333332), (16103, 51.900000000000006, 6.189544444444444), (32201, 58.08995, 11.586149999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
768,"[43.832216430876144, 30.116020735620836, 32.97746881012972, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[292.65991900139494, 1167.68601967449, 3358.0983119377183, 0, 0, 0]","[3736.340080998605, 6934.31398032551, 12752.901688062282, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1766, 2440, 5313, 0, 0, 0]","[(127.92519999999999, 0.08486666666666666, 0.0051333333333333335), (1368.0414666666666, 0.007466666666666667, 0.0028666666666666667), (123.0326, 0.027333333333333338, 0.0086), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4167.0748, 1859.9151333333334, 999.9948666666667), (15811.958533333334, 1799.9925333333333, 1524.9971333333333), (34236.9674, 1882.6726666666666, 1333.7414), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0816111111111111), (2, 0.037733333333333334, 0.015155555555555556), (6, 0.00315, 0.0028444444444444446), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.028388888888887), (16103, 51.86226666666667, 6.174844444444444), (32206, 58.196850000000005, 11.637155555555553), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
769,"[30.9506080913378, 40.594914835843, 33.59195580659177, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[340.1411929264844, 1682.1536687964515, 1774.594981083238, 0, 0, 0]","[3688.8588070735154, 6419.846331203548, 14336.405018916761, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1247, 3289, 5412, 0, 0, 0]","[(74.91335714285714, 0.08453333333333334, 0.004200000000000001), (1121.2765333333332, 0.009466666666666667, 0.0011333333333333332), (199.92733333333337, 0.031733333333333336, 0.008799999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4220.086642857143, 1859.9154666666666, 999.9958), (16058.723466666666, 1799.9905333333334, 1524.9988666666666), (34160.07266666667, 1882.6682666666668, 1333.7412), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.07537857142857143), (7, 0.00875, 0.0041111111111111105), (6, 0.0056500000000000005, 0.02582777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.034621428571429), (16098, 51.89125000000001, 6.185888888888888), (32206, 58.19435, 11.614172222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
770,"[44.303797468354425, 45.81584793878054, 40.97821364285271, 0.0, 0.0, 0.0]","[2, 3, 2, 0, 0, 0]","[544.3301019191064, 2031.3173981666325, 3059.7462553509235, 0, 0, 0]","[3484.6698980808937, 6070.682601833368, 13051.253744649077, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1785, 3712, 6602, 0, 0, 0]","[(18.673366666666666, 6.0545333333333335, 6.029066666666668), (155.1884, 0.0092, 6.666666666666668e-05), (88.77906666666667, 0.004666666666666666, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4276.326633333333, 1853.9454666666666, 993.9709333333333), (17024.8116, 1799.9908, 1524.9999333333333), (34271.22093333333, 1882.6953333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 2.3809523809523807e-05), (8, 0.0, 0.0028777777777777777), (6, 0.00065, 0.0012333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.10997619047619), (16097, 51.900000000000006, 6.1871222222222215), (32206, 58.19935, 11.638766666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
771,"[39.78654753040456, 56.29474203900272, 40.97821364285271, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[954.1588800758318, 1451.740389584812, 0, 0, 0, 0]","[3074.841119924168, 6650.259610415188, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1603, 4561, 6602, 0, 0, 0]","[(5.504, 0.0292, 0.029000000000000005), (195.73326666666668, 0.014533333333333332, 0.004066666666666666), (78.2928, 0.004533333333333333, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4289.496, 1859.9708, 999.971), (16984.266733333334, 1799.9854666666668, 1524.9959333333334), (34281.7072, 1882.6954666666668, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 2.2222222222222223e-05), (11, 0.0, 0.0042944444444444445), (6, 0.0, 0.0011222222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109977777777777), (16094, 51.900000000000006, 6.185705555555555), (32206, 58.2, 11.638877777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
772,"[63.53933978654753, 46.48235003702789, 54.86313698715164, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[1345.9048750761585, 0, 3233.9682001678666, 0, 0, 0]","[2683.0951249238415, 8102, 12877.031799832133, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2560, 3766, 8839, 0, 0, 0]","[(16.863333333333333, 0.024200000000000006, 0.02393333333333333), (105.55586666666667, 0.005333333333333333, 0.0041333333333333335), (3632.266266666667, 0.6164666666666667, 0.0428), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4278.136666666666, 1859.9758, 999.9760666666666), (17074.444133333334, 1799.9946666666667, 1524.9958666666666), (30727.733733333334, 1882.0835333333334, 1333.7072), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00012222222222222221), (5, 0.0, 0.0014833333333333335), (6, 3.203133333333333, 0.7007444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109877777777777), (16100, 51.900000000000006, 6.188516666666666), (32206, 54.99686666666667, 10.939255555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
773,"[77.01662943658476, 25.894840780054306, 75.76810874557755, 0.0, 0.0, 0.0]","[4, 0, 4, 0, 0, 0]","[1411.3697337707968, 0, 6076.055045504381, 0, 0, 0]","[2617.6302662292032, 8102, 10034.944954495619, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3103, 2098, 12207, 0, 0, 0]","[(96.11793333333334, 0.02726666666666667, 0.027), (0, 0, 0), (3341.4618, 0.6285999999999998, 0.04746666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4198.882066666667, 1859.9727333333333, 999.973), (17180, 1800.0, 1525.0), (31018.5382, 1882.0714, 1333.7025333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.00075), (0, 0, 0), (10, 2.814516666666667, 0.6683055555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.10925), (16105, 51.900000000000006, 6.1899999999999995), (32202, 55.38548333333333, 10.971694444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
774,"[95.3090096798213, 47.21056529252037, 91.9806343492024, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[267.265353265069, 277.9961214515266, 3928.7541877962417, 0, 0, 0]","[3761.734646734931, 7824.003878548473, 12182.245812203759, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3840, 3825, 14819, 0, 0, 0]","[(127.92493333333334, 0.028533333333333334, 0.02366666666666667), (55.574, 0.0027333333333333333, 0.021466666666666665), (3464.4946, 0.6256666666666666, 0.051533333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4167.075066666666, 1859.9714666666666, 999.9763333333333), (17124.426, 1799.9972666666667, 1524.9785333333334), (30895.505400000002, 1882.0743333333335, 1333.6984666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0012388888888888888), (1, 0.00075, 0.0005888888888888889), (10, 2.0567833333333336, 0.6728222222222224), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.10876111111111), (16104, 51.89925000000001, 6.18941111111111), (32202, 56.14321666666667, 10.967177777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
775,"[67.18788781335319, 81.39965440631943, 74.65085966110111, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[253.96622867117168, 2332.795620731863, 1406.7409428458818, 0, 0, 0]","[3775.033771328828, 5769.204379268137, 14704.259057154119, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2707, 6595, 12027, 0, 0, 0]","[(55.7486, 0.00013333333333333334, 0.0), (135.74566666666666, 0.0106, 0.012533333333333336), (134.2174, 0.0088, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4239.2514, 1859.9998666666668, 1000.0), (17044.254333333334, 1799.9894, 1524.9874666666667), (34225.7826, 1882.6912, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0001388888888888889), (9, 0.0001, 0.0026999999999999993), (7, 0.0, 0.002288888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10986111111111), (16096, 51.8999, 6.1873), (32205, 58.2, 11.63771111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
