interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
217,"[92.75254405559691, 87.79313749691434, 91.07442120290484, 16.827997021593447, 0.0, 10.5517969089442]","[2, 2, 3, 1, 0, 1]","[502.6176964802392, 2241.3540872036447, 3992.1488448649525, 591.6283972996844, 0, 1700.3789519328436]","[3526.3823035197606, 5860.645912796355, 12118.851155135048, 3437.3716027003156, 8102, 14410.621048067156]","[4029, 8102, 16111, 4029, 8102, 16111]","[3737, 7113, 14673, 678, 0, 1700]","[(144.00366666666667, 0.006599999999999999, 0.0050666666666666655), (1256.8925333333334, 0.005266666666666667, 0.0011333333333333336), (56.18573333333334, 0.0044666666666666665, 0.0011333333333333334), (72.70093333333332, 6.666666666666668e-05, 0.001), (0, 0, 0), (1.398, 0.0, 0.0)]","[(4150.9963333333335, 1859.9934, 999.9949333333333), (15923.107466666666, 1799.9947333333334, 1524.9988666666666), (34303.81426666667, 1882.6955333333333, 1333.7488666666666), (4222.2990666666665, 1859.9999333333333, 999.999), (17180, 1800.0, 1525.0), (34358.602, 1882.7, 1333.75)]","[(5, 0.0, 0.0006888888888888888), (3, 0.0, 0.0009944444444444445), (7, 0.0, 0.0009166666666666668), (1, 0.0, 0.0005666666666666666), (0, 0, 0), (2, 0.0, 5.555555555555555e-05)]","[(4021, 67.1, 10.109311111111111), (16102, 51.900000000000006, 6.189005555555555), (32205, 58.2, 11.639083333333332), (4025, 67.1, 10.109433333333333), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.639944444444444)]","[4, 4, 4, 0, 0, 0]"
218,"[100.0, 98.83979264379165, 95.31996772391534, 16.827997021593447, 15.193779313749692, 24.163614921482218]","[2, 2, 2, 1, 1, 2]","[1325.7347081897892, 559.2500165593077, 1161.2390325445572, 678.3931428960068, 0, 0]","[2703.265291810211, 7542.749983440693, 14949.760967455442, 3350.606857103993, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 8008, 15357, 678, 1231, 3893]","[(125.12906666666667, 0.0030666666666666668, 0.007666666666666667), (1266.6791333333333, 0.0094, 0.012400000000000001), (72.7012, 0.004266666666666667, 0.0010666666666666667), (75.49719999999999, 0.0004, 0.0014666666666666665), (25.1654, 0.0044, 0.0), (29.27153333333333, 0.0, 0.0)]","[(4169.870933333334, 1859.9969333333333, 999.9923333333334), (15913.320866666667, 1799.9906, 1524.9876), (34287.2988, 1882.6957333333335, 1333.7489333333333), (4219.5028, 1859.9996, 999.9985333333333), (17154.8346, 1799.9956, 1525.0), (34330.72846666667, 1882.7, 1333.75)]","[(4, 0.0, 0.0020777777777777778), (4, 3.333333333333334e-05, 0.0006333333333333333), (5, 0.0, 0.0008555555555555556), (1, 0.0, 0.0005499999999999999), (2, 0.0, 0.0008111111111111112), (4, 0.0, 0.00010555555555555555)]","[(4022, 67.1, 10.107922222222221), (16101, 51.89996666666667, 6.1893666666666665), (32207, 58.2, 11.639144444444444), (4025, 67.1, 10.109449999999999), (16103, 51.900000000000006, 6.189188888888888), (32208, 58.2, 11.639894444444444)]","[5, 5, 5, 0, 0, 0]"
219,"[100.0, 73.40162922735128, 97.09515238036126, 36.33655994043187, 12.132806714391508, 10.446278939854757]","[2, 0, 2, 2, 1, 1]","[911.753130593263, 0, 1261.7247874254936, 0, 983.9700804154276, 0]","[3117.246869406737, 8102, 14849.275212574506, 4029, 7118.029919584573, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 5947, 15643, 1464, 983, 1683]","[(132.1196, 0.0029333333333333334, 0.007066666666666667), (0, 0, 0), (100.66293333333334, 0.04306666666666667, 0.0037999999999999996), (130.02266666666665, 0.0003333333333333333, 0.0014666666666666667), (109.0518, 0.008866666666666667, 0.011066666666666664), (0.0, 0.0044, 6.666666666666668e-05)]","[(4162.8804, 1859.9970666666666, 999.9929333333333), (17180, 1800.0, 1525.0), (34259.33706666667, 1882.6569333333334, 1333.7462), (4164.977333333333, 1859.9996666666666, 999.9985333333333), (17070.9482, 1799.9911333333334, 1524.9889333333333), (34360.0, 1882.6956, 1333.7499333333333)]","[(5, 0.0, 0.0018777777777777777), (0, 0, 0), (4, 0.0, 0.0010944444444444443), (3, 0.05473333333333333, 0.01983333333333333), (3, 1.666666666666667e-05, 0.00032777777777777775), (2, 0.0, 0.0008444444444444444)]","[(4021, 67.1, 10.108122222222221), (16105, 51.900000000000006, 6.1899999999999995), (32208, 58.2, 11.638905555555555), (4023, 67.04526666666666, 10.090166666666667), (16102, 51.89998333333334, 6.189672222222222), (32210, 58.2, 11.639155555555554)]","[5, 5, 5, 0, 0, 0]"
220,"[31.496649292628444, 34.38657121698346, 10.812488361988704, 18.242740134028296, 12.132806714391508, 12.475948109986966]","[2, 2, 1, 1, 1, 1]","[989.8118638398918, 2337.4260919322883, 0, 0, 0, 2010.2595573766505]","[3039.188136160108, 5764.573908067712, 16111, 4029, 8102, 14100.74044262335]","[4029, 8102, 16111, 4029, 8102, 16111]","[1269, 2786, 1742, 735, 983, 2010]","[(72.70046666666667, 0.0009333333333333332, 6.666666666666668e-05), (1799.3557333333333, 0.001, 0.0015999999999999999), (109.05160000000001, 0.0014, 0.002), (41.942800000000005, 0.002533333333333333, 0.0066), (111.848, 0.008866666666666667, 0.0108), (56.622800000000005, 0.040799999999999996, 0.0014)]","[(4222.299533333333, 1859.9990666666667, 999.9999333333334), (15380.644266666666, 1799.999, 1524.9984), (34250.9484, 1882.6986, 1333.748), (4253.0572, 1859.9974666666667, 999.9934), (17068.152, 1799.9911333333334, 1524.9892), (34303.3772, 1882.6592, 1333.7486)]","[(4, 0.0, 0.0010333333333333336), (5, 0.012733333333333334, 0.004377777777777777), (2, 0.0, 0.0005999999999999998), (2, 0.0, 0.0010555555555555555), (3, 0.0, 0.00018333333333333334), (2, 0.0, 0.00011666666666666667)]","[(4022, 67.1, 10.108966666666666), (16100, 51.88726666666667, 6.1856222222222215), (32210, 58.2, 11.639399999999998), (4024, 67.1, 10.108944444444443), (16102, 51.900000000000006, 6.189816666666666), (32210, 58.2, 11.639883333333332)]","[0, 0, 0, 0, 0, 0]"
221,"[47.10846363862001, 46.494692668476915, 17.851157594190305, 0.0, 0.0, 12.475948109986966]","[3, 3, 1, 0, 0, 1]","[1222.5391410231305, 3341.016876742822, 1138.092347654695, 0, 0, 0]","[2806.4608589768695, 4760.983123257178, 14972.907652345304, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1898, 3767, 2876, 0, 0, 2010]","[(290.8043333333333, 0.01773333333333333, 0.016733333333333333), (1933.5729999999999, 0.012533333333333334, 0.1899333333333333), (41.943, 0.0046, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (31.457, 0.041133333333333334, 0.0016)]","[(4004.1956666666665, 1859.9822666666666, 999.9832666666666), (15246.427, 1799.9874666666667, 1524.8100666666667), (34318.057, 1882.6954, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34328.543, 1882.6588666666667, 1333.7484)]","[(7, 0.0001, 0.013866666666666666), (8, 0.0002833333333333333, 0.0032944444444444458), (1, 0.0, 0.0011111111111111113), (0, 0, 0), (0, 0, 0), (2, 0.0, 0.00015555555555555556)]","[(4019, 67.09989999999999, 10.096133333333333), (16097, 51.89971666666667, 6.186705555555555), (32211, 58.2, 11.638888888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.639844444444444)]","[0, 0, 0, 0, 0, 0]"
222,"[45.27177959791511, 62.09577882004444, 17.851157594190305, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[1780.3522008248474, 2315.8315685718235, 2876.6479329769218, 0, 0, 0]","[2248.6477991751526, 5786.1684314281765, 13234.35206702308, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1824, 5031, 2876, 0, 0, 0]","[(270.53153333333336, 0.02666666666666667, 0.014400000000000001), (1741.4207333333334, 0.01313333333333333, 0.19046666666666667), (64.3126, 0.004733333333333333, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024.4684666666667, 1859.9733333333334, 999.9856), (15438.579266666668, 1799.9868666666666, 1524.8095333333333), (34295.6874, 1882.6952666666666, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.009027777777777777), (10, 0.00035, 0.004544444444444445), (1, 0.0, 0.0014833333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.100972222222222), (16095, 51.89965000000001, 6.1854555555555555), (32211, 58.2, 11.638516666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
223,"[58.52568875651526, 28.62256233028882, 41.28856061076283, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[806.0843789846649, 1319.7662014688208, 3646.825715575639, 0, 0, 0]","[3222.915621015335, 6782.233798531179, 12464.17428442436, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2358, 2319, 6652, 0, 0, 0]","[(343.93159999999995, 0.10593333333333332, 0.013466666666666665), (17.0818, 0.0, 0.0), (161.48026666666667, 0.009133333333333334, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3951.0684, 1859.8940666666667, 999.9865333333333), (17162.9182, 1800.0, 1525.0), (34198.519733333334, 1882.6908666666668, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.00011666666666666667, 0.08908888888888888), (5, 0.0, 0.00036666666666666667), (5, 0.00065, 0.0023777777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09988333333332, 10.020911111111111), (16100, 51.900000000000006, 6.189633333333333), (32207, 58.19935, 11.637622222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
224,"[36.684040704889554, 47.09948160947914, 36.63956303146918, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[412.8830870829142, 1531.9127745120377, 3878.6990082462307, 0, 0, 0]","[3616.1169129170858, 6570.087225487962, 12232.30099175377, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1478, 3816, 5903, 0, 0, 0]","[(116.7406, 0.0892, 0.0044), (1081.5614666666668, 0.004933333333333334, 0.0008666666666666667), (370.4956, 0.0052, 0.00046666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4178.2594, 1859.9108, 999.9956), (16098.438533333334, 1799.9950666666666, 1524.9991333333332), (33989.5044, 1882.6948, 1333.7495333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.07657222222222222), (5, 0.0, 0.001177777777777778), (5, 0.0, 0.0027055555555555552), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.033427777777778), (16100, 51.900000000000006, 6.188822222222222), (32207, 58.2, 11.637294444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
225,"[25.738396624472575, 56.726734139718594, 35.50990006827634, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[767.9992241212634, 2218.273062700178, 1819.471380528662, 0, 0, 0]","[3261.0007758787365, 5883.726937299822, 14291.528619471337, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1037, 4596, 5721, 0, 0, 0]","[(20.970266666666667, 0.0, 0.0), (1397.4006666666667, 0.005066666666666666, 0.0011333333333333334), (388.67179999999996, 0.008266666666666667, 0.0019999999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4274.029733333334, 1860.0, 1000.0), (15782.599333333334, 1799.9949333333334, 1524.9988666666666), (33971.3282, 1882.6917333333333, 1333.748), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 6.111111111111111e-05), (8, 0.012733333333333334, 0.005), (3, 0.0, 0.0026999999999999997), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109938888888887), (16097, 51.88726666666667, 6.185), (32209, 58.2, 11.637299999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
226,"[42.516753536857784, 45.013576894593925, 21.742908571783254, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1476.6685824681654, 2442.2705144814277, 1159.8783019726538, 0, 0, 0]","[2552.3314175318346, 5659.729485518572, 14951.121698027346, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1713, 3647, 3503, 0, 0, 0]","[(68.855, 6.666666666666668e-05, 0.00013333333333333334), (1450.5285333333334, 0.012533333333333334, 0.18986666666666663), (4.194, 0.0044666666666666665, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4226.145, 1859.9999333333333, 999.9998666666667), (15729.471466666666, 1799.9874666666667, 1524.8101333333334), (34355.806, 1882.6955333333333, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0006722222222222222), (7, 0.0003, 0.003027777777777779), (3, 0.0, 0.0010500000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109327777777777), (16098, 51.8997, 6.186972222222222), (32209, 58.2, 11.63895), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
227,"[59.12137006701415, 34.48531226857566, 22.08429023648439, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[669.5938032392569, 0, 2768.298387763347, 0, 0, 0]","[3359.406196760743, 8102, 13342.701612236653, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2382, 2794, 3558, 0, 0, 0]","[(64.57313333333333, 0.004200000000000001, 0.004266666666666667), (1382.7210666666667, 0.01313333333333333, 0.1902), (20.971, 0.008666666666666666, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4230.426866666667, 1859.9958, 999.9957333333333), (15797.278933333333, 1799.9868666666666, 1524.8098), (34339.029, 1882.6913333333334, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.000638888888888889), (4, 0.00035, 0.004033333333333333), (3, 0.0, 0.0017111111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109361111111111), (16101, 51.89965000000001, 6.185966666666666), (32209, 58.2, 11.638288888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
228,"[30.627947381484237, 42.94001481115774, 56.048662404568304, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[253.96622867117168, 2843.8392479708536, 7423.812849036087, 0, 0, 0]","[3775.033771328828, 5258.160752029146, 8687.187150963913, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1234, 3479, 9030, 0, 0, 0]","[(41.0686, 0.00013333333333333334, 0.0), (1420.4705333333334, 0.009866666666666666, 0.0014), (350.7471333333334, 0.1536, 0.3967333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4253.9314, 1859.9998666666668, 1000.0), (15759.529466666667, 1799.9901333333332, 1524.9986), (34009.25286666667, 1882.5464, 1333.3532666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0005666666666666666), (7, 0.0, 0.0029388888888888893), (6, 0.0008333333333333333, 0.5134444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109433333333333), (16098, 51.900000000000006, 6.1870611111111105), (32206, 58.19916666666667, 11.126555555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
229,"[30.05708612558948, 62.330288817575905, 56.048662404568304, 0.0, 0.0, 0.0]","[2, 4, 4, 0, 0, 0]","[356.21520181969316, 4335.219966383753, 2618.4381573543565, 0, 0, 0]","[3672.784798180307, 3766.7800336162472, 13492.561842645644, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1211, 5050, 9030, 0, 0, 0]","[(7.3392, 6.666666666666668e-05, 0.0), (2039.8285999999996, 0.011533333333333333, 0.003933333333333334), (442.6723333333334, 0.057666666666666665, 0.05226666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4287.6608, 1859.9999333333333, 1000.0), (15140.171400000001, 1799.9884666666667, 1524.9960666666666), (33917.327666666664, 1882.6423333333335, 1333.6977333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0), (8, 0.011300000000000001, 0.0031666666666666666), (6, 0.0, 0.0026499999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.11), (16097, 51.88870000000001, 6.1868333333333325), (32206, 58.2, 11.63735), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
230,"[46.835443037974684, 83.02888175759072, 27.428465023896713, 0.0, 0.0, 0.0]","[2, 5, 1, 0, 0, 0]","[694.3373387380856, 2982.390148786927, 0, 0, 0, 0]","[3334.6626612619143, 5119.609851213073, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1887, 6727, 4419, 0, 0, 0]","[(7.994199999999999, 0.0, 0.0), (1765.1018, 0.013399999999999999, 0.004933333333333333), (8.0386, 0.048799999999999996, 0.052266666666666656), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4287.0058, 1860.0, 1000.0), (15414.8982, 1799.9866, 1524.9950666666666), (34351.9614, 1882.6512, 1333.6977333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00013333333333333334), (10, 0.015133333333333334, 0.0064222222222222215), (2, 0.0, 0.0004777777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109866666666665), (16095, 51.884866666666674, 6.183577777777777), (32210, 58.2, 11.63952222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
231,"[46.388682055100524, 71.72303135028389, 35.07541431320216, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[421.4356608994527, 2440.2057662478865, 3879.8994212651264, 0, 0, 0]","[3607.5643391005474, 5661.7942337521135, 12231.100578734873, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1869, 5811, 5651, 0, 0, 0]","[(16.689, 0.0, 0.0), (491.4311999999999, 0.0098, 0.007133333333333333), (39.146666666666654, 0.29753333333333337, 0.0019333333333333331), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4278.311, 1860.0, 1000.0), (16688.5688, 1799.9902, 1524.9928666666667), (34320.85333333333, 1882.4024666666667, 1333.7480666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00022222222222222223), (9, 0.01145, 0.005683333333333334), (2, 0.003, 0.06103333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109777777777778), (16096, 51.88855, 6.184316666666666), (32210, 58.197, 11.578966666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
232,"[57.78108711839166, 85.20118489261911, 58.52523120849109, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[958.4647167077728, 2221.6358065867926, 3041.4221697125595, 0, 0, 0]","[3070.535283292227, 5880.364193413207, 13069.57783028744, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2328, 6903, 9429, 0, 0, 0]","[(182.36379999999997, 0.0002666666666666667, 0.0), (591.0459333333334, 0.0094, 0.0042), (111.14799999999997, 0.21666666666666665, 0.004599999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4112.6362, 1859.9997333333333, 1000.0), (16588.954066666665, 1799.9906, 1524.9958), (34248.852, 1882.4833333333333, 1333.7454), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.006450000000000001), (8, 0.015333333333333336, 0.005327777777777777), (5, 0.0009333333333333333, 0.09439444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.10355), (16097, 51.884666666666675, 6.184672222222222), (32207, 58.19906666666667, 11.545605555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
233,"[69.57061305534872, 56.46753887928907, 70.24393271677735, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[439.36745822889833, 1231.3630607446833, 3282.1996723828033, 0, 0, 0]","[3589.632541771102, 6870.636939255317, 12828.800327617197, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2803, 4575, 11317, 0, 0, 0]","[(252.22486666666668, 0.0002666666666666667, 0.00046666666666666666), (86.68126666666669, 0.0044, 0.0006666666666666666), (556.4426666666666, 0.25226666666666664, 0.0176), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4042.7751333333335, 1859.9997333333333, 999.9995333333334), (17093.318733333334, 1799.9956, 1524.9993333333334), (33803.55733333333, 1882.4477333333334, 1333.7324), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.04817777777777778), (5, 0.0, 0.001538888888888889), (8, 0.11005, 0.12044999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.061822222222222), (16100, 51.900000000000006, 6.188461111111111), (32204, 58.08995, 11.519549999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
