interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
66,"[51.87391412261106, 21.883485559121205, 43.200297933089196, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[1215.2714929902395, 1664.3825786526568, 2186.5549209593937, 0, 0, 0]","[2813.7285070097605, 6437.617421347343, 13924.445079040606, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2090, 1773, 6960, 0, 0, 0]","[(171.61579999999998, 0.020399999999999998, 0.016133333333333333), (241.8706, 0.0, 0.0004), (121.63446666666667, 0.3039333333333334, 0.0042), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4123.3842, 1859.9796, 999.9838666666667), (16938.1294, 1800.0, 1524.9996), (34238.36553333333, 1882.3960666666667, 1333.7458), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.003516666666666666), (4, 0.0, 0.0018777777777777777), (5, 0.003, 0.06294999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.106483333333333), (16101, 51.900000000000006, 6.188122222222222), (32207, 58.197, 11.577049999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
67,"[52.44477537850584, 37.26240434460627, 23.604990379243993, 0.0, 0.0, 0.0]","[4, 3, 2, 0, 0, 0]","[1028.7600294949987, 1431.253367522139, 1039.8789760935626, 0, 0, 0]","[3000.239970505001, 6670.746632477862, 15071.121023906437, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2113, 3019, 3803, 0, 0, 0]","[(76.89386666666667, 0.0152, 0.01633333333333333), (522.8888, 0.0002, 0.0009333333333333332), (174.76193333333333, 0.218, 0.006533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4218.106133333334, 1859.9848, 999.9836666666666), (16657.1112, 1799.9998, 1524.9990666666667), (34185.238066666665, 1882.482, 1333.7434666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 1.666666666666667e-05, 0.0020777777777777778), (7, 0.0, 0.006155555555555555), (3, 0.0002833333333333333, 0.09464444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09998333333333, 10.107922222222221), (16098, 51.900000000000006, 6.183844444444444), (32209, 58.19971666666667, 11.545355555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
68,"[41.37503102506825, 49.9012589484078, 23.735336105766248, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[1088.883340675066, 1712.2455726857804, 1290.4391462452068, 0, 0, 0]","[2940.116659324934, 6389.754427314219, 14820.560853754792, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1667, 4043, 3824, 0, 0, 0]","[(71.65133333333333, 0.00046666666666666666, 0.0057333333333333325), (444.8126666666667, 0.005266666666666667, 0.002), (1393.9066666666668, 0.21746666666666667, 0.0026000000000000003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4223.348666666667, 1859.9995333333334, 999.9942666666667), (16735.187333333335, 1799.9947333333334, 1524.998), (32966.09333333333, 1882.4825333333333, 1333.7474), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0002777777777777778), (12, 0.0, 0.0067888888888888894), (2, 0.0, 0.053794444444444436), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109722222222222), (16093, 51.900000000000006, 6.1832111111111105), (32210, 58.2, 11.586205555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
69,"[39.116406056093325, 35.929400148111576, 36.94370306002111, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[952.368114924406, 1589.4781523359657, 5496.450384277221, 0, 0, 0]","[3076.6318850755943, 6512.521847664035, 10614.549615722779, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1576, 2911, 5952, 0, 0, 0]","[(55.74753333333334, 0.0, 0.0), (160.999, 0.004933333333333333, 0.0012000000000000001), (1480.5886666666668, 0.29813333333333336, 0.0034), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4239.252466666667, 1860.0, 1000.0), (17019.001, 1799.9950666666666, 1524.9988), (32879.41133333333, 1882.4018666666668, 1333.7466), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0007388888888888889), (8, 0.0, 0.004311111111111111), (3, 0.04848333333333333, 0.07867222222222221), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10926111111111), (16097, 51.900000000000006, 6.185688888888889), (32209, 58.15151666666667, 11.561327777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
70,"[46.363862000496404, 61.120710935571466, 54.2672708087642, 0.0, 0.0, 0.0]","[3, 4, 3, 0, 0, 0]","[828.652307207833, 0, 2444.66308153662, 0, 0, 0]","[3200.347692792167, 8102, 13666.33691846338, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1868, 4952, 8743, 0, 0, 0]","[(341.4846666666667, 0.5942666666666667, 0.19199999999999998), (188.48, 0.005066666666666666, 0.002466666666666667), (1687.5073333333332, 0.22066666666666665, 0.007466666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3953.5153333333333, 1859.4057333333333, 999.808), (16991.52, 1799.9949333333334, 1524.9975333333334), (32672.492666666665, 1882.4793333333334, 1333.7425333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.011550000000000001, 0.4312166666666667), (11, 0.0, 0.005105555555555556), (3, 0.0002833333333333333, 0.09567222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.08845, 9.678783333333334), (16094, 51.900000000000006, 6.184894444444444), (32209, 58.19971666666667, 11.544327777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
71,"[47.75378505832713, 24.413725006171315, 94.2213394575135, 0.0, 0.0, 0.0]","[3, 1, 6, 0, 0, 0]","[733.9426474278861, 589.4940993031305, 8067.07385074931, 0, 0, 0]","[3295.057352572114, 7512.5059006968695, 8043.92614925069, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1924, 1978, 15180, 0, 0, 0]","[(377.8355333333333, 0.5060666666666667, 0.14006666666666667), (188.7434, 0.052533333333333335, 0.026266666666666667), (1835.3562666666667, 0.32006666666666667, 0.345), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3917.1644666666666, 1859.4939333333334, 999.8599333333333), (16991.2566, 1799.9474666666667, 1524.9737333333333), (32524.643733333334, 1882.3799333333334, 1333.405), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 1.666666666666667e-05, 0.3089722222222222), (2, 0.0, 0.004538888888888889), (7, 0.0008333333333333333, 0.5694722222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.09998333333333, 9.801027777777778), (16103, 51.900000000000006, 6.185461111111111), (32205, 58.19916666666667, 11.070527777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
72,"[66.74112683047902, 50.123426314490246, 89.21854633480231, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[854.6874475711944, 1230.0931873074303, 4110.361492767828, 0, 0, 0]","[3174.3125524288057, 6871.9068126925695, 12000.638507232172, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2689, 4061, 14374, 0, 0, 0]","[(327.1542, 0.5766666666666665, 0.16373333333333334), (504.7136666666666, 0.05853333333333333, 0.23533333333333334), (476.75160000000005, 0.009399999999999999, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3967.8458, 1859.4233333333334, 999.8362666666667), (16675.286333333333, 1799.9414666666667, 1524.7646666666667), (33883.2484, 1882.6906000000001, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 8.333333333333333e-05, 0.36154444444444445), (4, 0.21001666666666666, 0.11897341269841272), (5, 0.0, 0.003772222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09991666666666, 9.748455555555555), (16101, 51.68998333333334, 6.071026587301587), (32207, 58.2, 11.636227777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
73,"[65.3512037726483, 61.35522093310294, 71.68394264788033, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1088.883340675066, 2412.1642338723177, 0, 0, 0, 0]","[2940.116659324934, 5689.835766127682, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2633, 4971, 11549, 0, 0, 0]","[(273.67679999999996, 0.6, 0.19540000000000002), (573.2199333333333, 0.06266666666666666, 0.22499999999999998), (113.24600000000001, 0.009133333333333334, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021.3232, 1859.4, 999.8046), (16606.780066666666, 1799.9373333333333, 1524.775), (34246.754, 1882.6908666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.00016666666666666666, 0.3734277777777778), (6, 0.058233333333333324, 0.05285555555555556), (4, 0.0, 0.0036722222222222217), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09983333333332, 9.736572222222222), (16099, 51.84176666666667, 6.137144444444444), (32208, 58.2, 11.636327777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
74,"[79.79647555224622, 86.16391014564306, 39.37061634907827, 0.0, 0.0, 0.0]","[3, 4, 0, 0, 0, 0]","[401.4875014564356, 689.008795365434, 0, 0, 0, 0]","[3627.5124985435646, 7412.991204634566, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3215, 6981, 6343, 0, 0, 0]","[(1328.5443333333333, 0.09186666666666667, 0.0018666666666666666), (418.9476666666667, 0.05926666666666666, 0.228), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2966.4556666666667, 1859.9081333333334, 999.9981333333334), (16761.052333333333, 1799.9407333333334, 1524.772), (34360, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00010555555555555557), (9, 0.1989333333333333, 0.10327435897435898), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109894444444445), (16096, 51.70106666666667, 6.086725641025641), (32212, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
75,"[68.801191362621, 89.4593927425327, 81.88815095276519, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[724.4026186481542, 2011.363351782912, 6144.0997016937745, 0, 0, 0]","[3304.597381351846, 6090.636648217088, 9966.900298306226, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2772, 7248, 13193, 0, 0, 0]","[(1226.8329333333334, 0.0002, 0.0008666666666666667), (2116.9428, 0.0005333333333333334, 0.0017333333333333333), (361.4956666666667, 0.005266666666666667, 0.0005333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3068.167066666667, 1859.9998, 999.9991333333334), (15063.0572, 1799.9994666666666, 1524.9982666666667), (33998.50433333333, 1882.6947333333335, 1333.7494666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 6.666666666666667e-05), (6, 0.0, 0.0002222222222222222), (5, 0.0, 0.002783333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109933333333332), (16099, 51.900000000000006, 6.189777777777778), (32207, 58.2, 11.637216666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
76,"[93.1000248200546, 91.97728955813379, 92.11098007572465, 0.0, 0.0, 15.697349636894048]","[3, 2, 3, 0, 0, 1]","[717.2849969600854, 2071.335298022993, 5837.191832008991, 0, 0, 2128.9380372999444]","[3311.7150030399143, 6030.664701977007, 10273.80816799101, 4029, 8102, 13982.061962700056]","[4029, 8102, 16111, 4029, 8102, 16111]","[3751, 7452, 14840, 0, 0, 2529]","[(1206.5598000000002, 0.0002, 0.0007333333333333332), (2181.037, 0.0005333333333333334, 0.0016), (367.2625333333333, 0.003933333333333333, 0.0020666666666666663), (0, 0, 0), (0, 0, 0), (61.516400000000004, 0.004666666666666667, 0.0)]","[(3088.4402, 1859.9998, 999.9992666666667), (14998.963, 1799.9994666666666, 1524.9984), (33992.737466666666, 1882.6960666666666, 1333.7479333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34298.4836, 1882.6953333333333, 1333.75)]","[(8, 0.0, 0.00018888888888888888), (3, 0.037733333333333334, 0.014833333333333332), (5, 0.0, 0.0021333333333333334), (0, 0, 0), (0, 0, 0), (2, 0.0, 0.0010555555555555557)]","[(4018, 67.1, 10.10981111111111), (16102, 51.86226666666667, 6.175166666666666), (32207, 58.2, 11.637866666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.638944444444443)]","[4, 4, 4, 0, 0, 0]"
77,"[79.77165549764209, 83.86818069612441, 79.87710260070759, 16.182675601886324, 18.205381387311775, 29.309167649432066]","[2, 2, 2, 1, 1, 2]","[421.13663538143993, 273.62722163552644, 1932.60301540134, 0, 0, 1145.2054326697205]","[3607.86336461856, 7828.372778364474, 14178.39698459866, 4029, 8102, 14965.79456733028]","[4029, 8102, 16111, 4029, 8102, 16111]","[3214, 6795, 12869, 652, 1475, 4722]","[(8.300666666666666, 0.0, 0.0), (1016.4182, 0.0, 0.0008), (504.01466666666664, 0.0005333333333333334, 0.0034666666666666665), (2.6646666666666663, 0.0, 0.0), (1023.4095333333331, 0.0002, 0.0009333333333333332), (69.81700000000001, 0.004533333333333333, 0.0)]","[(4286.699333333333, 1860.0, 1000.0), (16163.5818, 1800.0, 1524.9992), (33855.98533333333, 1882.6994666666667, 1333.7465333333334), (4292.335333333333, 1860.0, 1000.0), (16156.590466666667, 1799.9998, 1524.9990666666667), (34290.183, 1882.6954666666668, 1333.75)]","[(6, 0.0, 8.888888888888889e-05), (4, 1.666666666666667e-05, 0.0008666666666666666), (3, 1.666666666666667e-05, 0.0014500000000000001), (3, 0.0, 0.0), (1, 0.00875, 0.0018444444444444441), (4, 0.0, 0.001138888888888889)]","[(4020, 67.1, 10.10991111111111), (16101, 51.89998333333334, 6.1891333333333325), (32209, 58.199983333333336, 11.638549999999999), (4023, 67.1, 10.11), (16104, 51.89125000000001, 6.188155555555555), (32208, 58.2, 11.63886111111111)]","[4, 4, 4, 0, 0, 0]"
78,"[97.09605361131794, 100.0, 100.0, 0.0, 0.0, 15.697349636894048]","[2, 3, 3, 0, 0, 1]","[780.491078361209, 1539.6290181688328, 3638.4586382106727, 0, 0, 0]","[3248.508921638791, 6562.370981831167, 12472.541361789328, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3912, 8102, 16111, 0, 0, 2529]","[(36.04426666666667, 0.0, 0.0), (1073.7410666666667, 0.0002666666666666667, 0.0008666666666666667), (77.5942, 0.004599999999999999, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (22.3696, 0.004733333333333333, 0.0)]","[(4258.955733333333, 1860.0, 1000.0), (16106.258933333333, 1799.9997333333333, 1524.9991333333332), (34282.4058, 1882.6954, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34337.6304, 1882.6952666666666, 1333.75)]","[(5, 5e-05, 9.999999999999999e-05), (6, 0.0, 0.0009666666666666666), (5, 0.0, 0.001672222222222222), (0, 0, 0), (0, 0, 0), (2, 0.0, 0.0010166666666666666)]","[(4021, 67.09994999999999, 10.1099), (16099, 51.900000000000006, 6.189033333333333), (32207, 58.2, 11.638327777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.638983333333332)]","[5, 5, 5, 0, 0, 0]"
79,"[100.0, 79.72105652925204, 86.55576935013345, 12.906428394142466, 18.87188348555912, 19.284960585935078]","[2, 1, 2, 1, 1, 1]","[874.1633785431657, 804.078297530017, 3567.043733729016, 0, 903.6492783485028, 3107.803144105226]","[3154.836621456834, 7297.921702469983, 12543.956266270983, 4029, 7198.350721651497, 13003.196855894774]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 6459, 13945, 520, 1529, 3107]","[(20.14053333333333, 0.0, 0.0), (29.35993333333334, 0.0, 0.0), (148.19793333333334, 0.018466666666666662, 0.006066666666666666), (0.0, 0.0, 0.0), (838.86, 6.666666666666668e-05, 0.0008), (36.3506, 0.004666666666666667, 0.0)]","[(4274.859466666667, 1860.0, 1000.0), (17150.640066666667, 1800.0, 1525.0), (34211.80206666666, 1882.6815333333334, 1333.7439333333334), (4295.0, 1860.0, 1000.0), (16341.14, 1799.9999333333333, 1524.9992), (34323.6494, 1882.6953333333333, 1333.75)]","[(5, 5e-05, 0.34763333333333335), (2, 0.0, 0.00016111111111111108), (2, 0.11005, 0.05076111111111111), (3, 0.0, 2.2222222222222223e-05), (2, 0.0, 0.00011666666666666667), (2, 0.0, 0.00105)]","[(4021, 67.09994999999999, 9.762366666666667), (16103, 51.900000000000006, 6.189838888888889), (32210, 58.08995, 11.589238888888888), (4023, 67.1, 10.109977777777777), (16103, 51.900000000000006, 6.1898833333333325), (32210, 58.2, 11.63895)]","[5, 5, 5, 0, 0, 0]"
80,"[24.224373293621245, 24.759318686744013, 12.010427658121781, 15.959295110449242, 18.87188348555912, 31.897461361802492]","[2, 2, 1, 1, 1, 2]","[319.13027928132715, 1550.416608583419, 1657.7193600048747, 595.8559388893273, 0, 0]","[3709.869720718673, 6551.583391416581, 14453.280639995126, 3433.1440611106727, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[976, 2006, 1935, 643, 1529, 5139]","[(18.523933333333332, 0.020399999999999995, 0.020733333333333333), (1526.0269333333338, 0.0004, 0.0008666666666666667), (96.4688, 0.022666666666666672, 0.0086), (2.097, 0.0, 0.0), (978.6701999999999, 0.0, 0.0008), (44.0394, 0.004333333333333333, 0.0)]","[(4276.476066666667, 1859.9796, 999.9792666666667), (15653.973066666666, 1799.9996, 1524.9991333333332), (34263.5312, 1882.6773333333333, 1333.7414), (4292.903, 1860.0, 1000.0), (16201.3298, 1800.0, 1524.9992), (34315.9606, 1882.6956666666667, 1333.75)]","[(5, 0.0, 0.0001611111111111111), (4, 0.0, 0.0003), (1, 0.00315, 0.0017555555555555556), (3, 0.0, 7.777777777777777e-05), (2, 1.666666666666667e-05, 6.111111111111111e-05), (3, 0.0, 0.0010388888888888889)]","[(4021, 67.1, 10.109838888888888), (16101, 51.900000000000006, 6.189699999999999), (32211, 58.196850000000005, 11.638244444444442), (4023, 67.1, 10.109922222222222), (16103, 51.89998333333334, 6.189938888888888), (32209, 58.2, 11.63896111111111)]","[0, 0, 0, 0, 0, 0]"
81,"[28.56788284934227, 44.22364848185633, 26.038110607659366, 15.959295110449242, 0.0, 0.0]","[2, 3, 2, 1, 0, 0]","[1049.2123150798707, 1338.8736122699136, 2086.322616089701, 0, 0, 0]","[2979.7876849201293, 6763.126387730086, 14024.677383910299, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1151, 3583, 4195, 643, 0, 0]","[(88.08, 0.0046, 6.666666666666668e-05), (2297.079, 0.0003333333333333334, 0.0016666666666666666), (226.4918, 0.027266666666666665, 0.009066666666666666), (11.1842, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4206.92, 1859.9954, 999.9999333333334), (14882.921, 1799.9996666666666, 1524.9983333333332), (34133.5082, 1882.6727333333333, 1333.7409333333333), (4283.8158, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0010888888888888888), (7, 0.0, 0.0010500000000000002), (2, 0.0056500000000000005, 0.030572222222222223), (3, 0.0, 8.88888888888889e-05), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10891111111111), (16098, 51.900000000000006, 6.188949999999999), (32210, 58.19435, 11.609427777777777), (4023, 67.1, 10.10991111111111), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
82,"[48.07644576818069, 48.16094791409529, 27.906399354478307, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1572.08919390557, 1193.8774572874102, 2171.4890788037965, 0, 0, 0]","[2456.91080609443, 6908.12254271259, 13939.510921196204, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1937, 3902, 4496, 0, 0, 0]","[(178.95566666666667, 0.011333333333333332, 0.004999999999999999), (2525.3194666666664, 0.7904, 0.018866666666666667), (184.54919999999998, 0.0048000000000000004, 0.0007333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4116.044333333333, 1859.9886666666666, 999.995), (14654.680533333334, 1799.2096, 1524.9811333333334), (34175.4508, 1882.6952, 1333.7492666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0013222222222222222), (7, 0.0032, 0.007288888888888888), (4, 1.666666666666667e-05, 0.0035722222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.108677777777777), (16098, 51.896800000000006, 6.182711111111111), (32208, 58.199983333333336, 11.636427777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
83,"[62.91883842144452, 14.76178721303382, 56.11073179815034, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[909.7387066424174, 1196.600635528421, 5680.533017380834, 0, 0, 0]","[3119.261293357583, 6905.399364471579, 10430.466982619166, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2535, 1196, 9040, 0, 0, 0]","[(100.48726666666667, 0.0051333333333333335, 0.004133333333333333), (5.2424, 0.0, 0.0), (230.86073333333331, 0.0606, 0.054999999999999986), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4194.512733333333, 1859.9948666666667, 999.9958666666666), (17174.7576, 1800.0, 1525.0), (34129.139266666665, 1882.6394, 1333.695), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.001161111111111111), (2, 0.0, 0.000638888888888889), (8, 0.0, 0.008472222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.108838888888888), (16103, 51.900000000000006, 6.18936111111111), (32204, 58.2, 11.631527777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
