interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
97,"[90.64283941424671, 100.0, 83.00540003724164, 0.0, 0.0, 10.942834088510956]","[2, 4, 2, 0, 0, 1]","[869.6099742678061, 2240.0774906571905, 2122.456120514357, 0, 0, 1313.5663730761196]","[3159.390025732194, 5861.9225093428095, 13988.543879485644, 4029, 8102, 14797.433626923881]","[4029, 8102, 16111, 4029, 8102, 16111]","[3652, 8102, 13373, 0, 0, 1763]","[(32.27102380952381, 0.0002666666666666667, 0.0056), (1374.3321333333333, 0.007933333333333334, 0.02706666666666667), (297.096, 0.0006, 0.00046666666666666666), (0, 0, 0), (0, 0, 0), (1073.0423333333333, 0.0, 0.0009333333333333332)]","[(4262.728976190476, 1859.9997333333333, 999.9944), (15805.667866666667, 1799.9920666666667, 1524.9729333333332), (34062.904, 1882.6994, 1333.7495333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (33286.95766666667, 1882.7, 1333.7490666666667)]","[(2, 0.0, 0.00012857142857142858), (11, 0.05313333333333333, 0.014033333333333335), (3, 0.0, 0.0017499999999999998), (0, 0, 0), (0, 0, 0), (1, 0.0, 7.777777777777777e-05)]","[(4024, 67.1, 10.109871428571427), (16094, 51.84686666666667, 6.175966666666667), (32209, 58.2, 11.63825), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.2, 11.639922222222221)]","[4, 4, 4, 0, 0, 0]"
98,"[100.0, 82.58454702542582, 100.0, 14.172251178952594, 12.453715132066156, 10.942834088510956]","[2, 2, 2, 1, 1, 1]","[432.0512693027143, 827.2664595345126, 3248.0167550762553, 0, 1007.7389936476189, 0]","[3596.9487306972856, 7274.733540465488, 12862.983244923744, 4029, 7094.261006352381, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 6691, 16111, 571, 1009, 1763]","[(373.26696666666675, 6.666666666666668e-05, 6.666666666666668e-05), (264.9394, 0.0022666666666666664, 0.014133333333333333), (377.48699999999997, 0.0084, 0.0019999999999999996), (24.466333333333328, 0.00046666666666666666, 0.0057333333333333325), (83.886, 0.0046, 0.0), (1111.4902666666667, 0.0019333333333333331, 0.008933333333333333)]","[(3921.7330333333334, 1859.9999333333333, 999.9999333333334), (16915.0606, 1799.9977333333334, 1524.9858666666667), (33982.513, 1882.6916, 1333.748), (4270.533666666666, 1859.9995333333334, 999.9942666666667), (17096.114, 1799.9954, 1525.0), (33248.50973333333, 1882.6980666666668, 1333.7410666666667)]","[(4, 0.12083333333333332, 0.0016182539682539682), (5, 0.06325, 0.013555555555555553), (2, 0.0, 0.0026444444444444445), (1, 0.0, 0.00023333333333333333), (3, 0.0, 0.0010166666666666666), (1, 0.0, 7.222222222222222e-05)]","[(4022, 66.97916666666666, 10.108381746031746), (16100, 51.83675000000001, 6.176444444444444), (32210, 58.2, 11.637355555555555), (4025, 67.1, 10.109766666666665), (16102, 51.900000000000006, 6.188983333333333), (32211, 58.2, 11.639927777777777)]","[5, 5, 5, 0, 0, 0]"
99,"[83.86696450732191, 98.11157738829918, 99.39171994289616, 15.5373541821792, 12.453715132066156, 17.851157594190305]","[1, 3, 2, 1, 1, 1]","[267.6050180976449, 2062.623136761643, 1061.4250322148832, 0, 956.4876339661946, 2876.6479329769218]","[3761.394981902355, 6039.376863238357, 15049.574967785116, 4029, 7145.512366033805, 13234.35206702308]","[4029, 8102, 16111, 4029, 8102, 16111]","[3379, 7949, 16013, 626, 1009, 2876]","[(7.776466666666666, 0.0, 0.0), (1473.5980000000002, 0.0038, 0.01686666666666667), (484.4412, 0.0005333333333333334, 0.003), (314.57233333333323, 0.00013333333333333334, 6.666666666666668e-05), (41.943, 0.0044, 0.0), (64.3126, 0.004733333333333333, 0.0)]","[(4287.223533333334, 1860.0, 1000.0), (15706.402, 1799.9962, 1524.9831333333334), (33875.5588, 1882.6994666666667, 1333.747), (3980.427666666667, 1859.9998666666668, 999.9999333333334), (17138.057, 1799.9956, 1525.0), (34295.6874, 1882.6952666666666, 1333.75)]","[(2, 0.0, 0.0), (7, 0.08965000000000001, 0.01156111111111111), (4, 0.0, 0.001488888888888889), (3, 0.03961666666666667, 0.001261111111111111), (3, 0.0, 0.0010333333333333334), (1, 0.0, 0.0014833333333333335)]","[(4024, 67.1, 10.11), (16098, 51.81035000000001, 6.178438888888889), (32208, 58.2, 11.638511111111109), (4023, 67.06038333333333, 10.108738888888888), (16102, 51.900000000000006, 6.1889666666666665), (32211, 58.2, 11.638516666666666)]","[5, 5, 5, 0, 0, 0]"
100,"[14.296351451973194, 32.74500123426314, 13.605611073179816, 11.69024571854058, 24.79634658109109, 33.57954192787537]","[1, 2, 1, 1, 2, 2]","[264.8407372849268, 564.628609551674, 1492.620801770176, 0, 990.5591034098386, 2533.8807882880765]","[3764.159262715073, 7537.371390448326, 14618.379198229824, 4029, 7111.440896590161, 13577.119211711924]","[4029, 8102, 16111, 4029, 8102, 16111]","[576, 2653, 2192, 471, 2009, 5410]","[(8.2132, 0.0, 0.0), (2292.1860666666666, 0.0004, 0.0019333333333333333), (7.776466666666666, 0.0, 0.0), (6.9025333333333325, 0.0, 0.0), (84.58493333333334, 0.0052, 0.0004), (72.70060000000001, 0.0044666666666666665, 0.0)]","[(4286.7868, 1860.0, 1000.0), (14887.813933333333, 1799.9996, 1524.9980666666668), (34352.22353333333, 1882.7, 1333.75), (4288.097466666667, 1860.0, 1000.0), (17095.41506666667, 1799.9948, 1524.9996), (34287.2994, 1882.6955333333333, 1333.75)]","[(2, 0.0, 0.00019999999999999998), (4, 1.666666666666667e-05, 0.0009444444444444445), (2, 0.0, 7.777777777777777e-05), (2, 0.0, 0.0), (6, 0.0, 0.0011944444444444446), (4, 0.0, 0.0012166666666666667)]","[(4024, 67.1, 10.1098), (16101, 51.89998333333334, 6.189055555555555), (32210, 58.2, 11.639922222222221), (4024, 67.1, 10.11), (16099, 51.900000000000006, 6.188805555555555), (32208, 58.2, 11.638783333333333)]","[0, 0, 0, 0, 0, 0]"
101,"[27.32688011913626, 32.74500123426314, 34.44230649866551, 0.0, 12.330288817575907, 15.722177394326858]","[2, 2, 3, 0, 1, 1]","[971.7648905027886, 1076.7326721057477, 2739.620765510361, 0, 0, 0]","[3057.2351094972114, 7025.267327894252, 13371.37923448964, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1101, 2653, 5549, 0, 999, 2533]","[(480.7708666666667, 4.806, 0.02386666666666667), (2741.676266666667, 0.7908666666666667, 0.018866666666666667), (89.74013333333335, 0.0094, 0.0002666666666666667), (0, 0, 0), (12.582799999999999, 0.0006, 0.0004), (4.194, 0.0, 0.0)]","[(3814.2291333333333, 1855.194, 999.9761333333333), (14438.323733333333, 1799.2091333333333, 1524.9811333333334), (34270.25986666667, 1882.6906000000001, 1333.7497333333333), (4295, 1860.0, 1000.0), (17167.4172, 1799.9994, 1524.9996), (34355.806, 1882.7, 1333.75)]","[(3, 0.0, 0.0051111111111111105), (4, 0.0, 0.00023333333333333333), (6, 0.0, 0.002644444444444445), (0, 0, 0), (3, 0.0, 0.00015555555555555556), (3, 0.0, 0.00014444444444444444)]","[(4023, 67.1, 10.104888888888889), (16101, 51.900000000000006, 6.189766666666666), (32206, 58.2, 11.637355555555555), (4026, 67.1, 10.11), (16102, 51.900000000000006, 6.189844444444444), (32209, 58.2, 11.639855555555554)]","[0, 0, 0, 0, 0, 0]"
102,"[43.21171506577314, 13.280671439150826, 53.47898951027249, 0.0, 0.0, 0.0]","[3, 1, 4, 0, 0, 0]","[985.7372148753267, 944.4846645042269, 5826.425327950526, 0, 0, 0]","[3043.2627851246734, 7157.515335495773, 10284.574672049475, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1741, 1076, 8616, 0, 0, 0]","[(415.75946666666664, 1.9275333333333333, 0.025066666666666664), (1191.1817333333333, 0.0002, 0.001), (1072.5171333333333, 0.061, 0.055666666666666656), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3879.2405333333336, 1858.0724666666667, 999.9749333333333), (15988.818266666667, 1799.9998, 1524.999), (33287.482866666665, 1882.6390000000001, 1333.6943333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0061222222222222225), (1, 1.666666666666667e-05, 0.00016666666666666666), (7, 0.0, 0.0030833333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.103877777777777), (16104, 51.89998333333334, 6.189833333333333), (32205, 58.2, 11.636916666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
103,"[40.431868950111685, 25.586274993828685, 43.063745267208745, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1103.5535903768896, 1069.3527858961727, 5229.898785320142, 0, 0, 0]","[2925.4464096231104, 7032.6472141038275, 10881.101214679857, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1629, 2073, 6938, 0, 0, 0]","[(587.2016, 3.8396666666666666, 0.049199999999999994), (1249.9014, 0.9976, 0.007933333333333334), (1164.0930666666668, 0.05346666666666666, 0.053000000000000005), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3707.7984, 1856.1603333333333, 999.9508), (15930.0986, 1799.0024, 1524.9920666666667), (33195.90693333333, 1882.6465333333333, 1333.697), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0007333333333333333, 0.00685), (4, 0.04548333333333333, 0.01661111111111111), (4, 0.04608333333333333, 0.018227777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09926666666667, 10.10315), (16101, 51.85451666666667, 6.173388888888889), (32208, 58.15391666666667, 11.621772222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
104,"[44.15487714072971, 26.54900024685263, 45.335485072310846, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1002.6229618848292, 954.6312914962789, 3481.185130151541, 0, 0, 0]","[3026.3770381151708, 7147.368708503721, 12629.814869848458, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1779, 2151, 7304, 0, 0, 0]","[(204.12186666666668, 0.005466666666666666, 0.00013333333333333337), (1118.4806, 6.666666666666668e-05, 0.0019333333333333333), (1199.2208, 0.048799999999999996, 0.05419999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4090.878133333333, 1859.9945333333333, 999.9998666666667), (16061.5194, 1799.9999333333333, 1524.9980666666668), (33160.7792, 1882.6512, 1333.6958), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0029666666666666665), (4, 0.04601666666666666, 0.016272222222222223), (4, 0.04615, 0.017894444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.107033333333332), (16101, 51.85398333333334, 6.173727777777778), (32208, 58.153850000000006, 11.622105555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
105,"[42.06999255398362, 28.943470747963467, 41.51201042765812, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[987.5834269633741, 2187.0605084923636, 2947.3556200177427, 0, 0, 0]","[3041.416573036626, 5914.939491507636, 13163.644379982257, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1695, 2345, 6688, 0, 0, 0]","[(151.12493333333333, 0.0014666666666666667, 0.0027333333333333333), (71.65206666666667, 0.0, 0.001), (980.0681333333331, 0.00020000000000000004, 0.0018666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4143.8750666666665, 1859.9985333333334, 999.9972666666666), (17108.347933333334, 1800.0, 1524.999), (33379.931866666666, 1882.6998, 1333.7481333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0004166666666666667, 0.0015055555555555556), (6, 0.0, 1.1111111111111112e-05), (3, 0.0, 0.00048333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09958333333333, 10.108494444444444), (16099, 51.900000000000006, 6.189988888888888), (32209, 58.2, 11.639516666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
106,"[48.275006205013646, 40.2493211552703, 25.30569176339147, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1009.5280767482188, 836.3147862542982, 2031.6206895189841, 0, 0, 0]","[3019.471923251781, 7265.685213745702, 14079.379310481016, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1945, 3261, 4077, 0, 0, 0]","[(71.67929047619049, 0.001066666666666667, 0.0), (105.9926, 0.0003333333333333333, 0.0012666666666666668), (18.174933333333335, 0.00013333333333333334, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4223.3207095238095, 1859.9989333333333, 1000.0), (17074.0074, 1799.9996666666666, 1524.9987333333333), (34341.825066666664, 1882.6998666666668, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0007341269841269841), (8, 0.0, 0.0023777777777777777), (2, 0.0, 3.8888888888888884e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109265873015872), (16097, 51.900000000000006, 6.187622222222222), (32210, 58.2, 11.63996111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
107,"[49.14370811615786, 41.37250061713157, 30.1408975234312, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1181.3160426424022, 426.392095219676, 1494.6715624560145, 0, 0, 0]","[2847.683957357598, 7675.607904780324, 14616.328437543985, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1980, 3352, 4856, 0, 0, 0]","[(57.29623333333333, 0.0009333333333333332, 6.666666666666668e-05), (122.46373333333332, 6.666666666666668e-05, 0.00013333333333333337), (338.68866666666673, 0.09333333333333331, 0.342), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4237.7037666666665, 1859.9990666666667, 999.9999333333334), (17057.536266666666, 1799.9999333333333, 1524.9998666666668), (34021.31133333333, 1882.6066666666668, 1333.408), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0006626984126984127), (8, 0.0, 0.002872222222222222), (2, 0.0008333333333333333, 0.5113722222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109337301587301), (16097, 51.900000000000006, 6.187127777777778), (32210, 58.19916666666667, 11.128627777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
108,"[44.62645817820799, 33.25104912367316, 43.83961268698405, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[820.0889342046075, 956.2374912637823, 2775.789476886856, 0, 0, 0]","[3208.9110657953925, 7145.762508736218, 13335.210523113145, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1798, 2694, 7063, 0, 0, 0]","[(42.2044, 0.029933333333333336, 0.02893333333333334), (1021.3121333333335, 0.0002666666666666667, 0.0008), (425.80813333333344, 0.00013333333333333334, 0.0011333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4252.7956, 1859.9700666666668, 999.9710666666666), (16158.687866666667, 1799.9997333333333, 1524.9992), (33934.19186666667, 1882.6998666666668, 1333.7488666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0006611111111111112), (5, 0.0, 7.222222222222223e-05), (4, 0.04615, 0.016855555555555558), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109338888888889), (16100, 51.900000000000006, 6.189927777777777), (32208, 58.153850000000006, 11.623144444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
109,"[37.9746835443038, 35.114786472475934, 40.12786295077897, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[642.8877327018115, 2083.5575384319036, 4050.461779030892, 0, 0, 0]","[3386.1122672981883, 6018.442461568096, 12060.538220969109, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1530, 2845, 6465, 0, 0, 0]","[(48.67093333333333, 0.02833333333333334, 0.023466666666666663), (839.515, 6.666666666666668e-05, 0.0008), (53.38953333333333, 0.004666666666666667, 0.0011333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4246.329066666666, 1859.9716666666666, 999.9765333333334), (16340.485, 1799.9999333333333, 1524.9992), (34306.610466666665, 1882.6953333333333, 1333.7488666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0011166666666666666), (4, 0.0, 0.00011666666666666667), (5, 0.0, 0.0010944444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.108883333333333), (16101, 51.900000000000006, 6.1898833333333325), (32207, 58.2, 11.638905555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
110,"[45.04839910647803, 68.0696124413725, 50.543107193842715, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[689.1637972692185, 2517.715729082187, 3859.3396062865677, 0, 0, 0]","[3339.836202730781, 5584.284270917813, 12251.660393713431, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1815, 5515, 8143, 0, 0, 0]","[(1325.3121999999998, 0.1232, 0.028333333333333332), (1063.0798, 0.0044666666666666665, 0.0008), (47.4474, 0.004666666666666667, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2969.6878, 1859.8768, 999.9716666666667), (16116.9202, 1799.9955333333332, 1524.9992), (34312.5526, 1882.6953333333333, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0011222222222222222), (6, 1.666666666666667e-05, 0.0009333333333333333), (5, 0.0, 0.0011444444444444442), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.108877777777778), (16099, 51.89998333333334, 6.189066666666666), (32207, 58.2, 11.638855555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
111,"[43.73293621245967, 61.65144408787954, 49.32654707963503, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[807.2751126486469, 2098.928611611388, 1750.6742626488133, 0, 0, 0]","[3221.724887351353, 6003.071388388612, 14360.325737351186, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1762, 4995, 7947, 0, 0, 0]","[(1276.4661333333333, 0.0094, 0.001), (130.6342666666667, 0.004533333333333333, 6.666666666666668e-05), (23.068066666666667, 6.666666666666668e-05, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3018.5338666666667, 1859.9906, 999.999), (17049.365733333332, 1799.9954666666667, 1524.9999333333333), (34336.93193333333, 1882.6999333333333, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.002211111111111111), (7, 0.0, 0.0025666666666666667), (4, 0.0, 0.0005111111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.107788888888889), (16098, 51.900000000000006, 6.187433333333333), (32208, 58.2, 11.639488888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
112,"[66.4681062298337, 68.32880770180202, 52.194153063124574, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[843.1727216325125, 2895.7959189158632, 3022.557783199194, 0, 0, 0]","[3185.8272783674875, 5206.204081084137, 13088.442216800806, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2678, 5536, 8409, 0, 0, 0]","[(1270.1744, 0.009533333333333335, 0.0008666666666666666), (104.46353333333332, 0.004533333333333334, 6.666666666666668e-05), (199.57813333333334, 0.0002666666666666667, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3024.8256, 1859.9904666666666, 999.9991333333334), (17075.53646666667, 1799.9954666666667, 1524.9999333333333), (34160.421866666664, 1882.6997333333334, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.002211111111111111), (7, 0.0, 0.0020666666666666667), (4, 0.05556666666666666, 0.026705555555555552), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.107788888888889), (16098, 51.900000000000006, 6.187933333333333), (32208, 58.14443333333334, 11.613294444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
113,"[70.61305534872176, 81.59713650950383, 52.194153063124574, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[431.82754378726725, 1622.7350186398394, 1977.3502842690154, 0, 0, 0]","[3597.172456212733, 6479.26498136016, 14133.649715730984, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2845, 6611, 8409, 0, 0, 0]","[(61.51606666666667, 0.009999999999999998, 0.005866666666666666), (93.88993333333333, 0.0044666666666666665, 0.001), (169.86826666666667, 0.00013333333333333334, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4233.483933333333, 1859.99, 999.9941333333334), (17086.110066666668, 1799.9955333333332, 1524.999), (34190.131733333335, 1882.6998666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.002683333333333333), (10, 0.04601666666666666, 0.01832777777777778), (4, 0.01295, 0.007633333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.107316666666666), (16095, 51.85398333333334, 6.171672222222222), (32208, 58.187050000000006, 11.632366666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
114,"[76.17274758004467, 90.101209577882, 75.65638383712991, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[885.683983161015, 2998.1995036531907, 4140.404494792129, 0, 0, 0]","[3143.316016838985, 5103.800496346809, 11970.595505207872, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3069, 7300, 12189, 0, 0, 0]","[(20.27126666666667, 0.0002666666666666667, 0.0056), (320.2950666666667, 0.9980666666666667, 0.008333333333333333), (29.620599999999996, 0.051666666666666666, 0.054866666666666654), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4274.728733333333, 1859.9997333333333, 999.9944), (16859.704933333334, 1799.0019333333332, 1524.9916666666666), (34330.3794, 1882.6483333333333, 1333.6951333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00011666666666666667), (11, 0.0, 0.0007611111111111112), (5, 0.0, 0.0005388888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109883333333332), (16094, 51.900000000000006, 6.189238888888888), (32207, 58.2, 11.63946111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
