interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
638,"[100.0, 90.8911379906196, 100.0, 17.22511789525937, 0.0, 0.0]","[2, 2, 3, 1, 0, 0]","[568.7741888681608, 1296.4318703405488, 4941.838274159956, 0, 0, 0]","[3460.2258111318392, 6805.568129659451, 11169.161725840044, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 7364, 16111, 694, 0, 0]","[(138.4116, 0.007466666666666667, 0.007), (249.90959999999993, 0.002, 0.0057333333333333325), (1191.8802666666668, 0.0448, 0.0036), (6.990133333333333, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4156.5884, 1859.9925333333333, 999.993), (16930.0904, 1799.998, 1524.9942666666666), (33168.11973333333, 1882.6552000000001, 1333.7464), (4288.009866666666, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0021666666666666666), (3, 0.29986666666666667, 0.011744444444444443), (7, 1.666666666666667e-05, 0.0008833333333333333), (2, 0.0, 0.00011666666666666667), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.107833333333332), (16102, 51.60013333333334, 6.178255555555555), (32205, 58.199983333333336, 11.639116666666666), (4024, 67.1, 10.109883333333332), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
639,"[98.65971705137751, 93.79165638114047, 78.1205387623363, 18.242740134028296, 10.355467785731918, 16.80839178201229]","[2, 2, 1, 1, 1, 1]","[609.9134904702653, 954.6312914962789, 1497.3838228387908, 0, 839.7218285177887, 0]","[3419.086509529735, 7147.368708503721, 14613.61617716121, 4029, 7262.278171482211, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3975, 7599, 12586, 735, 839, 2708]","[(928.3385333333334, 0.005200000000000001, 0.0009999999999999998), (47.8844, 0.0002666666666666667, 0.0012000000000000001), (1398.101, 0.0, 0.0006666666666666666), (41.942800000000005, 0.002533333333333333, 0.0066), (155.18886666666666, 0.00046666666666666666, 0.004533333333333333), (170.56820000000002, 0.0034, 0.0014666666666666665)]","[(3366.6614666666665, 1859.9948, 999.999), (17132.1156, 1799.9997333333333, 1524.9988), (32961.899, 1882.7, 1333.7493333333334), (4253.0572, 1859.9974666666667, 999.9934), (17024.811133333333, 1799.9995333333334, 1524.9954666666667), (34189.4318, 1882.6966, 1333.7485333333334)]","[(4, 0.0, 0.0010944444444444443), (4, 0.04601666666666666, 0.01623888888888889), (2, 0.0, 5.555555555555555e-05), (2, 0.0, 0.0010555555555555555), (2, 0.043399999999999994, 0.00925), (3, 0.0, 0.0005666666666666666)]","[(4022, 67.1, 10.108905555555555), (16101, 51.85398333333334, 6.17376111111111), (32210, 58.2, 11.639944444444444), (4024, 67.1, 10.108944444444443), (16103, 51.85660000000001, 6.18075), (32209, 58.2, 11.639433333333333)]","[5, 5, 5, 0, 0, 0]"
640,"[15.711094564408043, 31.424339669217478, 26.553286574390167, 15.711094564408043, 23.62379659343372, 0.0]","[1, 2, 2, 1, 2, 0]","[609.9134904702653, 2546.09163407023, 2761.727775079817, 633.2728759387691, 0, 0]","[3419.086509529735, 5555.90836592977, 13349.272224920183, 3395.727124061231, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[633, 2546, 4278, 633, 1914, 0]","[(911.5613333333334, 0.0005333333333333334, 0.0009333333333333332), (1047.8759333333335, 0.0017333333333333335, 0.0006), (1403.6933999999999, 0.0002, 0.0019333333333333333), (978.6704, 6.666666666666668e-05, 0.0008), (201.32613333333333, 0.00046666666666666666, 0.002666666666666667), (0, 0, 0)]","[(3383.4386666666664, 1859.9994666666666, 999.9990666666666), (16132.124066666667, 1799.9982666666667, 1524.9994), (32956.3066, 1882.6998, 1333.7480666666668), (3316.3296, 1859.9999333333333, 999.9992), (16978.673866666668, 1799.9995333333334, 1524.9973333333332), (34360, 1882.7, 1333.75)]","[(3, 0.0, 6.666666666666667e-05), (3, 0.0, 0.0008055555555555556), (3, 0.04615, 0.01628888888888889), (3, 0.0, 4.4444444444444447e-05), (5, 0.06426666666666667, 0.010688888888888888), (0, 0, 0)]","[(4023, 67.1, 10.109933333333332), (16102, 51.900000000000006, 6.1891944444444436), (32209, 58.153850000000006, 11.62371111111111), (4023, 67.1, 10.109955555555555), (16100, 51.83573333333334, 6.179311111111111), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
641,"[34.00347480764458, 31.424339669217478, 53.025882937123704, 15.711094564408043, 0.0, 0.0]","[2, 2, 4, 1, 0, 0]","[884.4280233955091, 2156.990166854025, 5011.539945001239, 0, 0, 0]","[3144.571976604491, 5945.009833145975, 11099.46005499876, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1370, 2546, 8543, 633, 0, 0]","[(1037.3906, 0.0048, 0.0008666666666666667), (1121.2764, 6.666666666666668e-05, 0.0008666666666666667), (1203.7642666666666, 0.020866666666666665, 0.023999999999999997), (1157.6278, 0.0, 0.0007333333333333332), (0, 0, 0), (0, 0, 0)]","[(3257.6094000000003, 1859.9952, 999.9991333333334), (16058.7236, 1799.9999333333333, 1524.9991333333332), (33156.235733333335, 1882.6791333333333, 1333.726), (3137.3722, 1860.0, 999.9992666666667), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0011277777777777777), (3, 0.0, 0.0006944444444444444), (8, 0.0, 0.0015166666666666668), (3, 0.0, 8.333333333333333e-05), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108872222222221), (16102, 51.900000000000006, 6.189305555555555), (32204, 58.2, 11.638483333333332), (4023, 67.1, 10.109916666666667), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
642,"[49.664929262844375, 45.420883732411745, 39.16578735025759, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[373.69944797718307, 2202.889152581668, 3913.0403170329046, 0, 0, 0]","[3655.300552022817, 5899.110847418332, 12197.959682967095, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2001, 3680, 6310, 0, 0, 0]","[(1191.1816, 0.004733333333333333, 0.0008666666666666666), (1159.0253333333333, 0.005666666666666666, 0.0009333333333333333), (134.2174, 0.017333333333333333, 0.018600000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3103.8184, 1859.9952666666666, 999.9991333333334), (16020.974666666667, 1799.9943333333333, 1524.9990666666667), (34225.7826, 1882.6826666666668, 1333.7314), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0012777777777777776), (5, 0.0, 0.0018555555555555556), (6, 0.0, 0.0017055555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108722222222221), (16100, 51.900000000000006, 6.188144444444444), (32206, 58.2, 11.638294444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
643,"[31.223628691983123, 53.78918785485065, 39.07889019924276, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[808.1957366454333, 1821.4054543427294, 3828.8985460440254, 0, 0, 0]","[3220.8042633545665, 6280.594545657271, 12282.101453955975, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1258, 4358, 6296, 0, 0, 0]","[(372.59286666666674, 6.666666666666668e-05, 6.666666666666668e-05), (1286.9510666666667, 0.005533333333333333, 0.0007999999999999999), (208.31626666666665, 0.018199999999999997, 0.018733333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3922.407133333333, 1859.9999333333333, 999.9999333333334), (15893.048933333333, 1799.9944666666668, 1524.9992), (34151.68373333333, 1882.6818, 1333.7312666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.12083333333333332, 0.0015944444444444443), (8, 0.0, 0.0015722222222222223), (6, 0.0021000000000000003, 0.0020111111111111115), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 66.97916666666666, 10.108405555555555), (16097, 51.900000000000006, 6.188427777777777), (32206, 58.197900000000004, 11.637988888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
644,"[45.51998014395632, 34.411256479881516, 40.407175221898086, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[264.8407372849268, 783.2371423816072, 4129.390737126, 0, 0, 0]","[3764.159262715073, 7318.762857618392, 11981.609262874, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1834, 2788, 6510, 0, 0, 0]","[(336.06706666666656, 0.00013333333333333334, 6.666666666666668e-05), (113.94446666666667, 0.004533333333333333, 6.666666666666668e-05), (19.3976, 0.007333333333333333, 0.0025333333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3958.9329333333335, 1859.9998666666668, 999.9999333333334), (17066.055533333332, 1799.9954666666667, 1524.9999333333333), (34340.6024, 1882.6926666666668, 1333.7474666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.03961666666666667, 0.001461111111111111), (6, 0.0, 0.0012055555555555554), (7, 0.0, 0.0012611111111111113), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.06038333333333, 10.108538888888889), (16099, 51.900000000000006, 6.188794444444444), (32205, 58.2, 11.638738888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
645,"[31.12434847356664, 34.596395951616884, 59.49972068772888, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[858.1340350667382, 1889.8369926464325, 8564.645746675318, 0, 0, 0]","[3170.8659649332617, 6212.163007353567, 7546.354253324682, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1254, 2803, 9586, 0, 0, 0]","[(73.92366666666666, 0.00013333333333333334, 0.001), (2.4026666666666667, 0.0, 0.001), (52.1648, 0.0568, 0.05539999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4221.076333333333, 1859.9998666666668, 999.999), (17177.597333333335, 1800.0, 1524.999), (34307.8352, 1882.6432, 1333.6946), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0005888888888888889), (4, 0.0, 0.0002777777777777778), (8, 0.0, 0.0015444444444444442), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109411111111111), (16101, 51.900000000000006, 6.189722222222222), (32204, 58.2, 11.638455555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
646,"[45.91710101762224, 34.596395951616884, 59.49972068772888, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[1155.5678593747032, 1268.0486403053042, 4069.871920182157, 0, 0, 0]","[2873.4321406252966, 6833.951359694696, 12041.128079817843, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1850, 2803, 9586, 0, 0, 0]","[(162.70299999999997, 0.004666666666666666, 0.0010666666666666667), (7.208333333333332, 0.0, 0.001), (66.32093333333333, 0.05446666666666666, 0.05313333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4132.2970000000005, 1859.9953333333333, 999.9989333333333), (17172.791666666668, 1800.0, 1524.999), (34293.679066666664, 1882.6455333333333, 1333.6968666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0016888888888888886), (4, 0.0, 0.00030000000000000003), (8, 0.0, 0.0015222222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10831111111111), (16101, 51.900000000000006, 6.189699999999999), (32204, 58.2, 11.638477777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
647,"[47.356664184661206, 40.32337694396445, 51.63552852088635, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[839.7283364429272, 985.1530201747586, 3054.608628262828, 0, 0, 0]","[3189.2716635570728, 7116.846979825242, 13056.391371737172, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1908, 3267, 8319, 0, 0, 0]","[(173.3636, 0.012333333333333333, 0.0061333333333333335), (555.1761333333334, 0.0004, 0.0013333333333333333), (63.9626, 0.05793333333333333, 0.05233333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4121.6364, 1859.9876666666667, 999.9938666666667), (16624.823866666666, 1799.9996, 1524.9986666666666), (34296.0374, 1882.6420666666668, 1333.6976666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0009166666666666666, 0.006377777777777777), (5, 0.012733333333333334, 0.003822222222222222), (6, 0.0, 0.002644444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09908333333333, 10.103622222222223), (16100, 51.88726666666667, 6.186177777777777), (32206, 58.2, 11.637355555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
648,"[43.75775626706378, 29.708713897803012, 46.800322760846626, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[648.9278280260087, 2030.2239355759693, 3937.887187439058, 0, 0, 0]","[3380.0721719739913, 6071.776064424031, 12173.112812560943, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1763, 2407, 7540, 0, 0, 0]","[(135.6152, 0.09613333333333332, 0.010133333333333334), (459.2756666666668, 0.012533333333333334, 0.18906666666666663), (1333.7876, 0.0214, 0.010666666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4159.3848, 1859.9038666666668, 999.9898666666667), (16720.72433333333, 1799.9874666666667, 1524.8109333333334), (33026.2124, 1882.6786, 1333.7393333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.08567222222222222), (3, 0.0002833333333333333, 0.0029611111111111123), (6, 0.0, 0.017005555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.024327777777778), (16102, 51.89971666666667, 6.187038888888888), (32206, 58.2, 11.622994444444442), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
649,"[46.21494167287168, 40.23697852382128, 27.205015207001427, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[694.3373387380856, 1456.3093991882508, 0, 0, 0, 0]","[3334.6626612619143, 6645.690600811749, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1862, 3260, 4383, 0, 0, 0]","[(93.67146666666666, 0.09253333333333333, 0.008933333333333335), (485.1401333333334, 0.013066666666666664, 0.18946666666666667), (1518.3372000000002, 0.011466666666666667, 0.006933333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4201.328533333333, 1859.9074666666668, 999.9910666666667), (16694.859866666666, 1799.9869333333334, 1524.8105333333333), (32841.6628, 1882.6885333333335, 1333.7430666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.07849444444444445), (6, 0.00035, 0.004172222222222222), (4, 0.046099999999999995, 0.034166666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.031505555555555), (16099, 51.89965000000001, 6.185827777777777), (32208, 58.1539, 11.605833333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
650,"[40.77934971456937, 61.676129350777586, 26.02569672894296, 0.0, 0.0, 0.0]","[2, 4, 1, 0, 0, 0]","[1061.8091560695063, 2077.9174789494673, 1547.3700596382855, 0, 0, 0]","[2967.1908439304934, 6024.082521050533, 14563.629940361714, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1643, 4997, 4193, 0, 0, 0]","[(17.95606666666667, 0.0, 0.0), (447.3911333333334, 0.9984000000000001, 0.020533333333333334), (33.5544, 0.004733333333333333, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4277.043933333333, 1860.0, 1000.0), (16732.608866666666, 1799.0016, 1524.9794666666667), (34326.4456, 1882.6952666666666, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.00016666666666666666), (9, 0.06103333333333333, 0.013111111111111112), (2, 0.0, 0.0010999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109833333333333), (16096, 51.83896666666667, 6.176888888888889), (32210, 58.2, 11.6389), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
651,"[60.61057334326135, 47.580844235991115, 39.36440940972007, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1196.1524381040451, 493.7654380992698, 1451.4337628278006, 0, 0, 0]","[2832.8475618959546, 7608.23456190073, 14659.5662371722, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2442, 3855, 6342, 0, 0, 0]","[(28.79046666666666, 0.0004, 0.0003333333333333333), (501.91739999999993, 0.7751333333333333, 0.011333333333333332), (139.81, 0.5358, 0.4375333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4266.209533333334, 1859.9996, 999.9996666666667), (16678.0826, 1799.2248666666667, 1524.9886666666666), (34220.19, 1882.1642, 1333.3124666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00025), (8, 0.29986666666666667, 0.012416666666666664), (3, 0.0, 0.002505555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10975), (16097, 51.60013333333334, 6.177583333333333), (32209, 58.2, 11.637494444444442), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
652,"[71.50657731447009, 48.48185633176993, 67.32667121842219, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1161.3477948686539, 553.644077674176, 3906.9093507118096, 0, 0, 0]","[2867.652205131346, 7548.355922325824, 12204.090649288191, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2881, 3928, 10847, 0, 0, 0]","[(74.5352, 0.033133333333333334, 0.028666666666666663), (155.18886666666666, 0.00046666666666666666, 0.005533333333333333), (1116.907, 0.007066666666666667, 0.0033333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4220.4648, 1859.9668666666666, 999.9713333333333), (17024.811133333333, 1799.9995333333334, 1524.9944666666668), (33243.093, 1882.6929333333335, 1333.7466666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0012499999999999998), (3, 0.043399999999999994, 0.009327777777777777), (6, 0.0, 0.001127777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108749999999999), (16102, 51.85660000000001, 6.1806722222222215), (32206, 58.2, 11.63887222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
653,"[69.74435343757757, 57.590718341150335, 71.31773322574638, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[844.0205645126118, 1164.5735227134173, 4803.89829761336, 0, 0, 0]","[3184.9794354873884, 6937.426477286583, 11307.10170238664, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2810, 4666, 11490, 0, 0, 0]","[(54.35033333333334, 0.088, 0.08346666666666668), (1101.0043333333333, 0.0002, 0.0019333333333333333), (1166.9766, 0.005399999999999999, 0.0016), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4240.649666666666, 1859.912, 999.9165333333333), (16078.995666666666, 1799.9998, 1524.9980666666668), (33193.0234, 1882.6946, 1333.7484), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 5e-05, 0.0012333333333333332), (4, 0.0, 0.0008555555555555556), (6, 0.04506666666666667, 0.01700555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.09994999999999, 10.108766666666666), (16101, 51.900000000000006, 6.189144444444444), (32206, 58.15493333333334, 11.622994444444442), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
654,"[71.70513775130306, 79.70871389780301, 70.29358823164299, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1113.3680872638151, 277.9961214515266, 2630.6390172682836, 0, 0, 0]","[2915.631912736185, 7824.003878548473, 13480.360982731716, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2889, 6458, 11325, 0, 0, 0]","[(28.572799999999997, 0.0044666666666666665, 0.0), (1621.4470000000001, 0.7928000000000001, 0.040266666666666666), (1216.3478666666667, 0.0046, 0.0006666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4266.4272, 1859.9955333333332, 1000.0), (15558.553, 1799.2072, 1524.9597333333334), (33143.65213333334, 1882.6954, 1333.7493333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0013055555555555555), (5, 0.00075, 0.0007611111111111111), (3, 1.666666666666667e-05, 0.0010888888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108694444444444), (16100, 51.89925000000001, 6.189238888888888), (32209, 58.199983333333336, 11.63891111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
655,"[86.37379002233804, 47.13650950382622, 77.81639873378438, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[526.216990066169, 595.8461978328321, 3104.943391377391, 0, 0, 0]","[3502.7830099338307, 7506.153802167168, 13006.05660862261, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3480, 3819, 12537, 0, 0, 0]","[(54.4812, 0.02506666666666666, 0.020733333333333333), (51.20493333333333, 0.0013333333333333333, 0.012333333333333335), (2569.708733333334, 0.26326666666666665, 0.0114), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4240.5188, 1859.9749333333334, 999.9792666666667), (17128.795066666666, 1799.9986666666666, 1524.9876666666667), (31790.291266666667, 1882.4367333333334, 1333.7386), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0012055555555555554), (1, 0.0001, 0.0004777777777777777), (5, 0.04596666666666667, 0.02596111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.108794444444444), (16104, 51.8999, 6.189522222222222), (32207, 58.15403333333334, 11.614038888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
