interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
822,"[46.959543310995286, 41.3354727227845, 22.326360871454288, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[656.9915529700647, 1868.0642464846997, 3155.2084292993823, 0, 0, 0]","[3372.0084470299353, 6233.9357535153, 12955.791570700618, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1892, 3349, 3597, 0, 0, 0]","[(177.12019999999993, 0.016800000000000002, 0.009600000000000001), (83.18653333333333, 0.008466666666666667, 0.0041333333333333335), (36.3506, 0.004666666666666667, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4117.8798, 1859.9832, 999.9904), (17096.813466666666, 1799.9915333333333, 1524.9958666666666), (34323.6494, 1882.6953333333333, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.00011666666666666667, 0.006427777777777779), (7, 0.0, 0.004216666666666666), (4, 0.0, 0.0011388888888888887), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.09988333333332, 10.10357222222222), (16098, 51.900000000000006, 6.185783333333333), (32208, 58.2, 11.63886111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
823,"[41.74733184413006, 49.580350530733156, 33.27540189932344, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[753.7779157758509, 1416.0236468211137, 4874.899686194933, 0, 0, 0]","[3275.222084224149, 6685.976353178887, 11236.100313805067, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1682, 4017, 5361, 0, 0, 0]","[(41.28666666666667, 0.005666666666666667, 0.0010666666666666667), (204.12206666666668, 8.2818, 0.1466), (1185.5893999999998, 0.004666666666666666, 0.0007333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4253.713333333333, 1859.9943333333333, 999.9989333333333), (16975.877933333333, 1791.7182, 1524.8534), (33174.4106, 1882.6953333333333, 1333.7492666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0011944444444444442), (6, 8.906633333333335, 3.6890444444444443), (5, 0.0, 0.0011944444444444446), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.108805555555556), (16099, 42.993366666666674, 2.500955555555555), (32207, 58.2, 11.638805555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
824,"[42.963514519731945, 28.708960750431995, 56.51418285643349, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[732.8121997187702, 2311.8937561338735, 4533.872715785237, 0, 0, 0]","[3296.18780028123, 5790.1062438661265, 11577.127284214763, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1731, 2326, 9105, 0, 0, 0]","[(28.179266666666663, 0.004733333333333333, 6.666666666666668e-05), (200.62640000000002, 0.0856, 0.6087333333333332), (1152.7333333333333, 0.3064666666666667, 0.0030666666666666663), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4266.820733333333, 1859.9952666666666, 999.9999333333334), (16979.3736, 1799.9144, 1524.3912666666668), (33207.26666666667, 1882.3935333333334, 1333.7469333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0023), (2, 0.0, 0.0004111111111111111), (8, 0.003, 0.0630111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.1077), (16103, 51.900000000000006, 6.189588888888888), (32204, 58.197, 11.576988888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
825,"[41.39985107967237, 44.89015058010368, 34.18782198497921, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[840.6771341920953, 1456.4992709509381, 2201.11800863812, 0, 0, 0]","[3188.3228658079047, 6645.500729049062, 13909.881991361879, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1668, 3637, 5508, 0, 0, 0]","[(84.23493333333334, 0.009333333333333334, 0.00013333333333333334), (109.05139999999999, 0.22039999999999998, 1.337333333333333), (1177.2006, 0.2228, 0.013533333333333331), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4210.765066666667, 1859.9906666666666, 999.9998666666667), (17070.9486, 1799.7796, 1523.6626666666666), (33182.7994, 1882.4772, 1333.7364666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00345), (3, 1.666666666666667e-05, 0.0032777777777777783), (4, 0.0002833333333333333, 0.09497222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.106549999999999), (16102, 51.89998333333334, 6.186722222222222), (32208, 58.19971666666667, 11.545027777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
826,"[41.002730206006454, 41.4835843001728, 38.9361305940041, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[397.33107594720565, 1433.3592675535347, 3935.763722255124, 0, 0, 0]","[3631.6689240527944, 6668.640732446465, 12175.236277744876, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1652, 3361, 6273, 0, 0, 0]","[(341.83473333333325, 0.5320000000000001, 0.15786666666666668), (1272.2718666666667, 0.007333333333333335, 0.003333333333333333), (99.26506666666667, 0.22653333333333334, 0.0018666666666666669), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3953.165266666667, 1859.468, 999.8421333333333), (15907.728133333334, 1799.9926666666668, 1524.9966666666667), (34260.73493333333, 1882.4734666666668, 1333.7481333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0064111111111111105), (3, 0.0, 0.003461111111111111), (5, 0.0, 0.05567777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.103588888888888), (16102, 51.900000000000006, 6.186538888888888), (32207, 58.2, 11.584322222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
827,"[20.92330603127327, 52.45618365835596, 44.50375519831171, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[566.873887751943, 2195.7027838860768, 3119.875130980154, 0, 0, 0]","[3462.126112248057, 5906.297216113923, 12991.124869019846, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[843, 4250, 7170, 0, 0, 0]","[(651.5140666666667, 0.6024, 0.22046666666666664), (1232.1631333333332, 0.021733333333333334, 0.025933333333333333), (242.9196, 0.0092, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3643.4859333333334, 1859.3976, 999.7795333333333), (15947.836866666667, 1799.9782666666667, 1524.9740666666667), (34117.0804, 1882.6908, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.011550000000000001, 0.43433333333333335), (7, 0.0007666666666666667, 0.0005388888888888889), (7, 0.05556666666666666, 0.02857777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.08845, 9.675666666666666), (16098, 51.89923333333334, 6.18946111111111), (32205, 58.14443333333334, 11.61142222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
828,"[36.60958054107719, 27.141446556405825, 57.457637638880264, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[814.9821764036742, 1319.7662997972957, 3246.7954864767635, 0, 0, 0]","[3214.017823596326, 6782.233700202704, 12864.204513523237, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1475, 2199, 9257, 0, 0, 0]","[(605.3764, 0.42813333333333337, 0.1569333333333333), (54.96206666666666, 0.019466666666666667, 0.021333333333333333), (215.3072666666667, 0.013866666666666666, 0.0003333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3689.6236, 1859.5718666666667, 999.8430666666667), (17125.037933333333, 1799.9805333333334, 1524.9786666666666), (34144.69273333333, 1882.6861333333334, 1333.7496666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 1.666666666666667e-05, 0.2311555555555556), (5, 3.3333333333333335e-05, 0.00031666666666666665), (10, 0.01295, 0.010988888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09998333333333, 9.878844444444443), (16100, 51.89996666666667, 6.189683333333333), (32202, 58.187050000000006, 11.62901111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
829,"[41.27575080665177, 27.141446556405825, 34.21885668177022, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[902.361457408888, 860.8075397068225, 2173.5954073043895, 0, 0, 0]","[3126.638542591112, 7241.192460293178, 13937.40459269561, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1663, 2199, 5513, 0, 0, 0]","[(270.5314, 0.49213333333333326, 0.15953333333333333), (82.05026666666669, 0.021133333333333334, 0.023466666666666663), (79.69160000000001, 0.010733333333333334, 0.0024), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024.4686, 1859.5078666666666, 999.8404666666667), (17097.949733333335, 1799.9788666666666, 1524.9765333333332), (34280.3084, 1882.6892666666668, 1333.7476), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 8.333333333333333e-05, 0.2861944444444444), (5, 0.06351666666666665, 0.014094444444444444), (7, 0.0, 0.00345), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09991666666666, 9.823805555555555), (16100, 51.83648333333334, 6.175905555555555), (32205, 58.2, 11.636549999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
830,"[55.91958302308265, 37.54628486793384, 52.454844516169075, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[502.70379551894536, 1318.5251768233081, 1135.5979072025643, 0, 0, 0]","[3526.2962044810547, 6783.474823176692, 14975.402092797436, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2253, 3042, 8451, 0, 0, 0]","[(487.23713333333336, 4.806, 0.02386666666666667), (5.854066666666667, 0.019066666666666666, 0.018533333333333332), (130.02293333333333, 0.0472, 0.0035333333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3807.7628666666665, 1855.194, 999.9761333333333), (17174.145933333333, 1799.9809333333333, 1524.9814666666666), (34229.977066666666, 1882.6528, 1333.7464666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.005094444444444444), (4, 0.0, 0.0001111111111111111), (7, 0.0, 0.0020555555555555557), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.104905555555556), (16101, 51.900000000000006, 6.1898888888888886), (32205, 58.2, 11.637944444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
831,"[42.6656738644825, 60.997284621081214, 28.682266774253616, 0.0, 0.0, 0.0]","[2, 4, 1, 0, 0, 0]","[1113.837861226273, 2806.040956353527, 0, 0, 0, 0]","[2915.162138773727, 5295.959043646473, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1719, 4942, 4621, 0, 0, 0]","[(390.63753333333335, 1.923, 0.02493333333333333), (32.4176, 0.040999999999999995, 0.03593333333333333), (56.622800000000005, 0.040799999999999996, 0.0014), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3904.3624666666665, 1858.077, 999.9750666666666), (17147.5824, 1799.959, 1524.9640666666667), (34303.3772, 1882.6592, 1333.7486), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.005016666666666667), (8, 0.0, 0.010183333333333334), (2, 0.0, 0.00011666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.104983333333333), (16097, 51.900000000000006, 6.1798166666666665), (32210, 58.2, 11.639883333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
832,"[76.49540828989824, 60.73808936065169, 41.90304760722488, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[1887.5674838135847, 2599.719296828537, 1076.6868189637923, 0, 0, 0]","[2141.4325161864153, 5502.280703171463, 15034.313181036208, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3082, 4921, 6751, 0, 0, 0]","[(486.2320666666667, 3.8348, 0.04653333333333333), (41.06866666666667, 0.004666666666666667, 6.666666666666668e-05), (81.0898, 0.004666666666666667, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3808.7679333333335, 1856.1652, 999.9534666666667), (17138.931333333334, 1799.9953333333333, 1524.9999333333333), (34278.9102, 1882.6953333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.00031666666666666665, 0.005666666666666667), (5, 0.0, 0.006816666666666666), (1, 0.0, 0.0011055555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09968333333333, 10.104333333333333), (16100, 51.900000000000006, 6.183183333333333), (32211, 58.2, 11.638894444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
833,"[93.57160585753289, 60.73808936065169, 41.90304760722488, 0.0, 0.0, 0.0]","[4, 3, 1, 0, 0, 0]","[604.1926300925959, 1861.4202515123134, 0, 0, 0, 0]","[3424.807369907404, 6240.579748487687, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3770, 4921, 6751, 0, 0, 0]","[(512.3586, 3.044, 0.055333333333333345), (69.55466666666668, 0.0046, 0.0), (47.5354, 0.004666666666666667, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3782.6414, 1856.956, 999.9446666666666), (17110.445333333333, 1799.9954, 1525.0), (34312.4646, 1882.6953333333333, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.005533333333333333), (5, 0.0, 0.0027722222222222224), (1, 0.0, 0.001011111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.104466666666665), (16100, 51.900000000000006, 6.187227777777777), (32211, 58.2, 11.638988888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
834,"[75.37850583271283, 93.96445322142681, 52.23760163863199, 0.0, 0.0, 0.0]","[2, 5, 1, 0, 0, 0]","[474.53904722084934, 2094.3866586614113, 1184.2313299584257, 0, 0, 0]","[3554.460952779151, 6007.613341338589, 14926.768670041574, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3037, 7613, 8416, 0, 0, 0]","[(28.878466666666668, 0.0, 0.0), (56.14113333333333, 0.007000000000000001, 0.002466666666666667), (13.981, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4266.121533333333, 1860.0, 1000.0), (17123.858866666666, 1799.993, 1524.9975333333334), (34346.019, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0007111111111111111), (8, 0.0, 0.0013555555555555554), (2, 0.0, 9.999999999999999e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109288888888889), (16097, 51.900000000000006, 6.188644444444444), (32210, 58.2, 11.639899999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
835,"[68.37925043435095, 81.37496914342138, 81.75780522624294, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[624.3990191121983, 1341.6617257286862, 3793.8440595706174, 0, 0, 0]","[3404.6009808878016, 6760.338274271314, 12317.155940429382, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2755, 6593, 13172, 0, 0, 0]","[(25.51453333333333, 6.666666666666668e-05, 6.666666666666668e-05), (22.542066666666667, 0.0033333333333333335, 0.0034666666666666665), (97.86699999999999, 0.009333333333333334, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4269.485466666667, 1859.9999333333333, 999.9999333333334), (17157.457933333335, 1799.9966666666667, 1524.9965333333334), (34262.133, 1882.6906666666666, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0006888888888888888), (9, 0.0, 0.0003388888888888889), (6, 0.0, 0.002277777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109311111111111), (16096, 51.900000000000006, 6.189661111111111), (32206, 58.2, 11.637722222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
836,"[91.08960039712088, 68.82251295976303, 100.0, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[456.3559124290045, 777.2415906957966, 4534.488182488491, 0, 0, 0]","[3572.6440875709955, 7324.758409304203, 11576.51181751151, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3670, 5576, 16111, 0, 0, 0]","[(23.766533333333335, 0.0, 0.0), (24.858933333333333, 0.002, 0.0020666666666666667), (1357.3808666666669, 0.009600000000000001, 0.0009333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4271.233466666667, 1860.0, 1000.0), (17155.141066666667, 1799.998, 1524.9979333333333), (33002.61913333333, 1882.6904, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0007555555555555554), (5, 0.0, 0.0001833333333333333), (7, 0.0, 0.002838888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109244444444444), (16100, 51.900000000000006, 6.189816666666666), (32205, 58.2, 11.63716111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
837,"[82.92380243236536, 80.27647494445816, 91.7013220780833, 0.0, 0.0, 19.483582645397554]","[2, 3, 3, 0, 0, 1]","[319.13027928132715, 1412.0851554345722, 1774.594981083238, 0, 0, 0]","[3709.869720718673, 6689.914844565428, 14336.405018916761, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3341, 6504, 14774, 0, 0, 3139]","[(16.426866666666665, 6.666666666666668e-05, 6.666666666666668e-05), (350.17926666666665, 0.0052, 0.0037333333333333333), (1330.9921333333334, 0.0092, 0.0009999999999999998), (0, 0, 0), (0, 0, 0), (23.941866666666666, 0.0, 0.0)]","[(4278.573133333333, 1859.9999333333333, 999.9999333333334), (16829.820733333334, 1799.9948, 1524.9962666666668), (33029.00786666667, 1882.6908, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34336.05813333333, 1882.7, 1333.75)]","[(6, 0.0, 9.444444444444444e-05), (7, 0.04546666666666667, 0.01163888888888889), (7, 0.0, 0.002194444444444444), (0, 0, 0), (0, 0, 0), (1, 0.0, 0.0008222222222222222)]","[(4020, 67.1, 10.109905555555555), (16098, 51.854533333333336, 6.17836111111111), (32205, 58.2, 11.637805555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.2, 11.639177777777777)]","[4, 4, 4, 0, 0, 0]"
838,"[98.36187639612807, 94.55689953098, 91.35994041338216, 0.0, 0.0, 0.0]","[2, 3, 2, 0, 0, 0]","[797.1702480819852, 1642.1353684894998, 2777.5553533611137, 0, 0, 0]","[3231.829751918015, 6459.8646315105, 13333.444646638887, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3963, 7661, 14719, 0, 0, 0]","[(14.810333333333332, 0.0, 0.0), (282.0652, 0.008333333333333333, 0.0035333333333333328), (303.3874, 0.0046, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4280.189666666667, 1860.0, 1000.0), (16897.9348, 1799.9916666666666, 1524.9964666666667), (34056.6126, 1882.6954, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 8.333333333333333e-05), (6, 0.0006833333333333333, 0.005394444444444444), (4, 0.08385, 0.02788333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109916666666667), (16099, 51.89931666666667, 6.184605555555555), (32208, 58.116150000000005, 11.612116666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
839,"[95.97915115413254, 71.48852135275241, 88.79026751908634, 13.799950359890792, 9.997531473710195, 12.519396685494383]","[2, 1, 2, 1, 1, 1]","[408.1113784619685, 0, 833.3054562028785, 0, 0, 0]","[3620.8886215380317, 8102, 15277.69454379712, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3867, 5792, 14305, 556, 810, 2017]","[(14.591199999999999, 0.0, 0.0), (60.11773333333332, 0.0044, 0.001066666666666667), (1168.8126, 0.005066666666666666, 0.001066666666666667), (31.456599999999998, 0.0002666666666666667, 0.00013333333333333334), (19.922400000000003, 0.0002666666666666667, 0.0002), (232.08446666666674, 0.19126666666666667, 0.012533333333333334)]","[(4280.4088, 1860.0, 1000.0), (17119.882266666667, 1799.9956, 1524.9989333333333), (33191.1874, 1882.6949333333334, 1333.7489333333333), (4263.5434, 1859.9997333333333, 999.9998666666667), (17160.0776, 1799.9997333333333, 1524.9998), (34127.91553333333, 1882.5087333333333, 1333.7374666666667)]","[(6, 0.0, 8.88888888888889e-05), (2, 0.0, 0.0018388888888888888), (6, 0.0032, 0.0023222222222222225), (3, 0.0, 2.7777777777777776e-05), (1, 0.0, 2.2222222222222223e-05), (1, 0.07118333333333333, 0.024311111111111113)]","[(4020, 67.1, 10.10991111111111), (16103, 51.900000000000006, 6.188161111111111), (32206, 58.1968, 11.637677777777776), (4023, 67.1, 10.109972222222222), (16104, 51.900000000000006, 6.189977777777777), (32211, 58.12881666666667, 11.615688888888888)]","[5, 5, 5, 0, 0, 0]"
