interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
964,"[45.47034003474808, 38.86694643297951, 51.39966482527466, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[988.0569089315732, 1793.6196313161286, 2086.917422091666, 0, 0, 0]","[3040.943091068427, 6308.380368683871, 14024.082577908333, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1832, 3149, 8281, 0, 0, 0]","[(236.2785333333333, 0.018999999999999996, 0.023133333333333332), (95.07026666666665, 0.00013333333333333334, 0.0052), (3731.530866666667, 1.5774666666666664, 0.027733333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4058.721466666667, 1859.981, 999.9768666666666), (17084.929733333334, 1799.9998666666668, 1524.9948), (30628.469133333332, 1881.1225333333334, 1333.7222666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0001, 0.013872222222222222), (8, 0.0, 0.0005166666666666666), (5, 0.0, 0.0013), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09989999999999, 10.096127777777777), (16097, 51.900000000000006, 6.189483333333333), (32207, 58.2, 11.638699999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
965,"[37.7264829982626, 38.90397432732659, 24.585686797839983, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1494.4078626244323, 2642.815416048093, 3654.5281153967285, 0, 0, 0]","[2534.5921373755677, 5459.1845839519065, 12456.471884603272, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1520, 3152, 3961, 0, 0, 0]","[(184.54833333333335, 0.021066666666666668, 0.014466666666666668), (1371.3617333333334, 0.0008, 0.001066666666666667), (985.6603333333335, 0.0044, 0.0009333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4110.451666666667, 1859.9789333333333, 999.9855333333334), (15808.638266666667, 1799.9992, 1524.9989333333333), (33374.33966666667, 1882.6956, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.007333333333333333), (6, 0.0, 0.0028333333333333335), (3, 0.0, 0.0010222222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.102666666666666), (16099, 51.900000000000006, 6.187166666666666), (32209, 58.2, 11.638977777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
966,"[48.57284686026309, 38.90397432732659, 24.585686797839983, 0.0, 0.0, 0.0]","[4, 3, 2, 0, 0, 0]","[788.3772098287263, 0, 1874.6166507122373, 0, 0, 0]","[3240.6227901712737, 8102, 14236.383349287762, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1957, 3152, 3961, 0, 0, 0]","[(256.9, 0.0206, 0.008666666666666666), (1408.2361999999998, 0.0002, 0.001), (1070.9447333333333, 0.7943333333333333, 0.0184), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4038.1, 1859.9794, 999.9913333333334), (15771.7638, 1799.9998, 1524.999), (33289.05526666667, 1881.9056666666668, 1333.7316), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.00011666666666666667, 0.007861111111111112), (6, 1.666666666666667e-05, 0.0004555555555555555), (3, 0.0, 0.0009444444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09988333333332, 10.102138888888888), (16099, 51.89998333333334, 6.189544444444444), (32209, 58.2, 11.639055555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
967,"[37.527922561429634, 25.722043939767957, 45.32307119359444, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1149.0806056745269, 1494.0921792748136, 3287.54837581458, 0, 0, 0]","[2879.919394325473, 6607.907820725186, 12823.45162418542, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1512, 2084, 7302, 0, 0, 0]","[(32.504933333333334, 0.004733333333333333, 0.0), (44.03946666666667, 0.0044666666666666665, 6.666666666666668e-05), (164.27606666666668, 0.010733333333333333, 0.0024666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4262.495066666666, 1859.9952666666666, 1000.0), (17135.960533333335, 1799.9955333333332, 1524.9999333333333), (34195.723933333335, 1882.6892666666668, 1333.7475333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0010611111111111112), (5, 0.0, 0.0010500000000000002), (8, 0.00065, 0.0028444444444444446), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108938888888888), (16100, 51.900000000000006, 6.188949999999999), (32204, 58.19935, 11.637155555555553), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
968,"[52.27103499627699, 25.722043939767957, 33.69126683632301, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[1030.0266888440296, 1628.572724278035, 1161.2390325445572, 0, 0, 0]","[2998.9733111559704, 6473.427275721965, 14949.760967455442, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2106, 2084, 5428, 0, 0, 0]","[(104.55013333333333, 0.0047333333333333324, 0.00013333333333333334), (41.942066666666676, 0.0044, 0.0), (159.38240000000002, 0.005666666666666667, 0.0020666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4190.449866666667, 1859.9952666666666, 999.9998666666667), (17138.057933333333, 1799.9956, 1525.0), (34200.6176, 1882.6943333333334, 1333.7479333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0018666666666666666), (5, 0.0, 0.0008166666666666667), (7, 0.0, 0.0015333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.108133333333333), (16100, 51.900000000000006, 6.189183333333333), (32205, 58.2, 11.638466666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
969,"[43.13725490196079, 55.04813626265119, 10.446278939854757, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[612.1041503870206, 1705.0639555628882, 0, 0, 0, 0]","[3416.8958496129794, 6396.936044437112, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1738, 4460, 1683, 0, 0, 0]","[(87.94786666666667, 0.0, 0.0), (124.43013333333333, 0.0046, 0.0012666666666666668), (0.0, 0.0044, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4207.052133333334, 1860.0, 1000.0), (17055.569866666665, 1799.9954, 1524.9987333333333), (34360.0, 1882.6956, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0008166666666666667), (8, 0.0, 0.003261111111111111), (2, 0.0, 0.0008444444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109183333333332), (16097, 51.900000000000006, 6.186738888888889), (32210, 58.2, 11.639155555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
970,"[56.639364606602136, 61.18242409281659, 46.4837688535783, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[846.5923148765871, 2810.1771113528685, 4129.87003351081, 0, 0, 0]","[3182.407685123413, 5291.822888647132, 11981.12996648919, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2282, 4957, 7489, 0, 0, 0]","[(127.22673333333334, 0.0048, 0.0003333333333333334), (525.6852666666666, 0.002333333333333333, 0.0041333333333333335), (50.3316, 0.0092, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4167.773266666667, 1859.9952, 999.9996666666667), (16654.314733333333, 1799.9976666666666, 1524.9958666666666), (34309.6684, 1882.6908, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0015388888888888891), (4, 0.011300000000000001, 0.0035388888888888887), (5, 0.0, 0.0022111111111111107), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.10846111111111), (16101, 51.88870000000001, 6.186461111111111), (32207, 58.2, 11.637788888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
971,"[58.947629684785305, 66.0454208837324, 58.841785115759414, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[604.1926300925959, 2244.5089346250793, 2351.9667734327872, 0, 0, 0]","[3424.807369907404, 5857.491065374921, 13759.033226567213, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2375, 5351, 9480, 0, 0, 0]","[(129.19233333333332, 0.004533333333333333, 6.666666666666668e-05), (398.45840000000004, 0.11646666666666666, 0.10906666666666666), (109.0518, 0.013733333333333334, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4165.807666666667, 1859.9954666666667, 999.9999333333334), (16781.5416, 1799.8835333333334, 1524.8909333333334), (34250.9482, 1882.6862666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0010722222222222225), (3, 0.015133333333333334, 0.003922222222222223), (6, 0.0, 0.003183333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108927777777778), (16102, 51.884866666666674, 6.186077777777777), (32206, 58.2, 11.636816666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
972,"[58.30230826507818, 85.70723278202912, 65.97355843833405, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[1061.2375540829505, 3098.660643219988, 2529.022779409242, 0, 0, 0]","[2967.7624459170493, 5003.339356780012, 13581.977220590757, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2349, 6944, 10629, 0, 0, 0]","[(32.19886666666666, 6.666666666666668e-05, 6.666666666666668e-05), (371.54433333333327, 0.016, 0.008400000000000001), (123.03280000000001, 0.013733333333333334, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4262.801133333333, 1859.9999333333333, 999.9999333333334), (16808.45566666667, 1799.984, 1524.9916), (34236.9672, 1882.6862666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.00017777777777777779), (4, 0.01145, 0.004561111111111111), (6, 0.0, 0.003133333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109822222222222), (16101, 51.88855, 6.185438888888888), (32206, 58.2, 11.636866666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
973,"[77.8108711839166, 70.26660083929895, 52.5169139097511, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[878.7621638229582, 1288.2134803649737, 2060.4280407364645, 0, 0, 0]","[3150.2378361770416, 6813.786519635027, 14050.571959263536, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3135, 5693, 8461, 0, 0, 0]","[(116.47766666666666, 0.006333333333333332, 0.004866666666666666), (25.864466666666672, 0.012733333333333333, 0.004466666666666667), (100.66306666666665, 0.3022, 0.0019333333333333331), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4178.522333333333, 1859.9936666666667, 999.9951333333333), (17154.135533333334, 1799.9872666666668, 1524.9955333333332), (34259.33693333333, 1882.3978, 1333.7480666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0002444444444444445), (3, 0.0, 0.0032555555555555554), (3, 0.003, 0.06203333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109755555555555), (16102, 51.900000000000006, 6.186744444444444), (32209, 58.197, 11.577966666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
974,"[81.1367585008687, 72.53764502591953, 74.76879150890696, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1387.2977356755277, 699.8515467508195, 3930.1070064290325, 0, 0, 0]","[2641.7022643244723, 7402.14845324918, 12180.892993570968, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3269, 5877, 12046, 0, 0, 0]","[(125.47813333333335, 0.010933333333333335, 0.011866666666666664), (12.538799999999998, 0.0015333333333333334, 0.0026), (114.64333333333332, 0.22099999999999997, 0.005533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4169.521866666667, 1859.9890666666668, 999.9881333333333), (17167.4612, 1799.9984666666667, 1524.9974), (34245.35666666667, 1882.479, 1333.7444666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0008500000000000001), (4, 0.0, 8.88888888888889e-05), (3, 0.046433333333333326, 0.11113333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.10915), (16101, 51.900000000000006, 6.189911111111111), (32209, 58.15356666666667, 11.528866666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
975,"[72.35045917101017, 54.517403110343125, 89.59096269629447, 19.50856291883842, 0.0, 0.0]","[3, 1, 4, 1, 0, 0]","[352.61113105048065, 673.5579985851256, 4012.9249337990805, 0, 0, 0]","[3676.3888689495193, 7428.4420014148745, 12098.07506620092, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2915, 4417, 14434, 786, 0, 0]","[(97.51579999999998, 0.0104, 0.0104), (7.995, 0.0017333333333333335, 0.0018), (101.3614, 0.2220666666666667, 0.0028666666666666667), (54.52546666666667, 0.0, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0)]","[(4197.4842, 1859.9896, 999.9896), (17172.005, 1799.9982666666667, 1524.9982), (34258.6386, 1882.4779333333333, 1333.7471333333333), (4240.474533333333, 1860.0, 999.9999333333334), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.00065, 0.0009444444444444445), (3, 0.0, 9.444444444444444e-05), (5, 0.0, 0.05512777777777777), (2, 0.05473333333333333, 0.019272222222222222), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09935, 10.109055555555555), (16102, 51.900000000000006, 6.189905555555555), (32207, 58.2, 11.584872222222222), (4024, 67.04526666666666, 10.090727777777778), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
976,"[73.39290146438321, 100.0, 75.10396623424988, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[356.21520181969316, 3630.6339864057645, 1932.60301540134, 0, 0, 0]","[3672.784798180307, 4471.3660135942355, 14178.39698459866, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2957, 8102, 12100, 0, 0, 0]","[(78.9918, 0.0002, 6.666666666666668e-05), (1505.6658666666667, 0.14506666666666668, 0.597), (69.20526666666667, 0.0044, 0.00046666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4216.0082, 1859.9998, 999.9999333333334), (15674.334133333334, 1799.8549333333333, 1524.403), (34290.794733333336, 1882.6956, 1333.7495333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00016666666666666666), (10, 0.005116666666666666, 0.18803333333333333), (3, 1.666666666666667e-05, 0.0010555555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109833333333333), (16095, 51.89488333333334, 6.001966666666666), (32209, 58.199983333333336, 11.638944444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
977,"[79.5234549516009, 100.0, 63.46595493762026, 0.0, 13.046161441619352, 0.0]","[2, 4, 1, 0, 1, 0]","[824.9655397450824, 1816.5526050665587, 0, 0, 1057.0143914888952, 0]","[3204.0344602549176, 6285.4473949334415, 16111, 4029, 7044.985608511105, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3204, 8102, 10225, 0, 1057, 0]","[(70.20986666666666, 0.00013333333333333334, 0.001), (1413.435066666667, 0.27666666666666667, 0.8098000000000001), (23.0686, 0.0, 0.0), (0, 0, 0), (54.17586666666667, 0.0, 0.00013333333333333334), (0, 0, 0)]","[(4224.790133333333, 1859.9998666666668, 999.999), (15766.564933333333, 1799.7233333333334, 1524.1902), (34336.9314, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17125.82413333333, 1800.0, 1524.9998666666668), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0005777777777777778), (10, 0.002466666666666667, 0.11408333333333334), (2, 0.0, 0.00014444444444444444), (0, 0, 0), (3, 0.0, 0.0005777777777777778), (0, 0, 0)]","[(4022, 67.1, 10.109422222222221), (16095, 51.89753333333334, 6.075916666666666), (32210, 58.2, 11.639855555555554), (4026, 67.1, 10.11), (16102, 51.900000000000006, 6.1894222222222215), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
978,"[100.0, 94.74203900271539, 82.51505182794364, 0.0, 13.046161441619352, 0.0]","[3, 2, 2, 0, 1, 0]","[910.9431221845514, 1079.9587704257024, 2719.6543741684577, 0, 1008.7485070010848, 0]","[3118.0568778154484, 7022.041229574297, 13391.345625831542, 4029, 7093.251492998916, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 7676, 13294, 0, 1057, 0]","[(78.68579999999999, 0.0006000000000000001, 0.004933333333333333), (1378.5270666666665, 0.2189333333333333, 0.5371333333333334), (144.004, 0.01833333333333333, 0.006), (0, 0, 0), (61.51586666666668, 0.0, 0.0006666666666666666), (0, 0, 0)]","[(4216.3142, 1859.9994, 999.9950666666666), (15801.472933333334, 1799.7810666666667, 1524.4628666666667), (34215.996, 1882.6816666666666, 1333.744), (4295, 1860.0, 1000.0), (17118.48413333333, 1800.0, 1524.9993333333334), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0005666666666666666), (6, 1.666666666666667e-05, 0.12195), (3, 0.11005, 0.050833333333333335), (0, 0, 0), (3, 0.0, 0.0007277777777777777), (0, 0, 0)]","[(4021, 67.1, 10.109433333333333), (16099, 51.89998333333334, 6.0680499999999995), (32209, 58.08995, 11.589166666666666), (4026, 67.1, 10.11), (16102, 51.900000000000006, 6.189272222222222), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
979,"[93.89426656738645, 82.43643544803753, 81.44745825833282, 16.827997021593447, 26.363860775117253, 12.010427658121781]","[2, 1, 2, 1, 2, 1]","[1095.830019395898, 566.7049898947557, 1290.4391462452068, 678.3931428960068, 887.8131729456026, 1657.7193600048747]","[2933.169980604102, 7535.295010105245, 14820.560853754792, 3350.606857103993, 7214.186827054397, 14453.280639995126]","[4029, 8102, 16111, 4029, 8102, 16111]","[3783, 6679, 13122, 678, 2136, 1935]","[(8.474733333333333, 0.0, 0.0), (64.3126, 0.004666666666666667, 0.00013333333333333334), (1370.1390000000001, 0.0, 0.0008666666666666667), (75.49719999999999, 0.0004, 0.0014666666666666665), (147.49846666666662, 0.08626666666666669, 0.0744), (96.4688, 0.022666666666666672, 0.0086)]","[(4286.5252666666665, 1860.0, 1000.0), (17115.6874, 1799.9953333333333, 1524.9998666666668), (32989.861, 1882.7, 1333.7491333333332), (4219.5028, 1859.9996, 999.9985333333333), (17032.501533333332, 1799.9137333333333, 1524.9256), (34263.5312, 1882.6773333333333, 1333.7414)]","[(3, 0.0, 0.0001277777777777778), (3, 0.0, 0.001077777777777778), (3, 0.0, 0.00016666666666666666), (1, 0.0, 0.0005499999999999999), (6, 0.04548333333333333, 0.016761111111111112), (1, 0.00315, 0.0017555555555555556)]","[(4023, 67.1, 10.109872222222222), (16102, 51.900000000000006, 6.188922222222222), (32209, 58.2, 11.639833333333332), (4025, 67.1, 10.109449999999999), (16099, 51.85451666666667, 6.173238888888888), (32211, 58.196850000000005, 11.638244444444442)]","[5, 5, 5, 0, 0, 0]"
980,"[25.539836187639615, 0.0, 24.802929675377072, 34.05311491685282, 27.141446556405825, 12.010427658121781]","[2, 0, 2, 2, 2, 1]","[431.4771930300991, 0, 3546.5450184737056, 0, 1099.2829774177326, 0]","[3597.522806969901, 8102, 12564.454981526294, 4029, 7002.717022582267, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1029, 0, 3996, 1372, 2199, 1935]","[(15.771666666666667, 0.0, 0.0), (0, 0, 0), (2181.0372666666667, 0.0003333333333333333, 0.0017333333333333333), (82.48719999999999, 0.0003333333333333333, 0.0014), (102.75986666666667, 0.09313333333333335, 0.07620000000000002), (134.21720000000002, 0.027066666666666666, 0.008733333333333333)]","[(4279.2283333333335, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (32178.962733333334, 1882.6996666666666, 1333.7482666666667), (4212.5128, 1859.9996666666666, 999.9986), (17077.240133333333, 1799.9068666666667, 1524.9238), (34225.7828, 1882.6729333333333, 1333.7412666666667)]","[(2, 0.0, 1.6666666666666667e-05), (0, 0, 0), (3, 0.04549999999999999, 0.01617222222222222), (3, 0.0, 0.0007), (6, 0.0017333333333333335, 0.0012777777777777779), (1, 0.0056500000000000005, 0.024716666666666668)]","[(4024, 67.1, 10.109983333333332), (16105, 51.900000000000006, 6.1899999999999995), (32209, 58.154500000000006, 11.623827777777777), (4023, 67.1, 10.1093), (16099, 51.89826666666667, 6.188722222222221), (32211, 58.19435, 11.615283333333332)]","[0, 0, 0, 0, 0, 0]"
981,"[24.348473566641847, 33.68304122438904, 38.14164235615418, 0.0, 13.811404591458897, 0.0]","[2, 3, 3, 0, 1, 0]","[942.2510178704973, 2714.803493072429, 1497.3838228387908, 0, 0, 0]","[3086.7489821295026, 5387.196506927571, 14613.61617716121, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[981, 2729, 6145, 0, 1119, 0]","[(400.686, 1.3948666666666665, 0.0056), (1435.1495333333335, 0.14286666666666667, 0.5943999999999999), (2782.221, 0.5314, 0.4391333333333332), (0, 0, 0), (36.3506, 0.0046, 0.0), (0, 0, 0)]","[(3894.314, 1858.6051333333332, 999.9944), (15744.850466666667, 1799.8571333333334, 1524.4056), (31577.779, 1882.1686, 1333.3108666666667), (4295, 1860.0, 1000.0), (17143.6494, 1799.9954, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.009694444444444445), (7, 0.005116666666666666, 0.18713333333333335), (4, 0.0, 0.0016166666666666664), (0, 0, 0), (3, 0.0, 0.0010444444444444444), (0, 0, 0)]","[(4024, 67.1, 10.100305555555556), (16098, 51.89488333333334, 6.002866666666666), (32208, 58.2, 11.638383333333332), (4026, 67.1, 10.11), (16102, 51.900000000000006, 6.188955555555555), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
