interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
104,"[41.002730206006454, 32.2759812392002, 57.83005400037242, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[924.0955593722895, 0, 4203.531041168665, 0, 0, 0]","[3104.9044406277108, 8102, 11907.468958831334, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1652, 2615, 9317, 0, 0, 0]","[(18.78553333333333, 0.00013333333333333334, 0.00013333333333333334), (914.3574, 0.0002, 0.0018), (551.8988666666667, 0.09666666666666664, 0.3442666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4276.214466666666, 1859.9998666666668, 999.9998666666667), (16265.6426, 1799.9998, 1524.9982), (33808.10113333333, 1882.6033333333335, 1333.4057333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0), (5, 0.04748333333333333, 0.016716666666666668), (10, 0.0008333333333333333, 0.5120888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.11), (16100, 51.85251666666667, 6.173283333333333), (32202, 58.19916666666667, 11.12791111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
105,"[37.90022338049144, 12.330288817575907, 62.08180746074111, 0.0, 0.0, 0.0]","[3, 1, 4, 0, 0, 0]","[823.5884155878468, 985.890464655895, 4587.484611558468, 0, 0, 0]","[3205.4115844121534, 7116.109535344105, 11523.515388441532, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1527, 999, 10002, 0, 0, 0]","[(36.3054, 0.0026, 0.002266666666666667), (16.777066666666666, 0.00046666666666666666, 0.0003333333333333333), (4072.667866666667, 0.6247333333333334, 0.04446666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4258.6946, 1859.9974, 999.9977333333334), (17163.222933333334, 1799.9995333333334, 1524.9996666666666), (30287.332133333333, 1882.0752666666667, 1333.7055333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 2.7777777777777776e-05), (3, 0.0, 0.00015555555555555556), (10, 3.203133333333333, 0.7026222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109972222222222), (16102, 51.900000000000006, 6.189844444444444), (32202, 54.99686666666667, 10.937377777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
106,"[45.867460908413996, 23.00666502098247, 44.54720377381913, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[760.9816372485877, 1569.7159463020303, 3394.3418349311532, 0, 0, 0]","[3268.0183627514125, 6532.284053697969, 12716.658165068846, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1848, 1864, 7177, 0, 0, 0]","[(155.7123333333333, 0.0033999999999999994, 0.0041333333333333335), (1674.9248000000002, 0.7862000000000001, 0.009733333333333333), (3474.2813333333334, 0.6277333333333333, 0.0488), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4139.287666666667, 1859.9966, 999.9958666666666), (15505.0752, 1799.2138, 1524.9902666666667), (30885.718666666668, 1882.0722666666668, 1333.7012), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0705, 0.025599999999999998), (6, 0.0, 0.00028333333333333335), (9, 2.814516666666667, 0.6688888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.0295, 10.084399999999999), (16099, 51.900000000000006, 6.1897166666666665), (32203, 55.38548333333333, 10.97111111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
107,"[35.145197319434104, 45.482596889656875, 27.73260505244864, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[373.69944797718307, 2295.8283392737458, 0, 0, 0, 0]","[3655.300552022817, 5806.171660726254, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1416, 3685, 4468, 0, 0, 0]","[(137.01286666666664, 6.666666666666668e-05, 0.0011333333333333336), (1762.305266666667, 0.09246666666666666, 0.005933333333333334), (3380.6088000000004, 0.6218666666666667, 0.0514), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4157.987133333333, 1859.9999333333333, 999.9988666666667), (15417.694733333334, 1799.9075333333333, 1524.9940666666666), (30979.3912, 1882.0781333333334, 1333.6986), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 1.666666666666667e-05, 0.0007777777777777778), (12, 0.0, 0.0017555555555555556), (6, 2.056766666666667, 0.6718833333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09998333333333, 10.109222222222222), (16093, 51.900000000000006, 6.188244444444444), (32206, 56.143233333333335, 10.968116666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
108,"[27.575080665177467, 43.026413231300914, 10.421451182421947, 0.0, 0.0, 0.0]","[2, 4, 1, 0, 0, 0]","[760.4106178864283, 2325.4602608703253, 1470.918755855893, 0, 0, 0]","[3268.5893821135714, 5776.539739129675, 14640.081244144107, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1111, 3486, 1679, 0, 0, 0]","[(44.30106666666667, 4.1293999999999995, 4.1416), (1648.184666666667, 0.00013333333333333334, 0.0009333333333333332), (41.943, 0.004666666666666667, 0.0002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4250.698933333333, 1855.8706, 995.8584), (15531.815333333332, 1799.9998666666668, 1524.9990666666667), (34318.057, 1882.6953333333333, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 1.6666666666666667e-05), (10, 0.0, 0.0015277777777777776), (1, 0.0, 0.0015166666666666672), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109983333333332), (16095, 51.900000000000006, 6.188472222222222), (32211, 58.2, 11.638483333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
109,"[41.896252171754774, 32.350037027894345, 22.431878840543728, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[817.3818963155773, 783.2371423816072, 2522.954119872318, 0, 0, 0]","[3211.6181036844227, 7318.762857618392, 13588.045880127682, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1688, 2621, 3614, 0, 0, 0]","[(76.3704, 12.112000000000004, 12.139333333333331), (332.39739999999995, 0.0, 0.0), (163.5774, 0.022866666666666664, 0.006), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4218.6296, 1847.888, 987.8606666666667), (16847.6026, 1800.0, 1525.0), (34196.4226, 1882.6771333333334, 1333.744), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0011277777777777777), (7, 0.0, 0.0013444444444444443), (2, 0.11005, 0.05176111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108872222222221), (16098, 51.900000000000006, 6.188655555555555), (32210, 58.08995, 11.588238888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
110,"[57.681806899975186, 35.18884226117008, 66.06045558934889, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[883.3873151325472, 0, 4058.138547368814, 0, 0, 0]","[3145.612684867453, 8102, 12052.861452631187, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2324, 2851, 10643, 0, 0, 0]","[(64.8802, 10.281933333333333, 10.3004), (5.592, 0.0, 0.0), (204.1223333333333, 0.07333333333333333, 0.010333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4230.1198, 1849.7180666666666, 989.6996), (17174.408, 1800.0, 1525.0), (34155.87766666667, 1882.6266666666668, 1333.7396666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0025944444444444444), (2, 0.0, 0.00035000000000000005), (6, 0.00315, 0.0044555555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107405555555555), (16103, 51.900000000000006, 6.189649999999999), (32206, 58.196850000000005, 11.635544444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
111,"[60.58575328865724, 29.363120217230314, 78.44950654832103, 0.0, 0.0, 0.0]","[3, 1, 5, 0, 0, 0]","[959.4331864030585, 673.0779275711528, 4246.824678313097, 0, 0, 0]","[3069.5668135969418, 7428.922072428847, 11864.175321686904, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2441, 2379, 12639, 0, 0, 0]","[(103.9834, 0.009733333333333333, 0.003999999999999999), (1520.434666666667, 0.0004, 0.0008666666666666667), (305.4842, 0.08166666666666667, 0.010399999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4191.0166, 1859.9902666666667, 999.996), (15659.565333333332, 1799.9996, 1524.9991333333332), (34054.5158, 1882.6183333333333, 1333.7396), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.002127777777777778), (2, 0.0, 0.00010555555555555555), (8, 0.0056500000000000005, 0.027872222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.107872222222221), (16103, 51.900000000000006, 6.189894444444444), (32204, 58.19435, 11.612127777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
112,"[75.67634648796228, 61.774870402369785, 69.23220160139036, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1337.9404953078758, 369.2072044256732, 0, 0, 0, 0]","[2691.0595046921244, 7732.792795574327, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3049, 5005, 11154, 0, 0, 0]","[(265.02639999999997, 0.008266666666666665, 0.006333333333333334), (1233.1242666666667, 0.00013333333333333334, 0.0007333333333333333), (78.9924, 0.05006666666666667, 0.0016666666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4029.9736000000003, 1859.9917333333333, 999.9936666666666), (15946.875733333334, 1799.9998666666668, 1524.9992666666667), (34281.0076, 1882.6499333333334, 1333.7483333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0025111111111111115), (3, 0.003833333333333334, 0.0030499999999999993), (5, 0.0, 0.002022222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.107488888888888), (16102, 51.89616666666667, 6.1869499999999995), (32207, 58.2, 11.637977777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
113,"[87.24249193348226, 47.84003949642064, 47.805846936875426, 0.0, 0.0, 0.0]","[4, 1, 1, 0, 0, 0]","[530.6080136093541, 0, 2232.9787954473054, 0, 0, 0]","[3498.391986390646, 8102, 13878.021204552695, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3515, 3876, 7702, 0, 0, 0]","[(223.5204, 0.0086, 0.006266666666666666), (58.0206, 0.0, 6.666666666666668e-05), (1034.5942666666667, 0.0003333333333333333, 0.0007333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4071.4796, 1859.9914, 999.9937333333334), (17121.9794, 1800.0, 1524.9999333333333), (33325.40573333333, 1882.6996666666666, 1333.7492666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0016111111111111111), (1, 0.0039, 0.002655555555555556), (2, 1.666666666666667e-05, 8.333333333333333e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.108388888888888), (16104, 51.896100000000004, 6.187344444444444), (32210, 58.199983333333336, 11.639916666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
114,"[68.6770910896004, 91.45889903727475, 71.61566631494011, 0.0, 0.0, 0.0]","[2, 3, 2, 0, 0, 0]","[470.43961153182295, 2573.470472186591, 3730.362618286096, 0, 0, 0]","[3558.560388468177, 5528.529527813409, 12380.637381713903, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2767, 7410, 11538, 0, 0, 0]","[(210.06386666666668, 0.0036666666666666666, 0.0062), (1200.2691333333332, 0.009266666666666668, 0.0010666666666666665), (2432.6952666666666, 0.0003333333333333333, 0.0013999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4084.936133333333, 1859.9963333333333, 999.9938), (15979.730866666667, 1799.9907333333333, 1524.9989333333333), (31927.304733333334, 1882.6996666666666, 1333.7486), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 1.666666666666667e-05, 0.0006444444444444444), (6, 0.0, 0.002711111111111111), (4, 1.666666666666667e-05, 0.0001388888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09998333333333, 10.109355555555554), (16099, 51.900000000000006, 6.187288888888888), (32208, 58.199983333333336, 11.63986111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
115,"[69.32241250930751, 83.0165391261417, 71.61566631494011, 0.0, 19.464329795112317, 0.0]","[2, 3, 2, 0, 1, 0]","[1022.1591696226631, 2918.2174858067992, 1478.5590999631372, 0, 0, 0]","[3006.8408303773367, 5183.782514193201, 14632.440900036863, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2793, 6726, 11538, 0, 1577, 0]","[(20.446, 6.0545333333333335, 6.029066666666668), (56.62193333333334, 0.009000000000000001, 0.0), (2773.8324000000002, 0.0002, 0.0015999999999999999), (0, 0, 0), (1516.9397333333334, 0.7900666666666667, 0.0178), (0, 0, 0)]","[(4274.554, 1853.9454666666666, 993.9709333333333), (17123.378066666668, 1799.991, 1525.0), (31586.1676, 1882.6998, 1333.7484), (4295, 1860.0, 1000.0), (15663.060266666667, 1799.2099333333333, 1524.9822), (34360, 1882.7, 1333.75)]","[(3, 0.0, 3.888888888888889e-05), (6, 0.0, 0.0018444444444444446), (4, 0.0, 0.0001111111111111111), (0, 0, 0), (3, 0.0, 9.999999999999999e-05), (0, 0, 0)]","[(4023, 67.1, 10.10996111111111), (16099, 51.900000000000006, 6.188155555555555), (32208, 58.2, 11.639888888888887), (4026, 67.1, 10.11), (16102, 51.900000000000006, 6.1899), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
116,"[96.07843137254902, 78.77067390767711, 85.25851902426913, 0.0, 15.193779313749692, 0.0]","[3, 2, 2, 0, 1, 0]","[1514.2903228665573, 0, 1199.393839122536, 0, 0, 0]","[2514.7096771334427, 8102, 14911.606160877463, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3871, 6382, 13736, 0, 1231, 0]","[(23.76626666666667, 0.0002666666666666667, 0.0002666666666666667), (17.038733333333333, 0.0044666666666666665, 0.0), (1118.4802666666665, 0.0002, 0.0018), (0, 0, 0), (13.980666666666664, 0.004266666666666667, 0.0), (0, 0, 0)]","[(4271.2337333333335, 1859.9997333333333, 999.9997333333333), (17162.961266666665, 1799.9955333333332, 1525.0), (33241.519733333334, 1882.6998, 1333.7482), (4295, 1860.0, 1000.0), (17166.019333333334, 1799.9957333333334, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 6.111111111111111e-05), (4, 0.0, 0.00105), (5, 0.0, 6.111111111111111e-05), (0, 0, 0), (2, 0.0, 0.0008222222222222222), (0, 0, 0)]","[(4021, 67.1, 10.109938888888887), (16101, 51.900000000000006, 6.188949999999999), (32207, 58.2, 11.639938888888887), (4026, 67.1, 10.11), (16103, 51.900000000000006, 6.189177777777777), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
117,"[93.59642591213701, 57.34386571216984, 100.0, 13.799950359890792, 0.0, 0.0]","[3, 0, 4, 1, 0, 0]","[737.937646706273, 0, 7074.239373109932, 538.8533567993695, 0, 0]","[3291.062353293727, 8102, 9036.760626890067, 3490.1466432006305, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3771, 4646, 16111, 556, 0, 0]","[(19.222133333333332, 0.0, 6.666666666666668e-05), (0, 0, 0), (731.2058000000001, 0.036066666666666664, 0.02513333333333333), (3.1454, 0.0004, 0.0004), (0, 0, 0), (0, 0, 0)]","[(4275.777866666666, 1860.0, 999.9999333333334), (17180, 1800.0, 1525.0), (33628.7942, 1882.6639333333335, 1333.7248666666667), (4291.8546, 1859.9996, 999.9996), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00019999999999999998), (0, 0, 0), (9, 0.05115, 0.038572222222222216), (1, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.1098), (16105, 51.900000000000006, 6.1899999999999995), (32203, 58.14885, 11.601427777777777), (4025, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
118,"[93.12484487465872, 81.89335966428042, 100.0, 26.73119880863738, 0.0, 13.202160014896656]","[2, 1, 3, 2, 0, 1]","[446.0178895119954, 575.6752832482554, 3115.5980277196586, 0, 0, 2109.9244074215603]","[3582.9821104880048, 7526.324716751745, 12995.401972280342, 4029, 8102, 14001.07559257844]","[4029, 8102, 16111, 4029, 8102, 16111]","[3752, 6635, 16111, 1077, 0, 2127]","[(16.426666666666666, 0.00013333333333333334, 0.00013333333333333334), (75.4974, 0.004666666666666667, 6.666666666666668e-05), (535.472, 0.013199999999999998, 0.019133333333333336), (6.377866666666666, 0.00013333333333333334, 0.00013333333333333334), (0, 0, 0), (335.544, 0.0038, 0.0019333333333333331)]","[(4278.573333333334, 1859.9998666666668, 999.9998666666667), (17104.5026, 1799.9953333333333, 1524.9999333333333), (33824.528, 1882.6868, 1333.7308666666668), (4288.622133333333, 1859.9998666666668, 999.9998666666667), (17180, 1800.0, 1525.0), (34024.456, 1882.6962, 1333.7480666666668)]","[(4, 0.0, 0.00012777777777777776), (1, 0.0, 0.0011111111111111113), (8, 0.06125, 0.025505555555555556), (3, 0.0, 0.0), (0, 0, 0), (1, 0.0, 0.0015333333333333332)]","[(4022, 67.1, 10.109872222222222), (16104, 51.900000000000006, 6.188888888888888), (32204, 58.13875, 11.614494444444443), (4023, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.2, 11.638466666666666)]","[5, 5, 5, 0, 0, 0]"
119,"[96.42591213700669, 94.79140952851148, 83.29712618707715, 10.498883097542814, 11.700814613675634, 26.720873937061633]","[2, 2, 1, 1, 1, 2]","[544.3301019191064, 1612.8912661751324, 0, 416.14102538126104, 524.2632168285745, 2125.432151282944]","[3484.6698980808937, 6489.108733824867, 16111, 3612.858974618739, 7577.7367831714255, 13985.567848717055]","[4029, 8102, 16111, 4029, 8102, 16111]","[3885, 7680, 13420, 423, 948, 4305]","[(8.561933333333332, 6.0545333333333335, 6.029066666666668), (60.5544, 0.0027333333333333333, 0.021466666666666665), (298.49406666666664, 0.0016666666666666668, 0.005466666666666667), (12.232933333333332, 0.0, 0.0), (47.5354, 0.0046, 0.0), (673.8838666666666, 0.014133333333333333, 0.021666666666666667)]","[(4286.438066666667, 1853.9454666666666, 993.9709333333333), (17119.4456, 1799.9972666666667, 1524.9785333333334), (34061.505933333334, 1882.6983333333333, 1333.7445333333333), (4282.767066666666, 1860.0, 1000.0), (17132.4646, 1799.9954, 1525.0), (33686.11613333334, 1882.6858666666667, 1333.7283333333332)]","[(4, 0.0, 2.7777777777777776e-05), (3, 0.00075, 0.0005888888888888889), (3, 0.0008666666666666667, 0.016138888888888887), (1, 0.0, 6.111111111111111e-05), (1, 0.0, 0.0010277777777777776), (3, 0.0021000000000000003, 0.0015)]","[(4022, 67.1, 10.109972222222222), (16102, 51.89925000000001, 6.18941111111111), (32209, 58.199133333333336, 11.62386111111111), (4025, 67.1, 10.109938888888887), (16104, 51.900000000000006, 6.188972222222222), (32209, 58.197900000000004, 11.638499999999999)]","[5, 5, 5, 0, 0, 0]"
120,"[13.452469595433108, 25.40113552209331, 0.0, 24.298833457433606, 28.22759812392002, 13.202160014896656]","[1, 2, 0, 2, 2, 1]","[542.0446565588619, 1193.8774572874102, 0, 555.1758979727082, 0, 0]","[3486.955343441138, 6908.12254271259, 16111, 3473.8241020272917, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[542, 2058, 0, 979, 2287, 2127]","[(11.7962, 0.0038666666666666663, 0.003933333333333333), (56.447133333333326, 0.0013333333333333333, 0.012333333333333335), (0, 0, 0), (12.582133333333331, 0.00013333333333333334, 0.00013333333333333334), (43.64640000000001, 0.0044666666666666665, 0.0), (346.7286, 0.00046666666666666666, 0.0004)]","[(4283.2038, 1859.9961333333333, 999.9960666666667), (17123.552866666665, 1799.9986666666666, 1524.9876666666667), (34360, 1882.7, 1333.75), (4282.417866666667, 1859.9998666666668, 999.9998666666667), (17136.3536, 1799.9955333333332, 1525.0), (34013.2714, 1882.6995333333334, 1333.7496)]","[(1, 0.0, 8.88888888888889e-05), (3, 0.0001, 0.006133333333333333), (0, 0, 0), (2, 0.0, 5.555555555555557e-06), (3, 0.0, 0.0010611111111111112), (1, 0.0, 0.00125)]","[(4025, 67.1, 10.10991111111111), (16102, 51.8999, 6.183866666666666), (32212, 58.2, 11.639999999999999), (4024, 67.1, 10.109994444444444), (16102, 51.900000000000006, 6.188938888888888), (32211, 58.2, 11.638749999999998)]","[0, 0, 0, 0, 0, 0]"
121,"[29.858525688756515, 26.845223401629227, 46.216870461175596, 13.799950359890792, 0.0, 0.0]","[2, 2, 3, 1, 0, 0]","[680.8907622733955, 2121.9243667116784, 5246.51387608529, 0, 0, 0]","[3348.1092377266045, 5980.075633288321, 10864.48612391471, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1203, 2175, 7446, 556, 0, 0]","[(16.208, 0.001066666666666667, 0.001066666666666667), (18.8734, 0.0, 0.0), (81.657, 0.004666666666666666, 0.00020000000000000004), (3.1454, 0.0004, 0.0004), (0, 0, 0), (0, 0, 0)]","[(4278.792, 1859.9989333333333, 999.9989333333333), (17161.1266, 1800.0, 1525.0), (34278.343, 1882.6953333333333, 1333.7498), (4291.8546, 1859.9996, 999.9996), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0012944444444444446), (4, 0.0, 0.0010833333333333335), (6, 0.0, 0.0017277777777777777), (1, 0.0, 0.0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.108705555555556), (16101, 51.900000000000006, 6.188916666666666), (32206, 58.2, 11.638272222222222), (4025, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
