interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
601,"[44.924298833457435, 36.91681066403357, 24.033269194959967, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[999.1930116859941, 2697.4203098828407, 3059.8778973564804, 0, 0, 0]","[3029.806988314006, 5404.57969011716, 13051.12210264352, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1810, 2991, 3872, 0, 0, 0]","[(595.2408, 0.6535333333333334, 0.009866666666666668), (155.88713333333334, 0.0, 0.0003333333333333334), (50.593333333333334, 0.004666666666666667, 0.0002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3699.7592, 1859.3464666666666, 999.9901333333333), (17024.112866666666, 1800.0, 1524.9996666666666), (34309.40666666667, 1882.6953333333333, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 1.666666666666667e-05, 0.0012611111111111113), (8, 0.0, 0.0013777777777777777), (3, 0.0, 0.0015277777777777783), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09998333333333, 10.108738888888888), (16097, 51.900000000000006, 6.188622222222222), (32209, 58.2, 11.638472222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
602,"[48.52320675105485, 47.21056529252037, 24.033269194959967, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[1160.19713302146, 375.11332887515897, 987.5310756622861, 0, 0, 0]","[2868.80286697854, 7726.886671124841, 15123.468924337714, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1955, 3825, 3872, 0, 0, 0]","[(401.9531333333333, 0.6479333333333334, 0.0050666666666666655), (538.2672666666667, 0.0066, 0.2108), (47.4474, 0.004533333333333333, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3893.0468666666666, 1859.3520666666666, 999.9949333333333), (16641.732733333334, 1799.9934, 1524.7892), (34312.5526, 1882.6954666666668, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0011055555555555558), (10, 0.21001666666666666, 0.11982222222222225), (3, 0.0, 0.0011333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108894444444443), (16095, 51.68998333333334, 6.0701777777777775), (32209, 58.2, 11.638866666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
603,"[46.14048150905932, 22.6240434460627, 52.83967475637763, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1002.3829900979756, 985.890464655895, 4905.28102299748, 0, 0, 0]","[3026.6170099020246, 7116.109535344105, 11205.71897700252, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1859, 1833, 8513, 0, 0, 0]","[(371.1944000000001, 0.6403333333333333, 0.010333333333333335), (461.37286666666665, 0.011133333333333334, 0.1995333333333333), (3696.5792000000006, 0.6214000000000001, 0.044199999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3923.8055999999997, 1859.3596666666667, 999.9896666666667), (16718.62713333333, 1799.9888666666666, 1524.8004666666666), (30663.4208, 1882.0786, 1333.7058), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0009166666666666666, 0.00565), (5, 0.058233333333333324, 0.0521), (8, 3.203133333333333, 0.7077166666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09908333333333, 10.10435), (16100, 51.84176666666667, 6.137899999999999), (32204, 54.99686666666667, 10.932283333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
604,"[43.88185654008439, 28.017773389286592, 57.24039476134318, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[458.24219408979775, 1120.000055532975, 6628.812932023704, 0, 0, 0]","[3570.7578059102025, 6981.999944467025, 9482.187067976296, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1768, 2270, 9222, 0, 0, 0]","[(112.37120000000002, 0.008133333333333333, 0.0054), (22.019399999999997, 0.0006, 0.0004), (3486.164733333334, 0.6199333333333332, 0.04900000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4182.6288, 1859.9918666666667, 999.9946), (17157.9806, 1799.9994, 1524.9996), (30873.835266666665, 1882.0800666666667, 1333.701), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.005194444444444444), (6, 0.0, 0.0001388888888888889), (9, 2.8145333333333338, 0.6695388888888887), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.104805555555554), (16099, 51.900000000000006, 6.189861111111111), (32203, 55.385466666666666, 10.97046111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
605,"[22.73517001737404, 40.32337694396445, 66.37080255725901, 0.0, 0.0, 0.0]","[2, 3, 5, 0, 0, 0]","[892.342697109322, 1956.0056881064193, 3513.5707582095074, 0, 0, 0]","[3136.657302890678, 6145.994311893581, 12597.429241790493, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[916, 3267, 10693, 0, 0, 0]","[(13.4558, 0.0, 0.0), (118.22573333333332, 0.0074, 0.021599999999999998), (3712.657066666667, 0.619, 0.05533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4281.5442, 1860.0, 1000.0), (17061.774266666667, 1799.9926, 1524.9784), (30647.342933333333, 1882.0810000000001, 1333.6946666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0016166666666666666), (6, 0.00075, 0.0017555555555555558), (11, 2.0567833333333336, 0.6778833333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.108383333333332), (16099, 51.89925000000001, 6.188244444444444), (32201, 56.14321666666667, 10.962116666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
606,"[35.294117647058826, 40.32337694396445, 36.70783936440941, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[701.2487994132326, 2572.463233874132, 0, 0, 0, 0]","[3327.7512005867675, 5529.536766125868, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1422, 3267, 5914, 0, 0, 0]","[(16.907, 0.002333333333333333, 0.0021333333333333334), (90.4824, 0.005933333333333333, 0.012400000000000001), (165.6746, 0.0014, 0.003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4278.093, 1859.9976666666666, 999.9978666666667), (17089.5176, 1799.9940666666666, 1524.9876), (34194.3254, 1882.6986, 1333.747), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0014666666666666665), (6, 0.0001, 0.0015666666666666665), (7, 0.0, 0.0007444444444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108533333333332), (16099, 51.8999, 6.188433333333333), (32205, 58.2, 11.639255555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
607,"[41.72251178952593, 50.1974821031844, 0.0, 0.0, 0.0, 0.0]","[3, 4, 0, 0, 0, 0]","[995.2081406613659, 786.1861931095266, 0, 0, 0, 0]","[3033.791859338634, 7315.813806890474, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1681, 4067, 0, 0, 0, 0]","[(348.1254666666667, 0.009133333333333334, 0.02), (166.24166666666667, 0.005866666666666666, 0.012199999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3946.874533333333, 1859.9908666666668, 999.98), (17013.758333333335, 1799.9941333333334, 1524.9878), (34360, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.004183333333333333), (7, 0.0001, 0.0017499999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.105816666666666), (16098, 51.8999, 6.188249999999999), (32212, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
608,"[45.02357905187392, 22.488274500123424, 38.54509341443734, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[526.216990066169, 1805.2659213989095, 4774.622179335618, 0, 0, 0]","[3502.7830099338307, 6296.73407860109, 11336.377820664382, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1814, 1822, 6210, 0, 0, 0]","[(351.75246666666663, 0.007133333333333333, 0.018533333333333332), (2.097, 0.0, 0.001), (22.980133333333335, 0.002466666666666667, 0.002466666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3943.247533333333, 1859.9928666666667, 999.9814666666666), (17177.903, 1800.0, 1524.999), (34337.01986666667, 1882.6975333333335, 1333.7475333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0017277777777777775), (3, 0.0, 0.0001111111111111111), (7, 0.0, 0.00017777777777777776), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108272222222222), (16102, 51.900000000000006, 6.1898888888888886), (32205, 58.2, 11.639822222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
609,"[30.404566890047157, 52.64132313009134, 38.54509341443734, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[747.8029103132185, 2327.426158687947, 5191.34234104257, 0, 0, 0]","[3281.1970896867815, 5774.5738413120525, 10919.657658957429, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1225, 4265, 6210, 0, 0, 0]","[(33.5538, 0.0072, 0.004666666666666667), (232.08393333333333, 8.276933333333334, 0.14746666666666666), (26.388200000000005, 0.0006666666666666666, 0.0006666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4261.4462, 1859.9928, 999.9953333333333), (16947.916066666665, 1791.7230666666667, 1524.8525333333334), (34333.6118, 1882.6993333333335, 1333.7493333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0009166666666666666, 0.0047777777777777775), (6, 8.906633333333335, 3.690294444444444), (7, 0.0, 0.00011666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09908333333333, 10.105222222222222), (16099, 42.993366666666674, 2.4997055555555554), (32205, 58.2, 11.639883333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
610,"[41.102010424422936, 42.75487533942236, 49.096890323381544, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[860.5366531425433, 1525.7075630243467, 1397.7390594094966, 0, 0, 0]","[3168.4633468574566, 6576.292436975653, 14713.260940590504, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1656, 3464, 7910, 0, 0, 0]","[(70.4724, 0.007066666666666666, 0.0054), (304.086, 0.0856, 0.6097999999999999), (14.329666666666668, 0.0008, 0.0008), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4224.5276, 1859.9929333333334, 999.9946), (16875.914, 1799.9144, 1524.3902), (34345.670333333335, 1882.6992, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.003588888888888889), (5, 0.0, 0.002633333333333333), (9, 0.0, 0.00021666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.106411111111111), (16100, 51.900000000000006, 6.187366666666666), (32203, 58.2, 11.639783333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
611,"[44.75055845122859, 35.00370278943471, 41.7044255477624, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1042.5820594696759, 2100.0032276026777, 5647.82653812448, 0, 0, 0]","[2986.417940530324, 6001.996772397322, 10463.17346187552, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1803, 2836, 6719, 0, 0, 0]","[(49.41326666666667, 0.038266666666666664, 0.0012666666666666666), (106.95439999999999, 0.22039999999999998, 1.337333333333333), (1098.207533333333, 0.00013333333333333334, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4245.5867333333335, 1859.9617333333333, 999.9987333333333), (17073.0456, 1799.7796, 1523.6626666666666), (33261.792466666666, 1882.6998666666668, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.007633333333333335), (2, 1.666666666666667e-05, 0.003166666666666667), (5, 0.0, 0.0007), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.102366666666667), (16103, 51.89998333333334, 6.1868333333333325), (32207, 58.2, 11.639299999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
612,"[41.94589228096302, 46.58109108862009, 41.7044255477624, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1126.6609463423652, 699.8515467508195, 3681.8926847518724, 0, 0, 0]","[2902.339053657635, 7402.14845324918, 12429.107315248128, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1690, 3774, 6719, 0, 0, 0]","[(105.55513333333334, 0.03806666666666667, 0.0012), (182.40740000000002, 0.09793333333333332, 0.9810000000000001), (1193.2779333333333, 0.0002, 0.0013333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4189.444866666667, 1859.9619333333333, 999.9988), (16997.5926, 1799.9020666666668, 1524.019), (33166.72206666667, 1882.6998, 1333.7486666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0006222222222222223), (5, 0.0, 0.0035055555555555556), (5, 0.045083333333333336, 0.016166666666666663), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109377777777777), (16100, 51.900000000000006, 6.186494444444444), (32207, 58.15491666666667, 11.623833333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
613,"[50.732191610821545, 21.513206615650457, 55.62038358885234, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1878.6363300755957, 1085.126394882487, 6571.550317307009, 0, 0, 0]","[2150.3636699244043, 7016.873605117513, 9539.44968269299, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2044, 1743, 8961, 0, 0, 0]","[(204.4709333333333, 0.03873333333333333, 0.0026), (72.30760000000001, 0.0026666666666666666, 0.0036666666666666666), (1570.7659333333336, 0.29813333333333336, 0.0030666666666666663), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4090.5290666666665, 1859.9612666666667, 999.9974), (17107.6924, 1799.9973333333332, 1524.9963333333333), (32789.234066666664, 1882.4018666666668, 1333.7469333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0705, 0.02617222222222222), (4, 0.0, 0.00023888888888888888), (5, 0.0030166666666666666, 0.06277777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.0295, 10.083827777777778), (16101, 51.900000000000006, 6.18976111111111), (32207, 58.196983333333336, 11.577222222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
614,"[66.31918590220899, 21.513206615650457, 40.81683321953945, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[546.8531091368895, 589.9122177697102, 5110.002304031906, 0, 0, 0]","[3482.1468908631105, 7512.08778223029, 11000.997695968093, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2672, 1743, 6576, 0, 0, 0]","[(713.7286666666666, 1.9273999999999998, 0.6217333333333332), (54.08846666666666, 0.0027333333333333333, 0.003333333333333333), (418.72999999999996, 0.22039999999999998, 0.006466666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3581.271333333333, 1858.0726, 999.3782666666667), (17125.911533333332, 1799.9972666666667, 1524.9966666666667), (33941.27, 1882.4796000000001, 1333.7435333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(10, 0.00011666666666666668, 0.016), (4, 0.0, 0.00012222222222222221), (4, 0.0002833333333333333, 0.09572222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4016, 67.09988333333332, 10.094), (16101, 51.900000000000006, 6.189877777777777), (32208, 58.19971666666667, 11.544277777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
615,"[26.532638371804417, 48.395457911626764, 58.35143690646143, 0.0, 0.0, 0.0]","[2, 4, 4, 0, 0, 0]","[967.3469106265851, 2082.45897314547, 3620.1037137389585, 0, 0, 0]","[3061.653089373415, 6019.54102685453, 12490.896286261042, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1069, 3921, 9401, 0, 0, 0]","[(480.9458000000001, 0.6151333333333334, 0.20626666666666665), (286.61026666666663, 0.022866666666666667, 0.005933333333333334), (865.7725333333333, 0.3113333333333333, 0.34673333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3814.0542, 1859.3848666666668, 999.7937333333333), (16893.389733333333, 1799.9771333333333, 1524.9940666666666), (33494.22746666666, 1882.3886666666667, 1333.4032666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.011550000000000001, 0.4377111111111111), (6, 0.0032333333333333337, 0.00165), (5, 0.0008333333333333333, 0.5664555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.08845, 9.672288888888888), (16099, 51.89676666666667, 6.18835), (32207, 58.19916666666667, 11.073544444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
616,"[39.78654753040456, 38.44729696371266, 45.565141828564336, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[733.9426474278861, 1520.644665378001, 2138.308283086843, 0, 0, 0]","[3295.057352572114, 6581.355334621999, 13972.691716913158, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1603, 3115, 7341, 0, 0, 0]","[(529.8790666666666, 0.5219333333333334, 0.14866666666666667), (206.91840000000002, 0.0046, 0.0011333333333333334), (759.8664666666667, 0.0007333333333333334, 0.0006666666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3765.1209333333336, 1859.4780666666666, 999.8513333333333), (16973.0816, 1799.9954, 1524.9988666666666), (33600.13353333333, 1882.6992666666667, 1333.7493333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.00013333333333333334, 0.3146388888888889), (5, 1.666666666666667e-05, 0.0014166666666666666), (4, 0.0, 0.0023833333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.09986666666666, 9.795361111111111), (16100, 51.89998333333334, 6.188583333333333), (32208, 58.2, 11.637616666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
617,"[41.25093075204765, 47.988151073808936, 32.35677487430948, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[959.5888295101134, 564.628609551674, 3427.2745778573544, 0, 0, 0]","[3069.4111704898864, 7537.371390448326, 12683.725422142645, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1662, 3888, 5213, 0, 0, 0]","[(321.4309333333333, 0.5766666666666665, 0.16373333333333334), (1278.5624666666668, 0.017066666666666667, 0.004866666666666667), (354.0681333333334, 0.09333333333333331, 0.3424666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3973.569066666667, 1859.4233333333334, 999.8362666666667), (15901.437533333334, 1799.9829333333332, 1524.9951333333333), (34005.931866666666, 1882.6066666666668, 1333.4075333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 8.333333333333333e-05, 0.36155), (5, 0.0014333333333333331, 0.0012166666666666667), (3, 0.00085, 0.5116222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09991666666666, 9.74845), (16100, 51.898566666666675, 6.188783333333332), (32209, 58.19915, 11.128377777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
618,"[61.156614544552, 45.062947420390024, 69.41840978213642, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1119.3656498930345, 909.7357655056462, 3501.680805101773, 0, 0, 0]","[2909.6343501069655, 7192.264234494354, 12609.319194898228, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2464, 3651, 11184, 0, 0, 0]","[(255.8947333333333, 0.6006666666666667, 0.20126666666666668), (1530.2210666666667, 0.7900666666666667, 0.0178), (1486.8793333333335, 0.0052, 0.0009333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4039.1052666666665, 1859.3993333333333, 999.7987333333333), (15649.778933333333, 1799.2099333333333, 1524.9822), (32873.12066666667, 1882.6948, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.00016666666666666666, 0.37401666666666666), (5, 0.0, 0.00011666666666666667), (8, 1.666666666666667e-05, 0.0018888888888888887), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09983333333332, 9.735983333333333), (16100, 51.900000000000006, 6.1898833333333325), (32204, 58.199983333333336, 11.63811111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
619,"[67.06378754033258, 36.077511725499875, 54.385202656570044, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[918.5417214242168, 836.0512759994466, 4360.32465156585, 0, 0, 0]","[3110.458278575783, 7265.948724000554, 11750.67534843415, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2702, 2923, 8762, 0, 0, 0]","[(102.49686666666666, 0.0004, 0.0066), (85.28326666666669, 0.005533333333333332, 0.004066666666666666), (4907.3348000000005, 0.6212000000000001, 0.043666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4192.503133333334, 1859.9996, 999.9934), (17094.716733333335, 1799.9944666666668, 1524.9959333333334), (29452.6652, 1882.0788, 1333.7063333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0006888888888888888), (5, 0.0, 0.0015500000000000004), (8, 3.203133333333333, 0.7020055555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109311111111111), (16100, 51.900000000000006, 6.18845), (32204, 54.99686666666667, 10.937994444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
