interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
567,"[45.4951600893522, 36.028141199703775, 53.08795233070573, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[993.4736447919099, 756.6049761212511, 5184.396456714316, 0, 0, 0]","[3035.52635520809, 7345.395023878749, 10926.603543285684, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1833, 2919, 8553, 0, 0, 0]","[(128.88559999999998, 0.006599999999999999, 0.004999999999999999), (251.65726666666666, 0.008866666666666667, 0.0), (181.05380000000002, 0.027333333333333338, 0.0086), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4166.1144, 1859.9934, 999.995), (16928.342733333335, 1799.9911333333334, 1525.0), (34178.9462, 1882.6726666666666, 1333.7414), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0003111111111111112), (7, 0.0, 0.0030777777777777774), (7, 0.00315, 0.002955555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109688888888888), (16098, 51.900000000000006, 6.186922222222222), (32205, 58.196850000000005, 11.637044444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
568,"[41.74733184413006, 24.277956060232043, 63.47836881633666, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[740.9369391340034, 426.392095219676, 3946.035314106153, 0, 0, 0]","[3288.0630608659967, 7675.607904780324, 12164.964685893847, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1682, 1967, 10227, 0, 0, 0]","[(96.16173333333334, 0.0, 0.0002), (339.0386, 6.666666666666668e-05, 6.666666666666668e-05), (211.8112, 0.031599999999999996, 0.008733333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4198.838266666667, 1860.0, 999.9998), (16840.9614, 1799.9999333333333, 1524.9999333333333), (34148.1888, 1882.6684, 1333.7412666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0001611111111111111), (6, 0.0, 0.001627777777777778), (10, 0.0056500000000000005, 0.0262), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109838888888888), (16099, 51.900000000000006, 6.188372222222222), (32202, 58.19435, 11.6138), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
569,"[44.72573839662447, 25.20365341890891, 50.394140649245855, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[324.07683067997914, 583.3915269050505, 3296.564105885621, 0, 0, 0]","[3704.923169320021, 7518.60847309495, 12814.43589411438, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1802, 2042, 8119, 0, 0, 0]","[(230.68586666666664, 0.0002666666666666667, 6.666666666666668e-05), (67.80726666666666, 0.0, 6.666666666666668e-05), (132.81833333333333, 0.0002, 0.0003333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4064.3141333333333, 1859.9997333333333, 999.9999333333334), (17112.192733333333, 1800.0, 1524.9999333333333), (34227.181666666664, 1882.6998, 1333.7496666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.05473333333333333, 0.025633333333333334), (5, 0.0, 0.00022777777777777775), (8, 0.0, 0.006105555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.04526666666666, 10.084366666666666), (16100, 51.900000000000006, 6.189772222222222), (32204, 58.2, 11.633894444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
570,"[31.025068255150163, 38.80523327573439, 35.13748370678418, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[476.0919837416496, 3004.6604202774297, 2870.822654639053, 0, 0, 0]","[3552.9080162583505, 5097.33957972257, 13240.177345360948, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1250, 3144, 5661, 0, 0, 0]","[(202.72426666666667, 0.0048, 0.00013333333333333334), (1487.5789333333335, 0.14733333333333334, 0.5944666666666666), (198.5302, 0.0048000000000000004, 0.0007333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4092.2757333333334, 1859.9952, 999.9998666666667), (15692.421066666666, 1799.8526666666667, 1524.4055333333333), (34161.4698, 1882.6952, 1333.7492666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.04837222222222222), (7, 0.005116666666666666, 0.18792222222222224), (6, 1.666666666666667e-05, 0.003677777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.061627777777778), (16098, 51.89488333333334, 6.002077777777777), (32206, 58.199983333333336, 11.636322222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
571,"[30.081906180193595, 55.628239940755364, 25.051207249705172, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1181.473747444932, 3208.242105377097, 1058.2030617319265, 0, 0, 0]","[2847.526252555068, 4893.757894622903, 15052.796938268073, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1212, 4507, 4036, 0, 0, 0]","[(142.6062, 0.009133333333333334, 0.00013333333333333337), (1887.4354666666668, 0.8861333333333333, 2.2094), (209.715, 0.004666666666666666, 0.0002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4152.3938, 1859.9908666666668, 999.9998666666667), (15292.564533333334, 1799.1138666666666, 1522.7906), (34150.285, 1882.6953333333333, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00215), (8, 0.07645, 0.16103333333333333), (4, 0.0, 0.006883333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10785), (16097, 51.823550000000004, 6.028966666666666), (32208, 58.2, 11.633116666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
572,"[48.22536609580541, 44.8037521599605, 38.923716715287696, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1550.5813953473612, 1277.9500456799758, 1547.3700596382855, 0, 0, 0]","[2478.418604652639, 6824.049954320024, 14563.629940361714, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1943, 3630, 6271, 0, 0, 0]","[(144.00420000000003, 0.010933333333333333, 0.0003333333333333334), (2007.6722666666667, 0.8616, 1.6776666666666666), (61.516400000000004, 0.009266666666666666, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4150.9958, 1859.9890666666668, 999.9996666666667), (15172.327733333334, 1799.1384, 1523.3223333333333), (34298.4836, 1882.6907333333334, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0029944444444444445), (6, 0.001733333333333333, 0.12498333333333334), (5, 0.0, 0.0021444444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.107005555555554), (16099, 51.89826666666667, 6.065016666666666), (32207, 58.2, 11.637855555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 1, 0, 0, 0]"
573,"[59.71705137751303, 16.82300666502098, 57.12246291353733, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[775.5213157741648, 1363.0685776325743, 6159.645496586218, 0, 0, 0]","[3253.4786842258354, 6738.9314223674255, 9951.354503413782, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2406, 1363, 9203, 0, 0, 0]","[(194.33526666666666, 0.011200000000000002, 0.0030666666666666668), (564.8324, 0.6947333333333332, 1.3258666666666665), (88.25439999999998, 0.3536, 0.05666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4100.664733333333, 1859.9888, 999.9969333333333), (16615.1676, 1799.3052666666667, 1523.6741333333334), (34271.7456, 1882.3464000000001, 1333.6933333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0004166666666666667, 0.00315), (1, 0.00225, 0.06516111111111111), (5, 0.003, 0.06245555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.09958333333333, 10.10685), (16104, 51.89775000000001, 6.124838888888888), (32207, 58.197, 11.577544444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 1, 0, 0, 0]"
574,"[43.73293621245967, 48.642310540607255, 57.12246291353733, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[794.8068068320582, 1287.7015336549662, 2618.4381573543565, 0, 0, 0]","[3234.193193167942, 6814.298466345033, 13492.561842645644, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1762, 3941, 9203, 0, 0, 0]","[(220.8992, 0.006533333333333334, 0.0002666666666666667), (1231.3329999999999, 0.7167333333333332, 1.4235333333333338), (116.91519999999997, 0.2699333333333333, 0.056600000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4074.1008, 1859.9934666666666, 999.9997333333333), (15948.667, 1799.2832666666666, 1523.5764666666666), (34243.0848, 1882.4300666666668, 1333.6934), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.002288888888888889), (6, 1.0967333333333336, 0.5272833333333333), (5, 0.0002833333333333333, 0.09557777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10771111111111), (16099, 50.80326666666667, 5.662716666666666), (32207, 58.19971666666667, 11.54442222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 1, 0, 0, 0]"
575,"[39.91064780342517, 41.74277956060232, 48.321022903606234, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[264.8407372849268, 1434.3665029749436, 5691.077997495004, 0, 0, 0]","[3764.159262715073, 6667.633497025056, 10419.922002504996, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1608, 3382, 7785, 0, 0, 0]","[(180.17919999999998, 0.005066666666666666, 0.0027333333333333333), (293.8185333333333, 0.006933333333333333, 0.014266666666666665), (22.0196, 0.05333333333333333, 0.05233333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4114.8208, 1859.9949333333334, 999.9972666666666), (16886.181466666665, 1799.9930666666667, 1524.9857333333334), (34337.9804, 1882.6466666666668, 1333.6976666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0004166666666666667, 0.002027777777777778), (8, 0.06325, 0.014133333333333331), (4, 0.0, 0.001572222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09958333333333, 10.107972222222221), (16097, 51.83675000000001, 6.175866666666666), (32208, 58.2, 11.638427777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 1, 0, 0, 0]"
576,"[28.91536361379995, 42.76721797087139, 46.086524734653345, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[439.38745374493504, 2351.1052593036306, 1614.403632382624, 0, 0, 0]","[3589.612546255065, 5750.894740696369, 14496.596367617376, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1165, 3465, 7425, 0, 0, 0]","[(48.758266666666664, 0.004666666666666667, 0.00013333333333333334), (258.07913333333335, 0.0076, 0.025933333333333336), (167.24686666666668, 0.0544, 0.05346666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4246.241733333333, 1859.9953333333333, 999.9998666666667), (16921.920866666667, 1799.9924, 1524.9740666666667), (34192.75313333333, 1882.6456, 1333.6965333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.001111111111111111), (11, 0.05313333333333333, 0.013250000000000001), (7, 0.0, 0.0018611111111111113), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108888888888888), (16094, 51.84686666666667, 6.176749999999999), (32205, 58.2, 11.638138888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
577,"[25.01861504095309, 43.42137743766971, 23.387747501706908, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[763.2330487037711, 1962.971664113364, 1605.3328675697371, 0, 0, 0]","[3265.766951296229, 6139.028335886636, 14505.667132430262, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1008, 3518, 3768, 0, 0, 0]","[(37.39846666666667, 0.004733333333333333, 0.0), (481.20753333333334, 0.0594, 0.0404), (171.96626666666668, 0.5311333333333333, 0.43746666666666656), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4257.6015333333335, 1859.9952666666666, 1000.0), (16698.792466666666, 1799.9406, 1524.9596), (34188.03373333333, 1882.1688666666666, 1333.3125333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0010166666666666666), (11, 0.06325, 0.018477777777777777), (4, 0.0, 0.0014666666666666662), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108983333333333), (16094, 51.83675000000001, 6.1715222222222215), (32208, 58.2, 11.638533333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
578,"[40.580789277736415, 33.49790175265366, 21.05393830302278, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1391.292057668241, 854.9798584322713, 3353.0527508798987, 0, 0, 0]","[2637.707942331759, 7247.020141567728, 12757.947249120101, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1635, 2714, 3392, 0, 0, 0]","[(271.5364666666667, 0.004666666666666667, 0.0), (354.67953333333327, 0.05446666666666666, 0.04133333333333333), (427.8184, 0.016466666666666664, 0.009866666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023.4635333333335, 1859.9953333333333, 1000.0), (16825.320466666668, 1799.9455333333333, 1524.9586666666667), (33932.1816, 1882.6835333333333, 1333.7401333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0018166666666666665), (8, 0.08965000000000001, 0.012040079365079365), (6, 1.666666666666667e-05, 0.016177777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108183333333333), (16097, 51.81035000000001, 6.17795992063492), (32206, 58.199983333333336, 11.623822222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
579,"[55.423181931000244, 12.268575660330782, 51.697597914468375, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[946.6465361751691, 994.406424268722, 4970.155014447326, 0, 0, 0]","[3082.353463824831, 7107.593575731278, 11140.844985552674, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2233, 994, 8329, 0, 0, 0]","[(253.4484, 0.005333333333333333, 0.003933333333333333), (115.3428, 0.052, 0.0258), (643.1256666666667, 0.31360000000000005, 0.008133333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4041.5516, 1859.9946666666667, 999.9960666666667), (17064.6572, 1799.948, 1524.9742), (33716.87433333333, 1882.3864, 1333.7418666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0013388888888888888), (2, 0.0, 0.0008944444444444443), (8, 0.0030166666666666666, 0.08055555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108661111111111), (16103, 51.900000000000006, 6.189105555555555), (32204, 58.196983333333336, 11.559444444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
580,"[47.67932489451477, 41.656381140459146, 41.63614921482217, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[588.3749139370615, 2156.117368857258, 3916.526909070484, 0, 0, 0]","[3440.6250860629384, 5945.882631142742, 12194.473090929516, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1921, 3375, 6708, 0, 0, 0]","[(418.8174, 0.0, 0.0022), (195.733, 0.056466666666666665, 0.02693333333333333), (549.4529333333334, 0.22993333333333332, 0.009466666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3876.1826, 1860.0, 999.9978), (16984.267, 1799.9435333333333, 1524.9730666666667), (33810.547066666666, 1882.4700666666668, 1333.7405333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 1.666666666666667e-05, 0.0014888888888888888), (7, 0.04601666666666666, 0.017979914529914532), (5, 0.0002833333333333333, 0.11727222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09998333333333, 10.10851111111111), (16098, 51.85398333333334, 6.172020085470085), (32207, 58.19971666666667, 11.522727777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
581,"[32.43981136758501, 60.05924463095532, 44.522376016386325, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[611.3363067526898, 4221.114925089906, 1075.2614052479814, 0, 0, 0]","[3417.66369324731, 3880.885074910094, 15035.738594752018, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1307, 4866, 7173, 0, 0, 0]","[(65.7976, 0.0009333333333333332, 0.0030666666666666668), (1307.223933333333, 0.0046, 0.0018666666666666666), (141.20806666666667, 0.2266, 0.0018000000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4229.2024, 1859.9990666666667, 999.9969333333333), (15872.776066666667, 1799.9954, 1524.9981333333333), (34218.791933333334, 1882.4734, 1333.7482), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.008016666666666667, 0.0015277777777777776), (9, 0.0, 0.002633333333333333), (5, 0.0, 0.05592222222222221), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09198333333333, 10.108472222222222), (16096, 51.900000000000006, 6.187366666666666), (32207, 58.2, 11.584077777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
582,"[28.12112186646811, 72.01925450506049, 13.878716404940725, 0.0, 0.0, 0.0]","[2, 5, 1, 0, 0, 0]","[802.3399834136563, 4113.052954882435, 1275.279954468995, 0, 0, 0]","[3226.6600165863438, 3988.947045117565, 14835.720045531005, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1133, 5835, 2236, 0, 0, 0]","[(7.601333333333333, 0.0010666666666666665, 0.0011333333333333334), (1617.6021333333333, 0.005, 0.0020666666666666667), (25.1658, 0.0044666666666666665, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4287.398666666667, 1859.9989333333333, 999.9988666666667), (15562.397866666666, 1799.995, 1524.9979333333333), (34334.8342, 1882.6955333333333, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 9.444444444444444e-05), (12, 0.037733333333333334, 0.02101111111111111), (3, 0.0, 0.0010388888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109905555555555), (16093, 51.86226666666667, 6.168988888888888), (32209, 58.2, 11.63896111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
583,"[45.17249937949864, 62.16983460873858, 30.500900006206937, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[885.7743643698643, 1475.3019409416156, 2157.5984783299377, 0, 0, 0]","[3143.225635630136, 6626.698059058384, 13953.401521670063, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1820, 5037, 4914, 0, 0, 0]","[(13.586533333333332, 0.001, 0.001), (1200.9672666666665, 0.004666666666666666, 0.0013333333333333333), (55.92400000000001, 0.008933333333333333, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4281.413466666667, 1859.999, 999.999), (15979.032733333333, 1799.9953333333333, 1524.9986666666666), (34304.076, 1882.6910666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00011666666666666667), (9, 0.00875, 0.007683333333333333), (4, 0.0, 0.002111111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109883333333332), (16096, 51.89125000000001, 6.182316666666666), (32208, 58.2, 11.637888888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
584,"[49.49118888061554, 33.70772648728709, 64.29768481161939, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1448.5197433543551, 1256.0025722833768, 5885.16959861965, 0, 0, 0]","[2580.4802566456447, 6845.997427716623, 10225.83040138035, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1994, 2731, 10359, 0, 0, 0]","[(147.54199999999997, 0.00046666666666666666, 0.0014), (1154.8306666666667, 0.0, 0.0044666666666666665), (90.00193333333334, 0.009266666666666666, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4147.458, 1859.9995333333334, 999.9986), (16025.169333333333, 1800.0, 1524.9955333333332), (34269.99806666667, 1882.6907333333334, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0705, 0.02561111111111111), (3, 1.666666666666667e-05, 0.0003166666666666667), (5, 0.0, 0.003127777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.0295, 10.084388888888888), (16102, 51.89998333333334, 6.189683333333333), (32207, 58.2, 11.636872222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
585,"[51.32787292132043, 25.919526042952356, 76.18397368257712, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[1349.5626810857152, 844.2204475370198, 1727.9414031281997, 0, 0, 0]","[2679.437318914285, 7257.77955246298, 14383.0585968718, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2068, 2100, 12274, 0, 0, 0]","[(222.73406666666662, 0.0046, 0.0011333333333333336), (455.78059999999994, 0.0046, 0.0037999999999999996), (279.0948666666667, 0.025133333333333334, 0.022066666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4072.2659333333336, 1859.9954, 999.9988666666667), (16724.2194, 1799.9954, 1524.9962), (34080.905133333334, 1882.6748666666667, 1333.7279333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 1.666666666666667e-05, 0.0017000000000000001), (3, 0.0, 0.001138888888888889), (7, 0.0, 0.003527777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09998333333333, 10.1083), (16102, 51.900000000000006, 6.188861111111111), (32205, 58.2, 11.63647222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
