interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
198,"[49.34226855299082, 26.943964453221426, 60.18869095648935, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1427.4422655008398, 2071.021695490872, 4277.433175355987, 0, 0, 0]","[2601.5577344991602, 6030.978304509128, 11833.566824644013, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1988, 2183, 9697, 0, 0, 0]","[(388.3219333333333, 0.6529333333333334, 0.005133333333333333), (1033.1958666666667, 0.0044666666666666665, 0.0008666666666666667), (1244.3092, 0.5361333333333334, 0.43859999999999993), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3906.678066666667, 1859.3470666666667, 999.9948666666667), (16146.804133333333, 1799.9955333333332, 1524.9991333333332), (33115.6908, 1882.1638666666668, 1333.3114), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 1.666666666666667e-05, 0.0019166666666666668), (4, 0.0, 0.0009222222222222223), (4, 0.0, 0.008438888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09998333333333, 10.108083333333333), (16101, 51.900000000000006, 6.1890777777777775), (32208, 58.2, 11.63156111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
199,"[61.00769421692728, 26.943964453221426, 30.234001613804235, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[1175.8691743398913, 1231.3630607446833, 0, 0, 0, 0]","[2853.1308256601087, 6870.636939255317, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2458, 2183, 4871, 0, 0, 0]","[(397.05920000000003, 0.6369333333333334, 0.005800000000000001), (998.2432666666667, 0.0044, 0.0008), (1238.7172, 0.00013333333333333334, 0.0015333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3897.9408, 1859.3630666666666, 999.9942), (16181.756733333334, 1799.9956, 1524.9992), (33121.2828, 1882.6998666666668, 1333.7484666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0013944444444444442), (4, 0.0, 0.0008666666666666667), (2, 0.046099999999999995, 0.018755555555555553), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108605555555554), (16101, 51.900000000000006, 6.1891333333333325), (32210, 58.1539, 11.621244444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
200,"[46.463142218912886, 47.71661318193039, 13.518713922164979, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[956.0491052249395, 3072.418310323248, 1727.9414031281997, 0, 0, 0]","[3072.9508947750605, 5029.581689676752, 14383.0585968718, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1872, 3866, 2178, 0, 0, 0]","[(128.62406666666666, 6.666666666666668e-05, 0.0004), (160.78053333333332, 0.022199999999999998, 0.0036666666666666666), (130.0232, 0.015933333333333334, 0.022066666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4166.375933333334, 1859.9999333333333, 999.9996), (17019.219466666666, 1799.9778, 1524.9963333333333), (34229.9768, 1882.6840666666667, 1333.7279333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.05158333333333333, 0.019005555555555557), (5, 0.0032333333333333337, 0.0017999999999999997), (2, 0.0, 2.2222222222222223e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.04841666666665, 10.090994444444444), (16100, 51.89676666666667, 6.188199999999999), (32210, 58.2, 11.639977777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
201,"[43.931496649292626, 58.54110096272526, 13.518713922164979, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[541.3552859267407, 2639.3298987797025, 0, 0, 0, 0]","[3487.6447140732594, 5462.6701012202975, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1770, 4743, 2178, 0, 0, 0]","[(124.08046666666667, 0.0046, 6.666666666666668e-05), (288.70653333333337, 0.005, 0.0013333333333333333), (134.2174, 0.012666666666666665, 0.017533333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4170.919533333334, 1859.9954, 999.9999333333334), (16891.293466666666, 1799.995, 1524.9986666666666), (34225.7826, 1882.6873333333333, 1333.7324666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0016777777777777778), (7, 1.666666666666667e-05, 0.004116666666666667), (2, 0.0, 3.3333333333333335e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108322222222222), (16098, 51.89998333333334, 6.185883333333333), (32210, 58.2, 11.639966666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
202,"[24.596674112683047, 64.2063687978277, 16.42976848116194, 0.0, 0.0, 0.0]","[2, 5, 1, 0, 0, 0]","[948.4520355514919, 3721.5598032638063, 2647.7836930219532, 0, 0, 0]","[3080.547964448508, 4380.440196736194, 13463.216306978047, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[991, 5202, 2647, 0, 0, 0]","[(45.787066666666675, 0.0046, 6.666666666666668e-05), (228.58773333333335, 0.09313333333333333, 0.07906666666666667), (7.1647333333333325, 0.0514, 0.054666666666666655), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4249.212933333333, 1859.9954, 999.9999333333334), (16951.412266666666, 1799.9068666666667, 1524.9209333333333), (34352.83526666667, 1882.6486, 1333.6953333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0010611111111111112), (12, 0.0018833333333333334, 0.00305), (2, 0.0, 0.0004388888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108938888888888), (16093, 51.898116666666674, 6.1869499999999995), (32210, 58.2, 11.63956111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
203,"[40.80416976917349, 53.394223648481855, 32.76022593259264, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[775.661364043893, 3246.6874041377337, 4427.57746045915, 0, 0, 0]","[3253.3386359561073, 4855.312595862266, 11683.42253954085, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1644, 4326, 5278, 0, 0, 0]","[(20.577066666666664, 0.0044, 6.666666666666668e-05), (256.5501333333333, 0.09406666666666666, 0.08526666666666667), (1083.0031999999999, 0.04873333333333333, 0.05293333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4274.422933333333, 1859.9956, 999.9999333333334), (16923.449866666666, 1799.9059333333332, 1524.9147333333333), (33276.9968, 1882.6512666666667, 1333.6970666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0010444444444444444), (10, 1.666666666666667e-05, 0.0012), (3, 0.0, 0.0005166666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.108955555555555), (16095, 51.89998333333334, 6.1888), (32209, 58.2, 11.639483333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
204,"[36.58476048647307, 50.0, 50.083793681335735, 0.0, 0.0, 0.0]","[3, 4, 3, 0, 0, 0]","[694.3665749920667, 766.2627758313829, 6005.323606367951, 0, 0, 0]","[3334.6334250079335, 7335.737224168617, 10105.67639363205, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1474, 4051, 8069, 0, 0, 0]","[(48.757400000000004, 0.010933333333333335, 0.011666666666666664), (203.42293333333333, 0.013666666666666667, 0.011), (4632.956733333333, 0.6654666666666667, 0.09593333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4246.2426, 1859.9890666666668, 999.9883333333333), (16976.577066666665, 1799.9863333333333, 1524.989), (29727.043266666667, 1882.0345333333335, 1333.6540666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0007444444444444445), (10, 0.0, 0.0020666666666666667), (6, 3.2481999999999998, 0.7167833333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109255555555555), (16095, 51.900000000000006, 6.187933333333333), (32206, 54.951800000000006, 10.923216666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
205,"[38.94266567386448, 20.94544556899531, 73.26050524486377, 0.0, 0.0, 0.0]","[3, 2, 6, 0, 0, 0]","[630.5800875386832, 1642.6077751968742, 6537.281218001759, 0, 0, 0]","[3398.419912461317, 6459.392224803126, 9573.718781998241, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1569, 1697, 11803, 0, 0, 0]","[(71.51993333333333, 0.010333333333333333, 0.010199999999999999), (37.04893333333334, 0.0046, 6.666666666666668e-05), (4586.645, 0.6786666666666665, 0.10253333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4223.480066666667, 1859.9896666666666, 999.9898), (17142.95106666667, 1799.9954, 1524.9999333333333), (29773.355, 1882.0213333333334, 1333.6474666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0008), (6, 0.0, 0.0010555555555555555), (13, 2.8145333333333338, 0.6690222222222221), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.1092), (16099, 51.900000000000006, 6.188944444444444), (32199, 55.385466666666666, 10.970977777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
206,"[36.559940431868945, 30.83189335966428, 53.447954813481466, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[639.9504036613121, 1576.0593618281791, 2694.7451642195115, 0, 0, 0]","[3389.049596338688, 6525.940638171821, 13416.254835780488, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1473, 2498, 8611, 0, 0, 0]","[(73.04933333333334, 0.0104, 0.010733333333333333), (64.57373333333334, 0.0046, 0.0), (1029.0018, 0.009066666666666667, 0.0017333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4221.950666666667, 1859.9896, 999.9892666666667), (17115.426266666665, 1799.9954, 1525.0), (33330.9982, 1882.6909333333333, 1333.7482666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 1.666666666666667e-05, 0.0009666666666666667), (7, 0.0, 0.001277777777777778), (8, 0.0, 0.001961111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09998333333333, 10.109033333333333), (16098, 51.900000000000006, 6.188722222222221), (32204, 58.2, 11.638038888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
207,"[35.12037726482998, 31.720562823994076, 43.99478617093911, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[941.6287654338564, 1748.4119489047298, 1619.5645677852426, 0, 0, 0]","[3087.3712345661434, 6353.58805109527, 14491.435432214757, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1415, 2570, 7088, 0, 0, 0]","[(57.67059999999999, 0.010466666666666668, 0.010933333333333335), (52.078599999999994, 0.0116, 0.0021333333333333334), (3587.5274000000004, 0.6210666666666668, 0.0438), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4237.3294, 1859.9895333333334, 999.9890666666666), (17127.9214, 1799.9884, 1524.9978666666666), (30772.4726, 1882.0789333333335, 1333.7062), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0008222222222222222), (5, 0.0, 0.0015388888888888887), (8, 3.203133333333333, 0.7014666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109177777777777), (16100, 51.900000000000006, 6.188461111111111), (32204, 54.99686666666667, 10.938533333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
208,"[37.90022338049144, 33.115280177733894, 28.334678170194277, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[347.95014350013605, 1474.3385335451799, 1645.2825219566423, 0, 0, 0]","[3681.049856499864, 6627.66146645482, 14465.717478043358, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1527, 2683, 4565, 0, 0, 0]","[(58.369, 0.0002666666666666667, 0.00013333333333333334), (35.650400000000005, 0.007, 0.0020666666666666667), (3323.2865333333334, 0.6242666666666666, 0.04726666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4236.631, 1859.9997333333333, 999.9998666666667), (17144.3496, 1799.993, 1524.9979333333333), (31036.713466666668, 1882.0757333333333, 1333.7027333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00010555555555555554), (5, 0.0, 0.0013166666666666665), (4, 2.814516666666667, 0.6675944444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109894444444445), (16100, 51.900000000000006, 6.188683333333333), (32208, 55.38548333333333, 10.972405555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
209,"[25.71357656986845, 52.18464576647741, 28.334678170194277, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1016.1215252124418, 2706.457263493239, 3375.807455517116, 0, 0, 0]","[3012.878474787558, 5395.542736506761, 12735.192544482885, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1036, 4228, 4565, 0, 0, 0]","[(18.17433333333333, 0.00013333333333333334, 0.00013333333333333334), (1018.8651333333335, 0.0002666666666666667, 0.0008), (3498.0490000000004, 0.6210666666666668, 0.0428), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4276.825666666667, 1859.9998666666668, 999.9998666666667), (16161.134866666667, 1799.9997333333333, 1524.9992), (30861.951, 1882.0789333333335, 1333.7072), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 2.777777777777778e-05), (9, 0.0, 0.0010722222222222222), (4, 3.203133333333333, 0.7014166666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109972222222222), (16096, 51.900000000000006, 6.188927777777777), (32208, 54.99686666666667, 10.938583333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
210,"[52.072474559444025, 60.72574672920267, 40.10924213270437, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[634.1928653277491, 1884.5857021967206, 3908.4349438792215, 0, 0, 0]","[3394.807134672251, 6217.41429780328, 12202.565056120779, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2098, 4920, 6462, 0, 0, 0]","[(56.62173333333334, 6.666666666666668e-05, 0.0002), (867.5197333333333, 6.666666666666668e-05, 0.0008), (3356.8409333333334, 0.6287999999999999, 0.047400000000000005), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4238.378266666667, 1859.9999333333333, 999.9998), (16312.480266666667, 1799.9999333333333, 1524.9992), (31003.159066666667, 1882.0712, 1333.7026), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.00065, 0.00025), (8, 0.0, 0.0011055555555555554), (6, 2.814516666666667, 0.6687444444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09935, 10.10975), (16097, 51.900000000000006, 6.188894444444444), (32206, 55.38548333333333, 10.971255555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 0, 0, 0, 0]"
211,"[56.09332340531149, 66.83534929647, 42.04580721246353, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1057.354698959697, 805.5600047224181, 3970.9986251130968, 0, 0, 0]","[2971.645301040303, 7296.439995277582, 12140.001374886902, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2260, 5415, 6774, 0, 0, 0]","[(130.37166666666667, 0.0002666666666666667, 0.00020000000000000004), (2221.5810666666666, 6.666666666666668e-05, 0.0017333333333333333), (3416.9594, 0.6264, 0.0516), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4164.628333333333, 1859.9997333333333, 999.9998), (14958.418933333334, 1799.9999333333333, 1524.9982666666667), (30943.0406, 1882.0736, 1333.6984), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0008333333333333333), (7, 1.666666666666667e-05, 0.0004777777777777778), (8, 2.056766666666667, 0.6733111111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109166666666667), (16098, 51.89998333333334, 6.189522222222222), (32204, 56.143233333333335, 10.966688888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 0, 0, 0, 0]"
212,"[55.32390171258377, 58.89903727474698, 45.838247160325245, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1100.7945975598882, 1010.2298734214519, 5006.2948381231245, 0, 0, 0]","[2928.205402440112, 7091.770126578548, 11104.705161876875, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2229, 4772, 7385, 0, 0, 0]","[(95.201, 0.0, 0.0002666666666666667), (914.357, 0.0002, 0.0012000000000000001), (89.4784, 0.0138, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4199.799, 1860.0, 999.9997333333333), (16265.643, 1799.9998, 1524.9988), (34270.5216, 1882.6862, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.00065, 0.0007500000000000001), (5, 0.0, 0.0006777777777777777), (10, 0.0, 0.003922222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09935, 10.10925), (16100, 51.900000000000006, 6.189322222222222), (32202, 58.2, 11.636077777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 2, 0, 0, 0, 0]"
213,"[55.373541821792, 60.293754628486795, 51.598286884737135, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[924.0335297697352, 1416.0236468211137, 5841.340397379073, 0, 0, 0]","[3104.966470230265, 6685.976353178887, 10269.659602620926, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2231, 4885, 8313, 0, 0, 0]","[(63.7868, 0.0016666666666666668, 0.0016), (184.19873333333337, 8.2766, 0.14633333333333334), (392.5162666666667, 0.10246666666666665, 0.342), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4231.2132, 1859.9983333333332, 999.9984), (16995.801266666665, 1791.7234, 1524.8536666666666), (33967.483733333334, 1882.5975333333333, 1333.408), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0006166666666666666), (4, 8.906633333333335, 3.6883777777777773), (9, 0.0008333333333333333, 0.5137944444444446), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109383333333334), (16101, 42.993366666666674, 2.501622222222222), (32203, 58.19916666666667, 11.126205555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 2, 0, 0, 0, 0]"
214,"[55.423181931000244, 73.35225870155517, 75.8674197753088, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[389.072940082895, 2051.4974589097246, 1268.7020096544675, 0, 0, 0]","[3639.927059917105, 6050.502541090275, 14842.297990345533, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2233, 5943, 12223, 0, 0, 0]","[(91.70513333333332, 0.0020666666666666663, 0.002933333333333333), (295.6976, 0.08779999999999999, 0.6134666666666666), (457.17846666666674, 0.014133333333333331, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4203.294866666667, 1859.9979333333333, 999.9970666666667), (16884.3024, 1799.9122, 1524.3865333333333), (33902.821533333336, 1882.6858666666667, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0006166666666666666), (4, 0.0, 0.0012833333333333334), (12, 0.0, 0.004050000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109383333333334), (16101, 51.900000000000006, 6.188716666666666), (32200, 58.2, 11.63595), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 3, 1, 0, 0, 0]"
215,"[46.68652271034996, 97.54381634164405, 24.269132890571658, 0.0, 0.0, 0.0]","[2, 4, 1, 0, 0, 0]","[541.3552859267407, 3481.4260960275797, 1243.3762609418175, 0, 0, 0]","[3487.6447140732594, 4620.57390397242, 14867.623739058183, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1881, 7903, 3910, 0, 0, 0]","[(148.19833333333332, 0.004666666666666666, 0.0010666666666666667), (230.2484, 0.12833333333333333, 1.2546666666666664), (36.3506, 0.004733333333333333, 0.0002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4146.801666666666, 1859.9953333333333, 999.9989333333333), (16949.7516, 1799.8716666666667, 1523.7453333333333), (34323.6494, 1882.6952666666666, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0016888888888888886), (9, 1.666666666666667e-05, 0.00615), (3, 0.0, 0.0015555555555555557), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.10831111111111), (16096, 51.89998333333334, 6.18385), (32209, 58.2, 11.638444444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 3, 1, 0, 0, 0]"
216,"[30.97542814594192, 37.69439644532214, 24.231891254422443, 0.0, 18.82251295976302, 0.0]","[2, 3, 2, 0, 1, 0]","[1214.8080280371946, 2531.128129572916, 1264.8212801613754, 0, 0, 0]","[2814.1919719628054, 5570.871870427084, 14846.178719838625, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1248, 3054, 3904, 0, 1525, 0]","[(90.5266, 0.004666666666666666, 0.00020000000000000004), (241.78273333333337, 1.0166666666666666, 0.02553333333333333), (30.7582, 0.0094, 0.00013333333333333334), (0, 0, 0), (169.86860000000001, 0.08973333333333332, 0.9770666666666667), (0, 0, 0)]","[(4204.4734, 1859.9953333333333, 999.9998), (16938.217266666667, 1798.9833333333333, 1524.9744666666666), (34329.2418, 1882.6906000000001, 1333.7498666666668), (4295, 1860.0, 1000.0), (17010.1314, 1799.9102666666668, 1524.0229333333334), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0017277777777777777), (8, 0.0, 0.0011500000000000002), (5, 0.0, 0.002116666666666667), (0, 0, 0), (1, 0.0, 0.00025), (0, 0, 0)]","[(4023, 67.1, 10.108272222222222), (16097, 51.900000000000006, 6.1888499999999995), (32207, 58.2, 11.637883333333333), (4026, 67.1, 10.11), (16104, 51.900000000000006, 6.189749999999999), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
