interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
560,"[42.19409282700422, 28.62256233028882, 65.72528086400597, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[1065.733267524447, 2035.4146241815235, 4256.229538350936, 0, 0, 0]","[2963.266732475553, 6066.585375818477, 11854.770461649063, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1700, 2319, 10589, 0, 0, 0]","[(61.690133333333335, 0.004666666666666667, 0.0), (271.2312, 0.007266666666666666, 0.015533333333333333), (267.03633333333335, 0.008066666666666666, 0.002333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4233.3098666666665, 1859.9953333333333, 1000.0), (16908.7688, 1799.9927333333333, 1524.9844666666668), (34092.96366666667, 1882.6919333333333, 1333.7476666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0020777777777777778), (5, 0.08965000000000001, 0.012877777777777776), (11, 1.666666666666667e-05, 0.0020277777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.107922222222221), (16100, 51.81035000000001, 6.177122222222222), (32201, 58.199983333333336, 11.63797222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
561,"[43.53437577562671, 42.39693902740064, 32.4188442678915, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[833.0834851226479, 1116.065298514448, 3150.6517969465585, 0, 0, 0]","[3195.9165148773523, 6985.934701485552, 12960.348203053441, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1754, 3435, 5223, 0, 0, 0]","[(49.544200000000004, 0.03373333333333334, 0.028866666666666672), (272.6294666666667, 0.006933333333333333, 0.012400000000000003), (212.51120000000003, 0.008066666666666666, 0.0015333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4245.4558, 1859.9662666666666, 999.9711333333333), (16907.370533333335, 1799.9930666666667, 1524.9876), (34147.4888, 1882.6919333333333, 1333.7484666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.001672222222222222), (8, 0.04653333333333333, 0.010716666666666666), (5, 0.0, 0.0016055555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108327777777777), (16097, 51.85346666666667, 6.179283333333333), (32207, 58.2, 11.638394444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
562,"[40.30776867709109, 33.16465070352999, 59.648687232325734, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[815.6040920933274, 2085.2314651112997, 4208.7787366040575, 0, 0, 0]","[3213.3959079066726, 6016.768534888701, 11902.221263395943, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1624, 2687, 9610, 0, 0, 0]","[(21.494533333333333, 0.023666666666666673, 0.023399999999999997), (433.41086666666666, 0.002333333333333333, 0.004066666666666666), (599.7848000000001, 0.008733333333333334, 0.0021999999999999997), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4273.5054666666665, 1859.9763333333333, 999.9766), (16746.589133333335, 1799.9976666666666, 1524.9959333333334), (33760.2152, 1882.6912666666667, 1333.7478), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0009444444444444445), (4, 0.011300000000000001, 0.0010833333333333333), (7, 0.0, 0.009372222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109055555555555), (16101, 51.88870000000001, 6.188916666666666), (32205, 58.2, 11.630627777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
563,"[38.99230578307272, 46.93902740064182, 27.229842964434237, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[784.9008434042469, 2687.3121045701964, 2109.9244074215603, 0, 0, 0]","[3244.099156595753, 5414.687895429804, 14001.07559257844, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1571, 3803, 4387, 0, 0, 0]","[(19.397399999999998, 0.026666666666666672, 0.026466666666666666), (406.84700000000004, 0.0016666666666666668, 0.0023333333333333335), (483.7426, 0.003933333333333333, 0.0026), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4275.6026, 1859.9733333333334, 999.9735333333333), (16773.153, 1799.9983333333332, 1524.9976666666666), (33876.2574, 1882.6960666666666, 1333.7474), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00013333333333333334), (7, 0.015133333333333334, 0.001), (2, 1.666666666666667e-05, 0.003988888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109866666666665), (16098, 51.884866666666674, 6.188999999999999), (32210, 58.199983333333336, 11.63601111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
564,"[37.3541821792008, 45.729449518637374, 26.211904909689032, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[438.82270636743755, 2477.39303404952, 4221.112734145901, 0, 0, 0]","[3590.1772936325624, 5624.60696595048, 11889.887265854099, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1505, 3705, 4223, 0, 0, 0]","[(14.4604, 0.00013333333333333334, 0.00013333333333333334), (360.70899999999995, 0.0024666666666666665, 0.007666666666666666), (648.019, 0.0014666666666666665, 0.005333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4280.5396, 1859.9998666666668, 999.9998666666667), (16819.291, 1799.9975333333334, 1524.9923333333334), (33711.981, 1882.6985333333334, 1333.7446666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 8.88888888888889e-05), (7, 0.01145, 0.0011277777777777781), (4, 0.44465, 0.005116666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.10991111111111), (16098, 51.88855, 6.188872222222222), (32208, 57.75535, 11.634883333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
565,"[26.557458426408537, 66.02073562083436, 26.211904909689032, 0.0, 0.0, 0.0]","[2, 5, 2, 0, 0, 0]","[605.2074355786712, 607.466885628443, 2127.7849120179944, 0, 0, 0]","[3423.7925644213287, 7494.533114371557, 13983.215087982006, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1070, 5349, 4223, 0, 0, 0]","[(14.678799999999999, 0.002, 0.001), (549.6269333333333, 0.0044666666666666665, 0.0228), (537.5688, 0.0012666666666666668, 0.0026666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4280.3212, 1859.998, 999.999), (16630.373066666667, 1799.9955333333332, 1524.9772), (33822.4312, 1882.6987333333334, 1333.7473333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0003833333333333333), (11, 0.016083333333333335, 0.0016888888888888889), (4, 0.78925, 0.012644444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109616666666666), (16094, 51.88391666666667, 6.18831111111111), (32208, 57.41075, 11.627355555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
566,"[34.82253660958054, 36.7810417180943, 53.249332754018994, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[1011.8006239387462, 985.1530201747586, 3341.8298082883634, 0, 0, 0]","[3017.199376061254, 7116.846979825242, 12769.170191711637, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1403, 2980, 8579, 0, 0, 0]","[(28.87833333333333, 0.0024000000000000002, 0.0013333333333333333), (567.1034, 0.0017333333333333333, 0.012666666666666668), (423.6240666666667, 0.5361333333333332, 0.43793333333333323), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4266.121666666667, 1859.9976, 999.9986666666666), (16612.8966, 1799.9982666666667, 1524.9873333333333), (33936.37593333334, 1882.1638666666668, 1333.3120666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00046666666666666666), (6, 0.012833333333333334, 0.00415), (5, 0.0, 0.003755555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109533333333333), (16099, 51.88716666666667, 6.185849999999999), (32207, 58.2, 11.636244444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
567,"[47.53040456689005, 15.61342878301654, 50.512072497051705, 0.0, 0.0, 0.0]","[3, 1, 4, 0, 0, 0]","[349.21228526260575, 0, 7223.331149235515, 0, 0, 0]","[3679.7877147373943, 8102, 8887.668850764485, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1915, 1265, 8138, 0, 0, 0]","[(30.450866666666663, 0.030399999999999996, 0.029466666666666665), (455.08166666666676, 0.012533333333333334, 0.18906666666666663), (134.21746666666667, 0.30673333333333336, 0.0019999999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4264.549133333333, 1859.9696, 999.9705333333334), (16724.918333333335, 1799.9874666666667, 1524.8109333333334), (34225.78253333333, 1882.3932666666667, 1333.748), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00046111111111111114), (2, 0.0002833333333333333, 0.0029611111111111123), (5, 0.003, 0.06322777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109538888888888), (16103, 51.89971666666667, 6.187038888888888), (32207, 58.197, 11.576772222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
568,"[27.8729213204269, 30.683781782275982, 60.64800446899634, 0.0, 0.0, 0.0]","[2, 2, 5, 0, 0, 0]","[611.3363067526898, 1896.5302069447964, 4856.549904561901, 0, 0, 0]","[3417.66369324731, 6205.469793055204, 11254.4500954381, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1123, 2486, 9771, 0, 0, 0]","[(7.7762, 0.0009333333333333332, 0.001), (227.89020000000002, 0.05726666666666667, 0.026333333333333334), (188.74299999999994, 0.5232000000000001, 0.006466666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4287.2238, 1859.9990666666667, 999.999), (16952.1098, 1799.9427333333333, 1524.9736666666668), (34171.257, 1882.1768, 1333.7435333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 8.333333333333333e-05), (4, 0.0, 0.0061444444444444446), (6, 0.0032833333333333334, 0.1572111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109916666666667), (16101, 51.900000000000006, 6.183855555555555), (32206, 58.19671666666667, 11.482788888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
569,"[30.876147927525437, 41.91557640088867, 36.58990751660357, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[910.6898416206369, 2642.2207670127787, 0, 0, 0, 0]","[3118.310158379363, 5459.779232987221, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1244, 3396, 5895, 0, 0, 0]","[(916.0172666666667, 0.0014666666666666665, 0.0019333333333333333), (171.26619999999997, 0.0566, 0.025933333333333336), (159.38299999999998, 0.43853333333333333, 0.006333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3378.9827333333333, 1859.9985333333334, 999.9980666666667), (17008.7338, 1799.9434, 1524.9740666666667), (34200.617, 1882.2614666666668, 1333.7436666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00015000000000000001), (6, 0.0, 0.0018567460317460316), (3, 0.0002833333333333333, 0.1488888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10985), (16099, 51.900000000000006, 6.188143253968254), (32209, 58.19971666666667, 11.49111111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
570,"[46.63688260114172, 52.54258207849914, 0.0, 0.0, 0.0, 0.0]","[3, 3, 0, 0, 0, 0]","[959.9698341505036, 1492.3284750611547, 0, 0, 0, 0]","[3069.0301658494964, 6609.671524938845, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1879, 4257, 0, 0, 0, 0]","[(1016.855, 0.008266666666666665, 0.0064666666666666674), (189.4416, 0.0566, 0.0258), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3278.145, 1859.9917333333333, 999.9935333333333), (16990.5584, 1799.9434, 1524.9742), (34360, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0009166666666666666, 0.004905555555555555), (6, 0.0, 0.001994444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09908333333333, 10.105094444444443), (16099, 51.900000000000006, 6.188005555555555), (32212, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 0, 0, 0, 0]"
571,"[47.05882352941176, 39.86669958035053, 25.907764881137112, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[546.8531091368895, 583.3915269050505, 4169.331024688931, 0, 0, 0]","[3482.1468908631105, 7518.60847309495, 11941.66897531107, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1896, 3230, 4174, 0, 0, 0]","[(1407.8873333333333, 0.02353333333333333, 0.02266666666666667), (92.27459999999999, 0.0046, 6.666666666666668e-05), (374.69053333333335, 0.0006666666666666666, 0.0005333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2887.112666666667, 1859.9764666666667, 999.9773333333334), (17087.7254, 1799.9954, 1524.9999333333333), (33985.309466666666, 1882.6993333333335, 1333.7494666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0001, 0.016455555555555553), (4, 0.0, 0.001261111111111111), (2, 0.0, 0.003299999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09989999999999, 10.093544444444444), (16101, 51.900000000000006, 6.188738888888889), (32210, 58.2, 11.6367), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 0, 0, 0, 0]"
572,"[46.16530156366344, 57.88694149592693, 36.9374961206629, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[1243.4448563731776, 3523.865580316281, 5676.501790556657, 0, 0, 0]","[2785.5551436268224, 4578.134419683719, 10434.498209443344, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1860, 4690, 5951, 0, 0, 0]","[(206.9182, 0.02186666666666667, 0.014400000000000001), (68.50673333333334, 0.004733333333333333, 0.0010666666666666667), (436.20693333333327, 0.0086, 0.0020666666666666663), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4088.0818, 1859.9781333333333, 999.9856), (17111.49326666667, 1799.9952666666666, 1524.9989333333333), (33923.793066666665, 1882.6914000000002, 1333.7479333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.007855555555555555), (5, 0.0, 0.0017666666666666664), (5, 0.0, 0.003805555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.102144444444443), (16100, 51.900000000000006, 6.188233333333333), (32207, 58.2, 11.636194444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 0, 0, 0, 0]"
573,"[60.809133780094314, 57.88694149592693, 36.9374961206629, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1115.073485631176, 1754.8438240871274, 1058.2030617319265, 0, 0, 0]","[2913.926514368824, 6347.156175912873, 15052.796938268073, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2450, 4690, 5951, 0, 0, 0]","[(246.76406666666662, 0.021533333333333335, 0.008733333333333333), (44.73906666666667, 0.004666666666666667, 0.0010666666666666667), (566.2303999999999, 0.0051333333333333335, 0.003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4048.2359333333334, 1859.9784666666667, 999.9912666666667), (17135.260933333335, 1799.9953333333333, 1524.9989333333333), (33793.7696, 1882.6948666666667, 1333.747), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.00011666666666666667, 0.008061111111111111), (5, 0.0, 0.0012666666666666666), (5, 0.0, 0.0033777777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09988333333332, 10.101938888888888), (16100, 51.900000000000006, 6.1887333333333325), (32207, 58.2, 11.63662222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 0, 0, 0, 0]"
574,"[56.043683296103254, 50.5430757837571, 24.846378250884488, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[372.2361844474653, 2071.4853179533466, 1264.8212801613754, 0, 0, 0]","[3656.7638155525347, 6030.514682046653, 14846.178719838625, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2258, 4095, 4003, 0, 0, 0]","[(154.4896, 0.010533333333333334, 6.666666666666668e-05), (1732.9458000000002, 0.7902000000000001, 0.0094), (50.331599999999995, 0.0092, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4140.5104, 1859.9894666666667, 999.9999333333334), (15447.0542, 1799.2098, 1524.9906), (34309.6684, 1882.6908, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0031055555555555554), (7, 0.0, 0.0014333333333333333), (5, 0.0, 0.002116666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.106894444444444), (16098, 51.900000000000006, 6.1885666666666665), (32207, 58.2, 11.637883333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 0, 0, 0, 0]"
575,"[36.85778108711839, 62.9227351271291, 26.242939606480043, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[622.8754762983746, 2428.1911479314804, 3348.568546989458, 0, 0, 0]","[3406.1245237016255, 5673.80885206852, 12762.431453010542, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1485, 5098, 4228, 0, 0, 0]","[(64.3122, 0.004733333333333333, 0.0), (1590.8636000000001, 0.11213333333333333, 0.018733333333333334), (74.79806666666666, 0.004733333333333333, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4230.6878, 1859.9952666666666, 1000.0), (15589.1364, 1799.8878666666667, 1524.9812666666667), (34285.20193333333, 1882.6952666666666, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.001477777777777778), (11, 0.04601666666666666, 0.026305555555555554), (5, 0.00065, 0.0012333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108522222222222), (16094, 51.85398333333334, 6.163694444444444), (32207, 58.19935, 11.638766666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 0, 0, 0, 0]"
576,"[34.8969967733929, 34.79387805480128, 40.05958661783875, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[840.9399426667605, 1779.9279653374688, 1594.192548763792, 0, 0, 0]","[3188.0600573332395, 6322.072034662531, 14516.807451236207, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1406, 2819, 6454, 0, 0, 0]","[(101.71100000000001, 0.004533333333333333, 0.0), (1528.6479333333334, 0.00013333333333333334, 0.0019333333333333333), (1252.6975333333335, 0.004533333333333333, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4193.289, 1859.9954666666667, 1000.0), (15651.352066666666, 1799.9998666666668, 1524.9980666666668), (33107.30246666667, 1882.6954666666668, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0011277777777777777), (9, 0.0, 0.005738888888888888), (7, 0.04596666666666667, 0.017316666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108872222222221), (16096, 51.900000000000006, 6.184261111111111), (32205, 58.15403333333334, 11.622683333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
577,"[38.3469843633656, 42.89064428536164, 25.107069703928993, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[742.6698049884834, 2867.3596631338814, 3936.0656374193104, 0, 0, 0]","[3286.3301950115165, 5234.640336866119, 12174.93436258069, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1545, 3475, 4045, 0, 0, 0]","[(81.26293333333334, 0.0, 0.0), (1320.8552666666667, 0.0006, 0.002266666666666667), (984.2627333333332, 6.666666666666668e-05, 0.0009333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4213.737066666667, 1860.0, 1000.0), (15859.144733333333, 1799.9994, 1524.9977333333334), (33375.73726666666, 1882.6999333333333, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0002777777777777778), (9, 0.0, 0.0011833333333333335), (3, 0.0, 0.00018333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109722222222222), (16096, 51.900000000000006, 6.188816666666666), (32209, 58.2, 11.639816666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
578,"[41.499131298088855, 56.430510984941996, 25.107069703928993, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[1425.9031357680842, 369.2072044256732, 0, 0, 0, 0]","[2603.096864231916, 7732.792795574327, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1672, 4572, 4045, 0, 0, 0]","[(36.174133333333344, 0.0, 0.0), (1545.7742666666663, 0.0007333333333333332, 0.0026), (1027.6038, 6.666666666666668e-05, 0.001066666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4258.825866666667, 1860.0, 1000.0), (15634.225733333333, 1799.9992666666667, 1524.9974), (33332.3962, 1882.6999333333333, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 6.666666666666667e-05), (10, 0.003833333333333334, 0.0035666666666666663), (3, 0.0, 0.00030555555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109933333333332), (16095, 51.89616666666667, 6.186433333333333), (32209, 58.2, 11.639694444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
