interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
945,"[52.22139488706875, 30.696124413725006, 30.637452672087395, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[1209.9482265879658, 1871.762495827526, 2717.972718285308, 0, 0, 0]","[2819.051773412034, 6230.237504172474, 13393.027281714692, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2104, 2487, 4936, 0, 0, 0]","[(79.45635714285714, 0.006666666666666666, 0.0018666666666666666), (936.727, 0.0002, 0.0018), (192.9378, 0.008, 0.0015333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4215.543642857143, 1859.9933333333333, 999.9981333333334), (16243.273, 1799.9998, 1524.9982), (34167.0622, 1882.692, 1333.7484666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0010730158730158728), (5, 0.0, 7.777777777777778e-05), (5, 0.0, 0.0019111111111111113), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108926984126983), (16100, 51.900000000000006, 6.189922222222222), (32207, 58.2, 11.638088888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
946,"[58.62496897493175, 47.21056529252037, 30.637452672087395, 0.0, 0.0, 0.0]","[4, 3, 2, 0, 0, 0]","[251.15514745673997, 1334.8952441792542, 0, 0, 0, 0]","[3777.84485254326, 6767.104755820746, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2362, 3825, 4936, 0, 0, 0]","[(105.3551, 0.0072, 0.002333333333333333), (1210.5801333333334, 0.0006, 0.0063999999999999994), (162.1796, 0.007866666666666668, 0.0014666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4189.6449, 1859.9928, 999.9976666666666), (15969.419866666667, 1799.9994, 1524.9936), (34197.8204, 1882.6921333333335, 1333.7485333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0011738095238095238), (7, 0.04696666666666667, 0.01665), (5, 0.0, 0.0015833333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10882619047619), (16098, 51.853033333333336, 6.173349999999999), (32207, 58.2, 11.638416666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
947,"[34.47505584512286, 61.170081461367566, 32.89677859847309, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[356.21520181969316, 3837.448574472362, 4565.359470876427, 0, 0, 0]","[3672.784798180307, 4264.551425527638, 11545.640529123573, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1389, 4956, 5300, 0, 0, 0]","[(20.2718, 0.004666666666666667, 6.666666666666668e-05), (256.0261333333333, 0.022333333333333334, 0.007333333333333334), (458.5768, 0.26766666666666666, 0.009866666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4274.7282, 1859.9953333333333, 999.9999333333334), (16923.973866666667, 1799.9776666666667, 1524.9926666666668), (33901.4232, 1882.4323333333334, 1333.7401333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0010277777777777776), (6, 0.003266666666666667, 0.0016444444444444445), (4, 0.0, 0.010777777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108972222222222), (16099, 51.89673333333334, 6.188355555555555), (32208, 58.2, 11.629222222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
948,"[31.943410275502604, 67.16860034559367, 32.89677859847309, 0.0, 0.0, 0.0]","[2, 5, 2, 0, 0, 0]","[762.5895578739221, 3527.537636602295, 1529.8737087128266, 0, 0, 0]","[3266.410442126078, 4574.462363397704, 14581.126291287173, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1287, 5442, 5300, 0, 0, 0]","[(36.65526666666667, 0.0072, 0.004666666666666667), (303.0364, 0.004866666666666667, 0.0041333333333333335), (329.95160000000004, 0.021533333333333335, 0.001066666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4258.344733333333, 1859.9928, 999.9953333333333), (16876.9636, 1799.9951333333333, 1524.9958666666666), (34030.0484, 1882.6784666666667, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0009166666666666666, 0.004783333333333333), (8, 0.06353333333333332, 0.015272222222222222), (4, 0.0, 0.0012777777777777779), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09908333333333, 10.105216666666665), (16097, 51.836466666666674, 6.174727777777777), (32208, 58.2, 11.63872222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
949,"[51.32787292132043, 55.87509256973586, 24.1201663459748, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[620.8906222193348, 0, 126.12688022292923, 0, 0, 0]","[3408.1093777806655, 8102, 15984.87311977707, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2068, 4527, 3886, 0, 0, 0]","[(94.23973333333333, 0.04533333333333333, 0.006666666666666667), (212.50993333333338, 0.02126666666666667, 0.003933333333333333), (448.79, 0.0192, 0.0033999999999999994), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4200.760266666666, 1859.9546666666668, 999.9933333333333), (16967.490066666665, 1799.9787333333334, 1524.9960666666666), (33911.21, 1882.6808, 1333.7466), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.011194444444444446), (6, 0.0014333333333333331, 0.0012666666666666666), (4, 0.0, 0.0011722222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.098805555555556), (16099, 51.898566666666675, 6.1887333333333325), (32208, 58.2, 11.638827777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
950,"[30.90096798212956, 32.917798074549495, 66.0790764074235, 0.0, 0.0, 0.0]","[2, 2, 5, 0, 0, 0]","[1095.0440411779796, 2218.95965918821, 7468.937275936805, 0, 0, 0]","[2933.9559588220204, 5883.04034081179, 8642.062724063195, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1245, 2667, 10646, 0, 0, 0]","[(74.70986666666668, 0.038200000000000005, 0.0013333333333333333), (134.21686666666668, 8.2766, 0.1462), (561.4234666666667, 0.022000000000000002, 0.024133333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4220.290133333333, 1859.9618, 999.9986666666666), (17045.783133333334, 1791.7234, 1524.8538), (33798.57653333333, 1882.678, 1333.7258666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0005555555555555557), (2, 8.906633333333335, 3.6877999999999997), (9, 0.08385, 0.028655555555555552), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109444444444444), (16103, 42.993366666666674, 2.5021999999999998), (32203, 58.116150000000005, 11.611344444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
951,"[46.09084139985108, 32.917798074549495, 55.347278257091425, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1705.6656962767606, 2652.5461980356813, 7601.424566915076, 0, 0, 0]","[2323.3343037232394, 5449.453801964319, 8509.575433084923, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1857, 2667, 8917, 0, 0, 0]","[(64.04893333333332, 0.0392, 0.0021999999999999997), (197.1314, 0.0856, 0.6087333333333332), (436.4686000000001, 0.2086, 0.03006666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4230.9510666666665, 1859.9608, 999.9978), (16982.8686, 1799.9144, 1524.3912666666668), (33923.5314, 1882.4914, 1333.7199333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0006166666666666667), (2, 0.0, 0.00017777777777777779), (7, 0.07118333333333333, 0.025411111111111113), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.109383333333334), (16103, 51.900000000000006, 6.1898222222222214), (32205, 58.12881666666667, 11.614588888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
952,"[58.64978902953587, 32.917798074549495, 55.347278257091425, 0.0, 0.0, 0.0]","[4, 2, 4, 0, 0, 0]","[567.92464754408, 1142.2577824644004, 3744.60892778766, 0, 0, 0]","[3461.07535245592, 6959.7422175356, 12366.39107221234, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2363, 2667, 8917, 0, 0, 0]","[(391.5973333333333, 1.9141999999999997, 0.6072666666666666), (106.95439999999999, 0.1056, 1.2295999999999998), (510.2178666666666, 0.2094, 0.031066666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3903.402666666667, 1858.0858, 999.3927333333334), (17073.0456, 1799.8944, 1523.7704), (33849.782133333334, 1882.4906, 1333.7189333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(10, 0.0, 0.002622222222222222), (2, 1.666666666666667e-05, 0.00022222222222222226), (7, 0.32949999999999996, 0.10394999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4016, 67.1, 10.107377777777778), (16103, 51.89998333333334, 6.189777777777778), (32205, 57.8705, 11.53605), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
953,"[44.77537850583271, 44.28536163910145, 36.46576872943951, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[604.1926300925959, 2026.187954316541, 3141.708699183094, 0, 0, 0]","[3424.807369907404, 6075.812045683459, 12969.291300816905, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1804, 3588, 5875, 0, 0, 0]","[(15.508799999999997, 0.003933333333333333, 0.0037333333333333333), (1131.7622, 0.00013333333333333337, 0.0008), (339.7374, 0.19126666666666667, 0.0126), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4279.4912, 1859.9960666666666, 999.9962666666667), (16048.2378, 1799.9998666666668, 1524.9992), (34020.2626, 1882.5087333333333, 1333.7374), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 8.888888888888889e-05), (3, 0.0, 0.0008055555555555556), (5, 0.3679500000000001, 0.11468888888888892), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10991111111111), (16102, 51.900000000000006, 6.1891944444444436), (32207, 57.83205, 11.52531111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
954,"[37.47828245222139, 55.838064675388786, 32.9153994165477, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[1084.1681096365571, 2069.498418447932, 1614.403632382624, 0, 0, 0]","[2944.8318903634427, 6032.501581552067, 14496.596367617376, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1510, 4524, 5303, 0, 0, 0]","[(51.46653333333334, 0.0, 0.0), (1402.2944666666665, 0.00046666666666666666, 0.0008666666666666667), (852.1416666666667, 0.19126666666666667, 0.0126), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4243.533466666667, 1860.0, 1000.0), (15777.705533333334, 1799.9995333333334, 1524.9991333333332), (33507.85833333333, 1882.5087333333333, 1333.7374), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 5e-05, 0.0001111111111111111), (6, 0.04156666666666667, 0.01862222222222222), (6, 0.040883333333333334, 0.02413888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09994999999999, 10.109888888888888), (16099, 51.85843333333334, 6.171377777777777), (32206, 58.15911666666667, 11.61586111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 0, 0, 0, 0, 0]"
955,"[56.986845371059815, 37.620340656627995, 26.869840481658496, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1149.1730083585874, 1892.682547409715, 2708.859478712651, 0, 0, 0]","[2879.826991641413, 6209.317452590285, 13402.140521287349, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2296, 3048, 4329, 0, 0, 0]","[(161.78539999999995, 0.00046666666666666666, 0.0014), (76.19513333333333, 6.666666666666668e-05, 6.666666666666668e-05), (199.92826666666667, 0.003333333333333333, 0.0012666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4133.2146, 1859.9995333333334, 999.9986), (17103.804866666665, 1799.9999333333333, 1524.9999333333333), (34160.07173333333, 1882.6966666666667, 1333.7487333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0705, 0.025788888888888886), (5, 0.0039, 0.003666666666666667), (6, 0.0, 0.0006444444444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.0295, 10.084211111111111), (16100, 51.896100000000004, 6.186333333333333), (32206, 58.2, 11.639355555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 0, 0, 0, 0, 0]"
956,"[54.107719036981884, 39.54579116267588, 30.668487368878406, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[541.3552859267407, 525.789895885378, 3932.196829566063, 0, 0, 0]","[3487.6447140732594, 7576.210104114622, 12178.803170433937, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2180, 3204, 4941, 0, 0, 0]","[(204.47119999999998, 0.024933333333333328, 0.0218), (123.0314, 0.002266666666666667, 0.004733333333333333), (1205.1624666666667, 0.0037333333333333333, 0.0021999999999999997), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4090.5288, 1859.9750666666666, 999.9782), (17056.9686, 1799.9977333333334, 1524.9952666666666), (33154.83753333333, 1882.6962666666668, 1333.7478), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 1.666666666666667e-05, 0.0018277777777777778), (7, 0.0, 0.0021333333333333334), (5, 1.666666666666667e-05, 0.00065), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09998333333333, 10.10817222222222), (16098, 51.900000000000006, 6.187866666666666), (32207, 58.199983333333336, 11.639349999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 0, 0, 0, 0, 0]"
957,"[35.81533879374534, 38.681806961244135, 57.302464154925204, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[1003.8273409213216, 1404.8251616655132, 5159.41313796097, 0, 0, 0]","[3025.1726590786784, 6697.174838334487, 10951.58686203903, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1443, 3134, 9232, 0, 0, 0]","[(42.6418, 0.0046, 6.666666666666668e-05), (308.23673333333335, 0.05533333333333334, 0.031733333333333336), (2606.0596, 0.008333333333333333, 0.0030666666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4252.3582, 1859.9954, 999.9999333333334), (16871.763266666665, 1799.9446666666668, 1524.9682666666668), (31753.9404, 1882.6916666666666, 1333.7469333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0010611111111111112), (6, 0.0, 0.004861111111111111), (7, 0.0, 0.002472222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108938888888888), (16099, 51.900000000000006, 6.185138888888888), (32205, 58.2, 11.637527777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 0, 0, 0, 0, 0]"
958,"[65.54976420948127, 23.22883238706492, 50.61138352678294, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[767.9007580064183, 1571.4807355219186, 5229.793760047556, 0, 0, 0]","[3261.099241993582, 6530.519264478082, 10881.206239952444, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2641, 1882, 8154, 0, 0, 0]","[(47.534800000000004, 0.0116, 0.004733333333333333), (122.4637333333333, 0.05273333333333333, 0.026733333333333338), (3741.318133333333, 0.004933333333333332, 0.0026), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4247.4652, 1859.9884, 999.9952666666667), (17057.536266666666, 1799.9472666666666, 1524.9732666666666), (30618.681866666666, 1882.6950666666667, 1333.7474), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0009166666666666666, 0.005833333333333333), (3, 0.0, 0.0008234126984126984), (6, 0.04608333333333333, 0.017444444444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09908333333333, 10.104166666666666), (16102, 51.900000000000006, 6.189176587301587), (32206, 58.15391666666667, 11.622555555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 0, 0, 0, 0, 0]"
959,"[69.57061305534872, 34.83090594914836, 36.75128793991683, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1239.10796182021, 579.2040495482095, 1492.2814312988123, 0, 0, 0]","[2789.89203817979, 7522.79595045179, 14618.718568701188, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2803, 2822, 5921, 0, 0, 0]","[(60.03046666666667, 0.007066666666666666, 0.0054), (126.48299999999999, 0.05273333333333333, 0.026533333333333332), (2452.2693333333336, 0.004733333333333333, 0.001933333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4234.969533333333, 1859.9929333333334, 999.9946), (17053.517, 1799.9472666666666, 1524.9734666666666), (31907.730666666666, 1882.6952666666666, 1333.7480666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.003588888888888889), (5, 0.0, 0.0010388888888888889), (4, 0.0, 0.0027), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.106411111111111), (16100, 51.900000000000006, 6.1889611111111105), (32208, 58.2, 11.637299999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 0, 0, 0, 0, 0]"
960,"[56.9620253164557, 11.602073562083435, 39.11613183539197, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[954.4073472865498, 668.1037271435606, 4251.538600002751, 0, 0, 0]","[3074.59265271345, 7433.896272856439, 11859.46139999725, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2295, 940, 6302, 0, 0, 0]","[(89.12786666666666, 0.012733333333333333, 0.004933333333333333), (7.208333333333332, 0.0, 0.0), (2046.8189333333335, 0.2978666666666667, 0.003533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4205.872133333333, 1859.9872666666668, 999.9950666666666), (17172.791666666668, 1800.0, 1525.0), (32313.181066666668, 1882.4021333333333, 1333.7464666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0041333333333333335), (2, 0.0, 8.88888888888889e-05), (4, 0.003, 0.06111666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.105866666666666), (16103, 51.900000000000006, 6.189911111111111), (32208, 58.197, 11.578883333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
961,"[45.321419707123354, 38.86694643297951, 28.992613742163737, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[774.0875191935568, 2029.528195564037, 3651.339604059349, 0, 0, 0]","[3254.9124808064435, 6072.471804435963, 12459.660395940651, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1826, 3149, 4671, 0, 0, 0]","[(45.262600000000006, 0.0118, 0.004666666666666667), (423.7548666666666, 7.663399999999999, 2.4928666666666666), (1156.2289333333333, 0.2166, 0.005399999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4249.7374, 1859.9882, 999.9953333333333), (16756.245133333334, 1792.3366, 1522.5071333333333), (33203.77106666667, 1882.4834, 1333.7446), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0009166666666666666, 0.005811111111111111), (7, 0.04601666666666666, 0.03265555555555556), (2, 0.04636666666666666, 0.11034444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09908333333333, 10.104188888888888), (16098, 51.85398333333334, 6.157344444444444), (32210, 58.15363333333334, 11.529655555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
962,"[43.062794738148426, 40.2986916810664, 41.9464961827323, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[485.97200743316597, 3037.3202509165103, 2086.917422091666, 0, 0, 0]","[3543.027992566834, 5064.67974908349, 14024.082577908333, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1735, 3265, 6758, 0, 0, 0]","[(69.9044, 0.011533333333333333, 0.0054), (796.9169999999999, 19.004533333333335, 2.4872666666666667), (2171.9499333333333, 0.21746666666666667, 0.003533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4225.0956, 1859.9884666666667, 999.9946), (16383.083, 1780.9954666666667, 1522.5127333333332), (32188.050066666667, 1882.4825333333333, 1333.7464666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 5e-05, 0.3520388888888889), (7, 0.0, 0.005572222222222222), (4, 0.0, 0.05503333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09994999999999, 9.757961111111111), (16098, 51.900000000000006, 6.184427777777778), (32208, 58.2, 11.584966666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
963,"[27.32688011913626, 65.72451246605776, 12.947675501210353, 0.0, 0.0, 0.0]","[2, 5, 1, 0, 0, 0]","[1054.098132979125, 2306.9207695029436, 2047.4687601779385, 0, 0, 0]","[2974.901867020875, 5795.079230497056, 14063.531239822061, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1101, 5325, 2086, 0, 0, 0]","[(10.3104, 0.0, 0.0), (466.96433333333334, 16.1096, 2.581266666666666), (964.6893333333335, 0.0, 0.0009333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4284.6896, 1860.0, 1000.0), (16713.035666666667, 1783.8904, 1522.4187333333334), (33395.310666666664, 1882.7, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0010666666666666667), (11, 0.0, 0.0033944444444444443), (2, 0.0, 0.00016666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108933333333333), (16094, 51.900000000000006, 6.1866055555555555), (32210, 58.2, 11.639833333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
