interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ram_s,ram_r,ram_w,ramavailable_s,ramavailable_r,ramavailable_w,disk,diskavailable,cpufailures,ramfailures
<<<<<<< HEAD
641,"[24.073580378565715, 6.454014431336616, 23.14697265625, 0.0, 0.0, 0.0]","[13, 4, 14, 0, 0, 0]","[475.57622217806176, 502.83463561776927, 5544.643350444232, 0, 0, 0]","[3275.423777821938, 16959.165364382232, 35415.35664955577, 2105, 24494, 40960]","[3751, 17462, 40960, 2105, 24494, 40960]","[903, 1127, 9481, 0, 0, 0]","[19.71989551938919, 1.546538174124863, 1.8564223632812502, 0.0, 0.0, 0.0]","[654.3061333333334, 531.1894666666667, 1520.7812000000001, 0, 0, 0]","[0.0054666666666666665, 0.028133333333333333, 1.4878666666666667, 0, 0, 0]","[0.009333333333333332, 0.04973333333333333, 2.439333333333333, 0, 0, 0]","[2663.6938666666665, 33815.81053333334, 80399.2188, 3484, 39167, 81920]","[371.9945333333333, 359.97186666666664, 375.05213333333336, 372.0, 360.0, 376.54]","[199.99066666666667, 304.95026666666666, 264.3106666666667, 200.0, 305.0, 266.75]","[(13, 0.05131666666666666, 0.12828333333333336), (8, 0.0, 0.002261111111111111), (42, 0.051566666666666656, 0.03319444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(6556, 67.04868333333333, 9.981716666666665), (96025, 51.900000000000006, 6.187738888888888), (163798, 11.588433333333334, 1.1308055555555554), (5481, 67.1, 10.11), (89259, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
642,"[21.061050386563583, 13.692589623181767, 18.515625, 0.0, 0.0, 0.0]","[11, 8, 11, 0, 0, 0]","[657.4445153816175, 1735.9588030709888, 4974.580530311664, 0, 0, 0]","[3093.5554846183823, 15726.04119692901, 35985.419469688335, 2105, 24494, 40960]","[3751, 17462, 40960, 2105, 24494, 40960]","[790, 2391, 7584, 0, 0, 0]","[9.171235684147074, 1.3984707058355412, 1.1379697265625, 0.0, 0.0, 0.0]","[304.30159999999995, 480.33273333333335, 932.2248, 0, 0, 0]","[0.03266666666666666, 0.0536, 1.4169333333333332, 0, 0, 0]","[0.0352, 0.05106666666666666, 2.653733333333333, 0, 0, 0]","[3013.6984, 33866.66726666666, 80987.7752, 3484, 39167, 81920]","[371.96733333333333, 359.9464, 375.12306666666666, 372.0, 360.0, 376.54]","[199.9648, 304.94893333333334, 264.0962666666667, 200.0, 305.0, 266.75]","[(11, 0.00015, 0.016905555555555556), (16, 3.333333333333334e-05, 0.006050000000000001), (33, 0.00225, 0.07111666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(6558, 67.09984999999999, 10.093094444444445), (96017, 51.89996666666667, 6.183949999999999), (163807, 11.63775, 1.0928833333333332), (5481, 67.1, 10.11), (89259, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
643,"[24.10023993601706, 16.166533043179477, 13.857421875, 0.0, 0.0, 0.0]","[12, 9, 8, 0, 0, 0]","[650.880718002409, 1138.1105269288842, 1760.8744319828893, 0, 0, 0]","[3100.119281997591, 16323.889473071116, 39199.12556801711, 2105, 24494, 40960]","[3751, 17462, 40960, 2105, 24494, 40960]","[904, 2823, 5676, 0, 0, 0]","[9.553068113321277, 1.2936553410778235, 0.42234440104166654, 0.0, 0.0, 0.0]","[316.9708, 444.3318, 345.9845333333333, 0, 0, 0]","[0.03853333333333333, 0.0524, 0.009066666666666666, 0, 0, 0]","[0.033600000000000005, 0.0532, 0.002, 0, 0, 0]","[3001.0292, 33902.6682, 81574.01546666666, 3484, 39167, 81920]","[371.9614666666667, 359.9476, 376.53093333333334, 372.0, 360.0, 376.54]","[199.9664, 304.9468, 266.748, 200.0, 305.0, 266.75]","[(12, 5e-05, 0.017316666666666668), (18, 0.0, 0.005077777777777777), (24, 0.0, 0.0037055555555555557), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(6557, 67.09994999999999, 10.092683333333333), (96015, 51.900000000000006, 6.184922222222221), (163816, 11.64, 1.1602944444444443), (5481, 67.1, 10.11), (89259, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
644,"[25.2732604638763, 12.37544382086817, 13.0615234375, 0.0, 0.0, 0.0]","[13, 6, 8, 0, 0, 0]","[380.1235272740202, 1407.8448238970764, 3646.9221522354446, 0, 0, 0]","[3370.87647272598, 16054.155176102924, 37313.07784776456, 2105, 24494, 40960]","[3751, 17462, 40960, 2105, 24494, 40960]","[948, 2161, 5350, 0, 0, 0]","[13.523140446051835, 0.13101192729107827, 0.5818090006510416, 0.0, 0.0, 0.0]","[448.69779999999986, 44.99866666666666, 476.61793333333327, 0, 0, 0]","[0.046266666666666664, 0.014133333333333333, 0.17919999999999997, 0, 0, 0]","[0.0352, 0.0052, 0.1386666666666667, 0, 0, 0]","[2869.3022, 34302.00133333333, 81443.38206666667, 3484, 39167, 81920]","[371.95373333333333, 359.98586666666665, 376.36080000000004, 372.0, 360.0, 376.54]","[199.9648, 304.9948, 266.61133333333333, 200.0, 305.0, 266.75]","[(13, 0.04708333333333333, 0.03492777777777777), (12, 0.0, 0.0011555555555555555), (24, 0.0018666666666666669, 0.004644444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(6556, 67.05291666666666, 10.075072222222222), (96021, 51.900000000000006, 6.188844444444444), (163816, 11.638133333333334, 1.1593555555555555), (5481, 67.1, 10.11), (89259, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
645,"[15.382564649426818, 25.95349902645745, 12.0263671875, 0.0, 0.0, 0.0]","[8, 12, 7, 0, 0, 0]","[424.0832085532944, 2978.169796381713, 3190.295795149463, 0, 0, 0]","[3326.9167914467057, 14483.830203618287, 37769.70420485054, 2105, 24494, 40960]","[3751, 17462, 40960, 2105, 24494, 40960]","[577, 4532, 4926, 0, 0, 0]","[5.880626883664858, 3.004156597859105, 0.2449033203125, 0.0, 0.0, 0.0]","[195.11919999999998, 1031.8376666666668, 200.6248, 0, 0, 0]","[0.0468, 0.08320000000000001, 0.19093333333333332, 0, 0, 0]","[0.03306666666666666, 0.06533333333333334, 0.14973333333333333, 0, 0, 0]","[3122.8808, 33315.162333333334, 81719.3752, 3484, 39167, 81920]","[371.9532, 359.9168, 376.3490666666667, 372.0, 360.0, 376.54]","[199.96693333333334, 304.93466666666666, 266.60026666666664, 200.0, 305.0, 266.75]","[(8, 1.666666666666667e-05, 0.0037888888888888894), (24, 0.0, 0.002488888888888889), (21, 0.0, 0.002166666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(6561, 67.09998333333333, 10.10621111111111), (96009, 51.900000000000006, 6.18751111111111), (163819, 11.64, 1.1618333333333333), (5481, 67.1, 10.11), (89259, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
646,"[13.969608104505465, 25.443820868170885, 12.788085937499998, 0.0, 0.0, 0.0]","[8, 11, 8, 0, 0, 0]","[311.8741027434563, 2117.0550358167343, 3317.867108000049, 0, 0, 0]","[3439.125897256544, 15344.944964183265, 37642.13289199995, 2105, 24494, 40960]","[3751, 17462, 40960, 2105, 24494, 40960]","[524, 4443, 5238, 0, 0, 0]","[4.975987542696404, 3.110247959550082, 0.25407576497395834, 0.0, 0.0, 0.0]","[165.10326666666668, 1068.2768666666666, 208.13886666666667, 0, 0, 0]","[0.020666666666666663, 0.07013333333333334, 0.20360000000000003, 0, 0, 0]","[0.007866666666666668, 0.052399999999999995, 0.15413333333333332, 0, 0, 0]","[3152.8967333333335, 33278.72313333333, 81711.86113333334, 3484, 39167, 81920]","[371.97933333333333, 359.92986666666667, 376.3364, 372.0, 360.0, 376.54]","[199.99213333333333, 304.9476, 266.59586666666667, 200.0, 305.0, 266.75]","[(8, 0.0, 0.0043055555555555555), (22, 0.0, 0.002622222222222222), (24, 0.0, 0.004383333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(6561, 67.1, 10.105694444444444), (96011, 51.900000000000006, 6.187377777777777), (163816, 11.64, 1.1596166666666665), (5481, 67.1, 10.11), (89259, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
647,"[15.035990402559317, 22.03642194479441, 16.17431640625, 0.0, 0.0, 0.0]","[8, 9, 10, 0, 0, 0]","[243.99358381570414, 2582.429318378261, 3477.453091108833, 0, 0, 0]","[3507.0064161842956, 14879.570681621739, 37482.54690889116, 2105, 24494, 40960]","[3751, 17462, 40960, 2105, 24494, 40960]","[564, 3848, 6625, 0, 0, 0]","[4.847808346967479, 4.42477266330878, 0.3086884765624999, 0.0, 0.0, 0.0]","[160.85028095238096, 1519.7766666666666, 252.87759999999994, 0, 0, 0]","[0.019466666666666667, 0.07053333333333334, 0.43666666666666676, 0, 0, 0]","[0.006533333333333334, 0.10986666666666667, 0.3902666666666667, 0, 0, 0]","[3157.149719047619, 32827.223333333335, 81667.1224, 3484, 39167, 81920]","[371.9805333333333, 359.92946666666666, 376.10333333333335, 372.0, 360.0, 376.54]","[199.99346666666668, 304.8901333333333, 266.35973333333334, 200.0, 305.0, 266.75]","[(8, 1.666666666666667e-05, 0.004067460317460317), (18, 0.05313333333333333, 0.014466666666666666), (30, 0.0017333333333333335, 0.009194444444444446), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(6561, 67.09998333333333, 10.10593253968254), (96015, 51.84686666666667, 6.175533333333333), (163810, 11.638266666666667, 1.1548055555555554), (5481, 67.1, 10.11), (89259, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
648,"[14.769394828045854, 22.38002519757187, 14.69482421875, 0.0, 0.0, 0.0]","[7, 10, 9, 0, 0, 0]","[245.85084882552914, 2405.722268656696, 2567.9300967108884, 0, 0, 0]","[3505.1491511744707, 15056.277731343303, 38392.06990328911, 2105, 24494, 40960]","[3751, 17462, 40960, 2105, 24494, 40960]","[554, 3908, 6019, 0, 0, 0]","[4.929653979735353, 4.243251327141624, 0.3612232259114583, 0.0, 0.0, 0.0]","[163.56591904761902, 1457.4295333333334, 295.91406666666666, 0, 0, 0]","[0.0184, 0.01693333333333333, 0.046933333333333334, 0, 0, 0]","[0.00013333333333333337, 0.034, 0.0212, 0, 0, 0]","[3154.434080952381, 32889.570466666664, 81624.08593333334, 3484, 39167, 81920]","[371.9816, 359.9830666666667, 376.49306666666666, 372.0, 360.0, 376.54]","[199.99986666666666, 304.966, 266.7288, 200.0, 305.0, 266.75]","[(7, 0.0, 0.002123412698412698), (20, 0.06325, 0.015099999999999997), (27, 0.0, 0.0091), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(6562, 67.1, 10.107876587301586), (96013, 51.83675000000001, 6.174899999999999), (163813, 11.64, 1.1548999999999998), (5481, 67.1, 10.11), (89259, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
649,"[9.997334044254865, 22.64345435803459, 14.90478515625, 0.0, 0.0, 0.0]","[5, 11, 9, 0, 0, 0]","[227.9811179140032, 2260.158976016314, 2427.012892373745, 0, 0, 0]","[3523.0188820859967, 15201.841023983685, 38532.98710762626, 2105, 24494, 40960]","[3751, 17462, 40960, 2105, 24494, 40960]","[375, 3954, 6105, 0, 0, 0]","[3.4222463331324087, 6.910839568715367, 0.47199698893229164, 0.0, 0.0, 0.0]","[113.55013333333332, 2373.666066666667, 386.65993333333336, 0, 0, 0]","[0.0092, 0.0184, 0.03706666666666666, 0, 0, 0]","[0.0004, 0.03973333333333334, 0.0196, 0, 0, 0]","[3204.449866666667, 31973.33393333333, 81533.34006666667, 3484, 39167, 81920]","[371.9908, 359.9816, 376.5029333333334, 372.0, 360.0, 376.54]","[199.9996, 304.96026666666666, 266.7304, 200.0, 305.0, 266.75]","[(5, 0.0, 0.0019388888888888889), (22, 0.0898, 0.01371111111111111), (27, 0.0, 0.01112222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(6564, 67.1, 10.10806111111111), (96011, 51.81020000000001, 6.176288888888888), (163813, 11.64, 1.1528777777777777), (5481, 67.1, 10.11), (89259, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
650,"[9.330845107971207, 18.772191043408544, 11.865234375, 0.0, 0.0, 0.0]","[5, 10, 7, 0, 0, 0]","[190.67184070853781, 976.1783289217087, 3156.278521945108, 0, 0, 0]","[3560.3281592914623, 16485.82167107829, 37803.72147805489, 2105, 24494, 40960]","[3751, 17462, 40960, 2105, 24494, 40960]","[350, 3278, 4860, 0, 0, 0]","[2.6993469961824395, 4.219593365747615, 0.42357063802083333, 0.0, 0.0, 0.0]","[89.56433333333334, 1449.3037333333332, 346.98906666666664, 0, 0, 0]","[0.010133333333333333, 8.275466666666667, 0.0288, 0, 0, 0]","[0.0017333333333333333, 8.312533333333333, 0.010799999999999999, 0, 0, 0]","[3228.4356666666667, 32897.696266666666, 81573.01093333334, 3484, 39167, 81920]","[371.98986666666667, 351.72453333333334, 376.51120000000003, 372.0, 360.0, 376.54]","[199.99826666666667, 296.6874666666667, 266.7392, 200.0, 305.0, 266.75]","[(5, 0.0, 0.002194444444444444), (20, 0.14128333333333332, 0.029155555555555553), (21, 0.0007666666666666667, 0.007977777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(6564, 67.1, 10.107805555555554), (96013, 51.75871666666667, 6.160844444444444), (163819, 11.639233333333333, 1.156022222222222), (5481, 67.1, 10.11), (89259, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
651,"[12.263396427619302, 8.819150154621463, 20.91552734375, 0.0, 0.0, 0.0]","[6, 5, 12, 0, 0, 0]","[283.47348162040436, 800.6112043284453, 6069.304352685251, 0, 0, 0]","[3467.5265183795955, 16661.388795671555, 34890.69564731475, 2105, 24494, 40960]","[3751, 17462, 40960, 2105, 24494, 40960]","[460, 1540, 8567, 0, 0, 0]","[3.186493871810328, 3.8266658902766855, 0.556316650390625, 0.0, 0.0, 0.0]","[105.72786666666669, 1314.3449333333333, 455.73459999999994, 0, 0, 0]","[0.002, 24.22573333333334, 0.039066666666666666, 0, 0, 0]","[0.006533333333333334, 24.28226666666666, 0.0084, 0, 0, 0]","[3212.2721333333334, 33032.655066666666, 81464.2654, 3484, 39167, 81920]","[371.998, 335.7742666666667, 376.50093333333336, 372.0, 360.0, 376.54]","[199.99346666666668, 280.71773333333334, 266.7416, 200.0, 305.0, 266.75]","[(6, 0.0, 0.0022277777777777773), (10, 0.00015, 0.0015777777777777773), (36, 3.3333333333333335e-05, 0.010716666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(6563, 67.1, 10.107772222222222), (96023, 51.89985000000001, 6.188422222222222), (163804, 11.639966666666668, 1.1532833333333332), (5481, 67.1, 10.11), (89259, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
652,"[10.343908291122366, 8.842057038139961, 20.22705078125, 0.0, 0.0, 0.0]","[5, 5, 12, 0, 0, 0]","[185.38749319031436, 796.398318500116, 4554.404382265634, 0, 0, 0]","[3565.612506809686, 16665.601681499884, 36405.59561773437, 2105, 24494, 40960]","[3751, 17462, 40960, 2105, 24494, 40960]","[388, 1544, 8285, 0, 0, 0]","[4.484874422342776, 6.66292582564222, 0.3414363606770833, 0.0, 0.0, 0.0]","[148.80813333333333, 2288.5151333333333, 279.70466666666664, 0, 0, 0]","[0.0008, 0.010799999999999999, 0.030799999999999998, 0, 0, 0]","[0.0038666666666666676, 0.0038666666666666667, 0.012133333333333335, 0, 0, 0]","[3169.1918666666666, 32058.484866666666, 81640.29533333333, 3484, 39167, 81920]","[371.9992, 359.9892, 376.5092, 372.0, 360.0, 376.54]","[199.99613333333335, 304.9961333333333, 266.73786666666666, 200.0, 305.0, 266.75]","[(5, 0.0, 0.0018833333333333336), (10, 0.09475, 0.019072222222222223), (36, 0.06351666666666665, 0.020800000000000003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(6564, 67.1, 10.108116666666666), (96023, 51.80525000000001, 6.170927777777777), (163804, 11.576483333333334, 1.1432), (5481, 67.1, 10.11), (89259, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
653,"[8.344441482271394, 10.634520673462374, 17.4609375, 0.0, 0.0, 0.0]","[5, 5, 11, 0, 0, 0]","[145.5530889317897, 944.4858872344181, 4293.8653529777175, 0, 0, 0]","[3605.4469110682103, 16517.51411276558, 36666.134647022285, 2105, 24494, 40960]","[3751, 17462, 40960, 2105, 24494, 40960]","[313, 1857, 7152, 0, 0, 0]","[3.6711191480811736, 5.900210789879756, 0.46191577148437496, 0.0, 0.0, 0.0]","[121.80773333333333, 2026.5454, 378.40139999999997, 0, 0, 0]","[0.0041333333333333335, 0.0005333333333333334, 0.022933333333333333, 0, 0, 0]","[0.006666666666666666, 0.0034666666666666665, 0.011733333333333332, 0, 0, 0]","[3196.1922666666665, 32320.4546, 81541.5986, 3484, 39167, 81920]","[371.99586666666664, 359.99946666666665, 376.51706666666666, 372.0, 360.0, 376.54]","[199.99333333333334, 304.99653333333333, 266.7382666666667, 200.0, 305.0, 266.75]","[(5, 0.0, 0.0007444444444444445), (10, 1.666666666666667e-05, 0.01408888888888889), (33, 0.07054999999999999, 0.029672222222222218), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(6564, 67.1, 10.109255555555555), (96023, 51.89998333333334, 6.175911111111111), (163807, 11.56945, 1.1343277777777776), (5481, 67.1, 10.11), (89259, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
654,"[13.409757398027192, 9.855686633833468, 14.0966796875, 0.0, 0.0, 0.0]","[8, 5, 9, 0, 0, 0]","[325.94647006605413, 845.4602303762149, 2506.477197582616, 0, 0, 0]","[3425.053529933946, 16616.539769623785, 38453.522802417385, 2105, 24494, 40960]","[3751, 17462, 40960, 2105, 24494, 40960]","[503, 1721, 5774, 0, 0, 0]","[3.1259011452682337, 3.631913510156152, 0.39455558268229174, 0.0, 0.0, 0.0]","[103.7174, 1247.4533333333334, 323.21993333333336, 0, 0, 0]","[0.23093333333333332, 0.00013333333333333337, 0.021466666666666665, 0, 0, 0]","[0.23386666666666667, 0.0018666666666666664, 0.008400000000000001, 0, 0, 0]","[3214.2826, 33099.54666666667, 81596.78006666667, 3484, 39167, 81920]","[371.7690666666667, 359.99986666666666, 376.5185333333334, 372.0, 360.0, 376.54]","[199.76613333333333, 304.9981333333333, 266.7416, 200.0, 305.0, 266.75]","[(8, 1.666666666666667e-05, 0.0011944444444444446), (10, 0.05025, 0.00495), (27, 1.666666666666667e-05, 0.004561111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(6561, 67.09998333333333, 10.108805555555556), (96023, 51.84975000000001, 6.1850499999999995), (163813, 11.639983333333333, 1.159438888888889), (5481, 67.1, 10.11), (89259, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
655,"[12.103439082911224, 12.008933684572213, 8.427734375, 0.0, 0.0, 0.0]","[8, 6, 6, 0, 0, 0]","[319.6323433282506, 843.313096796785, 2107.1318486159707, 0, 0, 0]","[3431.3676566717495, 16618.686903203215, 38852.86815138403, 2105, 24494, 40960]","[3751, 17462, 40960, 2105, 24494, 40960]","[454, 2097, 3452, 0, 0, 0]","[2.1896945951376328, 3.3895903572364396, 0.23173022460937504, 0.0, 0.0, 0.0]","[72.65406666666667, 1164.2226, 189.8334, 0, 0, 0]","[0.21200000000000002, 0.0013333333333333335, 0.0021333333333333334, 0, 0, 0]","[0.21586666666666668, 0.0025333333333333336, 0.0061333333333333335, 0, 0, 0]","[3245.3459333333335, 33182.7774, 81730.1666, 3484, 39167, 81920]","[371.788, 359.9986666666667, 376.5378666666667, 372.0, 360.0, 376.54]","[199.78413333333333, 304.99746666666664, 266.7438666666667, 200.0, 305.0, 266.75]","[(8, 0.0, 0.0010888888888888888), (12, 0.0, 0.0007055555555555555), (18, 0.0, 0.002672222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(6561, 67.1, 10.10891111111111), (96021, 51.900000000000006, 6.189294444444444), (163822, 11.64, 1.1613277777777777), (5481, 67.1, 10.11), (89259, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
656,"[14.049586776859504, 10.348184629481159, 8.76220703125, 0.0, 0.0, 0.0]","[9, 5, 6, 0, 0, 0]","[257.0738288573789, 1164.2719667361052, 2786.185562665349, 0, 0, 0]","[3493.926171142621, 16297.728033263895, 38173.81443733465, 2105, 24494, 40960]","[3751, 17462, 40960, 2105, 24494, 40960]","[527, 1807, 3589, 0, 0, 0]","[2.5610146674703635, 4.000931085684339, 0.6867171223958334, 0.0, 0.0, 0.0]","[84.97446666666666, 1374.1998, 562.5586666666667, 0, 0, 0]","[0.18879999999999997, 1.5884, 15.328133333333332, 0, 0, 0]","[0.1914666666666667, 0.03933333333333333, 4.988666666666667, 0, 0, 0]","[3233.0255333333334, 32972.8002, 81357.44133333334, 3484, 39167, 81920]","[371.8112, 358.4116, 361.2118666666667, 372.0, 360.0, 376.54]","[199.80853333333334, 304.96066666666667, 261.7613333333333, 200.0, 305.0, 266.75]","[(9, 1.666666666666667e-05, 0.0006500000000000001), (10, 1.666666666666667e-05, 0.002244444444444445), (18, 1.666666666666667e-05, 0.019611111111111114), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(6560, 67.09998333333333, 10.10935), (96023, 51.89998333333334, 6.1877555555555555), (163822, 11.639983333333333, 1.144388888888889), (5481, 67.1, 10.11), (89259, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
657,"[15.702479338842975, 13.188638185774826, 10.53466796875, 0.0, 0.0, 0.0]","[11, 6, 7, 0, 0, 0]","[397.01116713146615, 978.4405063438612, 2798.7731432039327, 0, 0, 0]","[3353.988832868534, 16483.55949365614, 38161.22685679607, 2105, 24494, 40960]","[3751, 17462, 40960, 2105, 24494, 40960]","[589, 2303, 4315, 0, 0, 0]","[3.6776029736789235, 1.1502949311439135, 1.0180232747395834, 0.0, 0.0, 0.0]","[122.02286666666667, 395.0918, 833.9646666666666, 0, 0, 0]","[0.050666666666666665, 0.05413333333333333, 38.022533333333335, 0, 0, 0]","[0.048, 0.088, 4.986666666666667, 0, 0, 0]","[3195.9771333333333, 33951.9082, 81086.03533333333, 3484, 39167, 81920]","[371.94933333333336, 359.9458666666667, 338.5174666666667, 372.0, 360.0, 376.54]","[199.952, 304.912, 261.7633333333333, 200.0, 305.0, 266.75]","[(11, 0.0, 0.000988888888888889), (12, 0.0001, 0.015344444444444444), (21, 0.04601666666666666, 0.024516666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(6558, 67.1, 10.10901111111111), (96021, 51.8999, 6.174655555555555), (163819, 11.593983333333334, 1.1394833333333332), (5481, 67.1, 10.11), (89259, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
658,"[18.794988003199148, 10.416905280036652, 12.34619140625, 0.0, 0.0, 0.0]","[11, 6, 8, 0, 0, 0]","[294.3812735712054, 1144.2942915628382, 3009.6086840910016, 0, 0, 0]","[3456.6187264287946, 16317.705708437163, 37950.391315909, 2105, 24494, 40960]","[3751, 17462, 40960, 2105, 24494, 40960]","[705, 1819, 5057, 0, 0, 0]","[6.844486638537271, 1.18349588998554, 1.1750367838541669, 0.0, 0.0, 0.0]","[227.10006666666666, 406.49533333333335, 962.5901333333334, 0, 0, 0]","[0.0464, 0.05546666666666667, 32.23506666666667, 0, 0, 0]","[0.037333333333333336, 0.05133333333333334, 5.1693333333333324, 0, 0, 0]","[3090.899933333333, 33940.50466666667, 80957.40986666667, 3484, 39167, 81920]","[371.9536, 359.9445333333333, 344.30493333333334, 372.0, 360.0, 376.54]","[199.96266666666668, 304.94866666666667, 261.5806666666667, 200.0, 305.0, 266.75]","[(11, 0.04861666666666667, 0.019244444444444446), (12, 0.03996666666666667, 0.023083333333333338), (24, 0.04546666666666667, 0.01825), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(6558, 67.05138333333333, 10.090755555555555), (96021, 51.86003333333334, 6.166916666666666), (163816, 11.594533333333334, 1.1457499999999998), (5481, 67.1, 10.11), (89259, 51.900000000000006, 6.1899999999999995), (163840, 11.64, 1.164)]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
